Gene Name,Score
ALB,0.0156
PML (mut.),0.0155
MAPDA (mut.),0.0155
DLGAP2 (mut.),0.0155
VTN,0.0155
AP1G1 (mut.),0.0155
SEMA5A (mut.),0.0155
ELOF1 (mut.),0.0155
KIAA1755 (mut.),0.0155
CCDC102B (mut.),0.0155
CEP350 (mut.),0.0155
B3GNT2 (mut.),0.0155
CHI3L2,0.0154
TMT1A,0.0154
ANKRD26 (mut.),0.0154
NFATC2 (mut.),0.0154
NLRP2 (mut.),0.0154
LRRC7 (mut.),0.0154
AMER3 (mut.),0.0154
CCDC43 (mut.),0.0153
DZANK1 (mut.),0.0153
PC (mut.),0.0153
AASDHPPT (mut.),0.0153
PZP (mut.),0.0153
GRIA2 (mut.),0.0153
FMO3,0.0153
ACTC1 (mut.),0.0153
AKT3 (mut.),0.0153
A1BG,0.0153
ADH1C (mut.),0.0153
IL1RAPL2 (mut.),0.0153
FTCD,0.0152
MCF2L (mut.),0.0152
ALDOB,0.0152
ACY3 (mut.),0.0152
CCDC73 (mut.),0.0152
DDX54 (mut.),0.0152
ADCY2 (mut.),0.0152
SCN7A (mut.),0.0152
F8 (mut.),0.0152
SFTPD,0.0152
TNNT1,0.0152
CES1 (mut.),0.0152
HTR3E (mut.),0.0151
CDH8 (mut.),0.0151
ANAPC2 (mut.),0.0151
COL5A2 (mut.),0.0151
CACNA2D1 (mut.),0.0151
KCNN3 (mut.),0.0151
CCND2 (mut.),0.0151
ARHGAP18 (mut.),0.0151
BRD4 (mut.),0.0151
ASPHD1 (mut.),0.0150
LRIT2 (mut.),0.0150
EP300 (mut.),0.0150
ARID2 (mut.),0.0150
NTRK1 (mut.),0.0150
KRT1,0.0150
DTX4 (mut.),0.0149
UNC5D (mut.),0.0149
CALM2 (mut.),0.0149
APOBEC3G (mut.),0.0149
SUPT20H (mut.),0.0149
NCOA2 (mut.),0.0149
CNPY4 (mut.),0.0149
LRRN3 (mut.),0.0149
DIRAS2 (mut.),0.0149
CLDN2,0.0149
MAP2 (mut.),0.0149
ATP6V0A4 (mut.),0.0148
AGXT,0.0148
MED24,0.0148
PCDHA5 (mut.),0.0148
APOD,0.0148
NCAM1 (mut.),0.0148
ALX4 (mut.),0.0148
C1QTNF4 (mut.),0.0148
PDLIM3 (mut.),0.0148
ABHD17B (mut.),0.0148
ZNF804A (mut.),0.0148
DSG2 (mut.),0.0148
DENND3 (mut.),0.0148
AHCY (mut.),0.0147
ATP2A1 (mut.),0.0147
IGSF10 (mut.),0.0147
DCDC1 (mut.),0.0147
AOC1 (mut.),0.0147
CNTN6 (mut.),0.0147
ABRA (mut.),0.0147
ASNSD1 (mut.),0.0147
GPR88 (mut.),0.0147
EHMT1 (mut.),0.0147
APBB1IP (mut.),0.0146
RASA3 (mut.),0.0146
CA1 (mut.),0.0146
APOBEC3A (mut.),0.0146
ACSM1 (mut.),0.0146
SAMD9,0.0146
GSTM1,0.0146
TBC1D9B (mut.),0.0146
AMER2 (mut.),0.0146
SH3RF1 (mut.),0.0146
SLC4A8 (mut.),0.0146
ANKRD13A (mut.),0.0145
CCDC146 (mut.),0.0145
HPD,0.0145
AQP7 (mut.),0.0145
DRD2 (mut.),0.0145
HELZ (mut.),0.0145
KALRN (mut.),0.0145
ABLIM2 (mut.),0.0145
CPNE5 (mut.),0.0145
AOC3 (mut.),0.0145
ABCD4 (mut.),0.0145
KIAA1217 (mut.),0.0144
AP1M2 (mut.),0.0144
EFCAB6 (mut.),0.0144
FBLN1 (mut.),0.0144
BBS12 (mut.),0.0144
ADAM21 (mut.),0.0144
JAKMIP2 (mut.),0.0144
AGBL2 (mut.),0.0144
TNKS1BP1 (mut.),0.0144
CACNA1C (mut.),0.0144
SCG5,0.0144
AMOTL1 (mut.),0.0144
CNTN2 (mut.),0.0144
ABCA8 (mut.),0.0144
C9orf43 (mut.),0.0144
PPM1E (mut.),0.0144
NAPSA,0.0144
CCDC40 (mut.),0.0144
GUCY2C (mut.),0.0144
PDE4DIP (mut.),0.0144
CRHR2 (mut.),0.0143
ACTN4 (mut.),0.0143
ATP6V1B1 (mut.),0.0143
MLLT6 (mut.),0.0143
BCAP29 (mut.),0.0143
CARD11 (mut.),0.0143
CCDC80 (mut.),0.0143
CASC3 (mut.),0.0143
PRUNE2 (mut.),0.0143
ARID3C (mut.),0.0143
ABLIM1 (mut.),0.0143
ADNP2 (mut.),0.0143
MYLK (mut.),0.0142
KPRP (mut.),0.0142
ACTB (mut.),0.0142
EXTL3 (mut.),0.0142
CDH10 (mut.),0.0142
RGL1 (mut.),0.0142
MIA3 (mut.),0.0141
CYP2E1,0.0141
ARHGAP22 (mut.),0.0141
ACKR2 (mut.),0.0141
BTN1A1 (mut.),0.0141
PCSK1,0.0141
CNOT4 (mut.),0.0141
CAMK1G (mut.),0.0141
CALD1 (mut.),0.0141
ABCC5 (mut.),0.0140
ATP6V1G3 (mut.),0.0140
DSC2 (mut.),0.0140
CD70 (mut.),0.0140
A2M (mut.),0.0140
AKAP3 (mut.),0.0140
DROSHA (mut.),0.0140
DCAF6 (mut.),0.0140
ALDOB (mut.),0.0140
DCAF8L1 (mut.),0.0140
EPHA7 (mut.),0.0140
ARMC10 (mut.),0.0140
ATF6 (mut.),0.0140
DIXDC1 (mut.),0.0140
AMY2A (mut.),0.0140
ARPP19 (mut.),0.0140
ABLIM3 (mut.),0.0139
APIP (mut.),0.0139
KNDC1 (mut.),0.0139
PTPRC (mut.),0.0139
ACAN,0.0139
IGSF9B (mut.),0.0139
APCDD1L (mut.),0.0139
FCRL2 (mut.),0.0139
GRM6 (mut.),0.0138
ACTL6B (mut.),0.0138
ITPR2 (mut.),0.0138
DRAM2 (mut.),0.0138
HIVEP1 (mut.),0.0138
RYR2 (mut.),0.0138
RNF145 (mut.),0.0138
AKAP4 (mut.),0.0138
GPR158 (mut.),0.0138
APMAP (mut.),0.0138
ABCC8 (mut.),0.0138
ALG6 (mut.),0.0138
SMCHD1 (mut.),0.0138
CHL1 (mut.),0.0138
FZD1 (mut.),0.0137
NRXN3 (mut.),0.0137
ZDBF2 (mut.),0.0137
AP3S1 (mut.),0.0137
CASS4 (mut.),0.0137
CNFN,0.0137
DHX15 (mut.),0.0137
CTNND2 (mut.),0.0137
ARHGAP33 (mut.),0.0137
CRISP3,0.0137
ZSCAN20 (mut.),0.0137
SPAG17 (mut.),0.0137
PRG4,0.0137
ITLN1,0.0137
CPXM2 (mut.),0.0137
AGPAT4 (mut.),0.0137
COL6A6 (mut.),0.0137
ADAMTS20 (mut.),0.0137
GUCY1A2 (mut.),0.0137
CNR1 (mut.),0.0137
ADAMTSL1 (mut.),0.0136
CDH22 (mut.),0.0136
MLANA,0.0136
BCLAF1 (mut.),0.0136
AP4E1 (mut.),0.0136
KNG1,0.0136
PPP1R12B,0.0136
KRT77 (mut.),0.0136
ALDH4A1 (mut.),0.0136
CDK18 (mut.),0.0136
ANPEP (mut.),0.0136
DEFB125 (mut.),0.0136
ECEL1,0.0136
DGKB (mut.),0.0136
ARHGEF4 (mut.),0.0135
TENM3 (mut.),0.0135
BLOC1S2 (mut.),0.0135
ALOX12 (mut.),0.0135
ADCYAP1 (mut.),0.0135
CALCA (mut.),0.0135
AMPD1 (mut.),0.0135
CNKSR1 (mut.),0.0134
ATP13A5 (mut.),0.0134
MPHOSPH9 (mut.),0.0134
CTNNA2 (mut.),0.0134
ACSL1 (mut.),0.0134
CLEC16A (mut.),0.0134
DNAH9 (mut.),0.0134
FSCB (mut.),0.0134
CLDN10 (mut.),0.0134
ZFHX4 (mut.),0.0134
CDHR1 (mut.),0.0134
MAP9 (mut.),0.0134
NNAT,0.0134
AP3S2 (mut.),0.0134
NLRP4 (mut.),0.0134
KDM5B (mut.),0.0134
ACSM4 (mut.),0.0133
DACH1 (mut.),0.0133
PTPRT (mut.),0.0133
PCLO (mut.),0.0133
CDH20 (mut.),0.0133
TNPO1 (mut.),0.0133
LRRN2 (mut.),0.0133
BMP4 (mut.),0.0133
COL9A1 (mut.),0.0133
COL1A2 (mut.),0.0133
SCG2,0.0133
MYH1 (mut.),0.0133
FOXJ2 (mut.),0.0132
DDR2 (mut.),0.0132
BDNF (mut.),0.0132
UBE3A (mut.),0.0132
HDLBP (mut.),0.0132
AGO2 (mut.),0.0132
ARPC4-TTLL3 (mut.),0.0132
SAMD9L (mut.),0.0132
EIF2D (mut.),0.0132
AHCYL2 (mut.),0.0132
CCDC88C (mut.),0.0132
AEBP1 (mut.),0.0132
ATP11A (mut.),0.0131
ASAP1 (mut.),0.0131
ABCB8 (mut.),0.0131
CLIP4 (mut.),0.0131
ADAMTS18 (mut.),0.0131
INTS3 (mut.),0.0131
MDGA1 (mut.),0.0131
REDIC1 (mut.),0.0131
LYST (mut.),0.0131
FIG4 (mut.),0.0131
KRTAP19-7 (mut.),0.0131
ARHGEF6 (mut.),0.0131
EXT1 (mut.),0.0131
FREM1 (mut.),0.0131
AMTN (mut.),0.0130
TPR (mut.),0.0130
LRIG3 (mut.),0.0130
ART5 (mut.),0.0130
CRTC3 (mut.),0.0130
CNTNAP4 (mut.),0.0130
ACADVL (mut.),0.0130
ABCG2 (mut.),0.0130
AKAP10 (mut.),0.0130
CHEK2 (mut.),0.0130
ACBD3 (mut.),0.0130
ATP4A (mut.),0.0130
ADAMTS4 (mut.),0.0130
ARL1 (mut.),0.0130
ATG5 (mut.),0.0129
FAM47B (mut.),0.0129
CCDC136 (mut.),0.0129
CHST9 (mut.),0.0129
GPR152 (mut.),0.0129
PIK3R4 (mut.),0.0129
CYP2S1 (mut.),0.0128
EPB41L4A (mut.),0.0128
ELN (mut.),0.0128
CD200R1L (mut.),0.0128
ACTR10 (mut.),0.0128
C10orf90 (mut.),0.0128
KRT6B (mut.),0.0128
FSTL3 (mut.),0.0128
HSPA6,0.0128
CCDC33 (mut.),0.0128
DEFB106A (mut.),0.0128
NNT (mut.),0.0128
OTUD4 (mut.),0.0128
PLXNA2 (mut.),0.0127
IGSF1 (mut.),0.0127
TRANK1 (mut.),0.0127
ALPK1 (mut.),0.0127
PIK3C2B (mut.),0.0127
AFF4 (mut.),0.0127
ABHD6 (mut.),0.0127
BAG4 (mut.),0.0127
AAR2 (mut.),0.0127
CAND2 (mut.),0.0127
C11orf87 (mut.),0.0127
PAPPA (mut.),0.0127
CYP21A2,0.0127
ABHD3 (mut.),0.0127
CACNB2 (mut.),0.0126
C1QC (mut.),0.0126
BSND (mut.),0.0126
APBA1 (mut.),0.0126
LRRK2 (mut.),0.0126
ACAN (mut.),0.0126
CCDC92 (mut.),0.0126
ADPGK (mut.),0.0126
EPYC (mut.),0.0126
ALPL (mut.),0.0126
BNC2 (mut.),0.0126
BFSP2 (mut.),0.0126
ADHFE1 (mut.),0.0126
CARD8 (mut.),0.0126
B3GNT3 (mut.),0.0126
PLCG2 (mut.),0.0126
CYP2A6,0.0126
BCKDHA (mut.),0.0126
C19orf47 (mut.),0.0126
AFF2 (mut.),0.0126
ARHGAP30 (mut.),0.0126
C10orf71 (mut.),0.0125
CDH13 (mut.),0.0125
LATS2 (mut.),0.0125
CHIA (mut.),0.0125
DPEP1,0.0125
FLT4 (mut.),0.0125
AKNAD1 (mut.),0.0125
ABI2 (mut.),0.0125
BMP1 (mut.),0.0125
DSCAM (mut.),0.0125
C12orf43 (mut.),0.0125
AKAP6 (mut.),0.0125
ANGPTL4 (mut.),0.0125
DSEL (mut.),0.0124
NPC1 (mut.),0.0124
CYB561 (mut.),0.0124
FBXL5 (mut.),0.0124
COL16A1 (mut.),0.0124
COL5A1 (mut.),0.0124
ACSF3 (mut.),0.0124
ADCY1 (mut.),0.0124
C15orf62 (mut.),0.0124
ACTL8 (mut.),0.0124
PITPNM1 (mut.),0.0124
BPIFB6 (mut.),0.0124
ACOXL (mut.),0.0124
ALB (mut.),0.0124
CYP11B1 (mut.),0.0124
AK7 (mut.),0.0124
CRISP1 (mut.),0.0124
OVCH1 (mut.),0.0124
ABHD2 (mut.),0.0124
FGA (mut.),0.0124
ANO3 (mut.),0.0124
ASB15 (mut.),0.0123
CADM3 (mut.),0.0123
AXIN2 (mut.),0.0123
CPQ (mut.),0.0123
ALDH1A2 (mut.),0.0123
PTPN21 (mut.),0.0123
FBXO21 (mut.),0.0123
SDK1 (mut.),0.0123
SIN3A (mut.),0.0123
DIDO1 (mut.),0.0123
LPAL2 (mut.),0.0123
B4GALT5 (mut.),0.0122
CGN (mut.),0.0122
DDX43 (mut.),0.0122
DLG1 (mut.),0.0122
ACP1 (mut.),0.0122
LRRK1 (mut.),0.0122
CD163 (mut.),0.0122
ABHD16A (mut.),0.0122
BEND5 (mut.),0.0122
BCL2L2 (mut.),0.0122
CLCN2 (mut.),0.0121
UBE3C (mut.),0.0121
ACER1 (mut.),0.0121
ANKRA2 (mut.),0.0121
ADAMTS5 (mut.),0.0121
CAMTA1 (mut.),0.0121
BROX (mut.),0.0121
AP1M1 (mut.),0.0121
NBEA (mut.),0.0121
APOB,0.0121
C5,0.0121
FBXO40 (mut.),0.0121
ATP10D (mut.),0.0121
CLCN4 (mut.),0.0121
DDR1 (mut.),0.0121
C1QTNF7 (mut.),0.0121
ATG4B (mut.),0.0121
ARHGAP36 (mut.),0.0121
EML2 (mut.),0.0121
ABHD8 (mut.),0.0121
ACTA1 (mut.),0.0121
FYTTD1 (mut.),0.0121
CACNA1G (mut.),0.0121
BCAR3 (mut.),0.0120
DPP3 (mut.),0.0120
CRYBA1 (mut.),0.0120
GPAM (mut.),0.0120
ARF6 (mut.),0.0120
MT1G,0.0120
AGPAT3 (mut.),0.0120
PABPC1 (mut.),0.0120
ACVR2A (mut.),0.0120
SCN1A (mut.),0.0120
ARFGAP1 (mut.),0.0120
GABPA (mut.),0.0120
CYP2C19 (mut.),0.0120
TMC5 (mut.),0.0120
AP2A2 (mut.),0.0120
RNF17 (mut.),0.0120
OGDHL (mut.),0.0120
EXTL1 (mut.),0.0120
CFTR (mut.),0.0120
ARID3B (mut.),0.0120
CNBD2 (mut.),0.0120
UPK2,0.0120
BCL11B (mut.),0.0119
ATXN2L (mut.),0.0119
ALOX5 (mut.),0.0119
CHCHD10 (mut.),0.0119
CASD1 (mut.),0.0119
ADCK5 (mut.),0.0119
CD177,0.0119
APOA4 (mut.),0.0119
BBS7 (mut.),0.0119
AKR1B10 (mut.),0.0119
ARC,0.0119
DHX9 (mut.),0.0119
CCAR2 (mut.),0.0119
CYP2C8,0.0119
BIVM (mut.),0.0118
AURKC (mut.),0.0118
ADAM19 (mut.),0.0118
ANK3 (mut.),0.0118
CCDC83 (mut.),0.0118
ARHGAP4 (mut.),0.0118
CDKL5 (mut.),0.0118
CYP17A1 (mut.),0.0118
MIR105-1 (mut.),0.0118
AGTR1 (mut.),0.0118
ACSS3 (mut.),0.0118
ESF1 (mut.),0.0118
THSD7A (mut.),0.0118
PPFIA2 (mut.),0.0117
ASIC5 (mut.),0.0117
ACVR1C (mut.),0.0117
CENPA (mut.),0.0117
MTBP (mut.),0.0117
MTMR11 (mut.),0.0117
CASR (mut.),0.0117
CEACAM19 (mut.),0.0117
KLK11 (mut.),0.0117
ANAPC5 (mut.),0.0117
CCNJ (mut.),0.0117
CHML (mut.),0.0117
SPMIP4 (mut.),0.0117
CCDC141 (mut.),0.0117
SPATA31G1 (mut.),0.0117
CACNA2D3 (mut.),0.0117
DPYS (mut.),0.0116
ABCB5 (mut.),0.0116
AADAC (mut.),0.0116
C6orf62 (mut.),0.0116
HAUS3 (mut.),0.0116
ABCC5,0.0116
FAM209B (mut.),0.0116
ARFIP2 (mut.),0.0116
RTTN (mut.),0.0116
NLRP8 (mut.),0.0116
OPLAH (mut.),0.0116
FMR1 (mut.),0.0116
ANGPTL5 (mut.),0.0116
NID1 (mut.),0.0116
KDR (mut.),0.0116
DIP2B (mut.),0.0116
ADIPOR1 (mut.),0.0116
BANF2 (mut.),0.0116
C2orf42 (mut.),0.0116
APOLD1 (mut.),0.0116
CCDC9 (mut.),0.0115
ARRDC4 (mut.),0.0115
C3 (mut.),0.0115
JAK2 (mut.),0.0115
BNC1 (mut.),0.0115
CLDN19 (mut.),0.0115
ITGAD (mut.),0.0114
BIRC8 (mut.),0.0114
ATP11B (mut.),0.0114
ADAP1 (mut.),0.0114
ADAMDEC1 (mut.),0.0114
HDAC2 (mut.),0.0114
STAR,0.0114
ATP1B2 (mut.),0.0114
ABCC9 (mut.),0.0114
CCDC116 (mut.),0.0114
CDHR5 (mut.),0.0114
FZD7 (mut.),0.0114
ORM1,0.0114
GABRQ (mut.),0.0114
MIB1 (mut.),0.0114
ARPP21 (mut.),0.0114
ANO10 (mut.),0.0114
NUP210 (mut.),0.0114
CD180 (mut.),0.0114
EFHB (mut.),0.0114
MYO18B (mut.),0.0113
CBFA2T2 (mut.),0.0113
BCAN (mut.),0.0113
BPI (mut.),0.0113
ARHGAP5 (mut.),0.0113
ANKRD35 (mut.),0.0113
ARHGAP25 (mut.),0.0113
ACVRL1 (mut.),0.0113
CHORDC1 (mut.),0.0113
FAT3 (mut.),0.0113
CS (mut.),0.0113
ARMC8 (mut.),0.0113
ATP2B4 (mut.),0.0113
CDKL1 (mut.),0.0113
ANKRD45 (mut.),0.0112
CSNK1G1 (mut.),0.0112
ADAMTS6 (mut.),0.0112
ACCS (mut.),0.0112
KAT6A (mut.),0.0112
ARHGEF11 (mut.),0.0112
RAP1GAP2 (mut.),0.0112
BRD3 (mut.),0.0112
ESPN (mut.),0.0112
PGC,0.0112
COL27A1 (mut.),0.0112
AFM (mut.),0.0112
PTPRD (mut.),0.0112
TANGO6 (mut.),0.0112
FRMPD2 (mut.),0.0112
CERCAM (mut.),0.0111
CARD11 (meth.),0.0111
ANXA5 (mut.),0.0111
ACKR4 (mut.),0.0111
RSBN1L (mut.),0.0111
DGCR2 (mut.),0.0111
MIR1-2 (mut.),0.0111
EFCAB5 (mut.),0.0111
BTBD7 (mut.),0.0111
ELF3 (mut.),0.0111
C16orf82 (mut.),0.0111
CYP3A5 (mut.),0.0111
MIR3193 (mut.),0.0111
SCN2A (mut.),0.0111
C10orf120 (mut.),0.0111
MT1E (mut.),0.0110
ADCY10 (mut.),0.0110
ACTRT3 (mut.),0.0110
CARF (mut.),0.0110
USP6 (mut.),0.0110
FCRL3 (mut.),0.0110
BTBD16 (mut.),0.0110
ADPRH (mut.),0.0110
CNTFR (mut.),0.0110
APOM,0.0110
ZBTB7C (mut.),0.0110
ATAD2 (mut.),0.0110
CHD5 (mut.),0.0110
MMGT1 (mut.),0.0110
ACSF2 (mut.),0.0109
AUTS2 (mut.),0.0109
ARHGEF7 (mut.),0.0109
ACTG2 (mut.),0.0109
ARL6IP1 (mut.),0.0109
ATP6V0D2 (mut.),0.0109
ADK (mut.),0.0109
PREX2 (mut.),0.0109
DHX16 (mut.),0.0109
ACSM3 (mut.),0.0109
ATF7IP2 (mut.),0.0109
ARFGEF2 (mut.),0.0109
ACTR6 (mut.),0.0109
ITSN1 (mut.),0.0109
ACAP1 (mut.),0.0109
CYB5R1 (mut.),0.0109
CENPP (mut.),0.0109
OLFM4,0.0108
TMEM213,0.0108
CPD (mut.),0.0108
CORO7 (mut.),0.0108
ABR (mut.),0.0108
ITGA11 (mut.),0.0108
ANKRD12 (mut.),0.0108
IPO5 (mut.),0.0108
ZEB2 (mut.),0.0108
APOB (mut.),0.0108
AKR1E2 (mut.),0.0108
AGBL1 (mut.),0.0108
CHRNG (mut.),0.0108
ANGPT1 (mut.),0.0108
CASP1 (mut.),0.0108
SNORA54 (mut.),0.0108
NLRP13 (mut.),0.0107
BTNL3 (mut.),0.0107
CES2 (mut.),0.0107
C7orf33 (mut.),0.0107
AHNAK (mut.),0.0107
SORL1 (mut.),0.0107
FAT1 (mut.),0.0107
BACE2 (mut.),0.0107
FBXL12 (mut.),0.0107
CPSF6 (mut.),0.0107
CBX3 (mut.),0.0107
PARP8 (mut.),0.0107
ADH1A (mut.),0.0107
ABCB6 (mut.),0.0107
COL21A1 (mut.),0.0107
PHACTR1 (mut.),0.0107
ANXA11 (mut.),0.0107
APH1A (mut.),0.0107
PHKA2 (mut.),0.0107
ARID3A (mut.),0.0107
ARFGEF1 (mut.),0.0107
KMT2E (mut.),0.0106
ZC3HAV1 (mut.),0.0106
UPK1A,0.0106
ABTB2 (mut.),0.0106
BCL9 (mut.),0.0106
CNOT3 (mut.),0.0106
AMY2B (mut.),0.0106
AMOT (mut.),0.0106
BRD8 (mut.),0.0106
XYLT1 (mut.),0.0106
DSC3 (mut.),0.0106
KAT2A (mut.),0.0106
ALKBH4 (mut.),0.0106
APOBEC2 (mut.),0.0106
ABCD1 (mut.),0.0106
ANKRD30B (mut.),0.0106
KIF5A (mut.),0.0106
EFCAB13 (mut.),0.0106
CYP2D6,0.0106
CBFA2T3 (mut.),0.0106
ADAM10 (mut.),0.0106
ATP2A2 (mut.),0.0105
XIST (mut.),0.0105
ARSB (mut.),0.0105
AANAT (mut.),0.0105
RGL3 (mut.),0.0105
CCDC63 (mut.),0.0105
LIN54 (mut.),0.0105
BCL6 (mut.),0.0105
PRDM2 (mut.),0.0105
R3HDM2 (mut.),0.0105
ASPH (mut.),0.0105
CSAG1 (mut.),0.0105
ASF1B (mut.),0.0105
BTG1 (mut.),0.0105
ABI3 (mut.),0.0105
COL4A1 (mut.),0.0105
ART4 (mut.),0.0105
ABCC12 (mut.),0.0104
CHAT (mut.),0.0104
APCS (mut.),0.0104
VPS13B (mut.),0.0104
DOCK5 (mut.),0.0104
IFITM3 (mut.),0.0104
CEP170 (mut.),0.0104
ADORA3 (mut.),0.0104
ABCB1 (mut.),0.0104
ACOX3 (mut.),0.0104
ADRA1B (mut.),0.0104
ARX (mut.),0.0104
PLXNC1 (mut.),0.0104
MEOX1 (mut.),0.0104
BOLL (mut.),0.0104
ACBD5 (mut.),0.0104
DIO1 (mut.),0.0104
FBXW10 (mut.),0.0104
CCDC150 (mut.),0.0103
CALCRL (mut.),0.0103
ACSBG1 (mut.),0.0103
ABCA10 (mut.),0.0103
NOS1 (mut.),0.0103
CSF2RB (mut.),0.0103
ATRIP (mut.),0.0103
C2orf88 (mut.),0.0103
A4GALT (mut.),0.0103
ACCSL (mut.),0.0103
EBAG9 (mut.),0.0103
FAM228A (mut.),0.0103
VGF,0.0103
CDH26 (mut.),0.0103
ANO2 (mut.),0.0103
ADCYAP1R1 (mut.),0.0103
CXXC5 (mut.),0.0103
RP1L1 (mut.),0.0103
DIS3L (mut.),0.0103
CALML4 (mut.),0.0102
CLEC3B (mut.),0.0102
BHMT (mut.),0.0102
ECE2 (mut.),0.0102
CLDN11 (mut.),0.0102
AFMID (mut.),0.0102
TTN,0.0102
CYP1A1 (mut.),0.0102
SCN10A (mut.),0.0102
FILIP1 (mut.),0.0102
C1orf21 (mut.),0.0101
BBS5 (mut.),0.0101
AP5Z1 (mut.),0.0101
DLG4 (mut.),0.0101
CRTAC1 (mut.),0.0101
DLL1 (mut.),0.0101
ADAM22 (mut.),0.0101
ATF4 (mut.),0.0101
FEZF2 (mut.),0.0101
TENM4 (mut.),0.0101
NEDD4 (mut.),0.0101
CDCA8 (mut.),0.0101
HMGN3 (mut.),0.0101
ADIG (mut.),0.0101
PCDHB6 (mut.),0.0101
CD40 (mut.),0.0101
CPLX2 (mut.),0.0101
ASNS (mut.),0.0101
CDH2 (mut.),0.0100
KLHL13 (mut.),0.0100
ATP6V0B (mut.),0.0100
CAMK2G (mut.),0.0100
GSTA3 (mut.),0.0100
ANKRD34C (mut.),0.0100
C6orf118 (mut.),0.0100
MALAT1 (mut.),0.0100
GPC4 (mut.),0.0100
APOBEC3H (mut.),0.0100
MAPKAPK2 (mut.),0.0100
AP1S2 (mut.),0.0100
MOV10L1 (mut.),0.0100
CAPN3,0.0099
AMN1 (mut.),0.0099
CEP72 (mut.),0.0099
ADPRM (mut.),0.0099
EPB41L2 (mut.),0.0099
AGO3 (mut.),0.0099
AKR7A2 (mut.),0.0099
BMP5 (mut.),0.0099
ATF5 (mut.),0.0099
ALG12 (mut.),0.0099
GALNT2 (mut.),0.0099
CDC7 (mut.),0.0099
ABCA5 (mut.),0.0099
CCL7 (mut.),0.0099
COL9A3 (mut.),0.0099
COL9A2 (mut.),0.0099
ALLC (mut.),0.0099
ABHD10 (mut.),0.0098
BLOC1S6 (mut.),0.0098
MAP3K5 (mut.),0.0098
CARD6 (mut.),0.0098
CDH19 (mut.),0.0098
ANKRD34B (mut.),0.0098
AAGAB (mut.),0.0098
B3GALT2 (mut.),0.0098
ATF6B (mut.),0.0098
ADAM32 (mut.),0.0098
IGSF8 (mut.),0.0098
GCSAML (mut.),0.0098
BCL2L12 (mut.),0.0098
ALOX5AP (mut.),0.0098
EML1 (mut.),0.0098
CP (mut.),0.0097
GPR148 (mut.),0.0097
ADH6 (mut.),0.0097
POTEF (mut.),0.0097
CABP1 (mut.),0.0097
CDCP1 (mut.),0.0097
APPL1 (mut.),0.0097
AKIRIN2 (mut.),0.0097
CGNL1 (mut.),0.0097
NAB2 (mut.),0.0097
DCAF8 (mut.),0.0097
ARSJ (mut.),0.0097
A1CF (mut.),0.0097
NNAT (mut.),0.0097
ABCA13 (mut.),0.0097
SORCS1 (mut.),0.0097
MET (mut.),0.0096
DENND4B (mut.),0.0096
HFM1 (mut.),0.0096
DEFB123 (mut.),0.0096
AMFR (mut.),0.0096
FGFR1 (mut.),0.0096
FNBP1L (mut.),0.0096
CROT (mut.),0.0096
C1QTNF1 (mut.),0.0096
ATP12A (mut.),0.0096
FUT3 (mut.),0.0096
ACOT6 (mut.),0.0096
KIAA0319 (mut.),0.0096
C12orf50 (mut.),0.0096
ADRA2B (mut.),0.0096
KRTAP21-2 (mut.),0.0096
ADCY9 (mut.),0.0096
ITIH1 (mut.),0.0096
CCDC106 (mut.),0.0096
ABAT (mut.),0.0095
CNGB1 (mut.),0.0095
CXCR1 (mut.),0.0095
CSF1R (mut.),0.0095
ARL15 (mut.),0.0095
CHRNE (mut.),0.0095
EEF1A2 (mut.),0.0095
BCL2 (mut.),0.0095
CSPP1 (mut.),0.0095
MCM2 (mut.),0.0095
AASDH (mut.),0.0095
ALDH3A1 (mut.),0.0095
TCF4 (mut.),0.0095
DEF6 (mut.),0.0095
CDCA7 (mut.),0.0095
CCDC25 (mut.),0.0095
PKP2 (mut.),0.0095
CABP2 (mut.),0.0095
PHF3 (mut.),0.0095
BIRC5 (mut.),0.0095
ARNT2 (mut.),0.0095
C21orf91 (mut.),0.0095
DLG3 (mut.),0.0094
C1QB (mut.),0.0094
ANGEL2 (mut.),0.0094
NFIX (mut.),0.0094
C1QL4 (mut.),0.0094
CAPN8 (mut.),0.0094
SPAG9 (mut.),0.0094
BST2 (mut.),0.0094
ATP11C (mut.),0.0094
C20orf96 (mut.),0.0094
CHAMP1 (mut.),0.0094
ALPK2 (mut.),0.0094
ATP13A4 (mut.),0.0094
PKN2 (mut.),0.0093
CNIH2 (mut.),0.0093
DCLK3 (mut.),0.0093
CTBP1 (mut.),0.0093
IPO9 (mut.),0.0093
BRD9 (mut.),0.0093
SLC12A7 (mut.),0.0093
CRYBA2 (mut.),0.0093
CELF3 (mut.),0.0093
ANXA2 (mut.),0.0093
GATAD2B (mut.),0.0093
B3GNT4 (mut.),0.0093
COL1A1 (mut.),0.0093
CLCN5 (mut.),0.0093
ANXA13 (mut.),0.0093
GYPA (mut.),0.0093
CXCL6 (mut.),0.0092
CEACAM4 (mut.),0.0092
CEP44 (mut.),0.0092
DTNA (mut.),0.0092
ADH4 (mut.),0.0092
CBLB (mut.),0.0092
CPSF4 (mut.),0.0092
DSP (mut.),0.0092
CR2 (mut.),0.0092
APOL4 (mut.),0.0092
CD8A (mut.),0.0092
ACOT8 (mut.),0.0092
ANKRD66 (mut.),0.0092
