Gene Name,Score
CCBE1 (mut.),0.0007
ABCC4 (mut.),0.0007
RAB31,0.0007
PCDHGA2 (mut.),0.0007
ECE1,0.0007
HTR3E (mut.),0.0007
NKX2-8 (meth.),0.0007
SYNGR2,0.0007
CMBL (mut.),0.0007
LSP1,0.0007
B3GALNT2 (mut.),0.0007
ATRAID (mut.),0.0007
SERBP1,0.0007
CRLF1,0.0007
STOM,0.0007
ABHD4 (mut.),0.0007
ATP11B (mut.),0.0007
MAL,0.0007
RRBP1,0.0007
TNS4,0.0007
ITM2B,0.0007
CDKN2B (mut.),0.0007
COPG1,0.0007
ADAMTS19 (mut.),0.0007
KALRN (mut.),0.0007
SMTN,0.0007
AP3S1 (mut.),0.0007
ATP11C (mut.),0.0007
CBLB (mut.),0.0007
AFF4 (mut.),0.0007
FAM210B,0.0007
ADD2 (mut.),0.0007
DEFB123 (mut.),0.0007
NCKAP1,0.0007
MT1X,0.0007
RPS11,0.0007
CAMTA1 (mut.),0.0007
BBS12 (mut.),0.0007
BCL2L1 (mut.),0.0007
C3,0.0007
CUX1 (mut.),0.0007
SOD2,0.0007
CTTN,0.0007
CAST,0.0007
C5orf46 (mut.),0.0007
KAT2A (mut.),0.0007
CLEC16A (mut.),0.0007
ABCG2 (mut.),0.0007
RBMX2 (meth.),0.0007
KLK11 (mut.),0.0007
ABCG8 (mut.),0.0007
KIT,0.0007
ADAM10 (mut.),0.0007
DYSF (mut.),0.0007
ELN,0.0007
MYO15B,0.0007
TAOK1 (mut.),0.0007
CHRNG (mut.),0.0007
GRIA1 (mut.),0.0007
PRH2,0.0007
ACTG1,0.0007
GAMT,0.0007
PGAM1,0.0007
SEC62,0.0007
ACCS (mut.),0.0007
FFAR3 (meth.),0.0007
SUMF2,0.0007
AP1M2 (mut.),0.0007
ZNF831 (mut.),0.0007
CTCF (mut.),0.0007
CEP55 (mut.),0.0007
TNN (mut.),0.0007
C6orf62 (mut.),0.0007
GRID1 (mut.),0.0007
DENND2A (mut.),0.0007
YWHAZ,0.0007
LHX2 (meth.),0.0007
CBFB (mut.),0.0007
ZBTB18 (meth.),0.0007
CRIP2,0.0007
B3GNT2 (mut.),0.0007
ERCC2 (mut.),0.0007
CLRN2 (mut.),0.0007
ITPR3,0.0007
CLDN3,0.0007
ALCAM (mut.),0.0007
MT1E,0.0007
PTPRN2,0.0007
HMGCS1,0.0007
EGFR,0.0007
DPYSL2,0.0007
ARPC4-TTLL3 (mut.),0.0007
ANKIB1 (mut.),0.0007
MIR1249 (mut.),0.0007
ALDH2,0.0007
PARM1,0.0007
PPM1E (mut.),0.0007
ALG6 (mut.),0.0007
ACADVL (mut.),0.0007
MIR9-1HG,0.0007
TFF3,0.0007
EPCAM,0.0007
MED24,0.0007
FXYD7 (mut.),0.0007
CD248,0.0007
CABYR (mut.),0.0007
NEB,0.0007
IFITM1,0.0007
SRP9,0.0007
SERPIND1,0.0007
C16orf82 (mut.),0.0007
BANP (mut.),0.0007
CNN2,0.0007
CCDC66 (mut.),0.0007
AFP (mut.),0.0007
SYNPO2,0.0007
RASD1,0.0007
VCAM1,0.0007
CCL15 (mut.),0.0007
ACSBG2 (mut.),0.0007
COL22A1 (mut.),0.0007
ANAPC2 (mut.),0.0007
CTSV,0.0007
MGAT4B,0.0007
ACSM2A (mut.),0.0007
BAAT,0.0007
FKBP8,0.0007
HTRA3,0.0007
FGA (mut.),0.0007
VCP,0.0007
CFAP263 (mut.),0.0007
LBP,0.0007
CNDP2,0.0007
AP3M2 (mut.),0.0007
ABRACL (mut.),0.0007
ALG12 (mut.),0.0007
CDH1,0.0007
JCHAIN,0.0007
PLEK (meth.),0.0007
ALPL (mut.),0.0007
RPL27,0.0007
ENO1,0.0007
ANKMY2 (mut.),0.0007
NCKAP5 (mut.),0.0007
MIR181D (mut.),0.0007
H1-0,0.0007
RPL9,0.0007
ATG16L2 (mut.),0.0007
SRXN1,0.0007
EDNRB (meth.),0.0007
DEFB107A (mut.),0.0007
EIF4G1 (mut.),0.0007
APOD (mut.),0.0007
TNC,0.0007
GUCY1A2 (mut.),0.0007
NDUFA13,0.0007
CTNND2 (mut.),0.0007
DOCK5 (mut.),0.0007
EFNA1,0.0007
GPRASP2 (meth.),0.0007
MOV10L1 (mut.),0.0007
BACE2 (mut.),0.0007
JAKMIP2 (mut.),0.0007
ARSB (mut.),0.0007
EEF1B2,0.0007
AAR2 (mut.),0.0007
AKAP1 (mut.),0.0007
ANXA9 (mut.),0.0007
AMBN (mut.),0.0007
COX6A1,0.0007
ZYX,0.0007
PRKAR1A,0.0007
SLC26A2,0.0007
BOK (mut.),0.0007
CKLF-CMTM1 (mut.),0.0007
DEFB119 (mut.),0.0007
ADRB2 (mut.),0.0007
KLHL3 (mut.),0.0007
CDKL5 (mut.),0.0007
GALNT7,0.0007
SLC6A8,0.0007
NNT (mut.),0.0007
AZGP1 (meth.),0.0007
COL19A1 (mut.),0.0007
TXNDC5,0.0007
CALML4 (mut.),0.0007
MYO18B (mut.),0.0007
KRT18,0.0007
ADAMTS5 (mut.),0.0007
AMELX (mut.),0.0007
DEFA6 (meth.),0.0007
GIPC1,0.0007
CTSE,0.0007
MYL9,0.0007
COL3A1,0.0007
ALPK2 (mut.),0.0007
CASC3 (mut.),0.0007
H1-2,0.0007
CR2 (mut.),0.0007
SEPTIN7,0.0007
GNB1,0.0007
ICAM1,0.0007
IGSF9B (mut.),0.0007
SGK1,0.0007
KIF1C,0.0007
CABP2 (mut.),0.0007
DPEP1 (mut.),0.0007
APOBEC3A (mut.),0.0007
SEMA4B,0.0007
PLD3,0.0007
VPS13B (mut.),0.0007
ITGA3 (mut.),0.0007
DLGAP2 (mut.),0.0007
EXTL1 (mut.),0.0007
CLIC1,0.0007
REN (meth.),0.0007
MAGED2,0.0007
MYH1 (mut.),0.0007
SLC12A7,0.0007
PLXNA1 (mut.),0.0007
DGKI (mut.),0.0007
ALOX12B (mut.),0.0007
RPS15A,0.0007
MROH2B (mut.),0.0007
ADORA1 (mut.),0.0007
TUBA1A,0.0007
ASPHD1 (mut.),0.0007
ASIC5 (mut.),0.0007
NOP10 (mut.),0.0007
GRN,0.0007
CEMIP,0.0007
CNTNAP5 (mut.),0.0007
SPON2,0.0007
AKR1C1,0.0007
SORCS1 (mut.),0.0007
PROS1,0.0007
CUX2 (mut.),0.0007
TMSB10,0.0007
EFHD2,0.0007
CLDN18,0.0007
ADRA2B (mut.),0.0007
ACADVL,0.0007
PML (mut.),0.0007
RTN1,0.0007
APOM,0.0007
AHCYL1,0.0007
ITGA6,0.0007
FKBP9,0.0007
REDIC1 (mut.),0.0007
DNAJC9 (mut.),0.0007
ACTL10 (mut.),0.0007
JUN (mut.),0.0007
PLOD1,0.0007
RBP2 (meth.),0.0006
MFSD12,0.0006
PHLDA1,0.0006
ANO1 (mut.),0.0006
ACTN4,0.0006
ALOX5 (mut.),0.0006
CDH3,0.0006
LMO7,0.0006
PRAP1,0.0006
PSME1,0.0006
PLAT,0.0006
FBXO40 (mut.),0.0006
ACP5,0.0006
ATP9A (mut.),0.0006
GPR88 (mut.),0.0006
SDC2,0.0006
TTYH3,0.0006
C12orf71 (mut.),0.0006
APH1A,0.0006
ARHGDIA,0.0006
BPGM (mut.),0.0006
ANGPTL4 (mut.),0.0006
ABRA (mut.),0.0006
PTPRZ1 (mut.),0.0006
CACNA2D1 (mut.),0.0006
ARSJ (mut.),0.0006
C1QC,0.0006
DAG1,0.0006
SRGN,0.0006
CD34,0.0006
PYGL,0.0006
CNIH2 (mut.),0.0006
PRUNE2,0.0006
C4A,0.0006
CARTPT (meth.),0.0006
PGRMC1,0.0006
GPR61 (mut.),0.0006
ABCA3,0.0006
NCOR2,0.0006
FN1,0.0006
C19orf84 (mut.),0.0006
DNAH5 (mut.),0.0006
AGT,0.0006
FLG (mut.),0.0006
ABCB5 (mut.),0.0006
ESRRB (meth.),0.0006
CP,0.0006
HSPE1,0.0006
NLRP4 (mut.),0.0006
CYP1A1 (mut.),0.0006
ITGAV,0.0006
CYFIP2,0.0006
ABR,0.0006
VTN,0.0006
RDH11,0.0006
IER3IP1 (mut.),0.0006
TFAP2A,0.0006
FKBP4,0.0006
SYNE1 (mut.),0.0006
XIRP1 (mut.),0.0006
OGDH,0.0006
DDC,0.0006
TRPM3 (mut.),0.0006
RPL41,0.0006
PBXIP1,0.0006
AFF2 (mut.),0.0006
TLE5,0.0006
SEC61G,0.0006
ABHD3 (mut.),0.0006
NECTIN2,0.0006
HLA-C,0.0006
KLHL11 (mut.),0.0006
AHSG (meth.),0.0006
H2AJ,0.0006
CYSTM1,0.0006
PDIA4,0.0006
GAS7,0.0006
PHKA2 (mut.),0.0006
HUWE1,0.0006
CDK15 (mut.),0.0006
ACTN1,0.0006
BROX (mut.),0.0006
AKTIP (mut.),0.0006
SPARCL1,0.0006
PROM2,0.0006
ACTN4 (mut.),0.0006
PCDHA8 (mut.),0.0006
NEDD4L,0.0006
GAS5,0.0006
PBX1,0.0006
SNHG5,0.0006
RPS9,0.0006
AADACL2 (mut.),0.0006
CAPN8 (mut.),0.0006
BLOC1S2 (mut.),0.0006
SLC4A8 (mut.),0.0006
DIS3L (mut.),0.0006
CNTNAP4 (mut.),0.0006
APMAP,0.0006
LPL,0.0006
ANAPC13 (mut.),0.0006
EIF3CL,0.0006
ANKRD33 (meth.),0.0006
KIF5C,0.0006
C7 (mut.),0.0006
PAPPA2 (mut.),0.0006
RPS4X,0.0006
LGALS4,0.0006
AMY1A,0.0006
SNHG32,0.0006
HPD,0.0006
ADIRF (mut.),0.0006
ASAP1 (mut.),0.0006
CROT (mut.),0.0006
MAPDA (mut.),0.0006
PRNP,0.0006
DROSHA (mut.),0.0006
CALU,0.0006
TAPBP,0.0006
ANGPTL2,0.0006
GABBR1,0.0006
AWAT1 (mut.),0.0006
LAMC1 (mut.),0.0006
AGPAT3 (mut.),0.0006
CCDC80 (mut.),0.0006
PDE3A (mut.),0.0006
MISP,0.0006
PRECSIT (meth.),0.0006
PLP2,0.0006
RAP1GAP,0.0006
GSTP1,0.0006
SERPINC1,0.0006
ANKS4B (mut.),0.0006
PSCA,0.0006
ANKRD26P1 (mut.),0.0006
EPAS1,0.0006
ADM (mut.),0.0006
BSG,0.0006
MIR124-2 (mut.),0.0006
CYBA,0.0006
NCAM1,0.0006
APH1A (mut.),0.0006
MRFAP1,0.0006
H2BC12 (meth.),0.0006
ARID5A (mut.),0.0006
GRM7 (mut.),0.0006
DSP,0.0006
HIGD1B (meth.),0.0006
ZNF625 (meth.),0.0006
TOP2A (mut.),0.0006
COPA,0.0006
ADCYAP1R1 (mut.),0.0006
STC1,0.0006
SYT2 (meth.),0.0006
ARFIP2 (mut.),0.0006
NAPSA,0.0006
KSR2 (mut.),0.0006
SCN1A (mut.),0.0006
LAMB2,0.0006
CCNP (meth.),0.0006
AQP12B (mut.),0.0006
PLP1,0.0006
HPR,0.0006
COL21A1 (mut.),0.0006
LAMA5,0.0006
CNFN,0.0006
PLAAT4,0.0006
CTNNA1,0.0006
PIPOX,0.0006
KDELR2,0.0006
ACOT9 (mut.),0.0006
KIF19 (mut.),0.0006
HMGB2,0.0006
MUC1,0.0006
PMEPA1,0.0006
CTTNBP2 (mut.),0.0006
ACTG1 (mut.),0.0006
CACNA1E (mut.),0.0006
WASF2,0.0006
NREP,0.0006
MCL1,0.0006
PLXND1 (mut.),0.0006
APBA2 (mut.),0.0006
ZNF660 (meth.),0.0006
AKR7L (mut.),0.0006
CBFA2T3 (mut.),0.0006
DHX15 (mut.),0.0006
GFRA1,0.0006
ANGPTL3 (mut.),0.0006
ADAMTS7 (mut.),0.0006
ABHD2 (mut.),0.0006
L1CAM,0.0006
CAMKV (mut.),0.0006
CPB2,0.0006
KRT75 (meth.),0.0006
PLVAP,0.0006
MAP6 (mut.),0.0006
PLXNA1,0.0006
CAPG,0.0006
ARRDC4 (mut.),0.0006
NNAT,0.0006
CPT1A (mut.),0.0006
PLCG2,0.0006
PCDH11Y (meth.),0.0006
AKR1B10 (mut.),0.0006
ASAH1 (mut.),0.0006
PHB2,0.0006
MARCKS,0.0006
RPL17,0.0006
ARHGAP30 (mut.),0.0006
MYBL2,0.0006
TUBB4B,0.0006
CHRNA3,0.0006
ATP1B3,0.0006
PAX8,0.0006
SERINC2,0.0006
ELOF1 (mut.),0.0006
P4HB,0.0006
ATXN1L (mut.),0.0006
KRT6B (mut.),0.0006
RPSA,0.0006
CYB561 (mut.),0.0006
PAICS,0.0006
SYT7,0.0006
PRLHR (meth.),0.0006
KCNV1 (meth.),0.0006
GREM1 (mut.),0.0006
HLA-B,0.0006
PEG3,0.0006
ANGPTL1 (mut.),0.0006
NEFL,0.0006
SOX8,0.0006
ATPAF1 (mut.),0.0006
NDRG1,0.0006
AFM (mut.),0.0006
FGFR3,0.0006
FBXO21 (mut.),0.0006
GIPR (mut.),0.0006
NBPF1 (mut.),0.0006
CCDC159 (mut.),0.0006
FKBP1A,0.0006
DSCAM (mut.),0.0006
CUL4B (mut.),0.0006
ARG2 (mut.),0.0006
CDKL4 (mut.),0.0006
RPS23,0.0006
XIRP2 (mut.),0.0006
BMP1 (mut.),0.0006
MET (mut.),0.0006
VOPP1,0.0006
APTX (mut.),0.0006
CHAF1A (mut.),0.0006
CATSPERD (mut.),0.0006
MMGT1 (mut.),0.0006
S100B,0.0006
EFEMP1,0.0006
IGFBP6,0.0006
ENC1 (mut.),0.0006
BPIFB1 (mut.),0.0006
ABLIM2 (mut.),0.0006
HSPG2,0.0006
DCTPP1 (mut.),0.0006
TM9SF3,0.0006
NDFIP1,0.0006
KMT2B (mut.),0.0006
CLCN4 (mut.),0.0006
PIK3CG (mut.),0.0006
CIMIP5 (mut.),0.0006
C9orf43 (mut.),0.0006
CBFA2T2 (mut.),0.0006
LRRC59,0.0006
INTS7 (mut.),0.0006
ABCA8 (mut.),0.0006
EIF5A,0.0006
ALKBH3 (mut.),0.0006
COL2A1,0.0006
OS9,0.0006
MLC1,0.0005
MYL12A,0.0005
FXYD6,0.0005
EPPIN (mut.),0.0005
ATF7IP2 (mut.),0.0005
IGFBP2,0.0005
DSG2,0.0005
MEST,0.0005
NOTUM,0.0005
PHYH,0.0005
GPX3,0.0005
C1QC (mut.),0.0005
ANXA1,0.0005
APBA1 (mut.),0.0005
DBH,0.0005
IFI27,0.0005
ITGA3,0.0005
PDZK1IP1,0.0005
C8orf33 (mut.),0.0005
PODXL,0.0005
RNF43,0.0005
ADCY8 (mut.),0.0005
EIF3D,0.0005
PLXNB1,0.0005
CD180 (mut.),0.0005
NDUFA4L2,0.0005
ACTL9 (mut.),0.0005
ANKH,0.0005
TUBB2A,0.0005
APOL1 (mut.),0.0005
TFRC,0.0005
MYO6,0.0005
F11R,0.0005
DIXDC1 (mut.),0.0005
SREBF2,0.0005
VAMP2,0.0005
UCHL1,0.0005
RCAN1,0.0005
TMBIM6,0.0005
CUL3 (mut.),0.0005
GPX2,0.0005
HM13,0.0005
SLC3A1,0.0005
GSTM2,0.0005
MDK,0.0005
AZIN1 (mut.),0.0005
ACO2,0.0005
PTHLH,0.0005
MLANA,0.0005
BRDT (mut.),0.0005
CAV2,0.0005
CUTA,0.0005
ARHGAP36 (mut.),0.0005
COL15A1,0.0005
DDIT4,0.0005
ERBB3,0.0005
CHGA,0.0005
CD2AP (mut.),0.0005
GJB6,0.0005
ATG10 (mut.),0.0005
BCL2L14 (mut.),0.0005
PPP1CA,0.0005
DAD1 (mut.),0.0005
C19orf47 (mut.),0.0005
ARL15 (mut.),0.0005
SLC20A1,0.0005
CARS2 (mut.),0.0005
SAMD9,0.0005
AXL,0.0005
MYH14,0.0005
BSND (mut.),0.0005
BCKDHA (mut.),0.0005
NECTIN1,0.0005
EMC6 (mut.),0.0005
CES1,0.0005
ARID3C (mut.),0.0005
CALCRL (mut.),0.0005
BAG4 (mut.),0.0005
XYLT1 (mut.),0.0005
C1GALT1 (mut.),0.0005
HES2 (mut.),0.0005
CD99,0.0005
TMSB4XP8,0.0005
ATMIN (mut.),0.0005
CCNB3 (mut.),0.0005
PTPRC,0.0005
UBC,0.0005
ISYNA1,0.0005
TIMP2,0.0005
LRIG3 (mut.),0.0005
APBB1 (mut.),0.0005
MIEN1,0.0005
SPDEF,0.0005
CTDSP2,0.0005
HLA-H,0.0005
GRHPR,0.0005
ITGB5,0.0005
CPT1A,0.0005
BPIFB6 (mut.),0.0005
MT1G,0.0005
TFR2,0.0005
LIN54 (mut.),0.0005
MIF,0.0005
RTL3 (meth.),0.0005
ATF4 (mut.),0.0005
ABCE1 (mut.),0.0005
HNRNPC,0.0005
YBX1,0.0005
ITGB1,0.0005
AUTS2 (mut.),0.0005
IGSF10 (mut.),0.0005
ACSBG1 (mut.),0.0005
OAS3,0.0005
VEGFA,0.0005
MLLT6 (mut.),0.0005
LGALS3 (meth.),0.0005
TMEM213,0.0005
CACNA1G (mut.),0.0005
RPL18A,0.0005
LINC02880 (meth.),0.0005
ASPHD2 (mut.),0.0005
ECH1,0.0005
C1orf21 (mut.),0.0005
ZNF569 (meth.),0.0005
CALD1,0.0005
HSPB1,0.0005
SEPTIN9,0.0005
ASGR1,0.0005
CCDC9 (mut.),0.0005
AMOTL1 (mut.),0.0005
C9orf78 (mut.),0.0005
CCDC116 (mut.),0.0005
SLC38A3,0.0005
COL11A1 (mut.),0.0005
FCGRT,0.0005
ADAM29 (mut.),0.0005
KNDC1 (mut.),0.0005
FBN1,0.0005
AHNAK2,0.0005
ROBO2 (mut.),0.0005
ACY3 (mut.),0.0005
BLVRA (mut.),0.0005
C1S,0.0005
C12orf57 (mut.),0.0005
CTNNA3 (mut.),0.0005
SELENOP,0.0005
CPED1 (mut.),0.0005
ALB,0.0005
NCOA2 (mut.),0.0005
CAPS,0.0005
ASH2L (mut.),0.0005
GREM1,0.0005
RASSF2,0.0005
FUS,0.0005
DCDC1 (mut.),0.0005
TFPI,0.0005
ALDH1A2 (mut.),0.0005
PPP1R1B,0.0005
HACD3,0.0005
IL32,0.0005
C2,0.0005
CTNND2 (meth.),0.0005
AMPD2 (mut.),0.0005
DIO2,0.0005
SLC47A1,0.0005
INSRR (mut.),0.0005
NCL,0.0005
HLA-DMA,0.0005
COL4A1,0.0005
CDK10 (mut.),0.0005
HMGB1,0.0005
BPIFC (mut.),0.0005
CORO6 (meth.),0.0005
EEF2K (mut.),0.0005
AMER3 (mut.),0.0005
CEP63 (mut.),0.0005
C7,0.0005
TRIB2,0.0005
CPXM1,0.0005
RPL30,0.0005
LLGL2 (mut.),0.0005
ANKRD54 (mut.),0.0005
MIR1200 (mut.),0.0005
RANGAP1,0.0005
ASAH1,0.0005
PCSK6,0.0005
CRYBG1,0.0005
VWF,0.0005
ADIPOR1 (mut.),0.0005
OLFM4,0.0005
SEPTIN3,0.0005
KRT77 (mut.),0.0005
HES6,0.0005
DUOX2,0.0005
MAPT,0.0005
ATP6V0B (mut.),0.0005
PRRC2B,0.0005
GABPA (mut.),0.0005
ATP6AP1 (mut.),0.0005
CYP3A4,0.0005
DDB1,0.0005
PDK4,0.0005
MLLT6,0.0005
THBS4,0.0005
CD300LF (mut.),0.0005
SRGAP1 (mut.),0.0005
B2M,0.0005
ST13,0.0005
APEH (mut.),0.0005
ADIG (meth.),0.0005
PLOD2,0.0005
SPTAN1,0.0005
MAP4,0.0005
ANO10 (mut.),0.0005
OR1E2 (meth.),0.0005
C19orf48P,0.0005
CD24,0.0005
MAPK6 (mut.),0.0005
VNN1,0.0005
PCDHB6 (mut.),0.0005
ELN (mut.),0.0005
CCT2,0.0005
COL14A1,0.0005
AMTN (mut.),0.0005
PDXDC1,0.0005
PCDHGC3,0.0005
PGAP3,0.0005
NRP2,0.0005
MIR100 (mut.),0.0005
IDH1,0.0005
ATP1A3,0.0005
IMP4 (meth.),0.0005
CHD5 (mut.),0.0005
SORBS1,0.0005
AMHR2 (mut.),0.0005
ACP6 (mut.),0.0005
ZNF106,0.0005
PDIA6,0.0005
ELOVL5,0.0005
HLA-F,0.0005
ISG15,0.0005
AKNAD1 (mut.),0.0005
MTBP (mut.),0.0005
ITLN1,0.0005
GPC1,0.0005
ANGPT4 (mut.),0.0005
STAT6,0.0005
NPDC1,0.0005
FABP5,0.0005
TSHR,0.0005
ACTR2 (mut.),0.0005
THY1,0.0005
QRSL1,0.0005
CARD16 (mut.),0.0005
FTL,0.0005
ABCA6 (mut.),0.0005
MLEC,0.0005
VCAN,0.0005
ANAPC5 (mut.),0.0005
MIR492 (mut.),0.0005
G6PD,0.0005
TNXB,0.0005
CLCN2 (mut.),0.0005
GPM6B,0.0005
LDHB,0.0005
CFH,0.0005
SLC25A29,0.0005
CMPK1,0.0005
MCCC2,0.0005
ANKRD13A (mut.),0.0005
BCL2L12 (mut.),0.0005
AKR1C2 (mut.),0.0005
UCP2,0.0005
NID1 (mut.),0.0005
ANKRD27 (mut.),0.0005
PCBP2,0.0005
APOA1,0.0005
OAS2,0.0004
LTF,0.0004
DNAH9 (mut.),0.0004
ACAN (mut.),0.0004
RHOB,0.0004
ABCF3 (mut.),0.0004
SNRPD2,0.0004
C12orf54 (mut.),0.0004
ASTN1 (mut.),0.0004
RPL14,0.0004
CARF (mut.),0.0004
PRRC2C,0.0004
FOXP4 (mut.),0.0004
AQP3,0.0004
ANO4 (mut.),0.0004
FLT1,0.0004
DGCR2 (mut.),0.0004
MAP9 (mut.),0.0004
DYNLRB2 (mut.),0.0004
ITIH5,0.0004
MYCBPAP (mut.),0.0004
SOD3,0.0004
OVGP1,0.0004
EIF3E,0.0004
KDELR1 (mut.),0.0004
AKAP14 (mut.),0.0004
STAR,0.0004
ENTPD2 (meth.),0.0004
SEPHS2,0.0004
DBI,0.0004
AIF1 (mut.),0.0004
RTTN (mut.),0.0004
PTPRB (mut.),0.0004
SLC16A3,0.0004
C11orf54 (mut.),0.0004
ITPRID2,0.0004
LRP10,0.0004
ABAT (mut.),0.0004
MAOB,0.0004
AASDHPPT (mut.),0.0004
ADAT2 (mut.),0.0004
JAK2 (mut.),0.0004
INSR,0.0004
FAM234B,0.0004
ATP6V0E2,0.0004
ADAR,0.0004
ALDH1A1,0.0004
FNDC1,0.0004
PTGDS,0.0004
BEGAIN (mut.),0.0004
CD93,0.0004
IPO9 (mut.),0.0004
ATP6V1B2,0.0004
ACTL8 (mut.),0.0004
CSTA (mut.),0.0004
ID4,0.0004
CCL7 (mut.),0.0004
HSD11B2,0.0004
ALDH4A1,0.0004
KDELR1,0.0004
BHMT,0.0004
SLC39A14,0.0004
PDCD4,0.0004
ABCB11 (mut.),0.0004
CD163 (mut.),0.0004
CANT1,0.0004
LRG1,0.0004
STC2,0.0004
CNTN6 (mut.),0.0004
LMOD1,0.0004
IFITM2 (mut.),0.0004
CUL4A,0.0004
CDH12 (mut.),0.0004
SLCO2B1,0.0004
TBC1D9,0.0004
DDX5,0.0004
EGF (mut.),0.0004
KIAA1755 (mut.),0.0004
PRRX1,0.0004
SFTPD,0.0004
KCNMA1 (mut.),0.0004
CCDC73 (mut.),0.0004
DCN,0.0004
CNOT3 (mut.),0.0004
CD46,0.0004
AMD1,0.0004
ATP5MC3,0.0004
PEG10,0.0004
CCNI,0.0004
BCL2 (mut.),0.0004
NR4A1,0.0004
CHD7 (mut.),0.0004
MMP27 (meth.),0.0004
TNKS1BP1,0.0004
ABAT,0.0004
PCSK1,0.0004
ACOX1 (mut.),0.0004
CLIP4 (mut.),0.0004
SLC39A8,0.0004
DEPP1,0.0004
WARS1,0.0004
ARF4,0.0004
YWHAG,0.0004
AKAP5 (mut.),0.0004
ACSL1,0.0004
BEX3,0.0004
COL17A1,0.0004
LHX1 (meth.),0.0004
GSTO1,0.0004
FTCD,0.0004
ITGB6,0.0004
KLK1,0.0004
BRD3 (mut.),0.0004
CTSB,0.0004
FAM107A,0.0004
COL6A2,0.0004
WDR1,0.0004
SMS,0.0004
EDEM1 (mut.),0.0004
ARMCX3,0.0004
AP2M1,0.0004
BTNL8 (mut.),0.0004
EIF4A2,0.0004
APOC1,0.0004
CHCHD2,0.0004
LAPTM4A,0.0004
LOC728392,0.0004
MPZ,0.0004
RPS21,0.0004
ATP6V0A4 (mut.),0.0004
ACOT6 (mut.),0.0004
ASCC2 (mut.),0.0004
CHRNE (mut.),0.0004
ILF3,0.0004
MIA3 (mut.),0.0004
LMO7 (mut.),0.0004
QSOX1,0.0004
ACD (mut.),0.0004
TENM3 (mut.),0.0004
SYP,0.0004
CD83 (mut.),0.0004
DCBLD2,0.0004
CHD4,0.0004
ACSL4,0.0004
MPO,0.0004
ASB15 (mut.),0.0004
CBX4 (mut.),0.0004
CACNA1C (mut.),0.0004
PRSS3,0.0004
SPAG17 (mut.),0.0004
YBX3,0.0004
BPIFB2 (mut.),0.0004
ACADSB (mut.),0.0004
AMZ2 (mut.),0.0004
SNCG,0.0004
ACTC1 (mut.),0.0004
BST2 (mut.),0.0004
NAT8,0.0004
DHX9 (mut.),0.0004
MIB1 (mut.),0.0004
NHERF1,0.0004
ECM1,0.0004
CPNE5 (mut.),0.0004
AIF1L (mut.),0.0004
TSPAN31,0.0004
MGAM (mut.),0.0004
TBX3,0.0004
MVP,0.0004
SCNN1G (mut.),0.0004
ATN1,0.0004
KRT15 (meth.),0.0004
ANKRD34C (mut.),0.0004
AGGF1 (mut.),0.0004
RPLP1,0.0004
CGNL1 (mut.),0.0004
ATP13A5 (mut.),0.0004
ADAMTS2 (mut.),0.0004
SLIT3 (mut.),0.0004
NET1,0.0004
ANK1 (mut.),0.0004
EPHA1 (mut.),0.0004
ETS2,0.0004
ARRB2 (mut.),0.0004
LRP2,0.0004
LRIG1,0.0004
HLA-E,0.0004
ATP2A2 (mut.),0.0004
PLPP3,0.0004
B3GNT3 (mut.),0.0004
CKAP2L (mut.),0.0004
CRTAP,0.0004
MYO1D,0.0004
MCM2 (mut.),0.0004
CXCL12,0.0004
CENPA (mut.),0.0004
SREBF1,0.0004
CD276,0.0004
FAT2,0.0004
HNRNPA3,0.0004
MPZL1,0.0004
MAP10 (mut.),0.0004
SNORD15B (mut.),0.0004
FDXR,0.0004
CDAN1 (mut.),0.0004
GAS6,0.0004
IGFBP3,0.0004
ETS1,0.0004
SOX10,0.0004
PTBP1,0.0004
EML2 (mut.),0.0004
AOC4P (mut.),0.0004
EPHX1,0.0004
ARHGDIA (mut.),0.0004
FADS2,0.0004
FGFR2 (mut.),0.0004
AZIN1,0.0004
PCDH11X (mut.),0.0004
AMY2B,0.0004
SSR4,0.0004
CHORDC1 (mut.),0.0004
MMP11,0.0004
AMY2B (mut.),0.0004
HINT1,0.0004
NPNT,0.0004
ATP6V1A,0.0004
KRT17,0.0004
TRIM29,0.0004
PTPRF,0.0004
CNKSR1 (mut.),0.0004
MAP4K4,0.0004
CYP3A5,0.0004
TM9SF2,0.0004
MCM7 (mut.),0.0004
HDLBP (mut.),0.0004
CDHR5,0.0004
ALDOB,0.0004
NPC1 (mut.),0.0004
PRODH,0.0004
PTGS2,0.0004
PKP3,0.0004
HSPD1,0.0004
CAPNS1,0.0004
CYP27A1,0.0004
FAU,0.0004
IGFBP7,0.0004
PKN2 (mut.),0.0004
CCL19 (mut.),0.0004
STARD3,0.0004
LPCAT1,0.0004
DSTN,0.0004
RPS19,0.0004
MFGE8,0.0004
EEF1A1P9,0.0004
MYL12B,0.0004
MUC20,0.0004
CHI3L1,0.0004
AP2A2 (mut.),0.0004
GBP1,0.0004
DAB2,0.0004
EGR1,0.0004
ACER2 (mut.),0.0004
HDAC4 (mut.),0.0004
ADAT1 (mut.),0.0004
ZSCAN20 (mut.),0.0004
PPDPF,0.0004
ANXA5,0.0004
CLDN2,0.0004
RPS6,0.0004
FLNC,0.0004
CKAP4,0.0004
