Gene Name,Score
ALG12 (mut.),0.0007
NFIX (mut.),0.0007
RPS7,0.0007
MIR139 (mut.),0.0007
CRYBA1 (mut.),0.0007
CDK15 (mut.),0.0007
CHRNA4 (meth.),0.0007
RPL41,0.0007
SHISA5,0.0007
CCNJ (mut.),0.0007
BTF3,0.0007
HYOU1,0.0007
TPM1,0.0007
PGK1,0.0007
TNFSF10,0.0007
ALOX5AP (mut.),0.0007
CCL19 (mut.),0.0007
DCXR,0.0007
SFRP2,0.0007
TOP2A,0.0007
DKK3,0.0007
CNTNAP3 (mut.),0.0007
CDK5RAP1 (mut.),0.0007
DAAM2,0.0007
TIMP2,0.0007
FCGRT,0.0007
COL16A1 (mut.),0.0007
ADAMTS7 (mut.),0.0007
ADAMTS6 (mut.),0.0007
ADCY9 (mut.),0.0007
AGR2 (mut.),0.0007
XIST (mut.),0.0007
GREB1 (mut.),0.0007
SULF1,0.0007
TEKT4 (meth.),0.0007
AGAP5 (mut.),0.0007
RPL19,0.0007
ZNF831 (mut.),0.0007
SCN1A (mut.),0.0007
KIAA1755 (mut.),0.0007
ACTA2,0.0007
VTN,0.0007
TNFRSF12A,0.0007
LRRK2,0.0007
TCF15 (meth.),0.0007
APOC2 (mut.),0.0007
CGB1 (mut.),0.0007
ITSN1 (mut.),0.0007
SPOCK2,0.0007
C1orf87 (mut.),0.0007
BEX4 (mut.),0.0007
ETS2,0.0007
ALDH1L1,0.0007
RLIG1 (mut.),0.0007
DNAH7 (mut.),0.0007
DNAJB7 (mut.),0.0007
TUBB2A,0.0007
NLRP3 (meth.),0.0007
CNTN2 (mut.),0.0007
ABCC5 (mut.),0.0007
RASA3 (mut.),0.0007
ADAMTS18 (mut.),0.0007
ELF3 (mut.),0.0007
WNK1,0.0007
AZU1 (mut.),0.0007
RPS2,0.0007
HNRNPA1,0.0007
ADAMTS19 (mut.),0.0007
PITX1,0.0007
GGA2 (mut.),0.0007
FLNA (mut.),0.0007
PLXNB2,0.0007
ABCB6 (mut.),0.0007
CAMK2N1,0.0007
PMEPA1,0.0007
ANXA8,0.0007
PRLR,0.0007
APH1A (mut.),0.0007
ABHD16A (mut.),0.0007
CAMK1G (mut.),0.0007
UPK2,0.0007
MMP2,0.0007
A1CF (mut.),0.0007
CD9,0.0007
ACOT2 (mut.),0.0007
ACP2 (mut.),0.0007
PHB1,0.0007
ANKRD34B (mut.),0.0007
CYP2D6,0.0007
ATP6V0C,0.0007
AMN1 (mut.),0.0007
AP4E1 (mut.),0.0007
CDC42,0.0007
MT1E,0.0007
MT1M (mut.),0.0007
ARFGEF2 (mut.),0.0007
NOS1 (mut.),0.0007
MCM7,0.0007
SORL1 (mut.),0.0007
CSAG4 (mut.),0.0007
SELL,0.0007
LITAF,0.0007
EIF3K,0.0007
AP2M1,0.0007
CD248 (mut.),0.0007
HSD11B2,0.0007
CCDC62 (mut.),0.0007
ANO10 (mut.),0.0007
PRSS1,0.0007
VWF,0.0007
CECR7 (mut.),0.0007
TSGA10 (mut.),0.0007
DOCK3 (meth.),0.0007
C9orf43 (mut.),0.0007
CXCL1 (mut.),0.0007
C18orf54 (mut.),0.0007
EFHD2,0.0007
BCLAF1 (mut.),0.0007
ANKRD35 (mut.),0.0007
ALDH8A1 (mut.),0.0007
GRM1 (meth.),0.0007
AK4 (mut.),0.0007
RPS24,0.0007
B3GNT2 (mut.),0.0007
LY6E,0.0007
ALAS1,0.0007
ABCC12 (mut.),0.0007
CCDC141 (mut.),0.0007
ARNT2,0.0007
ALX4 (mut.),0.0007
COPG1 (mut.),0.0007
RPL37,0.0007
FOXP4 (mut.),0.0007
CAMK2A,0.0007
PDIA3,0.0007
SLC39A6,0.0007
DSTN,0.0007
COL6A1,0.0007
KRTAP19-7 (mut.),0.0007
CTNNA1 (mut.),0.0007
ENG,0.0007
TACSTD2,0.0007
AK9 (mut.),0.0007
PAPPA2 (mut.),0.0007
FYTTD1 (mut.),0.0007
DNAH5 (mut.),0.0007
MXRA8,0.0007
CD47 (mut.),0.0007
MIR4279 (mut.),0.0007
EIF4G1,0.0007
KCNMA1 (mut.),0.0007
ARHGAP5 (mut.),0.0007
COL9A2,0.0007
CACNB2 (mut.),0.0007
PLXND1 (mut.),0.0007
ART3 (mut.),0.0007
MIF,0.0006
NUP210,0.0006
BTN1A1 (mut.),0.0006
ARGFX (mut.),0.0006
IFT172 (mut.),0.0006
ACAD9 (mut.),0.0006
APOBEC4 (mut.),0.0006
RPS13,0.0006
PDZK1IP1,0.0006
ANKRD66 (mut.),0.0006
CFI,0.0006
EFHC1 (mut.),0.0006
CSTB,0.0006
MUC16 (mut.),0.0006
CES1,0.0006
MYCBPAP (mut.),0.0006
HADHA,0.0006
KDELR1,0.0006
HSP90B1,0.0006
NDRG2,0.0006
FABP5,0.0006
ADH6 (mut.),0.0006
AKR7L (mut.),0.0006
TAPBP,0.0006
ANKRD6 (mut.),0.0006
LAMP5 (meth.),0.0006
CHI3L2,0.0006
BMP5 (mut.),0.0006
ACTR2,0.0006
ZFHX4 (mut.),0.0006
LIPA,0.0006
S100A16,0.0006
CAP1,0.0006
ACSM4 (mut.),0.0006
S100A2,0.0006
CDKN2B (mut.),0.0006
APRT (mut.),0.0006
CIRBP,0.0006
CLDN10 (mut.),0.0006
KRT17,0.0006
MORN2 (mut.),0.0006
NLRP2,0.0006
FAM107A,0.0006
PCDHA8 (mut.),0.0006
TUBB4A,0.0006
ATG4C (mut.),0.0006
GPR158 (mut.),0.0006
C11orf96 (mut.),0.0006
SEPHS2,0.0006
ANAPC16 (mut.),0.0006
AMBN (mut.),0.0006
RNF145 (mut.),0.0006
CNEP1R1 (mut.),0.0006
ACLY (mut.),0.0006
CABYR (mut.),0.0006
ESF1 (mut.),0.0006
CUX1 (mut.),0.0006
TOB1,0.0006
HFM1 (mut.),0.0006
EIF3CL,0.0006
PTPRO (meth.),0.0006
ADIPOR2 (mut.),0.0006
ABCE1 (mut.),0.0006
CAND2 (mut.),0.0006
CHAF1A (mut.),0.0006
INSRR (mut.),0.0006
CNGB3 (mut.),0.0006
MAZ,0.0006
TFRC,0.0006
HMGCS1,0.0006
SPINK6 (mut.),0.0006
PDCD4,0.0006
ACSL5,0.0006
MBP,0.0006
ARID2 (mut.),0.0006
LDHA,0.0006
CASP10 (mut.),0.0006
C1QC (mut.),0.0006
MCF2L (meth.),0.0006
CCT2 (mut.),0.0006
SEL1L3,0.0006
ALDH3B2,0.0006
ABCA6 (mut.),0.0006
UQCRFS1,0.0006
ST8SIA4 (meth.),0.0006
AHNAK2,0.0006
PTBP1,0.0006
BCL11A (mut.),0.0006
EP300 (mut.),0.0006
FGF19 (meth.),0.0006
CALCA (mut.),0.0006
CCN3,0.0006
KLHL3 (mut.),0.0006
ALDH2,0.0006
HSP90AB1,0.0006
AP1S3 (mut.),0.0006
RPSA,0.0006
RIMS1 (mut.),0.0006
ADAMTSL1 (mut.),0.0006
MX1,0.0006
CCL4L2 (mut.),0.0006
ALG1L2 (mut.),0.0006
ENO1,0.0006
GALNT7,0.0006
EIF4G2,0.0006
CARD18 (mut.),0.0006
TRPM3 (mut.),0.0006
FAM228A (mut.),0.0006
APOE,0.0006
GRIK3 (mut.),0.0006
INTS7 (mut.),0.0006
CCAR1 (mut.),0.0006
APCDD1L (mut.),0.0006
APOL4 (mut.),0.0006
HSPE1,0.0006
RPL32,0.0006
ZEB2 (mut.),0.0006
C7orf33 (mut.),0.0006
SIK1,0.0006
ETV4,0.0006
S100A8,0.0006
GABRQ (mut.),0.0006
GLUD1,0.0006
AKR1C1 (mut.),0.0006
IHH (meth.),0.0006
NFE2L2,0.0006
ASB6 (mut.),0.0006
NIBAN2,0.0006
ITGB6,0.0006
BTNL8 (mut.),0.0006
MFGE8,0.0006
SLC12A5 (meth.),0.0006
ELN (mut.),0.0006
HES2 (mut.),0.0006
ACR (meth.),0.0006
SEMA4B,0.0006
ADAM18 (mut.),0.0006
HMOX1,0.0006
SLC24A4 (mut.),0.0006
NONO,0.0006
C16orf82 (mut.),0.0006
ADI1 (mut.),0.0006
AGFG2 (mut.),0.0006
FLT1,0.0006
ASPHD2 (mut.),0.0006
SCUBE2 (meth.),0.0006
ECH1,0.0006
UBD,0.0006
NFKBIA,0.0006
VIM,0.0006
DEFB119 (mut.),0.0006
PDK4,0.0006
CDKL4 (mut.),0.0006
GRM6 (mut.),0.0006
GRIA3 (mut.),0.0006
MSMO1,0.0006
AK3 (mut.),0.0006
CASP4 (mut.),0.0006
CTH (mut.),0.0006
WARS1,0.0006
SERPIND1,0.0006
COL3A1,0.0006
GM2A,0.0006
KALRN (mut.),0.0006
C1QL4 (mut.),0.0006
CERCAM (mut.),0.0006
TGFBR2,0.0006
BTG1,0.0006
ST6GALNAC3 (meth.),0.0006
UBE3A (mut.),0.0006
BROX (mut.),0.0006
ATF5 (mut.),0.0006
ATP2A1 (mut.),0.0006
BEX3,0.0006
COX7A2 (mut.),0.0006
ADIPOR2,0.0006
PTPRC,0.0006
LRP10 (mut.),0.0006
MDGA1 (mut.),0.0006
ADAM22 (mut.),0.0006
NRCAM,0.0006
CALU,0.0006
RPS23,0.0006
C11orf16 (mut.),0.0006
ABHD6 (mut.),0.0006
THNSL2 (meth.),0.0006
SLC1A3,0.0006
L1CAM (mut.),0.0006
LMNA,0.0006
ATP6V1G2-DDX39B (mut.),0.0006
C16orf90 (mut.),0.0006
ATG3 (mut.),0.0006
FRMPD2 (mut.),0.0006
MDM2,0.0006
SHMT2,0.0006
ASTN1 (meth.),0.0006
CTSA,0.0006
ARG2 (mut.),0.0006
CKAP2L (mut.),0.0006
ANKRD49 (mut.),0.0006
ANKH,0.0006
OSGIN1,0.0006
PEPD (meth.),0.0006
CASP2 (mut.),0.0006
HNRNPU,0.0006
RGS5,0.0006
UQCRB,0.0006
CD44,0.0006
CXCL6 (mut.),0.0006
LDLR,0.0006
BLK (mut.),0.0006
ARL1 (mut.),0.0006
DPH3 (mut.),0.0006
ADRM1 (mut.),0.0006
CD24,0.0006
NNMT,0.0006
RND2,0.0006
AKR1C3 (mut.),0.0006
SLC12A7,0.0006
AHCYL1,0.0006
BIRC5 (mut.),0.0006
EEF1G,0.0006
CD2AP (mut.),0.0006
CR2 (mut.),0.0006
ACSL4,0.0006
ARF3 (mut.),0.0006
TUBA4A,0.0006
ACAP2 (mut.),0.0006
CORO1A,0.0006
BSG,0.0006
KAT2A (mut.),0.0006
CA1 (mut.),0.0006
RPL27A,0.0006
PPP1R11 (mut.),0.0006
EGFR,0.0006
MAPKAPK2 (mut.),0.0006
BATF2 (mut.),0.0006
CYP2A6,0.0006
RPL26,0.0006
CFAP96 (mut.),0.0006
TSKU,0.0006
ASS1,0.0006
F5,0.0006
SEM1,0.0006
CD180 (mut.),0.0006
FSTL1,0.0006
LYPD3,0.0006
ADGRG1,0.0006
SNORA10 (mut.),0.0006
AIF1 (mut.),0.0006
PGD,0.0006
CTSF,0.0006
EPB41L5 (mut.),0.0006
MTMR11 (mut.),0.0006
ACTL7B (mut.),0.0006
COL17A1,0.0006
CD82 (mut.),0.0006
NID1 (mut.),0.0006
HLA-DRA,0.0006
ALDH4A1,0.0006
GFAP,0.0006
CALR,0.0006
SPOCK1,0.0006
C14orf180 (mut.),0.0006
CALB1,0.0006
RBMS3 (meth.),0.0006
SOX18 (meth.),0.0006
KRTAP21-2 (mut.),0.0006
HBG2,0.0006
SH3KBP1 (meth.),0.0006
ACTL8 (mut.),0.0006
AHCY (mut.),0.0006
ABI3 (meth.),0.0006
OPLAH (mut.),0.0006
AFMID (mut.),0.0006
CEMIP,0.0006
CD163 (mut.),0.0006
CEP44 (mut.),0.0006
CXCR1 (mut.),0.0006
ABCG8 (mut.),0.0006
C15orf39 (mut.),0.0006
BMP4 (mut.),0.0006
BTG2,0.0006
GLI3 (mut.),0.0006
CAPN8 (mut.),0.0006
ERCC2 (mut.),0.0006
ECEL1,0.0006
EDIL3 (meth.),0.0006
CDIP1 (mut.),0.0006
CNBD2 (mut.),0.0006
NLRP7 (meth.),0.0005
FNBP4 (mut.),0.0005
AHR,0.0005
ANAPC15 (mut.),0.0005
HTRA3,0.0005
DPEP1,0.0005
BPIFB2 (mut.),0.0005
MIR3196 (mut.),0.0005
ABTB1 (mut.),0.0005
MAPT,0.0005
ITIH4,0.0005
ADAP2 (mut.),0.0005
DCAF8L1 (mut.),0.0005
JUN (mut.),0.0005
STAR,0.0005
MYL6,0.0005
ACTBL2 (mut.),0.0005
NTRK1 (mut.),0.0005
MAGED1,0.0005
GZMK (meth.),0.0005
ACTR1B (mut.),0.0005
A1BG,0.0005
AJAP1 (mut.),0.0005
UCP2,0.0005
ABHD14B (mut.),0.0005
PSAP,0.0005
DTNA,0.0005
SNRNP70,0.0005
ACTRT2 (mut.),0.0005
TPM3,0.0005
CLIC1,0.0005
SERPINF1,0.0005
CYP11B1 (mut.),0.0005
SERPINE2,0.0005
MMP9,0.0005
CDHR1 (mut.),0.0005
MIR1537 (mut.),0.0005
GFRA1,0.0005
PPT1,0.0005
CD63,0.0005
BTBD7 (mut.),0.0005
SERPING1,0.0005
FERMT1,0.0005
USP22,0.0005
CEP63 (mut.),0.0005
CDH2 (mut.),0.0005
AMZ2 (mut.),0.0005
NPTX2,0.0005
KLF5,0.0005
TANGO6 (mut.),0.0005
APOC1,0.0005
ABHD5 (mut.),0.0005
ARC (mut.),0.0005
MKRN1,0.0005
OGDH,0.0005
CD36,0.0005
KIF5B,0.0005
CKAP4,0.0005
CALM3,0.0005
DCAF6 (mut.),0.0005
ALCAM,0.0005
ABLIM1 (mut.),0.0005
GPR87 (mut.),0.0005
HERC2 (mut.),0.0005
ATP5F1E,0.0005
PHKA2 (mut.),0.0005
CACNA1G (mut.),0.0005
APOM,0.0005
CLIC6,0.0005
CLCA4 (mut.),0.0005
CDK6 (mut.),0.0005
NCKAP1,0.0005
MT1X,0.0005
MIR1282 (mut.),0.0005
AGPAT2,0.0005
ACTR8 (mut.),0.0005
RPS17,0.0005
SYP,0.0005
PXDNL (mut.),0.0005
ANPEP (mut.),0.0005
ZMIZ1,0.0005
BHLHE41,0.0005
IPO9 (mut.),0.0005
ATP1A2 (mut.),0.0005
CAB39 (mut.),0.0005
PLA2G1B,0.0005
CYP2C8,0.0005
RPS4X,0.0005
ARL3 (mut.),0.0005
AIP (mut.),0.0005
DPP7,0.0005
MGP,0.0005
TMSB4XP8,0.0005
CRABP2,0.0005
MAP1B,0.0005
DIS3L (mut.),0.0005
FLNB,0.0005
ITGB1,0.0005
ACAP1 (mut.),0.0005
COL6A2 (mut.),0.0005
FKBP10,0.0005
CARD6 (mut.),0.0005
CDH12 (mut.),0.0005
PCLO (mut.),0.0005
COX4I1,0.0005
RGL1 (mut.),0.0005
CSTA,0.0005
ADAMTS20 (mut.),0.0005
ANG (mut.),0.0005
DEFB105A (mut.),0.0005
DTX4,0.0005
FMOD,0.0005
SLC12A7 (mut.),0.0005
H2AZ1,0.0005
BCAS2 (mut.),0.0005
CD70 (mut.),0.0005
GPX2,0.0005
GABRA6 (meth.),0.0005
VAMP2,0.0005
GNAI2,0.0005
B2M,0.0005
CLCA2,0.0005
SFN,0.0005
MSN,0.0005
AKR1C2,0.0005
PLP1,0.0005
ANXA3 (mut.),0.0005
ACTL10 (mut.),0.0005
AP4S1 (mut.),0.0005
LEPR (mut.),0.0005
PSPN (meth.),0.0005
LIMA1,0.0005
LCN2,0.0005
C1orf210 (mut.),0.0005
CCT3,0.0005
CLDN4,0.0005
SOX4,0.0005
EXT1 (mut.),0.0005
ACTG1 (mut.),0.0005
APBB2 (mut.),0.0005
RAP1GAP,0.0005
DSP,0.0005
CDK18 (mut.),0.0005
B4GALT1,0.0005
LPAL2 (mut.),0.0005
SLC47A1,0.0005
SHMT1,0.0005
C16orf89 (mut.),0.0005
CFB,0.0005
ASAH2B (mut.),0.0005
NECTIN4,0.0005
MIR1-2 (mut.),0.0005
HNRNPF,0.0005
HPD,0.0005
AKR1C2 (mut.),0.0005
ALG6 (mut.),0.0005
TPD52,0.0005
LRP4,0.0005
DIDO1 (mut.),0.0005
APEH (mut.),0.0005
ATP10D (mut.),0.0005
MMP14,0.0005
PADI2,0.0005
MIR15B (mut.),0.0005
CAMK2G (mut.),0.0005
BMP1 (mut.),0.0005
ST13,0.0005
SULT1C2 (meth.),0.0005
PDIA4,0.0005
FBLN1,0.0005
KRT23,0.0005
CUL1 (mut.),0.0005
IDS,0.0005
PGRMC1,0.0005
CYB5R3,0.0005
PEX1 (mut.),0.0005
DSEL (mut.),0.0005
FLNA,0.0005
ASTN1 (mut.),0.0005
MCAM,0.0005
DENND5B (mut.),0.0005
CHRNA3,0.0005
C12orf71 (mut.),0.0005
CCDC198 (meth.),0.0005
ACTB (mut.),0.0005
FMO3 (meth.),0.0005
LRRN3 (mut.),0.0005
GLMP,0.0005
CD74,0.0005
PI15,0.0005
CYB5A,0.0005
CIITA (mut.),0.0005
FNBP1L (mut.),0.0005
IER3 (meth.),0.0005
ITGB5,0.0005
ABCB9 (mut.),0.0005
TSPAN7,0.0005
ARF1 (mut.),0.0005
MYL12A,0.0005
CRTC3 (mut.),0.0005
ANO4 (mut.),0.0005
BANP (mut.),0.0005
PLCG2 (mut.),0.0005
CHD4,0.0005
AGBL4 (mut.),0.0005
APOD,0.0005
CORO1C,0.0005
TAP1,0.0005
TBL1XR1,0.0005
CTBP1 (mut.),0.0005
PLAC9 (mut.),0.0005
CITED1,0.0005
MCM7 (mut.),0.0005
LRP1,0.0005
RPL9,0.0005
APOA4 (mut.),0.0005
ABI3BP (mut.),0.0005
ITIH1 (mut.),0.0005
KIF1B,0.0005
IFI30,0.0005
CPM,0.0005
EFHD1,0.0005
CYSTM1,0.0005
AASDH (mut.),0.0005
EFHB (mut.),0.0005
AMY2B (mut.),0.0005
NPTX1,0.0005
GTF3C5 (mut.),0.0005
FANCA (mut.),0.0005
BANF1 (mut.),0.0005
TAC3,0.0005
PLOD2,0.0005
CAV2,0.0005
BLOC1S4 (mut.),0.0005
NIPSNAP2,0.0005
AZIN1,0.0005
LCP1,0.0005
MTURN,0.0005
APOA1,0.0005
ACOT6 (mut.),0.0005
BRD10 (mut.),0.0005
CSPP1 (mut.),0.0005
CP (mut.),0.0005
ARSG (mut.),0.0005
DGKI (mut.),0.0005
AHSG (mut.),0.0005
CRISP1 (mut.),0.0005
CSNK1G1 (mut.),0.0005
IGSF1 (mut.),0.0005
EIF2S3,0.0005
BBIP1 (mut.),0.0005
VCL,0.0005
TNFAIP2,0.0005
MIR4262 (mut.),0.0005
C2orf68 (mut.),0.0005
LAMB2,0.0005
AGK (mut.),0.0005
RAB7A,0.0005
ADH1A,0.0005
TGM4,0.0005
PIK3R1,0.0005
POSTN,0.0005
ACTB,0.0005
FADS2,0.0005
ACTR3 (mut.),0.0005
CAPN1,0.0005
TNS4,0.0005
ELOVL5,0.0005
LTBP4,0.0005
ESR2 (meth.),0.0005
B9D1 (mut.),0.0005
MAP4,0.0005
BAP1 (mut.),0.0005
MEG3,0.0005
SERPINC1,0.0005
SCGB3A1,0.0005
SNRPD2,0.0005
PITPNM1 (mut.),0.0005
CLDN18,0.0005
FBL,0.0005
TUBB3,0.0005
PPM1E (mut.),0.0005
COX6A1,0.0005
CDHR5,0.0005
C1orf226 (mut.),0.0005
SOX9,0.0005
MYO15B,0.0005
LBP,0.0005
AIF1L,0.0005
CSMD1 (mut.),0.0005
BBS12 (mut.),0.0005
CES1 (mut.),0.0005
CAMKV (mut.),0.0005
QPCT,0.0005
RTN3,0.0005
IGFBP3,0.0005
GATA3,0.0005
MYH2 (mut.),0.0005
CPXM1,0.0005
B3GNT3 (mut.),0.0005
AMER3 (mut.),0.0005
ABCG2 (mut.),0.0005
CCL18,0.0005
ATP9A,0.0005
CCDC146 (mut.),0.0005
MGAT4B,0.0005
DZANK1 (mut.),0.0005
SRP9,0.0005
HIPK1 (mut.),0.0005
FBLN2,0.0005
ACP3,0.0005
PRRC2A,0.0005
CCL21 (mut.),0.0005
DCD (mut.),0.0005
RDH11,0.0005
NAP1L1,0.0005
TAS1R1 (mut.),0.0005
ST6GAL1,0.0005
NRXN1 (mut.),0.0005
ARHGEF11 (mut.),0.0005
CRTAP,0.0005
ADORA3 (mut.),0.0005
ACTG1,0.0005
AFM (mut.),0.0005
CGA (mut.),0.0005
SLC25A6,0.0005
DNAJC9 (mut.),0.0005
BHMT,0.0005
TNKS1BP1,0.0005
AGTR2 (mut.),0.0005
LGALS1,0.0005
HK1,0.0005
ARRB2 (mut.),0.0005
ATP11A,0.0005
MED24,0.0004
HDLBP,0.0004
ABCF3 (mut.),0.0004
THSD7A (mut.),0.0004
MPZL2,0.0004
PXDN,0.0004
LPL,0.0004
THBD,0.0004
LRRC7 (mut.),0.0004
GDI2,0.0004
AKAP10 (mut.),0.0004
ERRFI1,0.0004
STMN3,0.0004
CCDC160 (mut.),0.0004
PTPN21 (mut.),0.0004
TFDP1,0.0004
H3-3B,0.0004
ITIH5,0.0004
S100P,0.0004
PSMB4,0.0004
ANK2,0.0004
AGBL1 (mut.),0.0004
TIAM1 (mut.),0.0004
CDRT15 (mut.),0.0004
RSBN1L (mut.),0.0004
PRNP,0.0004
AMACR,0.0004
E2F7 (mut.),0.0004
ENPP2,0.0004
MTBP (mut.),0.0004
MRPL27 (mut.),0.0004
AGPAT5 (mut.),0.0004
COL27A1 (mut.),0.0004
RUNX1,0.0004
SCNN1A,0.0004
ACTN4 (mut.),0.0004
COL5A2,0.0004
CRABP2 (mut.),0.0004
PAIP2 (mut.),0.0004
C1QBP (mut.),0.0004
SARAF,0.0004
SPARCL1,0.0004
ADM2 (mut.),0.0004
MAPK6 (mut.),0.0004
CD151 (mut.),0.0004
THBS2,0.0004
IGSF8 (mut.),0.0004
RTTN (mut.),0.0004
MYL12B,0.0004
NOTUM,0.0004
DYTN (mut.),0.0004
COL4A2,0.0004
NOMO1,0.0004
AWAT1 (mut.),0.0004
IL20 (meth.),0.0004
RYR2 (mut.),0.0004
YWHAE,0.0004
MYLK (mut.),0.0004
NLRP8 (mut.),0.0004
ABCA4 (mut.),0.0004
TMEM30A,0.0004
ALKBH3 (mut.),0.0004
PTHLH,0.0004
TMT1A,0.0004
ADAMTS12 (mut.),0.0004
COPB1 (mut.),0.0004
CTNNB1,0.0004
CXCL8,0.0004
CD40 (mut.),0.0004
ENPP3 (mut.),0.0004
FGA (mut.),0.0004
GSTP1,0.0004
ACVR2A (mut.),0.0004
SOX1 (meth.),0.0004
FCHSD2 (mut.),0.0004
GSTO1,0.0004
ATF4,0.0004
ASGR2 (mut.),0.0004
LEFTY1,0.0004
GLUL,0.0004
ATP1A2,0.0004
MAPDA (mut.),0.0004
HLA-A,0.0004
GPRC5B,0.0004
GPI,0.0004
SERPINE1,0.0004
EEF1A1P9,0.0004
XRCC5,0.0004
ANGPT1 (mut.),0.0004
EPB41L4B (mut.),0.0004
CEACAM5 (mut.),0.0004
ITM2C,0.0004
IDO2 (mut.),0.0004
ACSF3 (mut.),0.0004
SNORD91A (mut.),0.0004
PROS1,0.0004
CYCS,0.0004
FCGBP,0.0004
PPP1CA,0.0004
AK1 (mut.),0.0004
PDLIM3 (mut.),0.0004
CILP,0.0004
TXNRD1,0.0004
UGP2,0.0004
MYCL,0.0004
CUL3 (mut.),0.0004
SELENOP,0.0004
COQ7 (mut.),0.0004
SERINC1,0.0004
NNAT,0.0004
ACTG2 (mut.),0.0004
AGPAT4 (mut.),0.0004
PREX1,0.0004
ICAM1,0.0004
PLCH1 (mut.),0.0004
UPK1B (meth.),0.0004
CD47,0.0004
ZFP36L1,0.0004
ATP6V1A,0.0004
PPP1R1B,0.0004
MMP7,0.0004
ANTXR2 (mut.),0.0004
MIR4700 (mut.),0.0004
FAM234B,0.0004
CYP2S1 (mut.),0.0004
AQP4,0.0004
ACP6 (mut.),0.0004
ARHGAP44 (mut.),0.0004
DHX9 (mut.),0.0004
SUN2,0.0004
APLP2,0.0004
CYBB,0.0004
RERE,0.0004
SPATA31D1 (mut.),0.0004
DES,0.0004
PPP1R12B,0.0004
TFF3,0.0004
PTGES3,0.0004
KIF19 (mut.),0.0004
NRP1,0.0004
UBB,0.0004
CTTN,0.0004
CALM2 (mut.),0.0004
HSPA9,0.0004
ALDH3A1 (mut.),0.0004
IER2,0.0004
SNRNP200,0.0004
ABCC1,0.0004
ARL6IP4,0.0004
CCDC74B (mut.),0.0004
APPL2 (mut.),0.0004
GPC4 (mut.),0.0004
IGFBP6,0.0004
PRSS3,0.0004
AGPAT3 (mut.),0.0004
BTG1 (mut.),0.0004
GSPT2 (mut.),0.0004
DPP3 (mut.),0.0004
CDCP1 (mut.),0.0004
DAG1,0.0004
SLC39A7,0.0004
FBXO40 (mut.),0.0004
FGFR4 (mut.),0.0004
ELN,0.0004
ARHGEF6 (mut.),0.0004
DOCK5 (mut.),0.0004
ATF7IP2 (mut.),0.0004
BACE2,0.0004
ANO3 (mut.),0.0004
DDA1 (mut.),0.0004
ANKH (mut.),0.0004
PRDX1,0.0004
GABBR1,0.0004
ASPDH (mut.),0.0004
STMN1,0.0004
CBX3,0.0004
ZSCAN20 (mut.),0.0004
CATSPERD (mut.),0.0004
CELSR1,0.0004
C21orf91 (mut.),0.0004
CSRP1,0.0004
FCGR3A,0.0004
PLEKHB1,0.0004
TFCP2L1,0.0004
LRG1,0.0004
ITGA3,0.0004
CRYBG1,0.0004
ABCC4,0.0004
ALG10B (mut.),0.0004
MYLK,0.0004
GSTM1,0.0004
ATP4A (mut.),0.0004
DCDC1 (mut.),0.0004
TIMP3,0.0004
JUN,0.0004
C20orf96 (mut.),0.0004
ACADVL,0.0004
GBP1,0.0004
PSMD2,0.0004
CCT7,0.0004
ATP6V0E2,0.0004
PFDN5,0.0004
TSC22D3,0.0004
CMBL,0.0004
HLA-DRB5,0.0004
ESR1,0.0004
IFITM1,0.0004
IFITM2,0.0004
AFF4 (mut.),0.0004
CNTN6 (mut.),0.0004
ALPL,0.0004
FAM83H,0.0004
COX7C,0.0004
AGBL2 (mut.),0.0004
TST,0.0004
PTPRB (mut.),0.0004
CNDP2,0.0004
MPZ,0.0004
DNER (mut.),0.0004
TF,0.0004
C1orf56 (mut.),0.0004
CYB561,0.0004
COL19A1 (mut.),0.0004
HDLBP (mut.),0.0004
GRIA1 (mut.),0.0004
SLC38A1,0.0004
ATP10A (mut.),0.0004
CD59,0.0004
MUC16,0.0004
HSPB1,0.0004
SLC22A1,0.0004
ANXA2R (mut.),0.0004
ADAMTS17 (mut.),0.0004
MYO6,0.0004
RPS20,0.0004
PCDH11X (mut.),0.0004
KLF6,0.0004
RAD21,0.0004
C4BPA (mut.),0.0004
BTBD3 (mut.),0.0004
ARNT2 (mut.),0.0004
EMP2,0.0004
HLA-F,0.0004
ATP5MC3,0.0004
SEL1L,0.0004
SNHG5,0.0004
CP,0.0004
ARHGDIA (mut.),0.0004
DEFB107A (mut.),0.0004
CDH4 (mut.),0.0004
ZFP36,0.0004
BCAT2 (mut.),0.0004
ACOT13 (mut.),0.0004
CD151,0.0004
ACP5 (mut.),0.0004
LGMN,0.0004
TRANK1 (mut.),0.0004
COL4A1,0.0004
ALDH3A2,0.0004
COL15A1,0.0004
GALNT11,0.0004
EXTL3 (mut.),0.0004
ASPA (mut.),0.0004
IFIT1,0.0004
AAR2 (mut.),0.0004
CCNI,0.0004
PODXL,0.0004
PCBP1,0.0004
SLC2A3,0.0004
DLG4 (mut.),0.0004
FSTL3 (mut.),0.0004
CYP2B7P,0.0004
CCND1,0.0004
NEB,0.0004
ABHD2,0.0004
PCSK6,0.0004
HMGB2,0.0004
ARPC5 (mut.),0.0004
VGF,0.0004
ITPRID2,0.0004
ATMIN (mut.),0.0004
