Gene Name,Score
DOCK5 (mut.),0.0017
C1orf210 (mut.),0.0017
MSX1,0.0017
AK9 (mut.),0.0017
ASNSD1 (mut.),0.0017
CALML4 (mut.),0.0017
EXTL1 (mut.),0.0017
CD177,0.0017
ACTN2 (mut.),0.0017
SCN10A (mut.),0.0017
MAP10 (mut.),0.0017
CDKL5 (mut.),0.0017
ANG (mut.),0.0017
ADCY8 (mut.),0.0016
ATP6V0D2 (mut.),0.0016
APOA4 (mut.),0.0016
C4BPA,0.0016
ACSM4 (mut.),0.0016
CHAT (mut.),0.0016
CPAMD8 (mut.),0.0016
LRRN3 (mut.),0.0016
AHCY (mut.),0.0016
ARHGAP25 (mut.),0.0016
TAC3,0.0016
C7 (mut.),0.0016
AQP12B (mut.),0.0016
AOC3 (mut.),0.0016
MMP9,0.0016
SAMD9L (mut.),0.0016
CDCP1 (mut.),0.0016
DTX4 (mut.),0.0016
NBPF1 (mut.),0.0016
ANK3 (mut.),0.0016
GIPR (mut.),0.0016
CHST9 (mut.),0.0016
CR2 (mut.),0.0016
RBP4,0.0016
FAP (mut.),0.0016
ANKRD11 (mut.),0.0016
PAPPA (mut.),0.0016
COX7B (mut.),0.0016
CD83 (mut.),0.0016
ALYREF (mut.),0.0016
AKR1C2 (mut.),0.0016
FRMPD2 (mut.),0.0016
ABI2 (mut.),0.0016
KDM5B (mut.),0.0016
PPM1E (mut.),0.0016
LRRK2 (mut.),0.0016
ADH1A,0.0016
ANKK1 (mut.),0.0016
RIMS2 (mut.),0.0016
ARHGAP4 (mut.),0.0016
HBA1,0.0016
IGSF1 (mut.),0.0016
CPED1 (mut.),0.0016
AP2A2 (mut.),0.0016
ADIPOR2 (mut.),0.0016
CHD4 (mut.),0.0016
THOC2 (mut.),0.0016
BBS12 (mut.),0.0016
ATRNL1 (mut.),0.0016
ADH4 (mut.),0.0016
CSF1R (mut.),0.0016
BANP (mut.),0.0016
NOTCH2 (mut.),0.0016
LRIT2 (mut.),0.0016
NLRC4 (mut.),0.0016
CALB1,0.0016
ADAMTS19 (mut.),0.0016
SFTPD,0.0016
APOA1,0.0016
ADCY10 (mut.),0.0016
CUL3 (mut.),0.0016
EPB41L1 (mut.),0.0016
AMFR (mut.),0.0016
FZD1 (mut.),0.0016
ADCYAP1R1 (mut.),0.0016
PRDM9 (mut.),0.0016
CTCF (mut.),0.0016
JAKMIP2 (mut.),0.0016
ADCY9 (mut.),0.0016
HIVEP1 (mut.),0.0016
THSD7A (mut.),0.0016
CATSPERD (mut.),0.0016
ABCC6 (mut.),0.0016
PGC,0.0016
CXCL5,0.0016
ATRIP (mut.),0.0016
MCF2L (mut.),0.0016
SPMIP4 (mut.),0.0016
HSD11B1,0.0016
ART3 (mut.),0.0016
ATPAF1 (mut.),0.0016
C14orf180 (mut.),0.0015
CTBP1 (mut.),0.0015
FGFR2 (mut.),0.0015
AQP12A (mut.),0.0015
CDIPT (mut.),0.0015
CCBE1 (mut.),0.0015
ITPR2 (mut.),0.0015
PI15,0.0015
CES1 (mut.),0.0015
AHCYL2 (mut.),0.0015
ASIC2 (mut.),0.0015
ADI1 (mut.),0.0015
ZNF804A (mut.),0.0015
ATG4C (mut.),0.0015
TFR2,0.0015
C1QTNF1 (mut.),0.0015
FBN2 (mut.),0.0015
CYP2C19 (mut.),0.0015
ATP6V1D (mut.),0.0015
ACTR10 (mut.),0.0015
CYP11B1 (mut.),0.0015
ACAP1 (mut.),0.0015
CNST (mut.),0.0015
DCC (mut.),0.0015
ARSB (mut.),0.0015
ARPP21 (mut.),0.0015
COA3 (mut.),0.0015
ADAMTSL1 (mut.),0.0015
ADAM28 (mut.),0.0015
C1QB (mut.),0.0015
BAAT,0.0015
AKR1E2 (mut.),0.0015
ATP2A2 (mut.),0.0015
ARFGEF2 (mut.),0.0015
FAT3 (mut.),0.0015
GTF3C5 (mut.),0.0015
GPR148 (mut.),0.0015
CNTNAP5 (mut.),0.0015
AFF1 (mut.),0.0015
MMP1 (mut.),0.0015
APOC1,0.0015
COL4A1 (mut.),0.0015
NAA35 (mut.),0.0015
TENM3 (mut.),0.0015
ARHGEF11 (mut.),0.0015
TIAM1 (mut.),0.0015
BPIFB6 (mut.),0.0015
CIITA (mut.),0.0015
ATG16L2 (mut.),0.0015
CP,0.0015
ACTL8 (mut.),0.0015
AKR1B10 (mut.),0.0015
SYNPO2,0.0015
KMT2E (mut.),0.0015
NLRC5 (mut.),0.0015
HDAC2 (mut.),0.0015
COL21A1 (mut.),0.0015
ADAMTS2 (mut.),0.0015
ADAM2 (mut.),0.0015
EBF2 (mut.),0.0015
COL5A2 (mut.),0.0015
ATP4A (mut.),0.0015
ADAM18 (mut.),0.0015
SLC27A5,0.0015
ACSM1 (mut.),0.0015
LBP,0.0015
GSPT2 (mut.),0.0015
CDC7 (mut.),0.0015
KLK11 (mut.),0.0015
CYP2C8,0.0015
CEP128 (mut.),0.0015
CD209 (mut.),0.0015
CAMK1G (mut.),0.0015
CUX1 (mut.),0.0015
ARHGAP36 (mut.),0.0015
ATXN2L (mut.),0.0015
GRIA3 (mut.),0.0015
APOB (mut.),0.0015
CD72 (mut.),0.0015
PCDH15 (mut.),0.0015
AIFM2 (mut.),0.0015
KRTAP19-2 (mut.),0.0015
DDR1 (mut.),0.0015
AKR1B1,0.0015
MAPKAPK2 (mut.),0.0015
CCDC102B (mut.),0.0015
GRIA4 (mut.),0.0015
MAP3K5 (mut.),0.0015
ANKRD7 (mut.),0.0015
CUL4B (mut.),0.0015
NLRP2 (mut.),0.0014
PTPRC (mut.),0.0014
HPX,0.0014
UNC5D (mut.),0.0014
CHORDC1 (mut.),0.0014
CXCL6 (mut.),0.0014
AKR7L (mut.),0.0014
ARSG (mut.),0.0014
DSCAM (mut.),0.0014
ARID5B (mut.),0.0014
SERPINC1,0.0014
AMER3 (mut.),0.0014
CD163 (mut.),0.0014
DPEP1 (mut.),0.0014
NFATC2 (mut.),0.0014
CHD5 (mut.),0.0014
ANKRD27 (mut.),0.0014
ERC2 (mut.),0.0014
SCN2A (mut.),0.0014
PTPRT (mut.),0.0014
FLNA (mut.),0.0014
BACE2 (mut.),0.0014
CD226 (mut.),0.0014
CYP2E1,0.0014
RNF145 (mut.),0.0014
CD300LF (mut.),0.0014
FAAH2 (mut.),0.0014
ACSBG1 (mut.),0.0014
AGBL2 (mut.),0.0014
CLDN16 (mut.),0.0014
CHD7 (mut.),0.0014
EFCAB5 (mut.),0.0014
SCNN1G (mut.),0.0014
CCDC159 (mut.),0.0014
AGXT,0.0014
FOXP4 (mut.),0.0014
OTUD4 (mut.),0.0014
FBLN1 (mut.),0.0014
ACE2,0.0014
KNG1,0.0014
ANLN (mut.),0.0014
ADD2 (mut.),0.0014
CCDC146 (mut.),0.0014
AEBP1 (mut.),0.0014
NLRP13 (mut.),0.0014
DLG4 (mut.),0.0014
ACSBG2 (mut.),0.0014
DGKB (mut.),0.0014
HERC2 (mut.),0.0014
DLG3 (mut.),0.0014
ANXA2 (mut.),0.0014
C8orf33 (mut.),0.0014
AASS (mut.),0.0014
ADAM21P1 (mut.),0.0014
COL6A6 (mut.),0.0014
APBB1IP (mut.),0.0014
CDKL4 (mut.),0.0014
ANPEP (mut.),0.0014
PCDHB8 (mut.),0.0014
NPC1 (mut.),0.0014
ADK (mut.),0.0014
DYSF (mut.),0.0014
GPR158 (mut.),0.0014
PDE4DIP (mut.),0.0014
ITGA4 (mut.),0.0014
ABCA6 (mut.),0.0014
CDH2 (mut.),0.0014
GSDMA (mut.),0.0014
AGXT2 (mut.),0.0014
APCDD1L (mut.),0.0014
BRDT (mut.),0.0014
ADCK5 (mut.),0.0014
SPTA1 (mut.),0.0014
CSF2RB (mut.),0.0014
EPB41L5 (mut.),0.0014
CRISP3,0.0014
GCSAML (mut.),0.0014
AMY2A (mut.),0.0014
ANXA2R (mut.),0.0014
ERBB4 (mut.),0.0014
TAS1R1 (mut.),0.0014
ATP2B4 (mut.),0.0014
GRIK2 (mut.),0.0014
ASTN1 (mut.),0.0014
ARSJ (mut.),0.0014
CTNNA1 (mut.),0.0014
ANKRD13A (mut.),0.0014
CNTNAP3 (mut.),0.0014
COL22A1 (mut.),0.0014
MGAM (mut.),0.0014
TRPM3 (mut.),0.0014
C9orf43 (mut.),0.0014
DIRAS2 (mut.),0.0014
PCDHB13 (mut.),0.0014
BATF2 (mut.),0.0014
BRD8 (mut.),0.0014
HDAC4 (mut.),0.0014
DMD (mut.),0.0014
AFF4 (mut.),0.0014
CFTR (mut.),0.0014
ADAMDEC1 (mut.),0.0014
DCAF6 (mut.),0.0014
PCDHA5 (mut.),0.0014
KIAA1217 (mut.),0.0014
CYP2S1 (mut.),0.0014
ZEB2 (mut.),0.0014
MLLT6 (mut.),0.0014
CDH13 (mut.),0.0014
ACSM5 (mut.),0.0014
PI3,0.0014
PTPRD (mut.),0.0014
AKTIP (mut.),0.0014
ACSL1 (mut.),0.0014
RSBN1L (mut.),0.0014
ADNP2 (mut.),0.0014
ARMC10 (mut.),0.0014
PLXNA1 (mut.),0.0014
EPHA5 (mut.),0.0014
AXIN2 (mut.),0.0014
FAM47B (mut.),0.0013
ABCD4 (mut.),0.0013
CLEC16A (mut.),0.0013
DSEL (mut.),0.0013
C10orf71 (mut.),0.0013
MDGA1 (mut.),0.0013
LMNB1 (mut.),0.0013
ACTB (mut.),0.0013
CCDC106 (mut.),0.0013
AFAP1 (mut.),0.0013
TCF4 (mut.),0.0013
LATS2 (mut.),0.0013
ACTRT2 (mut.),0.0013
BBS4 (mut.),0.0013
CHSY3 (mut.),0.0013
ACTBL2 (mut.),0.0013
RAB11FIP1 (mut.),0.0013
A2M (mut.),0.0013
ANAPC15 (mut.),0.0013
ADAMTS3 (mut.),0.0013
CTNNA2 (mut.),0.0013
ABCB6 (mut.),0.0013
NLRP7,0.0013
ATG4B (mut.),0.0013
HIPK1 (mut.),0.0013
CARD11 (mut.),0.0013
XYLT1 (mut.),0.0013
ABCC9 (mut.),0.0013
GRIA1 (mut.),0.0013
ALDH4A1 (mut.),0.0013
CDH12 (mut.),0.0013
AP5Z1 (mut.),0.0013
CD2AP (mut.),0.0013
GPAA1 (mut.),0.0013
DPYS (mut.),0.0013
CYP3A4,0.0013
ZC3HAV1 (mut.),0.0013
CLCN5 (mut.),0.0013
CDH19 (mut.),0.0013
ALG1L2 (mut.),0.0013
DENND5B (mut.),0.0013
ANXA3 (mut.),0.0013
C22orf31 (mut.),0.0013
ADAM29 (mut.),0.0013
FGF4 (mut.),0.0013
SORCS1 (mut.),0.0013
CCDC150 (mut.),0.0013
CAMTA1 (mut.),0.0013
ATG5 (mut.),0.0013
EFHB (mut.),0.0013
F9 (mut.),0.0013
PGCKA1 (mut.),0.0013
MIEN1,0.0013
CDHR1 (mut.),0.0013
CHML (mut.),0.0013
CERCAM (mut.),0.0013
ASNS (mut.),0.0013
DLGAP2 (mut.),0.0013
HPR,0.0013
ADCY7 (mut.),0.0013
CSAG4 (mut.),0.0013
FNBP1L (mut.),0.0013
CNTN3 (mut.),0.0013
MT1M (mut.),0.0013
SMCHD1 (mut.),0.0013
SPEF2 (mut.),0.0013
PRB3,0.0013
BCL11A (mut.),0.0013
C12orf50 (mut.),0.0013
CALCRL (mut.),0.0013
ORM1,0.0013
CASP1 (mut.),0.0013
CA5A (mut.),0.0013
CDYL (mut.),0.0013
BIVM (mut.),0.0013
CASP4 (mut.),0.0013
BROX (mut.),0.0013
KPRP (mut.),0.0013
CDK12 (mut.),0.0013
ABLIM3 (mut.),0.0013
FNBP4 (mut.),0.0013
APOBEC3H (mut.),0.0013
DEPDC1 (mut.),0.0013
DNAH7 (mut.),0.0013
SLIT3 (mut.),0.0013
CBFA2T3 (mut.),0.0013
COPB1 (mut.),0.0013
PDZD2 (mut.),0.0013
AOC1 (mut.),0.0013
KALRN (mut.),0.0013
BCAP29 (mut.),0.0013
CDH8 (mut.),0.0013
C16orf89 (mut.),0.0013
TRANK1 (mut.),0.0013
KCNMA1 (mut.),0.0013
JAK2 (mut.),0.0013
COL3A1 (mut.),0.0013
REG4,0.0013
ENPP3 (mut.),0.0013
DDX10 (mut.),0.0013
ASCC1 (mut.),0.0013
AMOTL1 (mut.),0.0013
ACOXL (mut.),0.0013
MPHOSPH9 (mut.),0.0013
BPIFB2 (mut.),0.0013
ATP11C (mut.),0.0013
DTNA (mut.),0.0013
ALKBH5 (mut.),0.0013
XDH (mut.),0.0013
TGM4,0.0013
DENND2A (mut.),0.0013
SNORA54 (mut.),0.0013
CSMD1 (mut.),0.0013
KIAA1755 (mut.),0.0013
LRIG3 (mut.),0.0013
ATP6V0A4 (mut.),0.0013
CCDC181 (mut.),0.0013
CCDC83 (mut.),0.0013
CLSTN2 (mut.),0.0012
DEFB125 (mut.),0.0012
ANTXR2 (mut.),0.0012
ANKRD12 (mut.),0.0012
AIFM1 (mut.),0.0012
ASB15 (mut.),0.0012
BTBD10 (mut.),0.0012
TPSAB1,0.0012
PRH1,0.0012
PRH2,0.0012
AMY1A,0.0012
KNDC1 (mut.),0.0012
LRRK1 (mut.),0.0012
MIR492 (mut.),0.0012
IFT172 (mut.),0.0012
ABCB11 (mut.),0.0012
CRABP2 (mut.),0.0012
CD180 (mut.),0.0012
HTR3E (mut.),0.0012
OGDHL (mut.),0.0012
ARPC4 (mut.),0.0012
EP300 (mut.),0.0012
ATP6V1E2 (mut.),0.0012
ASIC5 (mut.),0.0012
CYFIP2 (mut.),0.0012
PPFIA2 (mut.),0.0012
BANF2 (mut.),0.0012
TMC5 (mut.),0.0012
IL1RAPL2 (mut.),0.0012
POTEF (mut.),0.0012
INSRR (mut.),0.0012
C2orf42 (mut.),0.0012
ENOX2 (mut.),0.0012
LRRC4B (mut.),0.0012
CXorf65 (mut.),0.0012
ANKRD54 (mut.),0.0012
CAND2 (mut.),0.0012
ALG10B (mut.),0.0012
EGF (mut.),0.0012
CCDC88C (mut.),0.0012
EVA1A (mut.),0.0012
DDAH1 (mut.),0.0012
CASD1 (mut.),0.0012
ASPDH (mut.),0.0012
ATP8B1 (mut.),0.0012
CHRNG (mut.),0.0012
CDH26 (mut.),0.0012
CHN1 (mut.),0.0012
CLMN (mut.),0.0012
GRIK3 (mut.),0.0012
RASA3 (mut.),0.0012
PTPRZ1 (mut.),0.0012
CPSF2 (mut.),0.0012
KLHL11 (mut.),0.0012
DYNLL1 (mut.),0.0012
ADAM21 (mut.),0.0012
EXTL3 (mut.),0.0012
GABPA (mut.),0.0012
DAD1 (mut.),0.0012
ALPK1 (mut.),0.0012
AZGP1 (mut.),0.0012
ASCL4 (mut.),0.0012
DIO2 (mut.),0.0012
ANKRD26 (mut.),0.0012
MT1H (mut.),0.0012
ASB6 (mut.),0.0012
CNR1 (mut.),0.0012
BNC2 (mut.),0.0012
FGFR4 (mut.),0.0012
ITIH5,0.0012
CARF (mut.),0.0012
CEP44 (mut.),0.0012
ACCSL (mut.),0.0012
B3GNT4 (mut.),0.0012
PCDHA2 (mut.),0.0012
KRT77 (mut.),0.0012
DNMT3B (mut.),0.0012
ABCA8 (mut.),0.0012
SLC24A4 (mut.),0.0012
LAMC1 (mut.),0.0012
CPXM2 (mut.),0.0012
KAT2A (mut.),0.0012
RTTN (mut.),0.0012
GYPA (mut.),0.0012
ARHGEF4 (mut.),0.0012
ATP13A4 (mut.),0.0012
ARHGAP44 (mut.),0.0012
ANO2 (mut.),0.0012
CTNNA3 (mut.),0.0012
EHMT1 (mut.),0.0012
ALDH8A1 (mut.),0.0012
ALOX12 (mut.),0.0012
ANAPC13 (mut.),0.0012
FSCB (mut.),0.0012
BAGE2 (mut.),0.0012
CACNA2D4 (mut.),0.0012
CCK (mut.),0.0012
KRTAP6-2 (mut.),0.0012
GRM7 (mut.),0.0012
AP1G2 (mut.),0.0012
DENND4B (mut.),0.0012
ITLN1,0.0012
COL14A1 (mut.),0.0012
AIFM3 (mut.),0.0012
CCL25,0.0012
CYB561 (mut.),0.0012
TANGO6 (mut.),0.0012
C1orf87 (mut.),0.0012
ABCF2 (mut.),0.0012
DNM3 (mut.),0.0012
FAM47C (mut.),0.0012
FCRL3 (mut.),0.0012
C15orf62 (mut.),0.0012
ACER1 (mut.),0.0012
APOBEC3F (mut.),0.0012
CD47 (mut.),0.0012
ADAMTS6 (mut.),0.0012
FGA (mut.),0.0012
DSP (mut.),0.0012
FZD7 (mut.),0.0012
PARP8 (mut.),0.0012
CENPW (mut.),0.0012
CCDC66 (mut.),0.0012
AGR3 (mut.),0.0012
CABP1 (mut.),0.0012
ANKRD34B (mut.),0.0012
ATP6V1G2-DDX39B (mut.),0.0012
SLC12A7 (mut.),0.0012
SCN1A (mut.),0.0012
SEMA5A (mut.),0.0012
ADAMTSL3 (mut.),0.0011
ANKRD34C (mut.),0.0011
ABLIM1 (mut.),0.0011
ZNF804B (mut.),0.0011
ABCF3 (mut.),0.0011
ACSS3 (mut.),0.0011
ZNF292 (mut.),0.0011
ACKR2 (mut.),0.0011
CCDC81 (mut.),0.0011
ATPAF2 (mut.),0.0011
C6 (mut.),0.0011
TENM4 (mut.),0.0011
SORL1 (mut.),0.0011
BAK1 (mut.),0.0011
LYST (mut.),0.0011
ARHGAP26 (mut.),0.0011
CNGB3 (mut.),0.0011
CHAF1A (mut.),0.0011
BCLAF1 (mut.),0.0011
BAX (mut.),0.0011
EGFL6 (mut.),0.0011
CASR (mut.),0.0011
ASAP1 (mut.),0.0011
ANXA9 (mut.),0.0011
ANGPT1 (mut.),0.0011
ASB10 (mut.),0.0011
C8G,0.0011
ATP1B2 (mut.),0.0011
ZNF536 (mut.),0.0011
ATP10A (mut.),0.0011
ARHGAP33 (mut.),0.0011
PKP2 (mut.),0.0011
ADD3 (mut.),0.0011
AMOT (mut.),0.0011
BTN1A1 (mut.),0.0011
UBE3A (mut.),0.0011
DROSHA (mut.),0.0011
AKIP1 (mut.),0.0011
ACTL7B (mut.),0.0011
ABCC8 (mut.),0.0011
ABCC12 (mut.),0.0011
BLZF1 (mut.),0.0011
CXCL12 (mut.),0.0011
INTS3 (mut.),0.0011
HSPA6 (mut.),0.0011
DPY19L2P2 (mut.),0.0011
AP3S1 (mut.),0.0011
GPR88 (mut.),0.0011
CADM3 (mut.),0.0011
ACSM2A (mut.),0.0011
CLEC5A (mut.),0.0011
MT1B (mut.),0.0011
AKAP4 (mut.),0.0011
ANAPC5 (mut.),0.0011
NICOL1 (mut.),0.0011
PDLIM3 (mut.),0.0011
APOL6 (mut.),0.0011
BPIFC (mut.),0.0011
APOBEC1 (mut.),0.0011
CPD (mut.),0.0011
EIF2D (mut.),0.0011
GABRQ (mut.),0.0011
PTPN21 (mut.),0.0011
ABCA10 (mut.),0.0011
ZNF711 (mut.),0.0011
APOBEC4 (mut.),0.0011
MAP2 (mut.),0.0011
ADORA3 (mut.),0.0011
FMR1 (mut.),0.0011
ACVRL1 (mut.),0.0011
CAB39 (mut.),0.0011
CNTNAP4 (mut.),0.0011
ABHD4 (mut.),0.0011
AKAP3 (mut.),0.0011
EFHC1 (mut.),0.0011
NCOA2 (mut.),0.0011
ATG7 (mut.),0.0011
BOLA1 (mut.),0.0011
ADRA1B (mut.),0.0011
MCF2L2 (mut.),0.0011
DISP1 (mut.),0.0011
PRUNE2 (mut.),0.0011
EPB41L4B (mut.),0.0011
AHSA1 (mut.),0.0011
COL9A1 (mut.),0.0011
CCDC74B (mut.),0.0011
HMHB1 (mut.),0.0011
SPATA31G1 (mut.),0.0011
FER1L6 (mut.),0.0011
AQP9 (mut.),0.0011
AP1M1 (mut.),0.0011
ANKRD45 (mut.),0.0011
SRP9 (mut.),0.0011
COL9A3 (mut.),0.0011
ARHGAP30 (mut.),0.0011
CDHR5 (mut.),0.0011
ABCC3 (mut.),0.0011
GRIA2 (mut.),0.0011
CKAP2L (mut.),0.0011
AGBL4 (mut.),0.0011
ERCC2 (mut.),0.0011
EFCAB13 (mut.),0.0011
ACAD9 (mut.),0.0011
C4BPA (mut.),0.0011
ATMIN (mut.),0.0011
FBXW10 (mut.),0.0011
ABCA5 (mut.),0.0011
ARF1 (mut.),0.0011
ENPEP (mut.),0.0011
DRAM2 (mut.),0.0011
PRM1 (mut.),0.0011
CD200R1L (mut.),0.0011
SH3RF1 (mut.),0.0011
CLCA4 (mut.),0.0011
LRRTM1 (mut.),0.0011
ACMSD (mut.),0.0011
TRIO (mut.),0.0011
AURKAIP1 (mut.),0.0011
CPM,0.0011
LENEP (mut.),0.0011
C12orf71 (mut.),0.0011
BMP4 (mut.),0.0011
ACKR3 (mut.),0.0011
ERN2 (mut.),0.0011
GRM6 (mut.),0.0011
LILRB2 (mut.),0.0011
ALX1 (mut.),0.0011
ABCC5 (mut.),0.0011
ABHD12B (mut.),0.0011
CCL22 (mut.),0.0011
PLXND1 (mut.),0.0011
MRPL27 (mut.),0.0011
DCLK3 (mut.),0.0011
ACOT6 (mut.),0.0011
AAR2 (mut.),0.0011
CYP2D6,0.0011
KCNQ3 (mut.),0.0011
AJAP1 (mut.),0.0011
ADRB2 (mut.),0.0011
ADORA2A (mut.),0.0011
ADHFE1 (mut.),0.0011
ABAT (mut.),0.0011
C10orf120 (mut.),0.0011
ACOX3 (mut.),0.0011
AP1M2 (mut.),0.0011
ATE1 (mut.),0.0011
ACY3 (mut.),0.0011
ARG1 (mut.),0.0011
AMPD1 (mut.),0.0011
ADRA1A (mut.),0.0011
LRP10 (mut.),0.0011
AQP10 (mut.),0.0011
CNOT4 (mut.),0.0011
KLHL6 (mut.),0.0011
C1R (mut.),0.0011
ACTG2 (mut.),0.0011
ATF4 (mut.),0.0011
CCAR1 (mut.),0.0011
CYTH3 (mut.),0.0011
CYP3A7,0.0011
ACTC1 (mut.),0.0011
CLCN4 (mut.),0.0011
ARHGDIB (mut.),0.0011
CTTNBP2 (mut.),0.0011
ADO (mut.),0.0011
SLC22A1,0.0011
CDH22 (mut.),0.0011
MIR498 (mut.),0.0010
ALDOA (mut.),0.0010
PREX2 (mut.),0.0010
BMPER (mut.),0.0010
AIP (mut.),0.0010
EPYC (mut.),0.0010
CWH43 (mut.),0.0010
ABLIM2 (mut.),0.0010
CXCL1 (mut.),0.0010
ALDOB (mut.),0.0010
ADM5 (mut.),0.0010
EID2B (mut.),0.0010
ACOX1 (mut.),0.0010
APBA1 (mut.),0.0010
CSNK1G2 (mut.),0.0010
AQP7 (mut.),0.0010
ELN (mut.),0.0010
ADPGK (mut.),0.0010
ACADM (mut.),0.0010
IGSF8 (mut.),0.0010
BUB3 (mut.),0.0010
ESPN (mut.),0.0010
ITGAD (mut.),0.0010
ASPA (mut.),0.0010
DHX16 (mut.),0.0010
AAGAB (mut.),0.0010
HBZ (mut.),0.0010
C2orf76 (mut.),0.0010
BCL11B (mut.),0.0010
AP4S1 (mut.),0.0010
PLXNC1 (mut.),0.0010
MAP6 (mut.),0.0010
BMP2K (mut.),0.0010
CIMIP5 (mut.),0.0010
PCDHA8 (mut.),0.0010
AWAT1 (mut.),0.0010
KIF5A (mut.),0.0010
APOD (mut.),0.0010
ABRA (mut.),0.0010
CD151 (mut.),0.0010
DIO1 (mut.),0.0010
LLGL2 (mut.),0.0010
EXT1 (mut.),0.0010
AIPL1 (mut.),0.0010
DNAJC9 (mut.),0.0010
MAP9 (mut.),0.0010
BCL2L12 (mut.),0.0010
AKIRIN2 (mut.),0.0010
GUCY2C (mut.),0.0010
MALAT1 (mut.),0.0010
XIRP1 (mut.),0.0010
DCDC1 (mut.),0.0010
BTG3 (mut.),0.0010
ATP12A (mut.),0.0010
STARD3,0.0010
CNGA2 (mut.),0.0010
ADH4,0.0010
BET1 (mut.),0.0010
CAPN12 (mut.),0.0010
ARTN (mut.),0.0010
CYP17A1,0.0010
KMT2B (mut.),0.0010
AANAT (mut.),0.0010
CSAG1 (mut.),0.0010
ARL1 (mut.),0.0010
CCDC40 (mut.),0.0010
CYP3A5 (mut.),0.0010
MUC16 (mut.),0.0010
SIN3A (mut.),0.0010
PRDM16 (mut.),0.0010
CCDC33 (mut.),0.0010
BRK1 (mut.),0.0010
LRCH3 (mut.),0.0010
BTC (mut.),0.0010
CGNL1 (mut.),0.0010
DPP4 (mut.),0.0010
CABP2 (mut.),0.0010
CBLB (mut.),0.0010
CATSPERG (mut.),0.0010
ACSM3 (mut.),0.0010
CYP1A1 (mut.),0.0010
CNBD2 (mut.),0.0010
ADH1A (mut.),0.0010
PITPNM1 (mut.),0.0010
MTBP (mut.),0.0010
RHOBTB2 (mut.),0.0010
CC2D1B (mut.),0.0010
APCS (mut.),0.0010
DNAJA3 (mut.),0.0010
CEP290 (mut.),0.0010
C19orf47 (mut.),0.0010
HECW2 (mut.),0.0010
ABI3BP (mut.),0.0010
AR (mut.),0.0010
ADAMTS20 (mut.),0.0010
ERBB2 (mut.),0.0010
ALK (mut.),0.0010
SNORA18 (mut.),0.0010
BEND5 (mut.),0.0010
AMY2B (mut.),0.0010
FILIP1L (mut.),0.0010
ACTR3C (mut.),0.0010
CLDN10 (mut.),0.0010
CRISP1 (mut.),0.0010
PIK3R4 (mut.),0.0010
BDNF (mut.),0.0010
TOP2A (mut.),0.0010
EPHX1 (mut.),0.0010
ANO3 (mut.),0.0010
CANT1 (mut.),0.0010
ASAH1 (mut.),0.0010
ASPH (mut.),0.0010
ADPRH (mut.),0.0010
CNTN2 (mut.),0.0010
ATP1A2 (mut.),0.0010
ANKRA2 (mut.),0.0010
ANP32D (mut.),0.0010
CALML5 (mut.),0.0010
CHL1 (mut.),0.0010
ATF6 (mut.),0.0010
AGBL1 (mut.),0.0010
MAPK6 (mut.),0.0010
CYP21A2,0.0010
EEF2 (mut.),0.0010
FGFR1 (mut.),0.0010
CNGB1 (mut.),0.0010
CALCOCO2 (mut.),0.0010
CPSF6 (mut.),0.0010
CP (mut.),0.0010
ACP2 (mut.),0.0010
HP,0.0010
ADAMTS17 (mut.),0.0010
CAPN8 (mut.),0.0010
CHIA (mut.),0.0010
ARGFX (mut.),0.0010
ANAPC2 (mut.),0.0010
DDR2 (mut.),0.0010
CRTAC1 (mut.),0.0010
BTNL2 (mut.),0.0010
REDIC1 (mut.),0.0010
DEFB119 (mut.),0.0010
ABCB4 (mut.),0.0010
C18orf32 (mut.),0.0010
GPATCH8 (mut.),0.0010
ADAMTS5 (mut.),0.0010
C19orf18 (mut.),0.0010
ACE (mut.),0.0010
CER1 (mut.),0.0010
TBC1D9B (mut.),0.0010
AXDND1 (mut.),0.0010
LRRN2 (mut.),0.0010
COL27A1 (mut.),0.0010
ADIPOR1 (mut.),0.0010
GPC4 (mut.),0.0010
AKR1C1 (mut.),0.0010
AMPD2 (mut.),0.0010
APPL2 (mut.),0.0010
ARHGAP22 (mut.),0.0010
GYPB (mut.),0.0010
ALDOC (mut.),0.0010
ALX3 (mut.),0.0010
MYCL,0.0010
EXD1 (mut.),0.0010
IFITM1 (mut.),0.0010
CAMKV (mut.),0.0010
GREB1 (mut.),0.0010
ANKRD30A (mut.),0.0010
BLVRA (mut.),0.0010
KIAA0319 (mut.),0.0009
BIRC8 (mut.),0.0009
ITIH4,0.0009
ARL15 (mut.),0.0009
C9orf78 (mut.),0.0009
FAT1 (mut.),0.0009
CNKSR1 (mut.),0.0009
ATP11A (mut.),0.0009
PDE3A (mut.),0.0009
ELF1 (mut.),0.0009
HPD,0.0009
AMHR2 (mut.),0.0009
DDX55 (mut.),0.0009
CELF3 (mut.),0.0009
CBX2 (mut.),0.0009
FEZF2 (mut.),0.0009
ACKR4 (mut.),0.0009
CEP170 (mut.),0.0009
CARS2 (mut.),0.0009
AURKC (mut.),0.0009
ABHD11 (mut.),0.0009
CDC25A (mut.),0.0009
ACOT13 (mut.),0.0009
CCND2 (mut.),0.0009
BLOC1S1 (mut.),0.0009
