Gene Name,Score
C9orf78 (mut.),0.0147
ITIH1,0.0147
CNTN6 (mut.),0.0146
F10,0.0146
ASXL1 (mut.),0.0146
MLLT6 (mut.),0.0146
SPATA31D1 (mut.),0.0146
FAM83B (mut.),0.0146
ASMTL (mut.),0.0146
ANKIB1 (mut.),0.0146
SPHKAP (mut.),0.0146
BSCL2,0.0146
NGFR,0.0146
BCAR3 (mut.),0.0146
PLCH1 (mut.),0.0145
LYST (mut.),0.0145
SCG2,0.0145
HIPK1 (mut.),0.0145
FAT3 (mut.),0.0145
FBLN1 (mut.),0.0145
ATP2B4 (mut.),0.0145
AMIGO3 (mut.),0.0145
CHL1 (mut.),0.0144
STARD3,0.0144
EPHA1 (mut.),0.0144
PZP (mut.),0.0144
TTN,0.0144
CCDC65 (mut.),0.0144
ASB6 (mut.),0.0144
ANGPTL4 (mut.),0.0144
PCDH15 (mut.),0.0144
PCDHA2 (mut.),0.0144
CYP2B6 (mut.),0.0143
GTF3C5 (mut.),0.0143
ESF1 (mut.),0.0143
CPXM2 (mut.),0.0143
CDH4 (mut.),0.0143
NCAM1 (mut.),0.0143
CPSF6 (mut.),0.0143
PTPRH (mut.),0.0143
TENM3 (mut.),0.0143
AAR2 (mut.),0.0142
PKN2 (mut.),0.0142
ACADSB (mut.),0.0142
ALG12 (mut.),0.0142
COL9A2 (mut.),0.0142
CHAT (mut.),0.0142
PTPRB (mut.),0.0142
APBB1 (mut.),0.0142
ABCC3 (mut.),0.0142
INSRR (mut.),0.0142
ATRNL1 (mut.),0.0142
AP1S3 (mut.),0.0142
PGC,0.0141
COQ7 (mut.),0.0141
DOCK2 (mut.),0.0141
FGFR2 (mut.),0.0141
ATP13A5 (mut.),0.0141
ACOX1 (mut.),0.0141
EEF1A2 (mut.),0.0141
CTH (mut.),0.0141
AXIN2 (mut.),0.0140
CLSTN2 (mut.),0.0140
ANO1 (mut.),0.0140
ATP6V1B1 (mut.),0.0140
DEFB124 (mut.),0.0140
GRHPR,0.0139
ADH4,0.0139
PTPN21 (mut.),0.0139
CRABP2 (mut.),0.0139
MCF2L2 (mut.),0.0139
CD226 (mut.),0.0139
CCDC59 (mut.),0.0139
CRTAC1 (mut.),0.0139
CCDC80 (mut.),0.0139
ANKMY2 (mut.),0.0139
CHORDC1 (mut.),0.0138
EML2 (mut.),0.0138
AP3M1 (mut.),0.0138
CWF19L1 (mut.),0.0138
ALPL (mut.),0.0138
SIN3A (mut.),0.0138
PAIP2 (mut.),0.0138
CD163 (mut.),0.0138
CASD1 (mut.),0.0138
LRRK2 (mut.),0.0138
ATPAF2 (mut.),0.0138
ATPAF1 (mut.),0.0138
AUTS2 (mut.),0.0138
CDH12 (mut.),0.0138
GALNT10 (mut.),0.0138
EGF (mut.),0.0137
MPO,0.0137
ARRDC1 (mut.),0.0137
TPSB2,0.0137
EML1 (mut.),0.0137
ARID5B (mut.),0.0137
CACNA2D1 (mut.),0.0137
ACTG1 (mut.),0.0137
BIRC5 (mut.),0.0137
ACTN4 (mut.),0.0137
CCAR1 (mut.),0.0137
ATG16L2 (mut.),0.0137
PMEL,0.0137
BCL6 (mut.),0.0137
C6orf118 (mut.),0.0136
THSD7A (mut.),0.0136
ARL6IP1 (mut.),0.0136
NOS1 (mut.),0.0136
AWAT1 (mut.),0.0136
GRIN3A (mut.),0.0136
BACE2 (mut.),0.0136
CENPP (mut.),0.0136
COL1A2 (mut.),0.0136
BLZF1 (mut.),0.0136
CNGB1 (mut.),0.0136
TPR (mut.),0.0136
GCSAML (mut.),0.0136
CDK18 (mut.),0.0136
BTNL3 (mut.),0.0135
CARD18 (mut.),0.0135
CHGA,0.0135
ALG10B (mut.),0.0135
HSPA6,0.0135
ATP6V0D2,0.0135
CHAMP1 (mut.),0.0135
NRXN3 (mut.),0.0134
ATP1A2 (mut.),0.0134
AP2A2 (mut.),0.0134
ASPH (mut.),0.0134
CHRDL1 (mut.),0.0134
ARHGAP5 (mut.),0.0134
DPP3 (mut.),0.0134
ATF5,0.0134
MIEN1,0.0134
ARID3A (mut.),0.0134
AQP10 (mut.),0.0134
CYP2S1 (mut.),0.0134
KALRN (mut.),0.0133
ARHGEF2 (mut.),0.0133
DHX9 (mut.),0.0133
CPM (mut.),0.0133
CACNA1S (mut.),0.0133
ANKDD1A (mut.),0.0133
ACVR2A (mut.),0.0133
ANKRD35 (mut.),0.0133
ABT1 (mut.),0.0133
AOX1,0.0133
KAT2A (mut.),0.0133
ENC1 (mut.),0.0132
BTNL8 (mut.),0.0132
ATXN1 (mut.),0.0132
ATAD2 (mut.),0.0132
GRIK3 (mut.),0.0132
SMCHD1 (mut.),0.0132
ADH1A,0.0132
SCN2A (mut.),0.0132
CRHR2 (mut.),0.0132
ANG,0.0132
CLEC16A (mut.),0.0132
BORA (mut.),0.0132
ATP6V0B (mut.),0.0132
GRM7 (mut.),0.0132
BAG4 (mut.),0.0132
CA2,0.0132
COPB1 (mut.),0.0132
ALYREF (mut.),0.0131
ALX4 (mut.),0.0131
MAP3K5 (mut.),0.0131
PLXNC1 (mut.),0.0131
HPX,0.0131
EEF2 (mut.),0.0131
ADAMTS17 (mut.),0.0131
ABCB9 (mut.),0.0130
F8 (mut.),0.0130
CXCL10 (mut.),0.0130
B3GALNT1 (mut.),0.0130
AASS (mut.),0.0130
ADCY10 (mut.),0.0130
DLG1 (mut.),0.0130
CCDC74A (mut.),0.0130
BCLAF1 (mut.),0.0130
TCF4 (mut.),0.0130
KRT6B (mut.),0.0130
ASCC2 (mut.),0.0130
AJAP1 (mut.),0.0130
C7 (mut.),0.0130
DGKG (mut.),0.0130
ADAMTS5 (mut.),0.0129
CHGB,0.0129
ARFGAP3 (mut.),0.0129
CES1 (mut.),0.0129
ADCY5 (mut.),0.0129
DDR1 (mut.),0.0129
NLRP2 (mut.),0.0129
ATP6V0D2 (mut.),0.0129
ACTL7B (mut.),0.0129
ATP11B (mut.),0.0129
APOA1,0.0129
CHP1 (mut.),0.0129
ANAPC2 (mut.),0.0129
COPS4 (mut.),0.0129
MAP3K19 (mut.),0.0129
ADAMTS12 (mut.),0.0129
ANPEP (mut.),0.0129
LANCL2,0.0129
CLCN4 (mut.),0.0129
FCER1A (mut.),0.0129
SEMA5A (mut.),0.0129
ALX3 (mut.),0.0129
TNXB,0.0129
DSEL (mut.),0.0128
ANAPC5 (mut.),0.0128
CATSPERG (mut.),0.0128
PTPRD (mut.),0.0128
ATF6 (mut.),0.0128
ABR (mut.),0.0128
OPLAH (mut.),0.0128
ASPHD1 (mut.),0.0128
ANGPT4 (mut.),0.0128
CHI3L1,0.0128
LRP1B (mut.),0.0128
APOBEC3F (mut.),0.0128
AFF2 (mut.),0.0128
ITSN1 (mut.),0.0128
ABAT (mut.),0.0128
AGXT,0.0128
BAAT,0.0127
KMT2B (mut.),0.0127
GRIA3 (mut.),0.0127
C6 (mut.),0.0127
GRM6 (mut.),0.0127
DPEP1 (mut.),0.0127
HPR,0.0127
ARAF (mut.),0.0127
ALB,0.0127
CCDC181 (mut.),0.0127
PPL,0.0127
CFTR (mut.),0.0127
ACTR2 (mut.),0.0127
EXTL1 (mut.),0.0127
FAT1 (mut.),0.0127
NPTX1,0.0127
CYP3A4,0.0127
CHRNA3,0.0127
TNPO1 (mut.),0.0126
BEST4 (mut.),0.0126
RPL7,0.0126
ACER1 (mut.),0.0126
BAK1 (mut.),0.0126
CNKSR1 (mut.),0.0126
AXDND1 (mut.),0.0126
ABHD8 (mut.),0.0126
PLXNA2 (mut.),0.0126
ITIH1 (mut.),0.0126
POU5F1,0.0126
DCAF8 (mut.),0.0126
CCDC74B (mut.),0.0126
GSDMD (mut.),0.0126
PCDHA5 (mut.),0.0126
AGA (mut.),0.0125
ADAMTS2 (mut.),0.0125
BANF1 (mut.),0.0125
ACAD10 (mut.),0.0125
EIF2D (mut.),0.0125
ABCB5 (mut.),0.0125
CCDC146 (mut.),0.0125
TGM3,0.0125
COX7A1 (mut.),0.0125
PLCB1 (mut.),0.0124
ALPK1 (mut.),0.0124
S100A8,0.0124
BCL2L12 (mut.),0.0124
ECEL1,0.0124
C1R (mut.),0.0124
CARD8 (mut.),0.0124
ACAD9 (mut.),0.0124
CAPN7 (mut.),0.0124
C19orf47 (mut.),0.0124
BLK (mut.),0.0124
MDGA1 (mut.),0.0124
MUC4,0.0124
CACNA1C (mut.),0.0124
CPB2,0.0124
ANO4 (mut.),0.0124
CASR (mut.),0.0124
ART4 (mut.),0.0124
CACNA1G (mut.),0.0124
AK9 (mut.),0.0123
ANG (mut.),0.0123
MROH2B (mut.),0.0123
ANKRD13A (mut.),0.0123
ACCSL (mut.),0.0123
CEP170 (mut.),0.0123
ATF7 (mut.),0.0123
BHMT (mut.),0.0123
MIR1-1 (mut.),0.0123
ART5 (mut.),0.0123
FMO3,0.0123
HECW2 (mut.),0.0122
DDX54 (mut.),0.0122
CRISP1 (mut.),0.0122
CUL1 (mut.),0.0122
CPAMD8 (mut.),0.0122
CPT1A (mut.),0.0122
KRT10,0.0122
LRP2 (mut.),0.0122
JOSD1 (mut.),0.0122
ELF1 (mut.),0.0122
CHEK2 (mut.),0.0122
TF,0.0122
ANXA9 (mut.),0.0121
COL4A1 (mut.),0.0121
MGAM (mut.),0.0121
BTBD16 (mut.),0.0121
CEP72 (mut.),0.0121
FIG4 (mut.),0.0121
CDYL (mut.),0.0121
C3 (mut.),0.0121
CA5A (mut.),0.0121
A1CF (mut.),0.0121
C10orf90 (mut.),0.0121
GLTP,0.0121
C1QB (mut.),0.0121
C15orf39 (mut.),0.0121
AGXT2 (mut.),0.0121
MYO16 (mut.),0.0121
APOBEC1 (mut.),0.0121
KRT1,0.0121
APOLD1 (mut.),0.0120
AMBP,0.0120
QNG1 (mut.),0.0120
ADCY1 (mut.),0.0120
APOC2,0.0120
ADAMTS18 (mut.),0.0120
AKT1S1 (mut.),0.0120
ABCB4 (mut.),0.0120
LRRC32 (mut.),0.0120
C19orf53 (mut.),0.0120
PAPPA2 (mut.),0.0120
PTGIS,0.0120
LOX,0.0119
CCDC66 (mut.),0.0119
CDH20 (mut.),0.0119
KNG1,0.0119
KCNB2 (mut.),0.0119
UNC5D (mut.),0.0119
ATXN2L (mut.),0.0119
ABLIM3 (mut.),0.0119
EFCAB13 (mut.),0.0119
CARF (mut.),0.0119
ELF3 (mut.),0.0119
ARHGEF11 (mut.),0.0119
HP,0.0119
CNR1 (mut.),0.0119
APOBEC3G (mut.),0.0119
AMER2 (mut.),0.0118
ALOX5 (mut.),0.0118
ACOT2 (mut.),0.0118
FAP (mut.),0.0118
ACSBG1 (mut.),0.0118
FAM174A (mut.),0.0118
F2,0.0118
CCNJ (mut.),0.0118
PML (mut.),0.0118
TBC1D9B (mut.),0.0117
AGK (mut.),0.0117
CCDC150 (mut.),0.0117
RLIG1 (mut.),0.0117
ACAT1 (mut.),0.0117
ATP10A (mut.),0.0117
ADAM7 (mut.),0.0117
ABHD4 (mut.),0.0117
PRM1 (mut.),0.0117
FRMPD2 (mut.),0.0117
ADCK5 (mut.),0.0117
ASB17 (mut.),0.0117
KIF19 (mut.),0.0117
ADAP2 (mut.),0.0117
PPP1R11 (mut.),0.0116
SUPT20H (mut.),0.0116
SLC27A5,0.0116
ITGA3 (mut.),0.0116
LRRK1 (mut.),0.0116
VTN,0.0116
ENOX2 (mut.),0.0116
AHNAK (mut.),0.0116
KIF5A (mut.),0.0116
LAMB4 (mut.),0.0116
AMFR (mut.),0.0116
LRIG3 (mut.),0.0116
RGL3 (mut.),0.0116
C1orf226 (mut.),0.0116
SNORD91A (mut.),0.0116
AGER (mut.),0.0115
ERBB4 (mut.),0.0115
VPS13B (mut.),0.0115
CLCN2 (mut.),0.0115
GPR87 (mut.),0.0115
CHTF8 (mut.),0.0115
CYP11B1 (mut.),0.0115
CAMK2N2 (mut.),0.0115
C3orf22 (mut.),0.0115
TAOK1 (mut.),0.0115
HBB,0.0115
IFITM3 (mut.),0.0115
ARID5A (mut.),0.0115
HERC2 (mut.),0.0115
TMEM213,0.0115
C12orf57 (mut.),0.0114
LILRB2 (mut.),0.0114
HIVEP1 (mut.),0.0114
INTS7 (mut.),0.0114
BCAT2 (mut.),0.0114
ANP32D (mut.),0.0114
AMHR2 (mut.),0.0114
MED11 (mut.),0.0114
IGSF1 (mut.),0.0114
ATP12A (mut.),0.0114
PPM1E (mut.),0.0114
USP6 (mut.),0.0114
CACNA2D4 (mut.),0.0114
CDKL2 (mut.),0.0114
ARSJ (mut.),0.0114
ABCB8 (mut.),0.0114
BCL11B (mut.),0.0114
IGSF10 (mut.),0.0114
CCAR2 (mut.),0.0114
ODF4 (mut.),0.0114
FAM47C (mut.),0.0114
CARD11 (mut.),0.0114
CERCAM (mut.),0.0114
BNC2 (mut.),0.0114
PRUNE2 (mut.),0.0114
CTBP2 (mut.),0.0113
CD180 (mut.),0.0113
CPLX2 (mut.),0.0113
CARD16 (mut.),0.0113
GUCY2C (mut.),0.0113
COL27A1 (mut.),0.0113
AADACL4 (mut.),0.0113
CSAG4 (mut.),0.0113
DPYS (mut.),0.0113
ANGEL2 (mut.),0.0113
CACNB2 (mut.),0.0113
DNER (mut.),0.0113
ARHGAP26 (mut.),0.0113
ANXA2R (mut.),0.0113
CYP2A6,0.0113
SMOC2 (meth.),0.0113
DTNA (mut.),0.0113
ADAMTS10 (mut.),0.0112
ACKR3 (mut.),0.0112
ARHGEF4 (mut.),0.0112
TNN (mut.),0.0112
AMY2A (mut.),0.0112
PIP5K1C (mut.),0.0112
FLNA (mut.),0.0112
OLFM4,0.0112
CHSY3 (mut.),0.0112
CADM3 (mut.),0.0112
GRIA2 (mut.),0.0112
AMOT (mut.),0.0112
ARHGAP30 (mut.),0.0112
BBS12 (mut.),0.0112
LAMC1 (mut.),0.0112
MAP2 (mut.),0.0112
AKAP6 (mut.),0.0112
CNOT4 (mut.),0.0112
ACTR1B (mut.),0.0112
ARHGEF7 (mut.),0.0112
CA7 (mut.),0.0112
ANO3 (mut.),0.0111
DYTN (mut.),0.0111
ADAMTSL3 (mut.),0.0111
ADAM19 (mut.),0.0111
BATF2 (mut.),0.0111
DLGAP2 (mut.),0.0111
PRDM16 (mut.),0.0111
GGA2 (mut.),0.0111
CD27 (mut.),0.0111
ADCY9 (mut.),0.0111
FAM135B (mut.),0.0111
JAK2 (mut.),0.0111
ATP2A1 (mut.),0.0111
IGSF8 (mut.),0.0111
ABCA6 (mut.),0.0111
ARNT2 (mut.),0.0111
DNM3 (mut.),0.0111
BRD10 (mut.),0.0111
PIK3R4 (mut.),0.0111
ANGPT1 (mut.),0.0111
CSTA (mut.),0.0110
CDCP1 (mut.),0.0110
PLXNA1 (mut.),0.0110
AGBL1 (mut.),0.0110
APOC3 (mut.),0.0110
BCAP29 (mut.),0.0110
BMP2K (mut.),0.0110
NID1 (mut.),0.0110
ABCA4 (mut.),0.0110
C7orf57 (mut.),0.0110
HDLBP (mut.),0.0110
AKR1E2 (mut.),0.0110
ABCC9 (mut.),0.0110
ACBD5 (mut.),0.0110
ANKRD22 (mut.),0.0110
KAT6A (mut.),0.0109
FAM228A (mut.),0.0109
DSC3 (mut.),0.0109
KCNQ3 (mut.),0.0109
ALG2 (mut.),0.0109
EFCAB6 (mut.),0.0109
ALX1 (mut.),0.0109
BOLL (mut.),0.0109
CHST9 (mut.),0.0109
IPO5 (mut.),0.0109
HBA2,0.0109
B3GAT2 (mut.),0.0109
ATP1B2 (mut.),0.0109
ADIPOR1 (mut.),0.0108
FAAH2 (mut.),0.0108
CCNB3 (mut.),0.0108
DRAM2 (mut.),0.0108
ARHGAP25 (mut.),0.0108
ITPR2 (mut.),0.0108
CCL15 (mut.),0.0108
C2orf68 (mut.),0.0108
DIDO1 (mut.),0.0108
MAP10 (mut.),0.0108
ZEB2 (mut.),0.0108
HYDIN (mut.),0.0108
ECE2 (mut.),0.0108
CCDC136 (mut.),0.0108
LMNB1 (mut.),0.0107
CAMTA1 (mut.),0.0107
CGN (mut.),0.0107
ZNF804A (mut.),0.0107
CBFA2T3 (mut.),0.0107
PARP8 (mut.),0.0107
RNF17 (mut.),0.0107
CR2 (mut.),0.0107
CYP4F22 (mut.),0.0107
ARHGEF6 (mut.),0.0107
ABCC5 (mut.),0.0107
ASCL4 (mut.),0.0107
KDR (mut.),0.0107
AKAP1 (mut.),0.0107
COL21A1 (mut.),0.0107
EBF2 (mut.),0.0107
CWH43 (mut.),0.0106
ACVRL1 (mut.),0.0106
ARPC4-TTLL3 (mut.),0.0106
CARD6 (mut.),0.0106
EHMT1 (mut.),0.0106
APEH (mut.),0.0106
ELN (mut.),0.0106
ACAN (mut.),0.0106
ADAT3 (mut.),0.0106
CCBE1 (mut.),0.0106
CD83 (mut.),0.0106
CDH26 (mut.),0.0106
COL14A1 (mut.),0.0106
DACH1 (mut.),0.0106
C11orf16 (mut.),0.0106
DLG4 (mut.),0.0106
SLC24A4 (mut.),0.0106
ACSL6 (mut.),0.0105
ACTG2 (mut.),0.0105
AMZ2 (mut.),0.0105
ZSCAN20 (mut.),0.0105
CCDC106 (mut.),0.0105
BSDC1 (mut.),0.0105
DSCAM (mut.),0.0105
DDX43 (mut.),0.0105
DBH,0.0105
ARID3C (mut.),0.0105
CD200R1L (mut.),0.0105
ABCC12 (mut.),0.0105
FGFR4 (mut.),0.0105
AMPD1 (mut.),0.0105
ADPGK (mut.),0.0105
ARL14EP (mut.),0.0104
PREX2 (mut.),0.0104
CSPP1 (mut.),0.0104
CDH13 (mut.),0.0104
ADNP2 (mut.),0.0104
GREM1 (mut.),0.0104
BBS4 (mut.),0.0104
SERPINC1,0.0104
AZU1 (mut.),0.0104
ITGA4 (mut.),0.0104
ARFGAP2 (mut.),0.0104
ATG7 (mut.),0.0104
ATRX (mut.),0.0104
ELOF1 (mut.),0.0104
ARFIP2 (mut.),0.0104
ZFHX4 (mut.),0.0104
XIST (mut.),0.0104
NLRP5 (mut.),0.0104
ATP6V1G3 (mut.),0.0104
A2ML1,0.0103
ASF1B (mut.),0.0103
PTPRZ1 (mut.),0.0103
ACSF3 (mut.),0.0103
RSBN1L (mut.),0.0103
BTNL9 (mut.),0.0103
DPY19L2P2 (mut.),0.0103
PTPRB,0.0103
FANCA (mut.),0.0103
PLXND1 (mut.),0.0103
AFM (mut.),0.0103
AMBP (mut.),0.0103
ABCG8 (mut.),0.0103
ABCG2 (mut.),0.0103
AKR1C1 (mut.),0.0103
GRIK2 (mut.),0.0103
ADAMTS3 (mut.),0.0103
ACAA2 (mut.),0.0103
MPHOSPH9 (mut.),0.0103
PRSS3,0.0103
DEFB115 (mut.),0.0102
APOD,0.0102
CDH2 (mut.),0.0102
CEP128 (mut.),0.0102
GRIA1 (mut.),0.0102
TMEM256-PLSCR3 (mut.),0.0102
KLHL13 (mut.),0.0102
LEFTY1,0.0102
B2M (mut.),0.0102
APOL2 (mut.),0.0102
ACTL9 (mut.),0.0102
EPB41L2 (mut.),0.0102
B4GALT5 (mut.),0.0102
FER1L6 (mut.),0.0102
DIS3L (mut.),0.0102
PPBP,0.0102
C11orf87 (mut.),0.0102
ACOXL (mut.),0.0101
PIPOX,0.0101
SH3RF1 (mut.),0.0101
BRD8 (mut.),0.0101
SLC38A10 (mut.),0.0101
BNC1 (mut.),0.0101
PGAP3,0.0101
CTNNA3 (mut.),0.0101
C1orf56 (mut.),0.0101
GPATCH8 (mut.),0.0101
CCDC62 (mut.),0.0101
ANKRD30B (mut.),0.0101
TSPAN31,0.0101
ACAP2 (mut.),0.0101
DPP4 (mut.),0.0101
DGCR2 (mut.),0.0101
HELZ (mut.),0.0101
ACP2 (mut.),0.0101
CTNNBIP1 (mut.),0.0101
PLCG2 (mut.),0.0101
PRG4,0.0100
C14orf180 (mut.),0.0100
AQP1 (mut.),0.0100
DNAH7 (mut.),0.0100
B3GALT2 (mut.),0.0100
ALDH4A1 (mut.),0.0100
CD209 (mut.),0.0100
TAC3,0.0100
AADACL2 (mut.),0.0100
HSD11B2,0.0100
AGO2 (mut.),0.0100
ABHD12B (mut.),0.0100
DIO1 (mut.),0.0100
ANXA13 (mut.),0.0100
APOH (mut.),0.0100
CABP1 (mut.),0.0100
DNAH5 (mut.),0.0100
AK7 (mut.),0.0100
CYTH3 (mut.),0.0100
ATP6V1E2 (mut.),0.0099
CHML (mut.),0.0099
CCDC92 (mut.),0.0099
PHKA2 (mut.),0.0099
AAGAB (mut.),0.0099
CNOT3 (mut.),0.0099
CBFB (mut.),0.0099
BANF2 (mut.),0.0099
NLRP7,0.0099
AKAP4 (mut.),0.0099
ALCAM (mut.),0.0099
DLG3 (mut.),0.0098
ADAMTSL5 (mut.),0.0098
ITGAD (mut.),0.0098
ADAM21P1 (mut.),0.0098
BTNL2 (mut.),0.0098
DHX15 (mut.),0.0098
LRCH3 (mut.),0.0098
ASGR2,0.0098
ARNT (mut.),0.0098
CEACAM5 (mut.),0.0098
CHCHD7 (mut.),0.0098
APOA2 (mut.),0.0098
CEP44 (mut.),0.0098
BTN1A1 (mut.),0.0098
AHCY (mut.),0.0098
GRID1 (mut.),0.0098
NNT (mut.),0.0098
ABI1 (mut.),0.0098
CSF2RB (mut.),0.0098
CDH19 (mut.),0.0098
AUH (mut.),0.0098
ITGA11 (mut.),0.0098
MIR208B (mut.),0.0098
CBX2 (mut.),0.0098
C22orf39 (mut.),0.0097
GPAA1 (mut.),0.0097
ALKBH1 (mut.),0.0097
ALG9 (mut.),0.0097
AHSA1 (mut.),0.0097
AHSG (mut.),0.0097
DEFB119 (mut.),0.0097
BCAS2 (mut.),0.0097
MYH1 (mut.),0.0097
ADPRH (mut.),0.0097
C11orf54 (mut.),0.0097
APOO (mut.),0.0097
E2F7 (mut.),0.0097
DYSF (mut.),0.0097
ADAMTS6 (mut.),0.0097
CEACAM1 (mut.),0.0097
CXCR1 (mut.),0.0097
CKAP2L (mut.),0.0097
C17orf78 (mut.),0.0097
ANKRD7 (mut.),0.0097
DRD2 (mut.),0.0097
ABCC6 (mut.),0.0097
ABTB1 (mut.),0.0097
GABRQ (mut.),0.0097
SPMIP4 (mut.),0.0096
ASIC5 (mut.),0.0096
CARTPT (mut.),0.0096
CBLN2 (mut.),0.0096
APOM,0.0096
ACTR8 (mut.),0.0096
CCL19 (mut.),0.0096
CDK15 (mut.),0.0096
ARHGAP4 (mut.),0.0096
KIT (mut.),0.0096
AMPD2 (mut.),0.0096
ARF1 (mut.),0.0096
ABCB6 (mut.),0.0096
COL5A1 (mut.),0.0096
ADH1A (mut.),0.0096
SPEF2 (mut.),0.0096
REDIC1 (mut.),0.0096
ANP32E (mut.),0.0096
ALDH9A1 (mut.),0.0096
CMC4 (mut.),0.0096
ENPP3 (mut.),0.0096
C16orf82 (mut.),0.0096
BRS3 (mut.),0.0095
CLDN10 (mut.),0.0095
CPED1 (mut.),0.0095
CCL1 (mut.),0.0095
C4BPA (mut.),0.0095
APPL2 (mut.),0.0095
CYP8B1,0.0095
AQP12A (mut.),0.0095
CCDC81 (mut.),0.0095
GRIA4 (mut.),0.0095
CLTC (mut.),0.0095
ANKRD10 (mut.),0.0095
CCDC14 (mut.),0.0095
IGSF9B (mut.),0.0095
FOXJ2 (mut.),0.0095
ALPK2 (mut.),0.0095
BTG2 (mut.),0.0095
CASP10 (mut.),0.0095
BCKDHB (mut.),0.0095
ARHGAP36 (mut.),0.0094
AKT2 (mut.),0.0094
DIO2 (mut.),0.0094
ARC (mut.),0.0094
CLDN11 (mut.),0.0094
ADRA2B (mut.),0.0094
C1GALT1 (mut.),0.0094
AR (mut.),0.0094
AFF1 (mut.),0.0094
ADTRP (mut.),0.0094
ZC3HAV1 (mut.),0.0094
MYLK (mut.),0.0094
CALB1,0.0094
CD79B,0.0094
ARHGAP18 (mut.),0.0094
ABI3 (mut.),0.0094
CFAP263 (mut.),0.0094
CER1 (mut.),0.0094
CCDC141 (mut.),0.0094
SLIT3 (mut.),0.0094
CLCN5 (mut.),0.0094
ATP6V0A4 (mut.),0.0094
C9orf43 (mut.),0.0094
ALDOB (mut.),0.0094
IL11RA (mut.),0.0093
AP4B1 (mut.),0.0093
AIM2 (mut.),0.0093
MIR101-1 (mut.),0.0093
EIF4G1 (mut.),0.0093
KNDC1 (mut.),0.0093
DDX55 (mut.),0.0093
GPR152 (mut.),0.0093
KSR2 (mut.),0.0093
BLOC1S4 (mut.),0.0093
CDAN1 (mut.),0.0093
ARRB1 (mut.),0.0093
ABHD6 (mut.),0.0093
ORMDL3 (mut.),0.0093
CCDC88C (mut.),0.0093
EEA1 (mut.),0.0093
AP1G1 (mut.),0.0093
AK3 (mut.),0.0092
PITPNM1 (mut.),0.0092
AIFM3 (mut.),0.0092
ABLIM2 (mut.),0.0092
C1QTNF1 (mut.),0.0092
ATXN3L (mut.),0.0092
COL5A2 (mut.),0.0092
AK1 (mut.),0.0092
EXO5 (mut.),0.0092
MIR1272 (mut.),0.0092
AKAP10 (mut.),0.0092
AP3S1 (mut.),0.0092
DCLK3 (mut.),0.0092
CSF1R (mut.),0.0092
EPB41L4B (mut.),0.0092
BIVM (mut.),0.0092
UPK2,0.0092
ARL3 (mut.),0.0092
C19orf18 (mut.),0.0092
CAB39 (mut.),0.0092
ATP10D (mut.),0.0091
C1QC (mut.),0.0091
CRYBA1 (mut.),0.0091
MTMR11 (mut.),0.0091
MEOX1 (mut.),0.0091
PEX1 (mut.),0.0091
MIR105-1 (mut.),0.0091
EEF2K (mut.),0.0091
ARID3B (mut.),0.0091
MIR1-2 (mut.),0.0091
ADAM22 (mut.),0.0091
ADAM21 (mut.),0.0091
ALDH8A1 (mut.),0.0091
B3GALNT2 (mut.),0.0091
AP1G2 (mut.),0.0091
ACY3 (mut.),0.0091
MAP6 (mut.),0.0091
PLCB4 (mut.),0.0091
ANKRD33 (mut.),0.0091
DCAF8L1 (mut.),0.0091
CENPO (mut.),0.0091
ACKR4 (mut.),0.0091
ALKBH3 (mut.),0.0091
LATS2 (mut.),0.0091
TOP2A (mut.),0.0091
CYS1 (mut.),0.0091
DSP,0.0090
ABCF2 (mut.),0.0090
ADORA3 (mut.),0.0090
ARHGDIA (mut.),0.0090
ATP8B1 (mut.),0.0090
CBLB (mut.),0.0090
ANTXR2 (mut.),0.0090
KLHL6 (mut.),0.0090
KDM5B (mut.),0.0090
ASIC4 (mut.),0.0090
APOL1 (mut.),0.0090
KCNMA1 (mut.),0.0090
BPIFB2 (mut.),0.0090
PRSS16,0.0090
RIMS1 (mut.),0.0090
MIB1 (mut.),0.0090
CCSER2 (mut.),0.0089
APRT (mut.),0.0089
KRTAP6-2 (mut.),0.0089
ANKH (mut.),0.0089
HMGN4 (mut.),0.0089
CNGA2 (mut.),0.0089
AIPL1 (mut.),0.0089
ADH4 (mut.),0.0089
AGPAT5 (mut.),0.0089
ADIPOR2 (mut.),0.0089
BMP1 (mut.),0.0089
COX14 (mut.),0.0089
CASP2 (mut.),0.0089
KDELR1 (mut.),0.0089
ADAM28 (mut.),0.0089
CALCRL (mut.),0.0089
AFP (mut.),0.0089
CNBD2 (mut.),0.0089
ATF5 (mut.),0.0089
VGF,0.0089
TAS1R1 (mut.),0.0089
CYP2C19 (mut.),0.0089
CD82 (mut.),0.0089
ARRDC4 (mut.),0.0088
SCARNA1 (mut.),0.0088
CLPSL1 (mut.),0.0088
AKTIP (mut.),0.0088
SCN10A (mut.),0.0088
MCM2 (mut.),0.0088
ADAM18 (mut.),0.0088
ACSM1 (mut.),0.0088
ADCYAP1R1 (mut.),0.0088
CDK10 (mut.),0.0088
NEK10 (mut.),0.0088
FABP4,0.0088
ARSG (mut.),0.0088
CAV1 (mut.),0.0088
ANKRD6 (mut.),0.0088
EFHB (mut.),0.0087
MIA3 (mut.),0.0087
MUC16 (mut.),0.0087
