Gene Name,Score
ACTA1 (mut.),0.0158
HPX,0.0158
KCNB2 (mut.),0.0157
ATXN2L (mut.),0.0157
CABP1 (mut.),0.0157
PHACTR1 (mut.),0.0157
PLXNA2 (mut.),0.0157
PROC,0.0157
ADAM7 (mut.),0.0157
CGN (mut.),0.0157
TF,0.0157
ASCC2 (mut.),0.0156
BANF2 (mut.),0.0156
PPFIA2 (mut.),0.0156
FBN2 (mut.),0.0156
OLFM4,0.0156
ATF7 (mut.),0.0156
SDK1 (mut.),0.0156
ARID5B (mut.),0.0156
CXCL12 (mut.),0.0156
MCF2L2 (mut.),0.0155
KALRN (mut.),0.0155
ELF3 (mut.),0.0155
PIK3C2B (mut.),0.0155
AP4B1 (mut.),0.0155
NAB2 (mut.),0.0155
MFSD12,0.0155
EML2 (mut.),0.0155
C4BPA (mut.),0.0154
RASA3 (mut.),0.0154
ANGPT4 (mut.),0.0154
ACCS (mut.),0.0154
ZNF275,0.0154
AQP1,0.0154
ITGAD (mut.),0.0154
BANP (mut.),0.0154
TNPO1 (mut.),0.0154
ASMTL (mut.),0.0154
LRRC32 (mut.),0.0154
COL27A1 (mut.),0.0154
COL22A1 (mut.),0.0154
BCL6 (mut.),0.0154
APBB1IP (mut.),0.0154
MOV10L1 (mut.),0.0154
ALX3 (mut.),0.0153
VTN,0.0153
AFM (mut.),0.0153
ATP1A2 (mut.),0.0153
ANKH (mut.),0.0153
ACSL6 (mut.),0.0153
EML1 (mut.),0.0153
A1BG,0.0153
AADACL4 (mut.),0.0152
ATRX (mut.),0.0152
ADAMTSL4 (mut.),0.0152
SMOC2 (meth.),0.0152
FURIN (mut.),0.0152
AGTR1 (mut.),0.0152
MROH2B (mut.),0.0152
SERPINC1,0.0151
CCDC80 (mut.),0.0151
PATE2 (mut.),0.0151
CCNB3 (mut.),0.0151
LRP1B (mut.),0.0151
RIMBP2 (mut.),0.0151
ANO3 (mut.),0.0151
FAM228A (mut.),0.0151
PZP (mut.),0.0151
CSPP1 (mut.),0.0151
GALNT2 (mut.),0.0150
CHRNA3,0.0150
UNC5D (mut.),0.0150
BCL2L12 (mut.),0.0150
CDH4 (mut.),0.0150
ENTPD2 (meth.),0.0150
BAG4 (mut.),0.0149
DOCK2 (mut.),0.0149
PPL,0.0149
EPHX1,0.0149
ERBB2 (mut.),0.0149
ARPC5 (mut.),0.0149
NRXN1 (mut.),0.0149
ITIH2,0.0149
CCT2,0.0149
RGL3 (mut.),0.0149
CHI3L1,0.0149
ACKR2 (mut.),0.0149
TNP1 (mut.),0.0149
CEACAM5 (mut.),0.0149
ATP8B1 (mut.),0.0149
APOM,0.0149
AP2A2 (mut.),0.0149
C1QB (mut.),0.0149
CATSPERD (mut.),0.0149
AK1 (mut.),0.0148
IPO5 (mut.),0.0148
BLZF1 (mut.),0.0148
BSCL2,0.0148
ADH1A,0.0148
CYP2E1,0.0148
ASB6 (mut.),0.0148
GRM7 (mut.),0.0148
TPR (mut.),0.0148
ARF1 (mut.),0.0148
MYO16 (mut.),0.0148
CENPP (mut.),0.0147
ACTC1 (mut.),0.0147
CCDC97 (mut.),0.0147
DCAF8 (mut.),0.0147
LEFTY1,0.0147
ALG14 (mut.),0.0147
CAPN7 (mut.),0.0147
CD27 (mut.),0.0147
LAMB4 (mut.),0.0147
APOC1,0.0147
ATN1,0.0147
CD209 (mut.),0.0147
PML (mut.),0.0147
PKHD1 (meth.),0.0147
ARHGEF11 (mut.),0.0147
SERPINF2,0.0146
KNG1,0.0146
GRID1 (mut.),0.0146
C7orf33 (mut.),0.0146
ARNT (mut.),0.0146
B2M (mut.),0.0146
CCL1 (mut.),0.0146
FOXP4 (mut.),0.0146
APEH (mut.),0.0146
TBC1D14,0.0146
PCDH15 (mut.),0.0146
CABP2 (mut.),0.0146
ADH1A (mut.),0.0145
ALPK1 (mut.),0.0145
THSD7A (mut.),0.0145
CD226 (mut.),0.0145
CCDC65 (mut.),0.0145
H19,0.0145
MUC6,0.0145
ALPK2 (mut.),0.0145
CASP10 (mut.),0.0145
AOX1,0.0145
ELF1 (mut.),0.0145
GLTP,0.0145
AWAT1 (mut.),0.0145
CWF19L1 (mut.),0.0145
CEBPA,0.0145
CYP2B6 (mut.),0.0145
SEMA5A (mut.),0.0145
ABCF2 (mut.),0.0144
CCDC136 (mut.),0.0144
COL19A1 (mut.),0.0144
SMCHD1 (mut.),0.0144
ALDOB,0.0144
FAT3 (mut.),0.0144
ACVRL1 (mut.),0.0144
ANO10 (mut.),0.0144
AGTRAP (mut.),0.0144
AP3M1 (mut.),0.0144
CCDC66 (mut.),0.0144
XYLT1 (mut.),0.0144
C6orf118 (mut.),0.0144
CEP128 (mut.),0.0144
FBLN1 (mut.),0.0143
CTNND2 (mut.),0.0143
CCDC74B (mut.),0.0143
ABHD4 (mut.),0.0143
CCDC74A (mut.),0.0143
IGSF1 (mut.),0.0143
ASXL1 (mut.),0.0143
PTGIS,0.0143
AFF2 (mut.),0.0142
MAP10 (mut.),0.0142
COL14A1 (mut.),0.0142
TRIO (mut.),0.0142
PLXND1 (mut.),0.0142
ABCB11 (mut.),0.0142
CCAR1 (mut.),0.0142
ALYREF (mut.),0.0142
AUTS2 (mut.),0.0142
DENND5B (mut.),0.0142
HIPK1 (mut.),0.0142
STC1,0.0142
DZANK1 (mut.),0.0142
DDR2 (mut.),0.0142
CDHR5 (mut.),0.0142
HELZ (mut.),0.0142
EEF2 (mut.),0.0141
ACTR3 (mut.),0.0141
HPR,0.0141
CNST (mut.),0.0141
C3 (mut.),0.0141
CACNA1S (mut.),0.0141
CDYL (mut.),0.0141
MLLT6 (mut.),0.0140
EHMT1 (mut.),0.0140
BPIFB1 (mut.),0.0140
ARFGEF2 (mut.),0.0140
SCNN1G (mut.),0.0140
IGSF8 (mut.),0.0140
APOC2,0.0140
EXTL1 (mut.),0.0140
XDH (mut.),0.0140
ABCG8 (mut.),0.0139
AP1S3 (mut.),0.0139
CPSF6 (mut.),0.0139
CTH (mut.),0.0139
CARD11 (mut.),0.0139
HPD,0.0139
CDH19 (mut.),0.0139
FMO3,0.0139
AFP (mut.),0.0139
GREM1 (mut.),0.0139
ARMC6 (mut.),0.0139
ARHGEF2 (mut.),0.0139
CHSY3 (mut.),0.0139
BLK (mut.),0.0138
DROSHA (mut.),0.0138
CA2,0.0138
CDC25A (mut.),0.0138
NLRP13 (mut.),0.0138
LRRK2 (mut.),0.0138
HAUS3 (mut.),0.0138
AMFR (mut.),0.0138
DPYS (mut.),0.0138
BTG2 (mut.),0.0138
KMT2B (mut.),0.0138
PMEL,0.0137
NID1 (mut.),0.0137
ALX1 (mut.),0.0137
DOCK5 (mut.),0.0137
AMY2A (mut.),0.0137
BFSP2 (mut.),0.0137
MIA3 (mut.),0.0137
GTF3C5 (mut.),0.0137
XIST (mut.),0.0137
AIM2 (mut.),0.0137
CDH20 (mut.),0.0137
CSAG4 (mut.),0.0137
KRT13,0.0137
COL9A3 (mut.),0.0137
C9orf78 (mut.),0.0137
TGM3,0.0136
EVA1A (mut.),0.0136
DLG1 (mut.),0.0136
ATMIN (mut.),0.0136
ABCC5 (mut.),0.0136
ARFGAP3 (mut.),0.0136
AGAP3 (mut.),0.0136
CFTR (mut.),0.0136
ANLN (mut.),0.0136
TCF4 (mut.),0.0135
LEPR (mut.),0.0135
FTCD,0.0135
FIG4 (mut.),0.0135
CTCF (mut.),0.0135
ACAT1 (mut.),0.0135
TPSB2,0.0135
ANKIB1 (mut.),0.0135
ADAMTS12 (mut.),0.0135
APOO (mut.),0.0135
COL1A2 (mut.),0.0135
PCDHA2 (mut.),0.0134
DDR1 (mut.),0.0134
MAP3K5 (mut.),0.0134
HECW2 (mut.),0.0134
GALNT10 (mut.),0.0134
C11orf87 (mut.),0.0134
SAMD9L (mut.),0.0134
CALB1,0.0134
NUP210 (mut.),0.0134
B3GALNT2 (mut.),0.0134
LMNB1 (mut.),0.0134
BMP5 (mut.),0.0134
CHEK2 (mut.),0.0134
CUL1 (mut.),0.0134
ABT1 (mut.),0.0133
ABCF3 (mut.),0.0133
CCDC92 (mut.),0.0133
ACTL7B (mut.),0.0133
PKN2 (mut.),0.0133
DGKB (mut.),0.0133
EPB41L5 (mut.),0.0133
EFCAB13 (mut.),0.0133
ASGR2,0.0133
A2ML1,0.0133
ABR (mut.),0.0133
ITSN1 (mut.),0.0133
SLC24A4 (mut.),0.0133
BCAR3 (mut.),0.0133
B3GALNT1 (mut.),0.0133
CYP2A6,0.0133
F12,0.0133
NCAM1 (mut.),0.0133
KMT2E (mut.),0.0133
ACD (mut.),0.0133
ARC,0.0133
ANG,0.0133
MCM7 (mut.),0.0133
ACAN,0.0133
GUCY2C (mut.),0.0133
ADH1B,0.0132
ZFHX4 (mut.),0.0132
BMP2K (mut.),0.0132
RPL7,0.0132
CYP4F22 (mut.),0.0132
FCHSD2 (mut.),0.0132
GRIA1 (mut.),0.0132
ARHGDIA (mut.),0.0132
VWA5B2,0.0132
APBB1 (mut.),0.0132
DDX43 (mut.),0.0132
PTPRH (mut.),0.0132
DGKG (mut.),0.0132
CYP11B1 (mut.),0.0132
ERBB4 (mut.),0.0132
NFATC2 (mut.),0.0132
AZU1 (mut.),0.0132
PABPC1 (mut.),0.0131
CHRNG (mut.),0.0131
CLPX (mut.),0.0131
ABHD11 (mut.),0.0131
ANKRD10 (mut.),0.0131
KCNMA1 (mut.),0.0131
CNGB1 (mut.),0.0131
MAP3K19 (mut.),0.0131
ADAM19 (mut.),0.0131
JAK2 (mut.),0.0130
HBB,0.0130
GGA2 (mut.),0.0130
CAPN12 (mut.),0.0130
PAPPA2 (mut.),0.0130
AMPD1 (mut.),0.0130
ACSF3 (mut.),0.0130
CR2 (mut.),0.0130
DDX54 (mut.),0.0129
DRAM2 (mut.),0.0129
EGF (mut.),0.0129
DBH,0.0129
DSG2 (mut.),0.0129
BCL11B (mut.),0.0129
CHAT (mut.),0.0129
GRIN3A (mut.),0.0129
LATS2 (mut.),0.0129
SCARNA11 (mut.),0.0129
KDM5B (mut.),0.0129
MGAM (mut.),0.0129
ABCB5 (mut.),0.0129
C10orf90 (mut.),0.0129
BTNL3 (mut.),0.0129
INTS7 (mut.),0.0129
HSPA6,0.0129
ZDBF2 (mut.),0.0128
MUC4,0.0128
CAMTA1 (mut.),0.0128
CCDC59 (mut.),0.0128
ACHE (mut.),0.0128
ABI3 (mut.),0.0128
ENPP3 (mut.),0.0128
CNKSR1 (mut.),0.0128
CPM (mut.),0.0128
MYLK (mut.),0.0128
ATP10D (mut.),0.0127
ALOX5 (mut.),0.0127
ABAT (mut.),0.0127
DBF4 (mut.),0.0127
CSF2RB (mut.),0.0127
FCER1A (mut.),0.0127
PDE3A (mut.),0.0127
C1R (mut.),0.0127
ATF6 (mut.),0.0127
APRT (mut.),0.0127
PRSS16,0.0127
ABHD8 (mut.),0.0127
GRIA4 (mut.),0.0127
ARFIP2 (mut.),0.0127
MTMR11 (mut.),0.0127
AKAP6 (mut.),0.0127
CALML4 (mut.),0.0127
CDK18 (mut.),0.0127
ALDH8A1 (mut.),0.0127
BTNL2 (mut.),0.0126
DNER (mut.),0.0126
ACTRT2 (mut.),0.0126
ALDH1A2 (mut.),0.0126
PRUNE2 (mut.),0.0126
ATG4B (mut.),0.0126
CP (mut.),0.0126
REDIC1 (mut.),0.0126
ABCA8 (mut.),0.0126
CDK12 (mut.),0.0126
ARHGEF6 (mut.),0.0126
AHNAK (mut.),0.0126
AGXT2 (mut.),0.0126
DIDO1 (mut.),0.0126
BCAS2 (mut.),0.0125
CDKN2AIPNL (mut.),0.0125
ADTRP (mut.),0.0125
FAP (mut.),0.0125
C12orf43 (mut.),0.0125
SCN2A (mut.),0.0125
ACP5 (mut.),0.0125
NNT (mut.),0.0125
AQP12B (mut.),0.0125
DSP,0.0125
LAMC1 (mut.),0.0125
CACNA2D4 (mut.),0.0125
CFAP263 (mut.),0.0125
CYP2D6,0.0125
ABRA (mut.),0.0125
CWH43 (mut.),0.0124
COL5A1 (mut.),0.0124
PLXNA1 (mut.),0.0124
CDH13 (mut.),0.0124
APOD,0.0124
CDH26 (mut.),0.0124
COPB1 (mut.),0.0124
BCAT2 (mut.),0.0124
CNOT3 (mut.),0.0124
PRG4,0.0124
B3GALT2 (mut.),0.0124
CPAMD8 (mut.),0.0124
GRIA3 (mut.),0.0124
APOL4 (mut.),0.0124
SPHKAP (mut.),0.0124
PTPRZ1 (mut.),0.0124
ANP32D (mut.),0.0123
BEST4 (mut.),0.0123
NRXN3 (mut.),0.0123
GRIA2 (mut.),0.0123
CRTAC1 (mut.),0.0123
EEF2K (mut.),0.0123
AKR1E2 (mut.),0.0123
CAB39 (mut.),0.0123
USP6 (mut.),0.0123
ATP12A (mut.),0.0123
CCDC40 (mut.),0.0123
ANXA5 (mut.),0.0123
ADCY5 (mut.),0.0123
ALG12 (mut.),0.0123
DENND2A (mut.),0.0123
DLG3 (mut.),0.0122
CADM3 (mut.),0.0122
CCBE1 (mut.),0.0122
PLCB1 (mut.),0.0122
CACNA1C (mut.),0.0122
ARHGAP30 (mut.),0.0122
CPSF4 (mut.),0.0122
AQP9 (mut.),0.0122
GALNT11,0.0122
AEBP2 (mut.),0.0122
ASIC5 (mut.),0.0122
ACAD10 (mut.),0.0122
ALPL (mut.),0.0122
ABCC6 (mut.),0.0122
ARID3C (mut.),0.0122
C15orf39 (mut.),0.0122
ADIPOR1 (mut.),0.0122
ASIC4 (mut.),0.0121
CRISP1 (mut.),0.0121
CNGB3 (mut.),0.0121
CPLX2 (mut.),0.0121
AKAP4 (mut.),0.0121
BBS4 (mut.),0.0121
HYDIN (mut.),0.0121
ELOF1 (mut.),0.0121
ARL2 (mut.),0.0121
GABPA (mut.),0.0121
AP5Z1 (mut.),0.0121
CSNK1G1 (mut.),0.0120
MAP9 (mut.),0.0120
THOC2 (mut.),0.0120
GSDMD (mut.),0.0120
ABCA4 (mut.),0.0120
ARHGAP18 (mut.),0.0120
CXXC5 (mut.),0.0120
TIAM1 (mut.),0.0120
TMEM213,0.0120
ACTR8 (mut.),0.0120
CASD1 (mut.),0.0120
AKR1C2 (mut.),0.0120
CDC7 (mut.),0.0120
A1CF (mut.),0.0120
AGO2 (mut.),0.0119
ALB (mut.),0.0119
ATF5,0.0119
ART3 (mut.),0.0119
DCAF6 (mut.),0.0119
GRM6 (mut.),0.0119
KPRP (mut.),0.0119
CPQ (mut.),0.0119
ODF4 (mut.),0.0119
ARNT2 (mut.),0.0119
IGSF10 (mut.),0.0119
MIEN1,0.0119
PTPRB (mut.),0.0119
COPS4 (mut.),0.0119
CTBP2 (mut.),0.0118
PIP5K1C (mut.),0.0118
AMOT (mut.),0.0118
KLHL6 (mut.),0.0118
CRABP2 (mut.),0.0118
MIR3193 (mut.),0.0118
ALDH4A1 (mut.),0.0118
GPR87 (mut.),0.0118
GABRQ (mut.),0.0118
ABCB8 (mut.),0.0117
SLC22A1,0.0117
ARHGEF4 (mut.),0.0117
EPB41L4A (mut.),0.0117
ADAMTS17 (mut.),0.0117
CARF (mut.),0.0117
CYFIP2 (mut.),0.0117
CKAP2L (mut.),0.0117
ANXA2R (mut.),0.0117
EEF1E1 (mut.),0.0117
CHP1 (mut.),0.0117
ARFGEF1 (mut.),0.0117
ATAD2 (mut.),0.0117
ENOX2 (mut.),0.0117
BTNL8 (mut.),0.0117
ANO1 (mut.),0.0117
ATP13A5 (mut.),0.0117
DSCAM (mut.),0.0117
ASCL4 (mut.),0.0117
APCS (mut.),0.0117
CLCN4 (mut.),0.0117
ITGA3 (mut.),0.0117
ACTG1 (mut.),0.0117
CDKN2B (mut.),0.0116
CPSF2 (mut.),0.0116
BPIFB2 (mut.),0.0116
CPED1 (mut.),0.0116
ANKDD1A (mut.),0.0116
RIMS1 (mut.),0.0116
ABTB1 (mut.),0.0116
C5orf52 (mut.),0.0116
KIAA1755 (mut.),0.0116
KSR2 (mut.),0.0116
ACKR3 (mut.),0.0116
BROX (mut.),0.0116
VPS13B (mut.),0.0116
ACAD9 (mut.),0.0116
AUH (mut.),0.0116
ASPH (mut.),0.0116
PLCG2 (mut.),0.0115
HERC2 (mut.),0.0115
ALG10B (mut.),0.0115
CEP170 (mut.),0.0115
DNMT3B (mut.),0.0115
KDELR1 (mut.),0.0115
LRRK1 (mut.),0.0115
ALDOB (mut.),0.0115
AGER (mut.),0.0115
SLC48A1 (mut.),0.0115
DPEP1 (mut.),0.0115
CCDC9 (mut.),0.0115
CHTF8 (mut.),0.0115
SCN10A (mut.),0.0115
BCAT1 (mut.),0.0115
ARG1 (mut.),0.0114
CYP3A5 (mut.),0.0114
CARM1 (mut.),0.0114
AMHR2 (mut.),0.0114
ANKRD35 (mut.),0.0114
DPY19L2P2 (mut.),0.0114
C1orf122 (mut.),0.0114
AMER2 (mut.),0.0114
ARHGAP5 (mut.),0.0114
TNN (mut.),0.0114
IGSF9B (mut.),0.0114
BCL2 (mut.),0.0114
FER1L6 (mut.),0.0114
ADNP2 (mut.),0.0114
CDH2 (mut.),0.0114
CHAMP1 (mut.),0.0114
ACTBL2 (mut.),0.0114
JOSD1 (mut.),0.0114
GPR152 (mut.),0.0114
ELN (mut.),0.0113
ROMO1 (mut.),0.0113
AKNAD1 (mut.),0.0113
DIO2 (mut.),0.0113
ABCB9 (mut.),0.0113
RGL1 (mut.),0.0113
KCNQ3 (mut.),0.0113
CD79B,0.0113
LANCL2,0.0113
DCAF4 (mut.),0.0113
ARPC4-TTLL3 (mut.),0.0113
ADCY9 (mut.),0.0113
ADK (mut.),0.0113
PAIP2 (mut.),0.0113
SLC38A10 (mut.),0.0113
DPP3 (mut.),0.0113
FBXW10 (mut.),0.0113
NOP10 (mut.),0.0112
AP1G2 (mut.),0.0112
CEP55 (mut.),0.0112
CAMK2G (mut.),0.0112
BCLAF1 (mut.),0.0112
TNXB,0.0112
ABLIM3 (mut.),0.0112
ARL2BP (mut.),0.0112
ADIPOR2 (mut.),0.0112
ANKRD66 (mut.),0.0112
C6 (mut.),0.0112
KAT6A (mut.),0.0112
EFCAB5 (mut.),0.0112
DSC3 (mut.),0.0112
BIRC5 (mut.),0.0112
CLCN2 (mut.),0.0112
ABHD13 (mut.),0.0112
ARPP19 (mut.),0.0112
ACSM4 (mut.),0.0112
PIK3CG (mut.),0.0112
CSF1R (mut.),0.0111
AQP10 (mut.),0.0111
AIPL1 (mut.),0.0111
ANGEL2 (mut.),0.0111
DTNA (mut.),0.0111
ADAMTS18 (mut.),0.0111
CNOT4 (mut.),0.0111
MRPL27 (mut.),0.0111
ASB17 (mut.),0.0111
LMO7 (mut.),0.0111
CHRDL1 (mut.),0.0111
ATP6V0D2 (mut.),0.0111
AURKC (mut.),0.0111
DLGAP2 (mut.),0.0111
DNAH7 (mut.),0.0111
ABCA10 (mut.),0.0111
ADM5 (mut.),0.0110
ARHGAP36 (mut.),0.0110
GRIK2 (mut.),0.0110
CBX4 (mut.),0.0110
CYB5R1 (mut.),0.0110
FZD7 (mut.),0.0110
CDK15 (mut.),0.0110
FBXO40 (mut.),0.0110
CNTNAP4 (mut.),0.0110
CCNJ (mut.),0.0110
PRSS3,0.0110
PLCB4 (mut.),0.0110
ABCG2 (mut.),0.0110
ABCC12 (mut.),0.0110
ADCYAP1 (mut.),0.0110
CAMK2N2 (mut.),0.0110
AGK (mut.),0.0110
BCL2L14 (mut.),0.0110
ANKRD30B (mut.),0.0109
AMBP,0.0109
ABTB2 (mut.),0.0109
ARHGAP25 (mut.),0.0109
AAGAB (mut.),0.0109
AFMID (mut.),0.0109
ABCB6 (mut.),0.0109
HBG2,0.0109
C11orf54 (mut.),0.0109
PIK3R4 (mut.),0.0109
AP1G1 (mut.),0.0109
DYTN (mut.),0.0109
FAT1 (mut.),0.0109
ANAPC2 (mut.),0.0109
ARHGAP1 (mut.),0.0109
ITPR2 (mut.),0.0109
LRIG3 (mut.),0.0109
C3orf22 (mut.),0.0109
COX6C (mut.),0.0108
ADAMTS3 (mut.),0.0108
DRD2 (mut.),0.0108
AGGF1 (mut.),0.0108
ARL14EP (mut.),0.0108
CHD2 (mut.),0.0108
PREX2 (mut.),0.0108
ACOT7 (mut.),0.0108
AFF1 (mut.),0.0108
AXDND1 (mut.),0.0108
PTPN21 (mut.),0.0108
DSEL (mut.),0.0108
ATP2A1 (mut.),0.0108
AASS (mut.),0.0108
CRHR2 (mut.),0.0108
ACTR6 (mut.),0.0108
CA5A (mut.),0.0108
DCAF8L1 (mut.),0.0108
EPB41L2 (mut.),0.0108
KDR (mut.),0.0108
ITIH1 (mut.),0.0108
APOBEC4 (mut.),0.0107
APOC3 (mut.),0.0107
CEP44 (mut.),0.0107
SPMIP4 (mut.),0.0107
ARSJ (mut.),0.0107
HIVEP1 (mut.),0.0107
BTN3A1 (mut.),0.0107
AKAP10 (mut.),0.0107
CHML (mut.),0.0107
ACAP2 (mut.),0.0107
CAPRIN1 (mut.),0.0107
ABCA6 (mut.),0.0107
ADI1 (mut.),0.0107
DEFB125 (mut.),0.0107
APOB (mut.),0.0107
CDAN1 (mut.),0.0107
VGF,0.0106
CHCHD10 (mut.),0.0106
COL5A2 (mut.),0.0106
ATP6V1G2-DDX39B (mut.),0.0106
ACP2 (mut.),0.0106
GRHPR,0.0106
C19orf53 (mut.),0.0106
ACTL9 (mut.),0.0106
LILRB2 (mut.),0.0106
KRT1,0.0106
ACTL8 (mut.),0.0106
CPD (mut.),0.0106
CAV1 (mut.),0.0106
AZGP1 (mut.),0.0106
FXYD7 (mut.),0.0106
AQP12A (mut.),0.0106
KIAA0319 (mut.),0.0106
CARS2 (mut.),0.0106
ACTR1B (mut.),0.0105
FLNA (mut.),0.0105
PPM1E (mut.),0.0105
ATPAF1 (mut.),0.0105
ALDH1B1 (mut.),0.0105
ATP6V0A4 (mut.),0.0105
CCDC88C (mut.),0.0105
AR (mut.),0.0105
ARFGAP2 (mut.),0.0105
FAM209B (mut.),0.0105
TMC5 (mut.),0.0105
BRD8 (mut.),0.0105
ATP6V1D (mut.),0.0105
CASP1 (mut.),0.0105
ANP32E (mut.),0.0105
ERN2 (mut.),0.0105
ARHGAP4 (mut.),0.0105
CBFA2T2 (mut.),0.0104
CROT (mut.),0.0104
SEC61G,0.0104
ALG6 (mut.),0.0104
COL4A1 (mut.),0.0104
BCAP29 (mut.),0.0104
BLOC1S4 (mut.),0.0104
ANKRD33 (mut.),0.0104
CEACAM1 (mut.),0.0104
CTNNBIP1 (mut.),0.0104
FYTTD1 (mut.),0.0104
CDCP1 (mut.),0.0104
GPC4 (mut.),0.0104
ANKRD22 (mut.),0.0104
MYH1 (mut.),0.0103
CPT1A (mut.),0.0103
HBA1,0.0103
CKLF-CMTM1 (mut.),0.0103
MIR100 (mut.),0.0103
DDX10 (mut.),0.0103
CLCA4 (mut.),0.0103
ANKRD27 (mut.),0.0103
AJAP1 (mut.),0.0103
NCOA2 (mut.),0.0103
PRDM16 (mut.),0.0103
ZEB2 (mut.),0.0103
C12orf71 (mut.),0.0103
AQP7 (mut.),0.0103
C19orf33 (mut.),0.0103
ATP4A (mut.),0.0103
SLIT3 (mut.),0.0103
CEP290 (mut.),0.0103
PGC,0.0103
ATP1A3 (mut.),0.0103
PHKA2 (mut.),0.0103
BRD9 (mut.),0.0103
C7orf57 (mut.),0.0103
AFAP1 (mut.),0.0103
BTNL9 (mut.),0.0102
AKT2 (mut.),0.0102
ACAN (mut.),0.0102
EFHB (mut.),0.0102
CHCHD7 (mut.),0.0102
APCDD1L (mut.),0.0102
ARHGAP26 (mut.),0.0102
CNOT7 (mut.),0.0102
CYP21A2,0.0102
ADAM18 (mut.),0.0102
BGLAP (mut.),0.0102
CHD4 (mut.),0.0102
ASNSD1 (mut.),0.0102
RNF17 (mut.),0.0102
C1GALT1 (mut.),0.0102
CCL15 (mut.),0.0102
CDKL5 (mut.),0.0101
CCDC14 (mut.),0.0101
CDCA7 (mut.),0.0101
CNIH2 (mut.),0.0101
ARC (mut.),0.0101
EBF2 (mut.),0.0101
KIF19 (mut.),0.0101
BBS5 (mut.),0.0101
CORO2B (mut.),0.0101
F9 (mut.),0.0101
TNKS1BP1 (mut.),0.0101
ECE2 (mut.),0.0101
BTG1 (mut.),0.0101
ANKRA2 (mut.),0.0101
CECR7 (mut.),0.0101
DACH1 (mut.),0.0101
GPR88 (mut.),0.0101
NAA35 (mut.),0.0101
AMOTL1 (mut.),0.0100
TSGA10 (mut.),0.0100
ARX (mut.),0.0100
JAKMIP2 (mut.),0.0100
CHST9 (mut.),0.0100
FCRL2 (mut.),0.0100
OPLAH (mut.),0.0100
CBFA2T3 (mut.),0.0100
CBLN2 (mut.),0.0100
ATP6V0D2,0.0100
C1orf226 (mut.),0.0100
CNP (mut.),0.0100
ITGA4 (mut.),0.0100
BRD10 (mut.),0.0100
AKT3 (mut.),0.0100
KRTAP21-2 (mut.),0.0100
AADACL2 (mut.),0.0100
ADAMTS2 (mut.),0.0100
ARMC8 (mut.),0.0100
BSDC1 (mut.),0.0100
FAAH2 (mut.),0.0100
ABCD4 (mut.),0.0100
CSNK1G2 (mut.),0.0100
ATF5 (mut.),0.0100
ACKR4 (mut.),0.0100
GATAD2B (mut.),0.0099
ADAM22 (mut.),0.0099
ACTR2 (mut.),0.0099
AGBL1 (mut.),0.0099
MTBP (mut.),0.0099
ACOT8 (mut.),0.0099
AMZ2 (mut.),0.0099
ADAT1 (mut.),0.0099
FGF4 (mut.),0.0099
C1orf56 (mut.),0.0099
POTEF (mut.),0.0099
CYP3A4,0.0099
CLIP4 (mut.),0.0099
FREM1 (mut.),0.0099
MAP2 (mut.),0.0099
ADAM21 (mut.),0.0098
AK9 (mut.),0.0098
KLHL13 (mut.),0.0098
HDLBP (mut.),0.0098
GEMIN7 (mut.),0.0098
FAM135B (mut.),0.0098
PRM1 (mut.),0.0098
C19orf18 (mut.),0.0098
MEOX1 (mut.),0.0098
ACTL6A (mut.),0.0098
ABCB4 (mut.),0.0098
ARHGAP33 (mut.),0.0098
ANKRD20A19P (mut.),0.0098
CLOCK (mut.),0.0098
CCDC81 (mut.),0.0098
CCDC73 (mut.),0.0098
MT1M (mut.),0.0098
BTBD7 (mut.),0.0098
ARRB1 (mut.),0.0097
AMTN (mut.),0.0097
FOXJ2 (mut.),0.0097
KRTAP19-7 (mut.),0.0097
HSD11B2,0.0097
ARHGAP22 (mut.),0.0097
ARSB (mut.),0.0097
BUB3 (mut.),0.0097
SPEF2 (mut.),0.0097
DHX16 (mut.),0.0097
ADCK5 (mut.),0.0097
DSG1 (mut.),0.0097
AGPAT3 (mut.),0.0097
CHGA,0.0097
CTBP1 (mut.),0.0097
CCSER2 (mut.),0.0097
CARD6 (mut.),0.0097
ATXN3L (mut.),0.0097
FGFR1 (mut.),0.0097
CYTH3 (mut.),0.0097
TAS1R1 (mut.),0.0097
ALG2 (mut.),0.0097
CD82 (mut.),0.0097
ARID5A (mut.),0.0097
AP4E1 (mut.),0.0096
ADAMTS20 (mut.),0.0096
LRCH3 (mut.),0.0096
APOA1,0.0096
MPHOSPH9 (mut.),0.0096
ADAM28 (mut.),0.0096
BOLL (mut.),0.0096
ALG1L2 (mut.),0.0096
ACADSB (mut.),0.0096
C1QC (mut.),0.0096
BHMT (mut.),0.0096
CALCRL (mut.),0.0096
AKIP1 (mut.),0.0095
ACTL10 (mut.),0.0095
BNC1 (mut.),0.0095
ZNF292 (mut.),0.0095
ABCC9 (mut.),0.0095
COL21A1 (mut.),0.0095
C1QTNF7 (mut.),0.0095
APTX (mut.),0.0095
AGFG2 (mut.),0.0095
AGAP5 (mut.),0.0095
CYP8B1,0.0095
FRMPD2 (mut.),0.0095
RSBN1L (mut.),0.0095
CBX2 (mut.),0.0094
CCDC160 (mut.),0.0094
