Gene Name,Score
PPFIA2 (mut.),0.0016
NBPF1 (mut.),0.0016
ABCC6 (mut.),0.0016
ATP6AP1 (mut.),0.0016
CATSPERD (mut.),0.0016
KRT10,0.0016
OVCH1 (mut.),0.0016
PTPRT (mut.),0.0016
ADAMTS4 (mut.),0.0016
CEACAM4 (mut.),0.0016
KIAA1755 (mut.),0.0016
DCDC1 (mut.),0.0016
UNC5D (mut.),0.0016
KLK1,0.0016
CDH19 (mut.),0.0016
ASPH (mut.),0.0016
DCAF8L1 (mut.),0.0016
DHX16 (mut.),0.0016
CCAR1 (mut.),0.0016
ZC3HAV1 (mut.),0.0016
CDHR1 (mut.),0.0016
ATP10A (mut.),0.0016
SPATA31D1 (mut.),0.0016
CXCR1 (mut.),0.0016
FUT3 (mut.),0.0016
ARHGEF4 (mut.),0.0016
OVGP1,0.0016
CALB1,0.0016
ALX4 (mut.),0.0016
ARHGEF2 (mut.),0.0016
NLRP4 (mut.),0.0016
AKR7L (mut.),0.0016
ATMIN (mut.),0.0016
EFCAB6 (mut.),0.0016
APBA2 (mut.),0.0016
ABCG2 (mut.),0.0016
E2F7 (mut.),0.0016
GPAA1 (mut.),0.0016
AOC4P (mut.),0.0016
MCF2L (mut.),0.0016
NOTCH2 (mut.),0.0016
GRIA2 (mut.),0.0016
LRP1B (mut.),0.0016
ABCA10 (mut.),0.0015
DDX54 (mut.),0.0015
AMACR (mut.),0.0015
C4BPA,0.0015
ARHGAP5 (mut.),0.0015
DLGAP2 (mut.),0.0015
COL19A1 (mut.),0.0015
ASCC2 (mut.),0.0015
LRRC4B (mut.),0.0015
CATSPERG (mut.),0.0015
GRM7 (mut.),0.0015
MYLK (mut.),0.0015
ATF7IP2 (mut.),0.0015
COL5A1 (mut.),0.0015
EP300 (mut.),0.0015
AGPAT4 (mut.),0.0015
CDKL5 (mut.),0.0015
ANKRD30A (mut.),0.0015
ADAMTS20 (mut.),0.0015
SLC38A10 (mut.),0.0015
CNOT4 (mut.),0.0015
COL16A1 (mut.),0.0015
AHCYL2 (mut.),0.0015
AFF2 (mut.),0.0015
ATP11A (mut.),0.0015
CCNJ (mut.),0.0015
MMP9,0.0015
ACD (mut.),0.0015
AR (mut.),0.0015
MPZ,0.0015
ATPAF2 (mut.),0.0015
ACSBG2 (mut.),0.0015
ABAT (mut.),0.0015
ANAPC2 (mut.),0.0015
DGCR2 (mut.),0.0015
AKR1A1 (mut.),0.0015
CCN3,0.0015
CNGB3 (mut.),0.0015
ADAM22 (mut.),0.0015
SUPT20H (mut.),0.0015
CAPZA2,0.0015
BRDT (mut.),0.0015
LIN54 (mut.),0.0015
CD200R1L (mut.),0.0015
CANT1 (mut.),0.0015
APOBEC3A (mut.),0.0015
HDAC10 (mut.),0.0015
ADNP2 (mut.),0.0015
PTPN21 (mut.),0.0015
ANKRD27 (mut.),0.0015
CNPY4 (mut.),0.0015
ANGPTL1 (mut.),0.0015
C1orf226 (mut.),0.0015
PCDHB8 (mut.),0.0015
CCDC47 (mut.),0.0015
ZC3H3 (mut.),0.0015
CLDN11 (mut.),0.0015
ABCE1 (mut.),0.0015
ABCC3 (mut.),0.0015
EPB41L1 (mut.),0.0015
ACTL7B (mut.),0.0015
ASMTL (mut.),0.0015
PLXND1 (mut.),0.0015
PCDHGA2 (mut.),0.0015
MIR101-1 (mut.),0.0015
SPHKAP (mut.),0.0015
FBN2 (mut.),0.0015
ABCA13 (mut.),0.0015
CCDC74A (mut.),0.0015
PXDNL (mut.),0.0015
AGAP3 (mut.),0.0015
FRMPD2 (mut.),0.0015
KCNB2 (mut.),0.0015
ARID3B (mut.),0.0015
DSC3 (mut.),0.0015
ANXA9 (mut.),0.0015
BRD8 (mut.),0.0015
PDZD2 (mut.),0.0015
CYP11B1 (mut.),0.0015
CNGA2 (mut.),0.0015
A1BG,0.0015
ACTR3C (mut.),0.0015
ABHD13 (mut.),0.0015
DYNLL1 (mut.),0.0015
C1QC (mut.),0.0015
ANKRD11 (mut.),0.0015
GPR152 (mut.),0.0015
CATSPER1 (mut.),0.0015
IFT172 (mut.),0.0015
ATIC (mut.),0.0015
ACTN4 (mut.),0.0015
ADORA3 (mut.),0.0015
GABARAP (mut.),0.0015
ITIH4,0.0015
ENPP3 (mut.),0.0015
SEMA5A (mut.),0.0015
ADM5 (mut.),0.0015
ITIH1 (mut.),0.0015
CABP2 (mut.),0.0014
ITGA11 (mut.),0.0014
LRRC32 (mut.),0.0014
CREBBP (mut.),0.0014
CEACAM5 (mut.),0.0014
KMT2E (mut.),0.0014
SYNE1 (mut.),0.0014
PIP5K1C (mut.),0.0014
PRKG2 (mut.),0.0014
SH3RF1 (mut.),0.0014
BMPER (mut.),0.0014
CYP8B1,0.0014
CCDC181 (mut.),0.0014
GRIK3 (mut.),0.0014
ANKRD26 (mut.),0.0014
HP,0.0014
FAM83B (mut.),0.0014
KCNMA1 (mut.),0.0014
A2ML1 (mut.),0.0014
USP6 (mut.),0.0014
ALDOB (mut.),0.0014
NCOA2 (mut.),0.0014
NLRP2 (mut.),0.0014
CAMTA1 (mut.),0.0014
LRP2 (mut.),0.0014
SCN2A (mut.),0.0014
ALB (mut.),0.0014
GREB1 (mut.),0.0014
RNF145 (mut.),0.0014
ACSM3 (mut.),0.0014
SDK1 (mut.),0.0014
ELN (mut.),0.0014
AURKAIP1 (mut.),0.0014
ACP6 (mut.),0.0014
CUL4B (mut.),0.0014
CLCN2 (mut.),0.0014
ANAPC5 (mut.),0.0014
AGXT2 (mut.),0.0014
ABCA6 (mut.),0.0014
ANKIB1 (mut.),0.0014
EML1 (mut.),0.0014
PRSS3,0.0014
RTTN (mut.),0.0014
NCKAP5 (mut.),0.0014
AKT2 (mut.),0.0014
COL27A1 (mut.),0.0014
CDH6 (mut.),0.0014
C15orf39 (mut.),0.0014
CACNA1E (mut.),0.0014
AK9 (mut.),0.0014
CAPN7 (mut.),0.0014
IGSF10 (mut.),0.0014
CNTN3 (mut.),0.0014
ABI2 (mut.),0.0014
CCSER2 (mut.),0.0014
PCDHA9 (mut.),0.0014
CLCN4 (mut.),0.0014
ZNF292 (mut.),0.0014
CORO7 (mut.),0.0014
C2orf68 (mut.),0.0014
SPINK6 (mut.),0.0014
AKAP3 (mut.),0.0014
APOL6 (mut.),0.0014
BTNL2 (mut.),0.0014
GUCY2C (mut.),0.0014
MPHOSPH9 (mut.),0.0014
ARFGAP2 (mut.),0.0014
CPM,0.0014
CBX2 (mut.),0.0014
BTBD7 (mut.),0.0014
ANO10 (mut.),0.0014
ARID3C (mut.),0.0014
ACVR1C (mut.),0.0014
RNF17 (mut.),0.0014
AKT3 (mut.),0.0014
RIMS1 (mut.),0.0014
ARSB (mut.),0.0014
HDAC4 (mut.),0.0014
ATP4A (mut.),0.0014
CARM1 (mut.),0.0014
COL9A2 (mut.),0.0014
GABPA (mut.),0.0014
AMPD2 (mut.),0.0014
BTBD10 (mut.),0.0014
ANPEP (mut.),0.0014
B3GNT3 (mut.),0.0014
BEST4 (mut.),0.0014
INSRR (mut.),0.0014
ABHD2 (mut.),0.0014
PKP2 (mut.),0.0014
INTS3 (mut.),0.0014
ITPR2 (mut.),0.0014
TGM4,0.0014
OTUD4 (mut.),0.0014
FER1L6 (mut.),0.0014
CRHR2 (mut.),0.0014
CDHR3 (mut.),0.0014
NNT (mut.),0.0014
CNTFR (mut.),0.0014
BRD4 (mut.),0.0014
DLG1 (mut.),0.0014
CNGB1 (mut.),0.0014
DDX52 (mut.),0.0014
CAPN12 (mut.),0.0014
C1QL4 (mut.),0.0014
LRP10 (mut.),0.0014
MED11 (mut.),0.0014
MROH2B (mut.),0.0014
AHSG (mut.),0.0014
CCDC152 (mut.),0.0014
FMR1 (mut.),0.0014
ASCC1 (mut.),0.0014
BBS12 (mut.),0.0014
CTNNA1 (mut.),0.0014
KIT (mut.),0.0014
ACCSL (mut.),0.0014
DLL1 (mut.),0.0014
ACTN2 (mut.),0.0014
AKR1E2 (mut.),0.0014
KLHL11 (mut.),0.0013
DROSHA (mut.),0.0013
A1CF (mut.),0.0013
MYO16 (mut.),0.0013
KCNT2 (mut.),0.0013
RAB11FIP1 (mut.),0.0013
BCAN (mut.),0.0013
CD163 (mut.),0.0013
PTPRD (mut.),0.0013
MAP3K5 (mut.),0.0013
CPSF6 (mut.),0.0013
BLOC1S4 (mut.),0.0013
DSEL (mut.),0.0013
GPAM (mut.),0.0013
BIVM (mut.),0.0013
C3 (mut.),0.0013
EGFL6 (mut.),0.0013
EVA1A (mut.),0.0013
PCDHB6 (mut.),0.0013
A4GALT (mut.),0.0013
CCDC136 (mut.),0.0013
BNIP3L (mut.),0.0013
GLMN (mut.),0.0013
AUH (mut.),0.0013
TIAM1 (mut.),0.0013
ACAD9 (mut.),0.0013
ANKMY2 (mut.),0.0013
DHX9 (mut.),0.0013
DACH1 (mut.),0.0013
LAMP1,0.0013
ARNT2 (mut.),0.0013
ADPRH (mut.),0.0013
KSR2 (mut.),0.0013
CALD1 (mut.),0.0013
GRIN3A (mut.),0.0013
DBF4 (mut.),0.0013
NEK10 (mut.),0.0013
CNBD2 (mut.),0.0013
ACSF3 (mut.),0.0013
CYFIP2 (mut.),0.0013
ADAMTSL1 (mut.),0.0013
ABHD16A (mut.),0.0013
MTBP (mut.),0.0013
AGTR2 (mut.),0.0013
DIDO1 (mut.),0.0013
CALCA (mut.),0.0013
GCSAML (mut.),0.0013
CLMN (mut.),0.0013
ADAMTS3 (mut.),0.0013
LAMB4 (mut.),0.0013
ASNSD1 (mut.),0.0013
CADM3 (mut.),0.0013
CCDC83 (mut.),0.0013
DENND3 (mut.),0.0013
ACSM2A (mut.),0.0013
ADD2 (mut.),0.0013
CD209 (mut.),0.0013
ABCC2 (mut.),0.0013
NLRP8 (mut.),0.0013
ABCC5 (mut.),0.0013
AGTR1 (mut.),0.0013
DTNA (mut.),0.0013
PLCB4 (mut.),0.0013
BMP2K (mut.),0.0013
KRTAP19-2 (mut.),0.0013
IQSEC2 (mut.),0.0013
BRWD3 (mut.),0.0013
DENND4B (mut.),0.0013
AEBP2 (mut.),0.0013
CGN (mut.),0.0013
CCL7 (mut.),0.0013
DCC (mut.),0.0013
AKAP14 (mut.),0.0013
ABLIM3 (mut.),0.0013
ADAMTS18 (mut.),0.0013
ATP1B2 (mut.),0.0013
CYP2E1,0.0013
C9orf43 (mut.),0.0013
PRDM16 (mut.),0.0013
PLCH1 (mut.),0.0013
CUX2 (mut.),0.0013
DNAJB7 (mut.),0.0013
DNER (mut.),0.0013
DTX4 (mut.),0.0013
IL1RAPL2 (mut.),0.0013
ACAA2 (mut.),0.0013
ANO1 (mut.),0.0013
ADK (mut.),0.0013
CPQ (mut.),0.0013
BIRC8 (mut.),0.0013
BFSP2 (mut.),0.0013
ARAF (mut.),0.0013
ADGB (mut.),0.0013
ITSN1 (mut.),0.0013
FURIN (mut.),0.0013
DZANK1 (mut.),0.0013
HDLBP (mut.),0.0013
LRRN3 (mut.),0.0013
KDR (mut.),0.0013
NLRC5 (mut.),0.0013
CCNB3 (mut.),0.0013
CNTNAP4 (mut.),0.0013
HYDIN (mut.),0.0013
C1QTNF1 (mut.),0.0013
CDHR5 (mut.),0.0013
ATP11B (mut.),0.0013
ANKRD12 (mut.),0.0013
MYCL,0.0013
HSPA6 (mut.),0.0013
SLC4A8 (mut.),0.0013
ADAMTS6 (mut.),0.0013
ADAM28 (mut.),0.0013
ATAD2 (mut.),0.0012
ATP2B4 (mut.),0.0012
CCDC9 (mut.),0.0012
KRTAP6-2 (mut.),0.0012
MAP10 (mut.),0.0012
MAPKAPK2 (mut.),0.0012
CNOT7 (mut.),0.0012
C21orf91 (mut.),0.0012
AMER3 (mut.),0.0012
ARRB2 (mut.),0.0012
DISP1 (mut.),0.0012
ABR (mut.),0.0012
ENOX2 (mut.),0.0012
MAP3K19 (mut.),0.0012
ARFGEF2 (mut.),0.0012
PIK3CG (mut.),0.0012
SPTA1 (mut.),0.0012
ANKRD34B (mut.),0.0012
CACNA2D4 (mut.),0.0012
AFMID (mut.),0.0012
ARPC4 (mut.),0.0012
EPHX1 (mut.),0.0012
ALPK1 (mut.),0.0012
CDIPT (mut.),0.0012
UBE3A (mut.),0.0012
AP1G1 (mut.),0.0012
AKT1S1 (mut.),0.0012
BCL2L1 (mut.),0.0012
ADAMTSL4 (mut.),0.0012
DPYS (mut.),0.0012
KIAA0319 (mut.),0.0012
CD79B,0.0012
KRT1,0.0012
ACP5 (mut.),0.0012
CCDC14 (mut.),0.0012
NEDD4 (mut.),0.0012
CSNK1G2 (mut.),0.0012
MAP6 (mut.),0.0012
ERN2 (mut.),0.0012
VPS13B (mut.),0.0012
ADCY9 (mut.),0.0012
AK4 (mut.),0.0012
BAD (mut.),0.0012
ALDH8A1 (mut.),0.0012
DSG2 (mut.),0.0012
ABCB4 (mut.),0.0012
ACSL5 (mut.),0.0012
DDR1 (mut.),0.0012
CPSF4 (mut.),0.0012
ARHGAP33 (mut.),0.0012
PRM1 (mut.),0.0012
ARL4C (mut.),0.0012
ATXN3L (mut.),0.0012
MT1M (mut.),0.0012
ARHGAP22 (mut.),0.0012
ARC (mut.),0.0012
BATF2 (mut.),0.0012
DSCAM (mut.),0.0012
CYP3A5 (mut.),0.0012
CBX4 (mut.),0.0012
ARID2 (mut.),0.0012
UPK2,0.0012
ACLY (mut.),0.0012
MTMR11 (mut.),0.0012
ABCF3 (mut.),0.0012
AGPAT1 (mut.),0.0012
APCDD1L (mut.),0.0012
ABI3BP (mut.),0.0012
AGR2 (mut.),0.0012
AMOTL1 (mut.),0.0012
MIR106B (mut.),0.0012
ABCA4 (mut.),0.0012
BLOC1S1 (mut.),0.0012
COL3A1 (mut.),0.0012
INTS7 (mut.),0.0012
CCDC81 (mut.),0.0012
REDIC1 (mut.),0.0012
ANK1 (mut.),0.0012
CXXC5 (mut.),0.0012
ACSBG1 (mut.),0.0012
CDH13 (mut.),0.0012
ACOXL (mut.),0.0012
ATG4B (mut.),0.0012
EBF2 (mut.),0.0012
APOBEC4 (mut.),0.0012
BPIFB6 (mut.),0.0012
SORL1 (mut.),0.0012
PPBP,0.0012
ECEL1,0.0012
EPB41L2 (mut.),0.0012
BCKDHB (mut.),0.0012
DCAF8 (mut.),0.0012
CAMK2N2 (mut.),0.0012
APOA4 (mut.),0.0012
ARNT (mut.),0.0012
MOV10L1 (mut.),0.0012
ARHGAP25 (mut.),0.0012
GNGT1 (mut.),0.0012
STARD3,0.0012
DDX10 (mut.),0.0012
CIITA (mut.),0.0012
AKTIP (mut.),0.0012
CXCL12 (mut.),0.0012
B2M (mut.),0.0012
ACAN (mut.),0.0012
BLVRA (mut.),0.0012
ANGPT4 (mut.),0.0012
ALKBH1 (mut.),0.0012
ATG5 (mut.),0.0012
CCDC66 (mut.),0.0012
FIG4 (mut.),0.0012
ERBB2 (mut.),0.0012
BDNF (mut.),0.0012
RLIG1 (mut.),0.0012
CLCN5 (mut.),0.0012
ZNF711 (mut.),0.0012
CCDC141 (mut.),0.0012
HAUS3 (mut.),0.0012
ALDH1B1 (mut.),0.0012
COL9A1 (mut.),0.0012
ANKRD66 (mut.),0.0012
APPL1 (mut.),0.0012
BEND5 (mut.),0.0012
AGA (mut.),0.0012
C9orf78 (mut.),0.0012
KALRN (mut.),0.0012
CGA (mut.),0.0012
CHIA (mut.),0.0012
S100A3,0.0012
TCF4 (mut.),0.0011
ACSM4 (mut.),0.0011
AGBL1 (mut.),0.0011
LLGL2 (mut.),0.0011
KLK11 (mut.),0.0011
BSND (mut.),0.0011
ATF6B (mut.),0.0011
AKIRIN2 (mut.),0.0011
CLSTN2 (mut.),0.0011
PRDM2 (mut.),0.0011
DCAF6 (mut.),0.0011
XIST (mut.),0.0011
ADAMDEC1 (mut.),0.0011
ATOX1 (mut.),0.0011
ANXA3 (mut.),0.0011
CABP1 (mut.),0.0011
CNTNAP3 (mut.),0.0011
ROMO1 (mut.),0.0011
ADAM10 (mut.),0.0011
ASXL1 (mut.),0.0011
AGO2 (mut.),0.0011
CCDC63 (mut.),0.0011
ANGPTL4 (mut.),0.0011
FAM209B (mut.),0.0011
CUX1 (mut.),0.0011
MAPDA (mut.),0.0011
TENM3 (mut.),0.0011
ANKRD49 (mut.),0.0011
ALLC (mut.),0.0011
COL4A1 (mut.),0.0011
ATP13A4 (mut.),0.0011
CEP44 (mut.),0.0011
GNG7 (mut.),0.0011
ATP12A (mut.),0.0011
CNR1 (mut.),0.0011
APOBEC3C (mut.),0.0011
CASP4 (mut.),0.0011
ATRAID (mut.),0.0011
CRADD (mut.),0.0011
CARF (mut.),0.0011
GALNT10 (mut.),0.0011
ARL8B (mut.),0.0011
APCS (mut.),0.0011
BNC2 (mut.),0.0011
CASP2 (mut.),0.0011
AGER (mut.),0.0011
AIFM1 (mut.),0.0011
ARL5A (mut.),0.0011
AP3M1 (mut.),0.0011
ABCB1 (mut.),0.0011
COX7B (mut.),0.0011
KIAA1217 (mut.),0.0011
GRIK2 (mut.),0.0011
ATPAF1 (mut.),0.0011
IPO9 (mut.),0.0011
ABHD11 (mut.),0.0011
CHML (mut.),0.0011
DCLK3 (mut.),0.0011
BPIFB2 (mut.),0.0011
CYB5R1 (mut.),0.0011
AP2A2 (mut.),0.0011
ATF4 (mut.),0.0011
DHX15 (mut.),0.0011
TSGA10 (mut.),0.0011
ANKRD30B (mut.),0.0011
ADAMTS2 (mut.),0.0011
CD47 (mut.),0.0011
ADAM7 (mut.),0.0011
SAMD9L (mut.),0.0011
GRIA3 (mut.),0.0011
CYTH3 (mut.),0.0011
PCDHA8 (mut.),0.0011
FAM47B (mut.),0.0011
ANLN (mut.),0.0011
CA7 (mut.),0.0011
FILIP1L (mut.),0.0011
AP1G2 (mut.),0.0011
FCHSD2 (mut.),0.0011
HERC2 (mut.),0.0011
THSD7A (mut.),0.0011
ACP1 (mut.),0.0011
ACBD5 (mut.),0.0011
ECE2 (mut.),0.0011
BPIFC (mut.),0.0011
CACNA1C (mut.),0.0011
C16orf89 (mut.),0.0011
ADIG (mut.),0.0011
EFHC1 (mut.),0.0011
ADIPOR2 (mut.),0.0011
CROT (mut.),0.0011
FLT4 (mut.),0.0011
HPD,0.0011
CALCRL (mut.),0.0011
AEBP1 (mut.),0.0011
SLIT3 (mut.),0.0011
COL5A2 (mut.),0.0011
NFATC2 (mut.),0.0011
CCDC40 (mut.),0.0011
APOH (mut.),0.0011
ARMC8 (mut.),0.0011
CPN2 (mut.),0.0011
TBC1D9B (mut.),0.0011
APOBEC2 (mut.),0.0011
CTNNA2 (mut.),0.0011
C2orf42 (mut.),0.0011
IGSF1 (mut.),0.0011
DIO2 (mut.),0.0011
CD70 (mut.),0.0011
DGKI (mut.),0.0011
ALG10B (mut.),0.0011
FAP (mut.),0.0011
CDKL1 (mut.),0.0011
SCN7A (mut.),0.0011
ALCAM (mut.),0.0011
CCAR2 (mut.),0.0011
RHOBTB2 (mut.),0.0011
ARL11 (mut.),0.0011
CACNA1G (mut.),0.0011
BTNL9 (mut.),0.0011
ARPP21 (mut.),0.0011
AKIP1 (mut.),0.0011
CASP1 (mut.),0.0011
GPR87 (mut.),0.0011
EXTL1 (mut.),0.0011
CTBP1 (mut.),0.0011
AP4E1 (mut.),0.0011
LMNB1 (mut.),0.0011
CCDC80 (mut.),0.0011
SPATA31G1 (mut.),0.0011
PLXNC1 (mut.),0.0011
EPB41L4B (mut.),0.0011
HES2 (mut.),0.0011
ALG6 (mut.),0.0011
CHRNE (mut.),0.0011
CCDC159 (mut.),0.0011
PIK3C2B (mut.),0.0011
ANTXR2 (mut.),0.0011
ABLIM1 (mut.),0.0011
COL17A1 (mut.),0.0011
ARPC4-TTLL3 (mut.),0.0011
ADAM21P1 (mut.),0.0011
B4GALT5 (mut.),0.0011
C19orf18 (mut.),0.0011
ABHD17B (mut.),0.0011
ARL3 (mut.),0.0011
NID1 (mut.),0.0011
CYP17A1,0.0011
CDH2 (mut.),0.0011
LAMC1 (mut.),0.0011
ASPDH (mut.),0.0011
BTBD3 (mut.),0.0011
DNMT3B (mut.),0.0011
ACVR2A (mut.),0.0011
CFTR (mut.),0.0011
PCDHA5 (mut.),0.0011
AKAP6 (mut.),0.0011
KPRP (mut.),0.0011
AKR1D1 (mut.),0.0011
ADCYAP1R1 (mut.),0.0011
SPAG17 (mut.),0.0011
AIM2 (mut.),0.0011
DSG1 (mut.),0.0011
LRRK1 (mut.),0.0011
PCDHB13 (mut.),0.0011
ATXN1L (mut.),0.0011
ADAM2 (mut.),0.0011
ADAT1 (mut.),0.0011
GSDMA (mut.),0.0011
CHRDL1 (mut.),0.0011
ANXA11 (mut.),0.0011
SMIM3 (mut.),0.0011
ELOF1 (mut.),0.0011
ACOT7 (mut.),0.0011
SCN10A (mut.),0.0011
ARF3 (mut.),0.0011
ARHGEF11 (mut.),0.0011
ALDH3B2 (mut.),0.0011
AASDH (mut.),0.0011
CRISP1 (mut.),0.0011
POTEF (mut.),0.0011
ASB17 (mut.),0.0011
BANP (mut.),0.0011
APOB (mut.),0.0011
ACP2 (mut.),0.0011
FAM3C (mut.),0.0011
RASA3 (mut.),0.0011
ARID5B (mut.),0.0011
ADRA2B (mut.),0.0011
ASIC5 (mut.),0.0011
PATE2 (mut.),0.0011
ERC2 (mut.),0.0011
MET (mut.),0.0011
ACCS (mut.),0.0011
BBS5 (mut.),0.0011
ARX (mut.),0.0010
EHMT1 (mut.),0.0010
ABCB8 (mut.),0.0010
BCL2L14 (mut.),0.0010
ANGPT1 (mut.),0.0010
FBXL5 (mut.),0.0010
ATRNL1 (mut.),0.0010
PCDHA2 (mut.),0.0010
AFAP1 (mut.),0.0010
AGFG2 (mut.),0.0010
AKIRIN1 (mut.),0.0010
DYSF (mut.),0.0010
B3GALNT1 (mut.),0.0010
HBG2 (mut.),0.0010
EEF2 (mut.),0.0010
ARFIP2 (mut.),0.0010
HMGN4 (mut.),0.0010
APBA1 (mut.),0.0010
KIF19 (mut.),0.0010
COPG1 (mut.),0.0010
ASAP1 (mut.),0.0010
GCLC (mut.),0.0010
BAG4 (mut.),0.0010
GSPT2 (mut.),0.0010
ATP13A5 (mut.),0.0010
CCDC116 (mut.),0.0010
AKR1B10 (mut.),0.0010
BCLAF1 (mut.),0.0010
AKR1B15 (mut.),0.0010
SPEF2 (mut.),0.0010
MCM7 (mut.),0.0010
BAX (mut.),0.0010
AMOT (mut.),0.0010
GALNT2 (mut.),0.0010
ATP2A1 (mut.),0.0010
BSDC1 (mut.),0.0010
ADAMTS7 (mut.),0.0010
TENM4 (mut.),0.0010
ALOX5 (mut.),0.0010
CPSF2 (mut.),0.0010
NPC1 (mut.),0.0010
ATP6V1G3 (mut.),0.0010
ANGPTL3 (mut.),0.0010
CACNA2D3 (mut.),0.0010
BRS3 (mut.),0.0010
ACKR2 (mut.),0.0010
ADAM29 (mut.),0.0010
ADCY5 (mut.),0.0010
CWH43 (mut.),0.0010
AKAP4 (mut.),0.0010
ANXA13 (mut.),0.0010
ADAM18 (mut.),0.0010
ASNS (mut.),0.0010
C20orf96 (mut.),0.0010
GPR158 (mut.),0.0010
ADAM12 (mut.),0.0010
BPI (mut.),0.0010
AMELX (mut.),0.0010
APH1A (mut.),0.0010
AHCY (mut.),0.0010
PDE4DIP (mut.),0.0010
XDH (mut.),0.0010
AADACL2 (mut.),0.0010
ACSS3 (mut.),0.0010
SIPA1L1 (mut.),0.0010
COX7A2 (mut.),0.0010
ARSG (mut.),0.0010
KLHL13 (mut.),0.0010
ATF5 (mut.),0.0010
ALKBH6 (mut.),0.0010
APOBEC3F (mut.),0.0010
FAAH2 (mut.),0.0010
MIR139 (mut.),0.0010
DNAH9 (mut.),0.0010
ANKDD1A (mut.),0.0010
AQP10 (mut.),0.0010
ALDH3A1 (mut.),0.0010
ATP2A2 (mut.),0.0010
CBLB (mut.),0.0010
ACVRL1 (mut.),0.0010
CLINT1 (mut.),0.0010
MRPL27 (mut.),0.0010
BMP1 (mut.),0.0010
TOP2A (mut.),0.0010
ACE (mut.),0.0010
ARFGAP3 (mut.),0.0010
EBAG9 (mut.),0.0010
ALDOA (mut.),0.0010
ALG2 (mut.),0.0010
BRD10 (mut.),0.0010
ALG14 (mut.),0.0010
HTR3E (mut.),0.0010
CYP2B6 (mut.),0.0010
COQ7 (mut.),0.0010
JAK2 (mut.),0.0010
ENC1 (mut.),0.0010
DIXDC1 (mut.),0.0010
ADCY10 (mut.),0.0010
ATP1A3 (mut.),0.0010
MIR3193 (mut.),0.0010
CA1 (mut.),0.0010
EFCAB13 (mut.),0.0010
ATP6V1G1 (mut.),0.0010
ARPP19 (mut.),0.0010
TAS1R1 (mut.),0.0010
ASB10 (mut.),0.0010
ELF1 (mut.),0.0010
PITPNM1 (mut.),0.0010
CCDC59 (mut.),0.0010
PARP8 (mut.),0.0010
ARHGEF26 (mut.),0.0010
CDKL4 (mut.),0.0010
ASPA (mut.),0.0010
ARFGAP1 (mut.),0.0010
EIF4E1B (mut.),0.0010
CNOT3 (mut.),0.0010
NLRP13 (mut.),0.0010
EXO5 (mut.),0.0010
AGBL4 (mut.),0.0010
GRID1 (mut.),0.0010
PDE3A (mut.),0.0010
DIS3L (mut.),0.0010
HMHB1 (mut.),0.0010
ARHGEF6 (mut.),0.0010
MIR1205 (mut.),0.0010
RSBN1L (mut.),0.0010
DEF6 (mut.),0.0010
CCDC43 (mut.),0.0010
ADORA1 (mut.),0.0010
NLRC4 (mut.),0.0010
APPL2 (mut.),0.0010
CASD1 (mut.),0.0010
ACY3 (mut.),0.0010
NUP210 (mut.),0.0010
ARFGEF1 (mut.),0.0010
C17orf75 (mut.),0.0010
LRIG3 (mut.),0.0010
BOLL (mut.),0.0010
DEFB125 (mut.),0.0010
C5orf46 (mut.),0.0010
AKR1C1 (mut.),0.0010
BUB3 (mut.),0.0010
CASP10 (mut.),0.0010
ABCD4 (mut.),0.0010
CD82 (mut.),0.0010
AP4S1 (mut.),0.0010
CEACAM1 (mut.),0.0010
LMO7 (mut.),0.0010
ADH4 (mut.),0.0010
COL21A1 (mut.),0.0010
SRGAP1 (mut.),0.0010
ARRB1 (mut.),0.0010
ESF1 (mut.),0.0010
ATP11C (mut.),0.0010
ACAD10 (mut.),0.0010
FSCB (mut.),0.0010
ARID3A (mut.),0.0010
CELF3 (mut.),0.0010
RGL3 (mut.),0.0009
MEOX1 (mut.),0.0009
ACAP1 (mut.),0.0009
ATP6V1G2-DDX39B (mut.),0.0009
AFF1 (mut.),0.0009
GPR148 (mut.),0.0009
RIMBP2 (mut.),0.0009
C3orf22 (mut.),0.0009
DYNLRB2 (mut.),0.0009
C16orf82 (mut.),0.0009
PAIP2 (mut.),0.0009
CDCA7 (mut.),0.0009
FOXJ2 (mut.),0.0009
NCAM1 (mut.),0.0009
MUC16 (mut.),0.0009
AADACL4 (mut.),0.0009
ARG2 (mut.),0.0009
CPNE5 (mut.),0.0009
GPC4 (mut.),0.0009
ABRA (mut.),0.0009
BEX4 (mut.),0.0009
ABCB5 (mut.),0.0009
BHMT (mut.),0.0009
DEFB115 (mut.),0.0009
NOS1 (mut.),0.0009
CHD7 (mut.),0.0009
ANKRD20A19P (mut.),0.0009
ADCY7 (mut.),0.0009
ANKUB1 (mut.),0.0009
IPO5 (mut.),0.0009
MAP2 (mut.),0.0009
CCDC74B (mut.),0.0009
EML2 (mut.),0.0009
ANXA5 (mut.),0.0009
DSP (mut.),0.0009
GUCY1A2 (mut.),0.0009
CHD4 (mut.),0.0009
ALG1L2 (mut.),0.0009
CEP170 (mut.),0.0009
C14orf180 (mut.),0.0009
CD226 (mut.),0.0009
AMTN (mut.),0.0009
CDK10 (mut.),0.0009
ABCB6 (mut.),0.0009
BIRC2 (mut.),0.0009
