Gene Name,Score
COL21A1 (mut.),0.0167
APOBEC1 (mut.),0.0167
PRKG2 (mut.),0.0167
CBLB (mut.),0.0167
ASPH (mut.),0.0167
ATP6V0B (mut.),0.0167
CHD2 (mut.),0.0167
CARF (mut.),0.0167
KNDC1 (mut.),0.0166
CASD1 (mut.),0.0166
COL19A1 (mut.),0.0166
GRIA4 (mut.),0.0166
LMOD1,0.0166
PCDHA8 (mut.),0.0166
DNMT3B (mut.),0.0166
PI15,0.0166
MLLT6 (mut.),0.0166
COL6A6 (mut.),0.0165
AKR7L (mut.),0.0165
FBN2 (mut.),0.0165
ADAM12 (mut.),0.0165
CNGB1 (mut.),0.0165
CLIP4 (mut.),0.0165
ACAT1,0.0165
MCM7,0.0165
EPB41L2 (mut.),0.0164
EHMT1 (mut.),0.0164
CCDC160 (mut.),0.0164
B3GAT2 (mut.),0.0164
STAB1,0.0164
ANKH (mut.),0.0164
CDH6 (mut.),0.0164
XIRP2 (mut.),0.0164
CTCF (mut.),0.0164
AKAP6 (mut.),0.0164
PPFIA2 (mut.),0.0164
MCF2L (mut.),0.0164
ITGA4 (mut.),0.0163
TPSB2,0.0163
ADAMTS2 (mut.),0.0163
FAAH2 (mut.),0.0163
FSTL3 (mut.),0.0163
GREB1 (mut.),0.0163
ANKRD7 (mut.),0.0163
FILIP1 (mut.),0.0162
AEBP1 (mut.),0.0162
CPSF2 (mut.),0.0162
FAM83A,0.0162
ITLN1,0.0162
FMR1 (mut.),0.0162
PNMT,0.0162
ANXA9 (mut.),0.0162
C1QTNF1 (mut.),0.0162
GLMN (mut.),0.0162
PGRMC1,0.0162
GNAS,0.0162
ABCF3 (mut.),0.0162
CYB5R1 (mut.),0.0161
ARL1 (mut.),0.0161
KLHL13 (mut.),0.0161
ARRB2 (mut.),0.0161
CTBP2 (mut.),0.0161
AADACL4 (mut.),0.0161
CR2 (mut.),0.0161
ARFGEF2 (mut.),0.0161
HYDIN (mut.),0.0161
ANKRD34B (mut.),0.0161
CCDC178 (meth.),0.0161
ALG6 (mut.),0.0161
SPMIP4 (mut.),0.0161
FREM1 (mut.),0.0160
ORM1,0.0160
BAGE2 (mut.),0.0160
PRDM9 (mut.),0.0160
GUCY2C (mut.),0.0160
C6orf118 (mut.),0.0160
KCNB2 (mut.),0.0160
ADAMTS6 (mut.),0.0160
BMP1 (mut.),0.0160
GJB6,0.0160
DENND2A (mut.),0.0160
CHD4 (mut.),0.0159
GRIA1 (mut.),0.0159
SLC13A5,0.0159
TBC1D16,0.0159
CLDN16 (mut.),0.0159
ANKRD13A (mut.),0.0159
ALB (mut.),0.0159
CDKL5 (mut.),0.0159
ACSBG2 (mut.),0.0159
ADAMTS12 (mut.),0.0159
PTPRZ1 (mut.),0.0159
SEMA5A (mut.),0.0159
ITPR2 (mut.),0.0159
EPHA1 (mut.),0.0159
GCSAML (mut.),0.0159
RP1L1 (mut.),0.0158
CYB561 (mut.),0.0158
ALPL (mut.),0.0158
BSDC1 (mut.),0.0158
CCBE1 (mut.),0.0158
GRIA3 (mut.),0.0158
CEP55 (mut.),0.0158
FCRL3 (mut.),0.0157
ARFGEF1 (mut.),0.0157
CYFIP2 (mut.),0.0157
PARP8 (mut.),0.0157
BTNL2 (mut.),0.0157
SFTPA2,0.0157
ACOXL (mut.),0.0157
ARID3B (mut.),0.0157
NID1 (mut.),0.0157
RET,0.0157
COL5A1 (mut.),0.0157
SUPT20H (mut.),0.0156
HERC2 (mut.),0.0156
DGKI (mut.),0.0156
CACNA2D3 (mut.),0.0156
BBS7 (mut.),0.0156
CUBN,0.0156
CCDC25 (mut.),0.0156
ALDH8A1 (mut.),0.0156
FASN,0.0156
ADAM28 (mut.),0.0156
CASR (mut.),0.0156
GPC4 (mut.),0.0155
PRM1 (mut.),0.0155
BLVRA (mut.),0.0155
HPR,0.0155
ANGPT1 (mut.),0.0155
SCG2,0.0155
NPC1 (mut.),0.0155
ELF1 (mut.),0.0154
FSCB (mut.),0.0154
ADORA1 (mut.),0.0154
ARPP19 (mut.),0.0154
MYH11,0.0154
ABCC12 (mut.),0.0154
APBA2 (mut.),0.0154
COL9A1 (mut.),0.0154
BTNL8 (mut.),0.0154
C10orf90 (mut.),0.0154
CCDC146 (mut.),0.0153
CFTR (mut.),0.0153
PRG4,0.0153
MAGI1 (mut.),0.0153
ABCC8 (mut.),0.0153
ACE (mut.),0.0153
APOA4 (mut.),0.0153
ABCC9 (mut.),0.0153
MCF2L2 (mut.),0.0153
FLT1,0.0153
LRP2 (mut.),0.0153
ARSJ (mut.),0.0153
ADAMTSL1 (mut.),0.0153
ARL11 (mut.),0.0152
ALG2 (mut.),0.0152
BRDT (mut.),0.0152
ARPP21 (mut.),0.0152
TSGA10 (mut.),0.0152
BCL2L14 (mut.),0.0152
MT1H (mut.),0.0152
CNKSR1 (mut.),0.0152
PCDHA5 (mut.),0.0152
CRADD (mut.),0.0152
AFF1 (mut.),0.0152
BMP5 (mut.),0.0152
ACTL10 (mut.),0.0152
ABI2 (mut.),0.0152
CSMD1 (mut.),0.0151
DNER (mut.),0.0151
CBR4 (mut.),0.0151
CNTN3 (mut.),0.0151
APBB1IP (mut.),0.0151
RGS5,0.0151
GTF3C5 (mut.),0.0151
EIF2D (mut.),0.0151
ARID5B (mut.),0.0151
PAPPA (mut.),0.0151
CXCL12 (mut.),0.0151
CLPSL1 (mut.),0.0151
ABCC4 (mut.),0.0151
ACVR1C (mut.),0.0151
ANKRD26P1 (mut.),0.0151
COL5A2 (mut.),0.0150
ARHGAP36 (mut.),0.0150
SLC7A5,0.0150
DLG3 (mut.),0.0150
AP4E1 (mut.),0.0150
DNAH7 (mut.),0.0150
ANKMY2 (mut.),0.0150
FGFR4 (mut.),0.0150
SIPA1L1 (mut.),0.0150
ADRA1B (mut.),0.0150
ANKRA2 (mut.),0.0150
DDX43 (mut.),0.0150
ZNF804A (mut.),0.0150
BRD10 (mut.),0.0150
TCF4 (mut.),0.0150
ALPK1 (mut.),0.0150
CAND2 (mut.),0.0150
ATAD2 (mut.),0.0149
DIP2B (mut.),0.0149
COL11A1,0.0149
PTPRD (mut.),0.0149
ADAMTS3 (mut.),0.0149
IPO5 (mut.),0.0149
DCXR,0.0149
ABCE1 (mut.),0.0149
DCDC1 (mut.),0.0149
AMY2B (mut.),0.0149
SCARB1,0.0149
AJAP1 (mut.),0.0149
ABCA5 (mut.),0.0149
CASP4 (mut.),0.0149
FLT4 (mut.),0.0149
BPI (mut.),0.0149
PCDH11X (mut.),0.0148
A1BG,0.0148
CNOT10 (mut.),0.0148
BAG4 (mut.),0.0148
CTNNA3 (mut.),0.0148
ATP6V1G3 (mut.),0.0148
AEBP2 (mut.),0.0147
ACP2 (mut.),0.0147
CCN3,0.0147
DPH3 (mut.),0.0147
C5orf52 (mut.),0.0147
B3GNT2 (mut.),0.0147
CHORDC1 (mut.),0.0147
DSP (mut.),0.0147
IPO9 (mut.),0.0147
ABCB5 (mut.),0.0147
ADH1C (mut.),0.0147
CWF19L1 (mut.),0.0146
BTN1A1 (mut.),0.0146
GRIA2 (mut.),0.0146
KLHL6 (mut.),0.0146
ATP1A2 (mut.),0.0146
ALG14 (mut.),0.0146
ASCC2 (mut.),0.0146
ASPA (mut.),0.0146
ZNF292 (mut.),0.0146
ANO3 (mut.),0.0146
ABAT (mut.),0.0146
ARNT (mut.),0.0146
ACOT9 (mut.),0.0145
CHSY3 (mut.),0.0145
OVGP1,0.0145
ARL4C (mut.),0.0145
ATG16L2 (mut.),0.0145
SPEF2 (mut.),0.0145
COL3A1 (mut.),0.0145
APEH (mut.),0.0145
HSPA6 (mut.),0.0145
PGCKA1 (mut.),0.0145
DHX9 (mut.),0.0145
CCDC150 (mut.),0.0145
KRTAP19-2 (mut.),0.0145
CD151 (mut.),0.0145
CALML4 (mut.),0.0145
ASAP1 (mut.),0.0145
ACTR10 (mut.),0.0145
PREX2 (mut.),0.0144
CDYL (mut.),0.0144
CFH (mut.),0.0144
AIM2 (mut.),0.0144
FER1L4,0.0144
CHD7 (mut.),0.0144
EDEM1 (mut.),0.0144
C11orf16 (mut.),0.0144
AR (mut.),0.0144
GATAD2B (mut.),0.0144
CCDC136 (mut.),0.0144
CYP8B1,0.0143
ANAPC15 (mut.),0.0143
TBC1D9B (mut.),0.0143
ABCB8 (mut.),0.0143
EPHA7 (mut.),0.0143
DDX52 (mut.),0.0143
ARAF (mut.),0.0143
RHOBTB2 (mut.),0.0143
ATP12A (mut.),0.0143
ACCSL (mut.),0.0143
ABHD2 (mut.),0.0143
CATSPERD (mut.),0.0143
CSNK1G1 (mut.),0.0143
APOBEC3H (mut.),0.0142
CPAMD8 (mut.),0.0142
BMP2K (mut.),0.0142
ADD3 (mut.),0.0142
ALPK2 (mut.),0.0142
ANAPC5 (mut.),0.0142
C7orf57 (mut.),0.0142
NPTX2,0.0142
DYTN (mut.),0.0142
ADAMTS5 (mut.),0.0142
CHRNA3,0.0142
EXT1 (mut.),0.0142
ACRV1 (mut.),0.0142
DCAF8L1 (mut.),0.0142
CSAG1 (mut.),0.0141
CEP170 (mut.),0.0141
AMPD1 (mut.),0.0141
LATS2 (mut.),0.0141
CHL1 (mut.),0.0141
CCAR2 (mut.),0.0141
COPS4 (mut.),0.0141
CYP2C8,0.0141
NRXN3 (mut.),0.0141
CDC7 (mut.),0.0141
ERBB4 (mut.),0.0141
XDH (mut.),0.0141
AMZ2 (mut.),0.0141
MAP2 (mut.),0.0141
LRRN2 (mut.),0.0141
GSPT2 (mut.),0.0140
ADAMTS20 (mut.),0.0140
C2orf42 (mut.),0.0140
ARHGAP44 (mut.),0.0140
CYP3A7,0.0140
CARD11 (mut.),0.0140
BORA (mut.),0.0140
TNP1 (mut.),0.0140
CLEC16A (mut.),0.0140
ATG3 (mut.),0.0140
ALDOB,0.0140
C10orf120 (mut.),0.0139
ANKRD54 (mut.),0.0139
ACTR2 (mut.),0.0139
AOC1 (mut.),0.0139
ATP11B (mut.),0.0139
FLNA (mut.),0.0139
APOBEC3F (mut.),0.0139
CD70 (mut.),0.0139
DROSHA (mut.),0.0139
SYNPO2,0.0139
LRRC4B (mut.),0.0139
ADCYAP1 (mut.),0.0139
CNTNAP4 (mut.),0.0139
ZBTB7C (mut.),0.0139
ABCA10 (mut.),0.0138
ERBB2 (mut.),0.0138
ASXL1 (mut.),0.0138
ALK (mut.),0.0138
ARHGEF11 (mut.),0.0138
NFIX (mut.),0.0138
ADCY7 (mut.),0.0137
PPP1R12B,0.0137
CHCHD7 (mut.),0.0137
TAS1R1 (mut.),0.0137
SCARNA22 (mut.),0.0137
AP1S2 (mut.),0.0137
ADAM21P1 (mut.),0.0137
CPS1,0.0137
ALKBH3 (mut.),0.0137
ANGPTL5 (mut.),0.0137
TNXB,0.0137
PLCB1 (mut.),0.0137
NOS1 (mut.),0.0137
BPIFB2 (mut.),0.0137
CSPP1 (mut.),0.0137
NAA35 (mut.),0.0137
MIR1-1 (mut.),0.0137
CSF1R (mut.),0.0137
ACOX1 (mut.),0.0136
ACTR1B (mut.),0.0136
ANAPC11 (mut.),0.0136
ACAN,0.0136
ACAT1 (mut.),0.0136
PLXNA1 (mut.),0.0136
HSD11B1,0.0136
PLXNA2 (mut.),0.0136
EFHB (mut.),0.0136
SFTPD,0.0136
AMPD2 (mut.),0.0136
PRSS16,0.0135
ASB15 (mut.),0.0135
MIEN1,0.0135
ASTN1 (mut.),0.0135
PCDHA2 (mut.),0.0135
ARHGEF7 (mut.),0.0135
CYP4F22 (mut.),0.0135
CCDC65 (mut.),0.0135
AGTR1 (mut.),0.0135
ATP6V0D2,0.0135
DNAH9 (mut.),0.0135
AZU1 (mut.),0.0135
ARF1 (mut.),0.0135
ADAM7 (mut.),0.0135
KRTAP21-2 (mut.),0.0134
OTUD4 (mut.),0.0134
RSBN1L (mut.),0.0134
FURIN (mut.),0.0134
FBLN1 (mut.),0.0134
CTNND2 (mut.),0.0133
CUX1 (mut.),0.0133
ASB10 (mut.),0.0133
CRTC3 (mut.),0.0133
AKR1B1,0.0133
GRID1 (mut.),0.0133
APOC2,0.0133
FAT1 (mut.),0.0133
ACSS3 (mut.),0.0133
C1R (mut.),0.0133
C6 (mut.),0.0133
BMP4 (mut.),0.0132
DPEP1 (mut.),0.0132
ARHGAP1 (mut.),0.0132
ACSL1 (mut.),0.0132
ACHE (mut.),0.0132
ASGR1,0.0132
LMNB1 (mut.),0.0132
MTBP (mut.),0.0132
ABCC3 (mut.),0.0132
KLK11 (mut.),0.0132
CYP2E1,0.0132
C18orf54 (mut.),0.0132
PCSK1,0.0132
ANKRD49 (mut.),0.0132
ABHD13 (mut.),0.0132
ERN2 (mut.),0.0132
KCNMA1 (mut.),0.0132
BPIFC (mut.),0.0131
ATP11A (mut.),0.0131
AGPAT5 (mut.),0.0131
DENND5B (mut.),0.0131
REG4,0.0131
BCL11B (mut.),0.0131
CACNA1S (mut.),0.0131
ADORA3 (mut.),0.0131
ADAMTS10 (mut.),0.0130
CCDC80 (mut.),0.0130
ECEL1,0.0130
FIG4 (mut.),0.0130
ARL6IP1 (mut.),0.0130
AGAP3 (mut.),0.0130
AP5Z1 (mut.),0.0130
DIO2 (mut.),0.0130
PPP1R11 (mut.),0.0130
SRGN,0.0130
CD180 (mut.),0.0130
SDS,0.0130
AGO2 (mut.),0.0130
AKR1C2 (mut.),0.0130
BHMT (mut.),0.0130
ATP4A (mut.),0.0130
EPHX1 (mut.),0.0129
APOM,0.0129
KHK,0.0129
ANKRD35 (mut.),0.0129
A2ML1 (mut.),0.0129
COL4A1 (mut.),0.0129
COL27A1 (mut.),0.0129
ABCG8 (mut.),0.0129
KRTAP19-7 (mut.),0.0129
DCC (mut.),0.0129
CGN (mut.),0.0129
CDH26 (mut.),0.0129
AANAT (mut.),0.0129
ABI3BP (mut.),0.0129
C6orf62 (mut.),0.0129
ANKRD30B (mut.),0.0129
KLHL11 (mut.),0.0129
CPT1A (mut.),0.0129
BAP1 (mut.),0.0128
NAB2 (mut.),0.0128
ARSG (mut.),0.0128
ACSF3 (mut.),0.0128
PRSS3,0.0128
HDLBP (mut.),0.0128
NCAM1 (mut.),0.0128
CWH43 (mut.),0.0128
ARHGEF2 (mut.),0.0128
SORCS1 (mut.),0.0128
SPHKAP (mut.),0.0128
MAPKAPK2 (mut.),0.0128
CALD1 (mut.),0.0128
RAB11FIP1 (mut.),0.0128
ZSCAN20 (mut.),0.0127
PLCH1 (mut.),0.0127
EGFL6 (mut.),0.0127
KIAA1217 (mut.),0.0127
DSEL (mut.),0.0127
ATXN3L (mut.),0.0127
B3GALT2 (mut.),0.0127
VPS13B (mut.),0.0127
DRD2 (mut.),0.0127
COL11A1 (mut.),0.0127
ARHGAP33 (mut.),0.0127
CRISP3,0.0127
ABLIM1 (mut.),0.0127
CDHR3 (mut.),0.0127
PDLIM3 (mut.),0.0127
ACTB (mut.),0.0127
CDKL2 (mut.),0.0126
ABHD4 (mut.),0.0126
CHRDL1 (mut.),0.0126
CBFA2T3 (mut.),0.0126
BIRC8 (mut.),0.0126
FGFR2 (mut.),0.0126
ADAMDEC1 (mut.),0.0126
CATSPERG (mut.),0.0126
EPHX1,0.0126
ACAA2 (mut.),0.0126
FTCD,0.0126
PGAP3,0.0126
SLC4A8 (mut.),0.0126
SEMA6C (mut.),0.0126
ZC3H3 (mut.),0.0126
MT1G,0.0126
ZNF804B (mut.),0.0126
C1orf210 (mut.),0.0125
JOSD1 (mut.),0.0125
ABHD16A (mut.),0.0125
ANK3 (mut.),0.0125
NRXN1 (mut.),0.0125
MGAM (mut.),0.0125
ERBB2,0.0125
ADGB (mut.),0.0125
ALOX12B (mut.),0.0125
ARC (mut.),0.0125
AP1G1 (mut.),0.0125
CEACAM4 (mut.),0.0125
CASP10 (mut.),0.0125
SLC48A1 (mut.),0.0124
BCAT2 (mut.),0.0124
CTNNA1 (mut.),0.0124
REDIC1 (mut.),0.0124
ANGEL2 (mut.),0.0124
MROH2B (mut.),0.0124
DISP1 (mut.),0.0124
ACAN (mut.),0.0124
EVA1A (mut.),0.0124
ANG (mut.),0.0124
LAMB4 (mut.),0.0124
ADCY1 (mut.),0.0124
APTX (mut.),0.0124
RGL1 (mut.),0.0124
FAP (mut.),0.0124
ANAPC2 (mut.),0.0124
ARL3 (mut.),0.0124
APBB2 (mut.),0.0124
BTBD3 (mut.),0.0123
TMEM213,0.0123
AGR3 (mut.),0.0123
ACTL9 (mut.),0.0123
POTEF (mut.),0.0123
HIPK1 (mut.),0.0123
ABT1 (mut.),0.0123
DNAJA3 (mut.),0.0123
ATP13A4 (mut.),0.0123
MIB1 (mut.),0.0123
DCLK3 (mut.),0.0122
C1orf226 (mut.),0.0122
CSF2RB (mut.),0.0122
EPGN (mut.),0.0122
ADAM2 (mut.),0.0122
ADAM21 (mut.),0.0122
LRRN3 (mut.),0.0122
CHGA,0.0122
ARSB (mut.),0.0122
COL17A1 (mut.),0.0122
TF,0.0122
ATRIP (mut.),0.0122
AP3S2 (mut.),0.0122
CTBP1 (mut.),0.0122
GPR158 (mut.),0.0122
APIP (mut.),0.0122
NLRP5 (mut.),0.0122
PTPN21 (mut.),0.0122
CASS4 (mut.),0.0122
ASNS (mut.),0.0122
PCDHB8 (mut.),0.0122
DLG4 (mut.),0.0122
GREM1 (mut.),0.0122
CHIT1,0.0122
MYO16 (mut.),0.0121
B9D1 (mut.),0.0121
GPR89A (mut.),0.0121
ART5 (mut.),0.0121
XIST (mut.),0.0121
COPG1 (mut.),0.0121
AIFM1 (mut.),0.0121
ATP6V0D2 (mut.),0.0121
CGNL1 (mut.),0.0121
ATRAID (mut.),0.0121
LRRC7 (mut.),0.0121
ATRNL1 (mut.),0.0121
C1orf87 (mut.),0.0121
ARHGEF6 (mut.),0.0121
SLC26A7,0.0121
DTNA (mut.),0.0121
ARHGAP4 (mut.),0.0121
AXDND1 (mut.),0.0121
ACTL6B (mut.),0.0120
ANKRD1 (mut.),0.0120
DCAF6 (mut.),0.0120
GPR88 (mut.),0.0120
CD8A (mut.),0.0120
GAMT,0.0120
CYP2S1 (mut.),0.0120
BCAT1 (mut.),0.0120
FNBP1L (mut.),0.0120
IGIP (mut.),0.0120
DGKG (mut.),0.0120
CES1 (mut.),0.0120
CPED1 (mut.),0.0120
SIN3A (mut.),0.0120
BBS12 (mut.),0.0120
DZANK1 (mut.),0.0120
INSRR (mut.),0.0120
TANGO6 (mut.),0.0120
DCAF8 (mut.),0.0120
ENPP3 (mut.),0.0120
NDUFAF2 (mut.),0.0120
CCDC47 (mut.),0.0120
CSAG4 (mut.),0.0119
JAKMIP2 (mut.),0.0119
DGKB (mut.),0.0119
CRTAC1 (mut.),0.0119
DNAH5 (mut.),0.0119
ADCY5 (mut.),0.0119
DDX54 (mut.),0.0119
ACTA1 (mut.),0.0119
KAT6A (mut.),0.0119
OVCH1 (mut.),0.0119
BEGAIN (mut.),0.0119
CCDC141 (mut.),0.0119
ABCA4 (mut.),0.0119
SCN7A (mut.),0.0119
ATP6V1B1 (mut.),0.0119
C5orf46 (mut.),0.0119
ARHGAP42 (mut.),0.0119
B2M (mut.),0.0119
BCL6 (mut.),0.0119
CDRT15 (mut.),0.0119
ACBD5 (mut.),0.0119
ANGPTL1 (mut.),0.0119
LRRK1 (mut.),0.0119
LRIT2 (mut.),0.0118
AUH (mut.),0.0118
KCNMB4 (mut.),0.0118
CDC25A (mut.),0.0118
ATPAF1 (mut.),0.0118
C21orf91 (mut.),0.0118
AK9 (mut.),0.0118
HDAC2 (mut.),0.0118
CDHR5 (mut.),0.0118
APMAP (mut.),0.0118
MRPL27 (mut.),0.0118
PCDHA9 (mut.),0.0118
C16orf90 (mut.),0.0118
APOC1,0.0117
EML1 (mut.),0.0117
EBF2 (mut.),0.0117
CDH4 (mut.),0.0117
IGSF8 (mut.),0.0117
AKAP3 (mut.),0.0117
CD83 (mut.),0.0117
ACTG1 (mut.),0.0117
ASB17 (mut.),0.0117
ADH4 (mut.),0.0117
EPB41L1 (mut.),0.0117
ZNF536 (mut.),0.0117
ANPEP (mut.),0.0117
BROX (mut.),0.0117
CAPN7 (mut.),0.0117
ADAMTS4 (mut.),0.0116
ITIH5,0.0116
EIF4G1 (mut.),0.0116
CYP3A5 (mut.),0.0116
BCAP29 (mut.),0.0116
DHX16 (mut.),0.0116
CHRNG (mut.),0.0116
ALG10B (mut.),0.0116
AMELX (mut.),0.0116
ADCY10 (mut.),0.0116
ABCB1 (mut.),0.0116
CPQ (mut.),0.0116
CDK5RAP1 (mut.),0.0116
ACAP2 (mut.),0.0116
AMER3 (mut.),0.0116
SCN2A (mut.),0.0116
AGBL1 (mut.),0.0116
KIAA1755 (mut.),0.0115
EXD1 (mut.),0.0115
RGL3 (mut.),0.0115
CCDC106 (mut.),0.0115
CYP2B7P,0.0115
IGSF9B (mut.),0.0115
CDH22 (mut.),0.0115
RTTN (mut.),0.0115
AFMID (mut.),0.0115
C16orf89 (mut.),0.0115
ATG7 (mut.),0.0115
FOCAD (mut.),0.0115
CLEC3B (mut.),0.0115
BCL2 (mut.),0.0115
DNM3 (mut.),0.0115
ARFIP2 (mut.),0.0115
PTPRB (mut.),0.0115
SLC26A4-AS1,0.0115
ARMS2 (mut.),0.0115
CHGB,0.0115
CCDC62 (mut.),0.0114
CPD (mut.),0.0114
ACSM3 (mut.),0.0114
CCK (mut.),0.0114
CHAF1A (mut.),0.0114
AMY2A (mut.),0.0114
CCDC97 (mut.),0.0114
FAM228A (mut.),0.0114
UBE3C (mut.),0.0114
CUL3 (mut.),0.0114
AGTR2 (mut.),0.0114
CRABP2 (mut.),0.0114
SPATA31G1 (mut.),0.0114
CES2 (mut.),0.0114
CRHR2 (mut.),0.0114
TGM3,0.0113
CLDN10 (mut.),0.0113
AMACR (mut.),0.0113
SLC4A10 (mut.),0.0113
ADRA2B (mut.),0.0113
IGSF1 (mut.),0.0113
NLRC4 (mut.),0.0113
PIP5K1C (mut.),0.0113
CNTNAP5 (mut.),0.0113
AKR1A1 (mut.),0.0113
PAPPA2 (mut.),0.0113
CARTPT (mut.),0.0113
NLRP8 (mut.),0.0113
AMOT (mut.),0.0113
GALNT2 (mut.),0.0113
ALOX5 (mut.),0.0112
CARS2 (mut.),0.0112
COL14A1 (mut.),0.0112
AQP7 (mut.),0.0112
HFM1 (mut.),0.0112
ELN (mut.),0.0112
CACNA1C (mut.),0.0112
AMN1 (mut.),0.0112
ASIC2 (mut.),0.0112
AASDH (mut.),0.0112
DRAM2 (mut.),0.0112
BLK (mut.),0.0111
ACBD3 (mut.),0.0111
ASIC4 (mut.),0.0111
ANKRD26 (mut.),0.0111
KALRN (mut.),0.0111
MPHOSPH9 (mut.),0.0111
CAMK1G (mut.),0.0111
CNGB3 (mut.),0.0111
ZCCHC12,0.0111
CACNB2 (mut.),0.0111
MUC6,0.0111
EPHA5 (mut.),0.0111
XIRP1 (mut.),0.0111
ABCG2 (mut.),0.0111
CD2AP (mut.),0.0111
AKAP14 (mut.),0.0111
EIF4E1B (mut.),0.0110
PABPC1 (mut.),0.0110
CCL25,0.0110
ANO1 (mut.),0.0110
HMGN3 (mut.),0.0110
EML2 (mut.),0.0110
AGXT2 (mut.),0.0110
ATP6AP1 (mut.),0.0110
CDH20 (mut.),0.0110
ART3 (mut.),0.0110
CCDC14 (mut.),0.0110
E2F7 (mut.),0.0110
BCKDHB (mut.),0.0110
APOB (mut.),0.0109
ADHFE1 (mut.),0.0109
RETN (mut.),0.0109
APOD (mut.),0.0109
AQP10 (mut.),0.0109
AKTIP (mut.),0.0109
EEA1 (mut.),0.0109
BEND5 (mut.),0.0109
HAUS3 (mut.),0.0109
ENOX2 (mut.),0.0109
ACP1 (mut.),0.0109
BRK1 (mut.),0.0109
HMGN4 (mut.),0.0109
ARG1 (mut.),0.0108
ELOF1 (mut.),0.0108
AURKC (mut.),0.0108
ACKR2 (mut.),0.0108
ECE2 (mut.),0.0108
AOC3 (mut.),0.0108
MPZ,0.0108
AADAC (mut.),0.0108
ATP2B4 (mut.),0.0108
ARHGAP30 (mut.),0.0108
AKR1C1 (mut.),0.0108
RIMS1 (mut.),0.0108
DIDO1 (mut.),0.0108
ACAP1 (mut.),0.0108
GPR87 (mut.),0.0108
AP1S3 (mut.),0.0108
BACE2 (mut.),0.0108
LRP10 (mut.),0.0108
CYP11B1 (mut.),0.0108
ADRA1A (mut.),0.0108
AAGAB (mut.),0.0108
ADCY2 (mut.),0.0108
MIR101-2 (mut.),0.0107
EXTL3 (mut.),0.0107
CYP2D6,0.0107
ANO10 (mut.),0.0107
ANKDD1A (mut.),0.0107
CAV1 (mut.),0.0107
ADAT2 (mut.),0.0107
ALDOA (mut.),0.0107
CCDC66 (mut.),0.0107
IDO2 (mut.),0.0107
FEZF2 (mut.),0.0107
CDKN2B (mut.),0.0107
CDSN,0.0107
LMO7 (mut.),0.0107
LRCH3 (mut.),0.0106
C7orf33 (mut.),0.0106
DDX55 (mut.),0.0106
ASPDH (mut.),0.0106
FBXL12 (mut.),0.0106
PSCA,0.0106
ZDBF2 (mut.),0.0106
GPAM (mut.),0.0106
ITGAD (mut.),0.0106
ABLIM2 (mut.),0.0106
AXIN2 (mut.),0.0106
CD79B,0.0106
DOCK2 (mut.),0.0106
BAK1 (mut.),0.0106
ANGPTL4 (mut.),0.0106
ENC1 (mut.),0.0106
COPB1 (mut.),0.0106
KIF19 (mut.),0.0106
BRD8 (mut.),0.0105
SCN1A (mut.),0.0105
ABCB6 (mut.),0.0105
DMD (mut.),0.0105
GYPA (mut.),0.0105
LEPR (mut.),0.0105
GABARAP (mut.),0.0105
CFAP263 (mut.),0.0105
CCDC181 (mut.),0.0105
OPLAH (mut.),0.0105
ADPGK (mut.),0.0105
CDAN1 (mut.),0.0105
DNLZ (mut.),0.0105
CNOT3 (mut.),0.0105
SLC27A5,0.0105
EPB41L4A (mut.),0.0105
CKAP2L (mut.),0.0105
ADD2 (mut.),0.0104
MAPK6 (mut.),0.0104
SCN10A (mut.),0.0104
APOBEC3G (mut.),0.0104
B3GNT4 (mut.),0.0104
ARHGEF26 (mut.),0.0104
PIK3R4 (mut.),0.0104
GRM6 (mut.),0.0104
JAK2 (mut.),0.0104
CNTN2 (mut.),0.0104
ADPRH (mut.),0.0104
GABRQ (mut.),0.0104
C9orf152 (mut.),0.0104
F9 (mut.),0.0104
ALG12 (mut.),0.0103
BCL7C (mut.),0.0103
ATF6 (mut.),0.0103
ADH1A (mut.),0.0103
FNBP4 (mut.),0.0103
ACTL6A (mut.),0.0103
AKIP1 (mut.),0.0103
AKR1C3 (mut.),0.0103
CARM1 (mut.),0.0103
CD200R1L (mut.),0.0103
CLRN2 (mut.),0.0103
ABCC6 (mut.),0.0103
CEL,0.0103
ATP6V1G2-DDX39B (mut.),0.0103
CENPO (mut.),0.0103
FAR1 (mut.),0.0103
AIPL1 (mut.),0.0103
CHIA (mut.),0.0103
PDE4DIP (mut.),0.0103
ACADVL (mut.),0.0102
ABHD8 (mut.),0.0102
C3 (mut.),0.0102
APOH (mut.),0.0102
BET1 (mut.),0.0102
ADAMTS17 (mut.),0.0102
EFCAB6 (mut.),0.0102
CDKL4 (mut.),0.0102
CDH2 (mut.),0.0102
PCDHB6 (mut.),0.0102
PITPNM1 (mut.),0.0102
CABP2 (mut.),0.0102
SMCHD1 (mut.),0.0102
C11orf87 (mut.),0.0102
BIRC2 (mut.),0.0102
ASNSD1 (mut.),0.0102
ALKBH4 (mut.),0.0102
ARL5B (mut.),0.0101
ACTR3C (mut.),0.0101
TRIO (mut.),0.0101
FOXJ2 (mut.),0.0101
LRRTM1 (mut.),0.0101
ITGA11 (mut.),0.0101
CLINT1 (mut.),0.0101
ACAD10 (mut.),0.0101
FBXL5 (mut.),0.0101
