Gene Name,Score
A4GALT (mut.),0.0014
DHX16 (mut.),0.0014
NOTCH2 (mut.),0.0014
RGL1 (mut.),0.0014
LRP1B (mut.),0.0014
CYP2D6,0.0014
C16orf89 (mut.),0.0014
ITLN1,0.0014
CS (mut.),0.0014
TIAM1 (mut.),0.0014
APTX (mut.),0.0014
ACAP2 (mut.),0.0014
TGM4,0.0014
CCDC14 (mut.),0.0014
TRPV6 (mut.),0.0014
ABCD4 (mut.),0.0014
FANCA (mut.),0.0014
GLI3 (mut.),0.0014
CLMN (mut.),0.0014
ABCF3 (mut.),0.0014
PCDHB8 (mut.),0.0014
DNAH5 (mut.),0.0014
DIS3L (mut.),0.0014
APCDD1L (mut.),0.0014
LRRK2 (mut.),0.0014
GPAM (mut.),0.0014
UPK2,0.0014
ABHD8 (mut.),0.0014
MIR4262 (mut.),0.0014
ADAT2 (mut.),0.0014
DNER (mut.),0.0014
MLLT6 (mut.),0.0014
CDH19 (mut.),0.0014
PLXND1 (mut.),0.0014
NLRP8 (mut.),0.0014
ITGA4 (mut.),0.0014
LRRC7 (mut.),0.0014
AMY2B (mut.),0.0014
PLXNA1 (mut.),0.0014
ANKRD26 (mut.),0.0014
LRRTM1 (mut.),0.0014
AGPAT4 (mut.),0.0014
CDYL (mut.),0.0014
ABR (mut.),0.0014
ADPRH (mut.),0.0014
CSMD3 (mut.),0.0014
CPM,0.0014
ADH4,0.0014
ABHD10 (mut.),0.0014
ZFHX4 (mut.),0.0014
CD47 (mut.),0.0014
CNTN2 (mut.),0.0014
ATRX (mut.),0.0014
SIN3A (mut.),0.0014
ATAD2 (mut.),0.0014
DDR1 (mut.),0.0014
NRXN1 (mut.),0.0014
LRP2 (mut.),0.0014
C2orf68 (mut.),0.0014
TNN (mut.),0.0014
AKR1D1 (mut.),0.0014
AKAP1 (mut.),0.0013
ABHD2 (mut.),0.0013
ACTN2 (mut.),0.0013
ELF3 (mut.),0.0013
CNGA2 (mut.),0.0013
AGXT2 (mut.),0.0013
ARX (mut.),0.0013
ACTB (mut.),0.0013
CASR (mut.),0.0013
CCBE1 (mut.),0.0013
CDH8 (mut.),0.0013
HP,0.0013
SEMA5A (mut.),0.0013
C3 (mut.),0.0013
NFATC2 (mut.),0.0013
HFM1 (mut.),0.0013
FAT3 (mut.),0.0013
FAM83B (mut.),0.0013
RAB11FIP1 (mut.),0.0013
ATP13A4 (mut.),0.0013
ASIC2 (mut.),0.0013
COL9A3 (mut.),0.0013
DDX54 (mut.),0.0013
L1CAM (mut.),0.0013
APBA2 (mut.),0.0013
STAR,0.0013
ACAD9 (mut.),0.0013
BEND5 (mut.),0.0013
ACSL1 (mut.),0.0013
BCKDHA (mut.),0.0013
ANKRD10 (mut.),0.0013
GSTM1,0.0013
AP3S2 (mut.),0.0013
C5,0.0013
PTPN21 (mut.),0.0013
CACNB2 (mut.),0.0013
ACOT9 (mut.),0.0013
AGPAT3 (mut.),0.0013
GPR88 (mut.),0.0013
KAT6A (mut.),0.0013
CCDC74B (mut.),0.0013
EVA1A (mut.),0.0013
ADIPOR1 (mut.),0.0013
AP1S3 (mut.),0.0013
DIO1 (mut.),0.0013
ACTBL2 (mut.),0.0013
ATP7A (mut.),0.0013
ZNF711 (mut.),0.0013
CAMKV (mut.),0.0013
ARL8B (mut.),0.0013
ANK1 (mut.),0.0013
GCSAML (mut.),0.0013
A2ML1 (mut.),0.0013
ADM (mut.),0.0013
AXDND1 (mut.),0.0013
AASDHPPT (mut.),0.0013
GPR87 (mut.),0.0013
DPY19L2P2 (mut.),0.0013
C1QB (mut.),0.0013
SCN1A (mut.),0.0013
ADCY10 (mut.),0.0013
LLGL2 (mut.),0.0013
CYP2C8,0.0013
ALX4 (mut.),0.0013
CACNA1E (mut.),0.0013
EIF4G1 (mut.),0.0013
KRT6B (mut.),0.0013
AMPD1 (mut.),0.0013
ABCA5 (mut.),0.0013
CD180 (mut.),0.0013
AEBP1 (mut.),0.0013
ALKBH5 (mut.),0.0013
SDS,0.0013
KCNMA1 (mut.),0.0013
DBF4 (mut.),0.0013
ACOX3 (mut.),0.0013
PCDHGA2 (mut.),0.0013
ASNSD1 (mut.),0.0013
C18orf54 (mut.),0.0013
CDCA7 (mut.),0.0013
TSGA10 (mut.),0.0013
E2F7 (mut.),0.0013
BTG1 (mut.),0.0013
NFIX (mut.),0.0013
AKAP14 (mut.),0.0013
CUX2 (mut.),0.0013
BCAS2 (mut.),0.0013
ADCY1 (mut.),0.0013
CACNA2D3 (mut.),0.0013
ATXN2L (mut.),0.0013
PZP (mut.),0.0013
CBFA2T3 (mut.),0.0013
DPYS (mut.),0.0013
AMER3 (mut.),0.0013
AKIRIN1 (mut.),0.0013
BTBD16 (mut.),0.0013
DCC (mut.),0.0013
BPIFB6 (mut.),0.0013
CYP11B1 (mut.),0.0013
BTBD7 (mut.),0.0013
LEPR (mut.),0.0013
BCL11A (mut.),0.0013
CYFIP2 (mut.),0.0013
BBS7 (mut.),0.0013
PAPPA (mut.),0.0013
STARD3,0.0013
ADAM12 (mut.),0.0013
CTBP2 (mut.),0.0013
MAP9 (mut.),0.0013
CDKL1 (mut.),0.0013
ACAD10 (mut.),0.0013
PGCKA1 (mut.),0.0013
BTG2 (mut.),0.0013
CAND2 (mut.),0.0013
AFF2 (mut.),0.0013
ADIRF (mut.),0.0013
CHRDL1 (mut.),0.0013
MAP3K5 (mut.),0.0013
ERBB4 (mut.),0.0013
DTNA (mut.),0.0013
ANAPC2 (mut.),0.0013
CD163 (mut.),0.0013
ADRA2B (mut.),0.0013
MAPDA (mut.),0.0012
MCF2L2 (mut.),0.0012
ENOX2 (mut.),0.0012
BCL7C (mut.),0.0012
COL19A1 (mut.),0.0012
BCL11B (mut.),0.0012
ALPK2 (mut.),0.0012
DSP (mut.),0.0012
SAMD9L (mut.),0.0012
BRD3 (mut.),0.0012
DGKB (mut.),0.0012
ACKR4 (mut.),0.0012
ATF4 (mut.),0.0012
ANGPT1 (mut.),0.0012
FBLN1 (mut.),0.0012
PCDH11X (mut.),0.0012
ADORA1 (mut.),0.0012
CNEP1R1 (mut.),0.0012
KMT2B (mut.),0.0012
ANGEL2 (mut.),0.0012
IGSF9B (mut.),0.0012
COL5A2 (mut.),0.0012
C8orf74 (mut.),0.0012
C4BPA (mut.),0.0012
DGKI (mut.),0.0012
GATAD2B (mut.),0.0012
CABP2 (mut.),0.0012
ACP2 (mut.),0.0012
MET (mut.),0.0012
ATP2B4 (mut.),0.0012
ACE (mut.),0.0012
NLRC5 (mut.),0.0012
ABCA8 (mut.),0.0012
ATF6B (mut.),0.0012
CRABP2 (mut.),0.0012
FREM1 (mut.),0.0012
PREX2 (mut.),0.0012
FBXO21 (mut.),0.0012
AFF1 (mut.),0.0012
AHSA1 (mut.),0.0012
CITED2 (mut.),0.0012
EBF2 (mut.),0.0012
EEF1A2 (mut.),0.0012
ASB17 (mut.),0.0012
INTS7 (mut.),0.0012
CNFN,0.0012
KAT2A (mut.),0.0012
AKAP4 (mut.),0.0012
ADAMTS18 (mut.),0.0012
MAPKAPK2 (mut.),0.0012
ATF7IP2 (mut.),0.0012
BTNL3 (mut.),0.0012
DSG1 (mut.),0.0012
ALG1L2 (mut.),0.0012
AKAP6 (mut.),0.0012
PIK3C2B (mut.),0.0012
SLC4A8 (mut.),0.0012
RNF17 (mut.),0.0012
ZC3H3 (mut.),0.0012
PCSK1,0.0012
CLEC16A (mut.),0.0012
HDAC2 (mut.),0.0012
BPIFB2 (mut.),0.0012
DPEP1 (mut.),0.0012
AKIP1 (mut.),0.0012
AGO2 (mut.),0.0012
CYP8B1,0.0012
LRIG3 (mut.),0.0012
ABCA6 (mut.),0.0012
NPC1 (mut.),0.0012
ACOT7 (mut.),0.0012
SPATA31G1 (mut.),0.0012
CEP170 (mut.),0.0012
PCLO (mut.),0.0012
MCM2 (mut.),0.0012
DDX10 (mut.),0.0012
ENPP3 (mut.),0.0012
UNC5D (mut.),0.0012
GRID1 (mut.),0.0012
MYCL,0.0012
INSRR (mut.),0.0012
BROX (mut.),0.0012
ADAM7 (mut.),0.0012
ACSM3 (mut.),0.0012
CHAT (mut.),0.0012
CNOT4 (mut.),0.0012
CEACAM5 (mut.),0.0012
CDAN1 (mut.),0.0012
ATP6V0D2 (mut.),0.0012
ANKRD11 (mut.),0.0012
GRIA2 (mut.),0.0012
F9 (mut.),0.0012
MTBP (mut.),0.0012
HDAC4 (mut.),0.0012
ORM1,0.0012
MED1 (mut.),0.0012
SLC12A7 (mut.),0.0012
CCDC43 (mut.),0.0012
ARHGEF11 (mut.),0.0012
BRD8 (mut.),0.0012
SPTA1 (mut.),0.0012
IQSEC2 (mut.),0.0012
EFHC1 (mut.),0.0012
ACOXL (mut.),0.0012
ELN (mut.),0.0012
ATF6 (mut.),0.0012
CLDN11 (mut.),0.0012
ZNF292 (mut.),0.0012
CABYR (mut.),0.0012
HELZ (mut.),0.0012
ABCB5 (mut.),0.0012
COPS4 (mut.),0.0012
ALG9 (mut.),0.0012
CALB1,0.0012
BCKDHB (mut.),0.0012
CHL1 (mut.),0.0012
ADAM10 (mut.),0.0012
FAP (mut.),0.0012
JUN (mut.),0.0012
PIK3R4 (mut.),0.0012
ACP1 (mut.),0.0012
FLG (mut.),0.0012
ANKRD13A (mut.),0.0012
DRD2 (mut.),0.0012
ADAMTS12 (mut.),0.0012
FRMPD2 (mut.),0.0012
PLAC9 (mut.),0.0012
ABCC6 (mut.),0.0012
CDH2 (mut.),0.0012
FILIP1 (mut.),0.0012
ANKRD30B (mut.),0.0012
GPAA1 (mut.),0.0012
DENND4B (mut.),0.0012
ALB (mut.),0.0012
AOC1 (mut.),0.0012
ASAP1 (mut.),0.0012
ACTL6A (mut.),0.0012
ANGPTL5 (mut.),0.0012
DISP1 (mut.),0.0012
BUB3 (mut.),0.0012
PPFIA2 (mut.),0.0012
ADAM19 (mut.),0.0012
CHRM4 (mut.),0.0012
ANGPT4 (mut.),0.0012
DDR2 (mut.),0.0012
ADK (mut.),0.0012
B3GALT2 (mut.),0.0012
PCDHA2 (mut.),0.0011
PCDHB13 (mut.),0.0011
CSF1R (mut.),0.0011
PDLIM3 (mut.),0.0011
CXCL13,0.0011
NID1 (mut.),0.0011
POTEF (mut.),0.0011
ALG10B (mut.),0.0011
ATP1A2 (mut.),0.0011
ADAMTS20 (mut.),0.0011
FAT1 (mut.),0.0011
NUP210 (mut.),0.0011
CLCN2 (mut.),0.0011
NRXN3 (mut.),0.0011
ANKRD12 (mut.),0.0011
PLXNA2 (mut.),0.0011
CLCA4 (mut.),0.0011
ATP10A (mut.),0.0011
ATP11B (mut.),0.0011
ARHGAP44 (mut.),0.0011
MYO15A (mut.),0.0011
CDH6 (mut.),0.0011
GPR158 (mut.),0.0011
ANKRA2 (mut.),0.0011
GRM6 (mut.),0.0011
AP1G1 (mut.),0.0011
A2M (mut.),0.0011
CATSPERD (mut.),0.0011
ADCK5 (mut.),0.0011
LRRN2 (mut.),0.0011
SLC38A4,0.0011
C10orf120 (mut.),0.0011
AXIN2 (mut.),0.0011
MYH1 (mut.),0.0011
CAPN12 (mut.),0.0011
ADCY5 (mut.),0.0011
CUX1 (mut.),0.0011
LYST (mut.),0.0011
BRDT (mut.),0.0011
PHACTR1 (mut.),0.0011
CNTNAP3 (mut.),0.0011
LPAL2 (mut.),0.0011
FGFR2 (mut.),0.0011
GSPT2 (mut.),0.0011
KRTAP22-1 (mut.),0.0011
ADRA1A (mut.),0.0011
PRKG2 (mut.),0.0011
ALDH1A2 (mut.),0.0011
DHX9 (mut.),0.0011
DLGAP2 (mut.),0.0011
APOC1 (mut.),0.0011
CDKL5 (mut.),0.0011
ACOT13 (mut.),0.0011
KCNB2 (mut.),0.0011
RHOBTB2 (mut.),0.0011
DSCAM (mut.),0.0011
BBS12 (mut.),0.0011
AMOTL1 (mut.),0.0011
CDH13 (mut.),0.0011
COL22A1 (mut.),0.0011
SMCHD1 (mut.),0.0011
IFITM2 (mut.),0.0011
COL1A2 (mut.),0.0011
AIF1 (mut.),0.0011
ANO4 (mut.),0.0011
KNDC1 (mut.),0.0011
ABHD11 (mut.),0.0011
ABLIM1 (mut.),0.0011
AASS (mut.),0.0011
CATSPER1 (mut.),0.0011
EHMT1 (mut.),0.0011
ACP6 (mut.),0.0011
BPGM (mut.),0.0011
CCDC146 (mut.),0.0011
BFSP2 (mut.),0.0011
NTRK1 (mut.),0.0011
VGF,0.0011
GRIK2 (mut.),0.0011
ARID3A (mut.),0.0011
MDGA1 (mut.),0.0011
CDHR3 (mut.),0.0011
CAPN8 (mut.),0.0011
NAA35 (mut.),0.0011
XDH (mut.),0.0011
UPK1A,0.0011
PKN2 (mut.),0.0011
AASDH (mut.),0.0011
CTTNBP2 (mut.),0.0011
CNIH2 (mut.),0.0011
GYPA (mut.),0.0011
ABCA10 (mut.),0.0011
BAGE2 (mut.),0.0011
GGA2 (mut.),0.0011
SPATA31D1 (mut.),0.0011
JAK2 (mut.),0.0011
AKR1A1 (mut.),0.0011
EML2 (mut.),0.0011
ADAMTS2 (mut.),0.0011
ANGPTL4 (mut.),0.0011
CORO7 (mut.),0.0011
AR (mut.),0.0011
ADAMTSL3 (mut.),0.0011
CDK12 (mut.),0.0011
EGF (mut.),0.0011
AMACR (mut.),0.0011
ABRA (mut.),0.0011
ANPEP (mut.),0.0011
DLG3 (mut.),0.0011
NBEA (mut.),0.0011
ACAN,0.0011
GLMN (mut.),0.0011
ATP13A5 (mut.),0.0011
AAR2 (mut.),0.0011
ANXA5 (mut.),0.0011
PHF3 (mut.),0.0011
CADM3 (mut.),0.0011
ARL4C (mut.),0.0011
BLOC1S4 (mut.),0.0011
CBX4 (mut.),0.0011
CACNA2D1 (mut.),0.0011
APBB1IP (mut.),0.0011
CAV1 (mut.),0.0011
ACSBG2 (mut.),0.0011
MUC6,0.0011
CER1 (mut.),0.0011
DENND5B (mut.),0.0011
CYP2A6,0.0011
ASMTL (mut.),0.0011
CSAG4 (mut.),0.0011
CRHR2 (mut.),0.0011
ABT1 (mut.),0.0011
ARRB2 (mut.),0.0011
CD226 (mut.),0.0011
AMBP (mut.),0.0011
ARAF (mut.),0.0011
ADAM22 (mut.),0.0011
CDH9 (mut.),0.0011
BNC2 (mut.),0.0011
ABCB11 (mut.),0.0011
CAPN7 (mut.),0.0011
ATP4A (mut.),0.0011
ADAP2 (mut.),0.0011
COL9A1 (mut.),0.0011
APEH (mut.),0.0011
ANXA11 (mut.),0.0011
HSPA6 (mut.),0.0011
DDX55 (mut.),0.0011
HYDIN (mut.),0.0011
DNAH7 (mut.),0.0011
CDK15 (mut.),0.0011
SPHKAP (mut.),0.0011
CNKSR1 (mut.),0.0011
CHD5 (mut.),0.0011
ALPL (mut.),0.0011
AADAC (mut.),0.0011
ACBD3 (mut.),0.0011
ATP11C (mut.),0.0011
CALCRL (mut.),0.0011
ANKRD35 (mut.),0.0011
C8orf33 (mut.),0.0011
ARPP21 (mut.),0.0011
DIXDC1 (mut.),0.0011
C12orf43 (mut.),0.0011
DNM3 (mut.),0.0011
MIA3 (mut.),0.0011
CALCA (mut.),0.0011
BORA (mut.),0.0010
ALDOA (mut.),0.0010
AMHR2 (mut.),0.0010
CNTN3 (mut.),0.0010
MUC16 (mut.),0.0010
ANKRD34B (mut.),0.0010
ANKH (mut.),0.0010
CPSF4 (mut.),0.0010
ANXA13 (mut.),0.0010
APBA1 (mut.),0.0010
ENPEP (mut.),0.0010
CEACAM19 (mut.),0.0010
TENM3 (mut.),0.0010
ADCY7 (mut.),0.0010
FBXO40 (mut.),0.0010
DNAH9 (mut.),0.0010
ABCC4 (mut.),0.0010
C1QTNF7 (mut.),0.0010
CYP21A2,0.0010
CDH26 (mut.),0.0010
GUCY2C (mut.),0.0010
DSG2 (mut.),0.0010
ZSCAN20 (mut.),0.0010
ATF3 (mut.),0.0010
PATE2 (mut.),0.0010
AUTS2 (mut.),0.0010
APCS (mut.),0.0010
B3GALNT1 (mut.),0.0010
DEFB119 (mut.),0.0010
MYH3,0.0010
ALPK1 (mut.),0.0010
CYP2E1,0.0010
APPL2 (mut.),0.0010
ACTRT2 (mut.),0.0010
ATP1A3 (mut.),0.0010
COL6A6 (mut.),0.0010
PNMT,0.0010
AGBL4 (mut.),0.0010
ACTL9 (mut.),0.0010
KDR (mut.),0.0010
C17orf78 (mut.),0.0010
XYLT1 (mut.),0.0010
ACAA2 (mut.),0.0010
REDIC1 (mut.),0.0010
LRRK1 (mut.),0.0010
BOLA1 (mut.),0.0010
NDUFAF2 (mut.),0.0010
EPHA7 (mut.),0.0010
ZC3HAV1 (mut.),0.0010
DNMT3B (mut.),0.0010
ANKRD30A (mut.),0.0010
PARP8 (mut.),0.0010
MOV10L1 (mut.),0.0010
DOCK2 (mut.),0.0010
ASIC5 (mut.),0.0010
ANO2 (mut.),0.0010
RSBN1L (mut.),0.0010
KCNQ3 (mut.),0.0010
BCLAF1 (mut.),0.0010
PTPRZ1 (mut.),0.0010
CARM1 (mut.),0.0010
AFAP1 (mut.),0.0010
ANKUB1 (mut.),0.0010
PTPRH (mut.),0.0010
ALG12 (mut.),0.0010
AQP7 (mut.),0.0010
PLCB4 (mut.),0.0010
ADH5 (mut.),0.0010
ECEL1,0.0010
CLRN2 (mut.),0.0010
FCHSD2 (mut.),0.0010
FSCB (mut.),0.0010
ATIC (mut.),0.0010
CKAP2L (mut.),0.0010
COL9A2 (mut.),0.0010
BIVM (mut.),0.0010
CDH10 (mut.),0.0010
CAMK2N1 (mut.),0.0010
AQP12B (mut.),0.0010
SLC22A1,0.0010
DDAH1 (mut.),0.0010
AANAT (mut.),0.0010
PRSS3,0.0010
CDHR1 (mut.),0.0010
DEFB125 (mut.),0.0010
CNOT3 (mut.),0.0010
ATG4B (mut.),0.0010
CD8A (mut.),0.0010
C15orf39 (mut.),0.0010
KLHL13 (mut.),0.0010
CCND2 (mut.),0.0010
CD200R1L (mut.),0.0010
DNAJB7 (mut.),0.0010
ATG10 (mut.),0.0010
ACTR8 (mut.),0.0010
COX6C (mut.),0.0010
DNAJA3 (mut.),0.0010
SPAG17 (mut.),0.0010
BCL6 (mut.),0.0010
KLHL11 (mut.),0.0010
NLRP2 (mut.),0.0010
AFM (mut.),0.0010
ATMIN (mut.),0.0010
BCL9 (mut.),0.0010
B3GAT2 (mut.),0.0010
DDX52 (mut.),0.0010
MYCBPAP (mut.),0.0010
BLZF1 (mut.),0.0010
GNGT1 (mut.),0.0010
ANKRD6 (mut.),0.0010
NCAM1 (mut.),0.0010
SPMIP4 (mut.),0.0010
ALG2 (mut.),0.0010
BTN1A1 (mut.),0.0010
CCDC116 (mut.),0.0010
CAMK1G (mut.),0.0010
ZNF804A (mut.),0.0010
CBFA2T2 (mut.),0.0010
GRIA4 (mut.),0.0010
ARPC4-TTLL3 (mut.),0.0010
SRP9 (mut.),0.0010
AKNAD1 (mut.),0.0010
AGTR1 (mut.),0.0010
SIPA1L1 (mut.),0.0010
ASB15 (mut.),0.0010
ANKRD7 (mut.),0.0010
DIO2 (mut.),0.0010
ALCAM (mut.),0.0010
PRUNE2 (mut.),0.0010
COL1A1 (mut.),0.0010
ALDOB,0.0010
DROSHA (mut.),0.0010
MIB1 (mut.),0.0010
ARSG (mut.),0.0010
CDKL2 (mut.),0.0010
ADAMTS3 (mut.),0.0010
ALYREF (mut.),0.0010
SLC38A10 (mut.),0.0010
PKP2 (mut.),0.0010
RASA3 (mut.),0.0010
ANKRD34C (mut.),0.0010
SLC48A1 (mut.),0.0010
C7orf33 (mut.),0.0010
CAB39 (mut.),0.0010
LAMB4 (mut.),0.0010
CCDC160 (mut.),0.0010
CCDC40 (mut.),0.0010
GPR61 (mut.),0.0010
DYSF (mut.),0.0010
DZANK1 (mut.),0.0010
ACTG1 (mut.),0.0010
AP3S1 (mut.),0.0010
ARHGAP26 (mut.),0.0010
CCAR2 (mut.),0.0010
AKR1B15 (mut.),0.0010
C20orf96 (mut.),0.0010
ADAT1 (mut.),0.0010
CIITA (mut.),0.0010
GRIK3 (mut.),0.0010
AMIGO3 (mut.),0.0010
INTS3 (mut.),0.0010
MPHOSPH9 (mut.),0.0010
CATSPERG (mut.),0.0010
ARFGEF1 (mut.),0.0010
DYTN (mut.),0.0010
FAR1 (mut.),0.0010
ATP6V0B (mut.),0.0010
ACTL6B (mut.),0.0010
C15orf62 (mut.),0.0010
COL17A1 (mut.),0.0010
CHN1 (mut.),0.0010
ATG5 (mut.),0.0009
BCAT2 (mut.),0.0009
BTNL8 (mut.),0.0009
ABCB4 (mut.),0.0009
APPL1 (mut.),0.0009
AGBL1 (mut.),0.0009
DSC3 (mut.),0.0009
DCAF8L1 (mut.),0.0009
ANAPC11 (mut.),0.0009
AQP10 (mut.),0.0009
ABCE1 (mut.),0.0009
ACTL7B (mut.),0.0009
CDIPT (mut.),0.0009
CRISP3,0.0009
AGR3 (mut.),0.0009
CLDN16 (mut.),0.0009
DGCR2 (mut.),0.0009
C1QTNF1 (mut.),0.0009
CHRNE (mut.),0.0009
CYP17A1,0.0009
MMP9,0.0009
CHD7 (mut.),0.0009
KLK1,0.0009
FNBP4 (mut.),0.0009
MIR1257 (mut.),0.0009
PLCB1 (mut.),0.0009
FNBP1L (mut.),0.0009
ALDOB (mut.),0.0009
ARPC5 (mut.),0.0009
FZD1 (mut.),0.0009
RLIG1 (mut.),0.0009
BTBD10 (mut.),0.0009
BMPER (mut.),0.0009
ARFGAP1 (mut.),0.0009
EFCAB5 (mut.),0.0009
APOA1,0.0009
C2orf88 (mut.),0.0009
ACSM4 (mut.),0.0009
APOL1 (mut.),0.0009
AWAT1 (mut.),0.0009
C11orf87 (mut.),0.0009
TCF4 (mut.),0.0009
COL4A1 (mut.),0.0009
CGNL1 (mut.),0.0009
CPAMD8 (mut.),0.0009
BGLAP (mut.),0.0009
ADAM21 (mut.),0.0009
NLRP4 (mut.),0.0009
SCGB3A1,0.0009
PGC,0.0009
ANLN (mut.),0.0009
XIST (mut.),0.0009
ANKRD49 (mut.),0.0009
ARFGAP3 (mut.),0.0009
CCL22 (mut.),0.0009
DNAJC9 (mut.),0.0009
LATS2 (mut.),0.0009
COQ7 (mut.),0.0009
CCDC97 (mut.),0.0009
ACSL6 (mut.),0.0009
MAGI1 (mut.),0.0009
LILRB2 (mut.),0.0009
ECE2 (mut.),0.0009
DLG4 (mut.),0.0009
ERC2 (mut.),0.0009
ANKMY2 (mut.),0.0009
C5orf52 (mut.),0.0009
DCAF8 (mut.),0.0009
PLCG2 (mut.),0.0009
CCDC81 (mut.),0.0009
KIAA1217 (mut.),0.0009
IGSF8 (mut.),0.0009
BATF2 (mut.),0.0009
DNLZ (mut.),0.0009
EEF2K (mut.),0.0009
EXO5 (mut.),0.0009
ARID5B (mut.),0.0009
ABCC9 (mut.),0.0009
ADH4 (mut.),0.0009
ACTG2 (mut.),0.0009
SCN10A (mut.),0.0009
ARHGEF7 (mut.),0.0009
PRDM16 (mut.),0.0009
ABCA13 (mut.),0.0009
CCDC63 (mut.),0.0009
ATXN3L (mut.),0.0009
CDH20 (mut.),0.0009
AKR7A2 (mut.),0.0009
CGN (mut.),0.0009
DDX43 (mut.),0.0009
SORL1 (mut.),0.0009
SCARNA1 (mut.),0.0009
ACAP1 (mut.),0.0009
CPSF6 (mut.),0.0009
SEMA6C (mut.),0.0009
BET1 (mut.),0.0009
ABAT (mut.),0.0009
CCNE2 (mut.),0.0009
ABHD14B (mut.),0.0009
CSF2RB (mut.),0.0009
CBLN2 (mut.),0.0009
LMO7 (mut.),0.0009
BEX4 (mut.),0.0009
GSDMA (mut.),0.0009
APOBEC1 (mut.),0.0009
DIP2B (mut.),0.0009
DCAF4 (mut.),0.0009
AKAP5 (mut.),0.0009
APOBEC3H (mut.),0.0009
CYP3A4,0.0009
ARF6 (mut.),0.0009
ATP1B2 (mut.),0.0009
CES2 (mut.),0.0009
DACH1 (mut.),0.0009
EFHB (mut.),0.0009
KRTAP19-6 (mut.),0.0009
AARD (mut.),0.0009
CCDC181 (mut.),0.0009
PDZD2 (mut.),0.0009
CDKL4 (mut.),0.0009
SLC4A10 (mut.),0.0009
TRANK1 (mut.),0.0009
ABHD16A (mut.),0.0009
DCAF6 (mut.),0.0009
C20orf202 (mut.),0.0009
ALG6 (mut.),0.0009
ARL2BP (mut.),0.0009
TRIO (mut.),0.0009
ADAMTSL5 (mut.),0.0009
BIRC8 (mut.),0.0009
OTUD4 (mut.),0.0009
GRIA1 (mut.),0.0009
B3GNT2 (mut.),0.0009
MT1E (mut.),0.0009
CHD4 (mut.),0.0009
CCDC33 (mut.),0.0009
BOLL (mut.),0.0009
AKT2 (mut.),0.0009
CDC37L1 (mut.),0.0009
ASCL4 (mut.),0.0009
CDC7 (mut.),0.0009
AMPD2 (mut.),0.0009
ATXN1L (mut.),0.0009
ADO (mut.),0.0009
CDHR5 (mut.),0.0009
GEMIN7 (mut.),0.0009
ATP6V1B1 (mut.),0.0009
C9orf78 (mut.),0.0009
CHD2 (mut.),0.0009
ARC (mut.),0.0009
MORN2 (mut.),0.0009
AKT3 (mut.),0.0009
FMR1 (mut.),0.0009
AKR1C3 (mut.),0.0009
ADAM29 (mut.),0.0009
ARL2 (mut.),0.0009
RTTN (mut.),0.0009
FOXJ2 (mut.),0.0009
PPP1R11 (mut.),0.0009
ADRM1 (mut.),0.0009
PCDHA5 (mut.),0.0009
ADI1 (mut.),0.0009
ARTN (mut.),0.0009
ACSM5 (mut.),0.0009
ERBB2 (mut.),0.0009
MCF2L (mut.),0.0009
ADAMTS7 (mut.),0.0009
BCAR3 (mut.),0.0009
ANKS4B (mut.),0.0009
ARMC6 (mut.),0.0009
MTMR11 (mut.),0.0009
KCNMB4 (mut.),0.0009
ALDOC (mut.),0.0009
ANAPC16 (mut.),0.0009
CTNND2 (mut.),0.0009
ARRB1 (mut.),0.0009
ACAT1 (mut.),0.0009
ACSF2 (mut.),0.0009
AGAP5 (mut.),0.0009
TBC1D9B (mut.),0.0009
MIR1298 (mut.),0.0009
CTNNA1 (mut.),0.0009
ADORA2A (mut.),0.0009
CENPP (mut.),0.0009
ASPA (mut.),0.0009
COPB1 (mut.),0.0009
MAP10 (mut.),0.0009
CNTNAP5 (mut.),0.0009
NCKAP5 (mut.),0.0009
C6orf118 (mut.),0.0009
ANK3 (mut.),0.0009
COL21A1 (mut.),0.0009
HDLBP (mut.),0.0009
PTPRD (mut.),0.0009
GCHFR (mut.),0.0009
C1QC (mut.),0.0009
ANO1 (mut.),0.0009
BCAN (mut.),0.0009
EPYC (mut.),0.0009
AGR2 (mut.),0.0009
UBE3A (mut.),0.0009
PRDM2 (mut.),0.0009
C10orf105 (mut.),0.0009
ADTRP (mut.),0.0009
IPO5 (mut.),0.0009
GRIA3 (mut.),0.0009
TNP1 (mut.),0.0009
BCAP29 (mut.),0.0009
ACADM (mut.),0.0009
ARFGAP2 (mut.),0.0009
IFT172 (mut.),0.0009
CDK10 (mut.),0.0009
ARHGAP30 (mut.),0.0009
ARHGAP5 (mut.),0.0009
CNGB1 (mut.),0.0009
BANF2 (mut.),0.0009
ASIC4 (mut.),0.0008
COL5A1 (mut.),0.0008
ACMSD (mut.),0.0008
ALKBH4 (mut.),0.0008
CD2AP (mut.),0.0008
CHML (mut.),0.0008
HMGN3 (mut.),0.0008
EPB41L5 (mut.),0.0008
FGFR4 (mut.),0.0008
ADRA1B (mut.),0.0008
CDCA8 (mut.),0.0008
EIF2D (mut.),0.0008
AGA (mut.),0.0008
HECW2 (mut.),0.0008
AGER (mut.),0.0008
KALRN (mut.),0.0008
KSR2 (mut.),0.0008
OPLAH (mut.),0.0008
APOO (mut.),0.0008
ACHE (mut.),0.0008
CLCN4 (mut.),0.0008
