Gene Name,Score
ABCF3 (mut.),0.0126
BRDT (mut.),0.0125
ATP4A (mut.),0.0125
GNGT1 (mut.),0.0125
SERPINC1,0.0125
AURKC (mut.),0.0125
APOL6 (mut.),0.0125
ABCB8 (mut.),0.0125
SFTPD,0.0125
ATP11A (mut.),0.0125
IGSF9B (mut.),0.0124
ARMC8 (mut.),0.0124
SCN3A (mut.),0.0124
MEOX1 (mut.),0.0124
GIPR (mut.),0.0124
MSX1,0.0124
ARFIP2 (mut.),0.0123
GALNT2 (mut.),0.0123
LILRB2 (mut.),0.0123
PCDH11X (mut.),0.0123
FTCD,0.0123
CHL1 (mut.),0.0123
AKR1D1 (mut.),0.0123
ATF7IP2 (mut.),0.0123
ATP10D (mut.),0.0123
ADAMTS5 (mut.),0.0123
DIDO1 (mut.),0.0123
CYP11B1 (mut.),0.0123
A2M (mut.),0.0123
PML (mut.),0.0123
CSPG5,0.0123
EPHA1 (mut.),0.0122
COPZ2 (mut.),0.0122
ERN2 (mut.),0.0122
GRIA1 (mut.),0.0122
ACSM1 (mut.),0.0122
KAT6A (mut.),0.0121
ITGA3 (mut.),0.0121
XIST (mut.),0.0121
ADCY1 (mut.),0.0121
CCDC106 (mut.),0.0121
CCDC97 (mut.),0.0121
BAGE2 (mut.),0.0121
ACTL6A (mut.),0.0121
ABCC4 (mut.),0.0121
MIR1257 (mut.),0.0121
CYP2C8,0.0121
CEP350 (mut.),0.0121
DENND4B (mut.),0.0121
DDX10 (mut.),0.0121
APCDD1L (mut.),0.0121
DDR1 (mut.),0.0121
MDGA1 (mut.),0.0120
GAMT,0.0120
PTPRZ1 (mut.),0.0120
CAND2 (mut.),0.0120
SLC4A1,0.0120
CREBBP (mut.),0.0120
KCNN3 (mut.),0.0120
ALPK1 (mut.),0.0120
UPK1A,0.0120
CARD6 (mut.),0.0120
PLCH1 (mut.),0.0120
CNBD2 (mut.),0.0120
EBF2 (mut.),0.0119
ADH4,0.0119
ARSG (mut.),0.0119
TTN,0.0119
ARNT (mut.),0.0119
DGKB (mut.),0.0119
PCDHB13 (mut.),0.0119
FCRL3 (mut.),0.0119
TPSAB1,0.0119
ACD (mut.),0.0119
ADAM19 (mut.),0.0118
PZP (mut.),0.0118
CPSF2 (mut.),0.0118
PC (mut.),0.0118
DLG1 (mut.),0.0118
ARID3B (mut.),0.0118
ARID3A (mut.),0.0118
LRIT2 (mut.),0.0118
CPM,0.0118
TGM3,0.0118
ITSN1 (mut.),0.0118
ITIH1,0.0118
CEP128 (mut.),0.0118
ACVRL1 (mut.),0.0117
NFIX (mut.),0.0117
ABR (mut.),0.0117
AMFR (mut.),0.0117
ASB17 (mut.),0.0117
PLCG2 (mut.),0.0117
DLGAP2 (mut.),0.0117
EP300 (mut.),0.0117
ZDBF2 (mut.),0.0116
CEP290 (mut.),0.0116
AKR1B15 (mut.),0.0116
DROSHA (mut.),0.0116
FOCAD (mut.),0.0116
ARHGAP25 (mut.),0.0116
ERBB2,0.0115
EIF4E1B (mut.),0.0115
C8G,0.0115
CNTNAP4 (mut.),0.0115
BPI (mut.),0.0115
ATP8B1 (mut.),0.0115
GLI3 (mut.),0.0115
FBLN1 (mut.),0.0115
ADAM21P1 (mut.),0.0115
HYDIN (mut.),0.0114
MYO16 (mut.),0.0114
BTN1A1 (mut.),0.0114
DCAF8 (mut.),0.0114
ERCC2 (mut.),0.0114
CPQ (mut.),0.0114
BPGM (mut.),0.0114
MAP9 (mut.),0.0114
ANK3 (mut.),0.0114
AMOT (mut.),0.0114
ADCY2 (mut.),0.0114
ALOX12 (mut.),0.0114
GRM6 (mut.),0.0114
NLRC4 (mut.),0.0113
CHST9 (mut.),0.0113
CCSER2 (mut.),0.0113
LAMB4 (mut.),0.0113
ATPAF2 (mut.),0.0113
CCDC77 (mut.),0.0113
CDK15 (mut.),0.0113
ADAMTS2 (mut.),0.0113
IDO2 (mut.),0.0113
KIAA1217 (mut.),0.0113
ADAP2 (mut.),0.0113
CENPW (mut.),0.0113
SPAG17 (mut.),0.0113
ADNP2 (mut.),0.0113
ARHGAP22 (mut.),0.0113
CHD7 (mut.),0.0113
CYP1A1 (mut.),0.0113
C11orf87 (mut.),0.0112
NLRP13 (mut.),0.0112
MAGI1 (mut.),0.0112
PATE2 (mut.),0.0112
ACRBP (mut.),0.0112
COL14A1 (mut.),0.0112
COL11A1 (mut.),0.0112
COL9A3 (mut.),0.0112
CAV1 (mut.),0.0112
ASAP1 (mut.),0.0112
BBS7 (mut.),0.0112
APBA1 (mut.),0.0112
ABHD16A (mut.),0.0112
HPD,0.0112
BLOC1S6 (mut.),0.0112
FBN2 (mut.),0.0112
ATG5 (mut.),0.0112
B4GALNT1 (mut.),0.0112
ERC2 (mut.),0.0111
ZBTB7C (mut.),0.0111
ANKRD26 (mut.),0.0111
ABCA13 (mut.),0.0111
DPP4 (mut.),0.0111
AGGF1 (mut.),0.0111
GPAA1 (mut.),0.0111
ACTA1,0.0111
AKAP4 (mut.),0.0111
AFF1 (mut.),0.0111
ACTC1 (mut.),0.0111
PCDH15 (mut.),0.0111
ASPHD2 (mut.),0.0111
MROH2B (mut.),0.0111
OTUD4 (mut.),0.0110
APOA1,0.0110
CCAR2 (mut.),0.0110
FZD7 (mut.),0.0110
CYP21A2,0.0110
EXTL1 (mut.),0.0110
CCDC136 (mut.),0.0110
AR (mut.),0.0110
CD200R1L (mut.),0.0110
SEMA5A (mut.),0.0110
CENPP (mut.),0.0110
RNF145 (mut.),0.0110
C7 (mut.),0.0110
KCNB2 (mut.),0.0110
CTCF (mut.),0.0110
ASPDH (mut.),0.0110
BBS12 (mut.),0.0110
CDK12 (mut.),0.0109
TRIO (mut.),0.0109
C1QTNF4 (mut.),0.0109
CUX1 (mut.),0.0109
LRRN2 (mut.),0.0109
ATP11B (mut.),0.0109
ANKRD27 (mut.),0.0109
EFHB (mut.),0.0109
AP5Z1 (mut.),0.0109
GNGT2 (mut.),0.0109
CES1 (mut.),0.0109
NLRP7,0.0109
ACTBL2 (mut.),0.0109
NLRP5 (mut.),0.0109
CUL1 (mut.),0.0109
CSAG1 (mut.),0.0109
DYNLRB2 (mut.),0.0109
PAPPA2 (mut.),0.0109
MTBP (mut.),0.0109
PCDHB8 (mut.),0.0109
LRP10 (mut.),0.0108
AKNAD1 (mut.),0.0108
NEK10 (mut.),0.0108
ARSB (mut.),0.0108
DTX4 (mut.),0.0108
BCAN (mut.),0.0108
HBB,0.0108
CCDC146 (mut.),0.0108
DCC (mut.),0.0108
ADH1C (mut.),0.0108
PPFIA2 (mut.),0.0108
CGN (mut.),0.0108
C14orf180 (mut.),0.0108
B3GALT2 (mut.),0.0108
ANXA5 (mut.),0.0108
BDNF (mut.),0.0108
ACTN4 (mut.),0.0108
FGA (mut.),0.0108
ADPGK (mut.),0.0108
ABI2 (mut.),0.0108
SPINK6 (mut.),0.0107
ALG12 (mut.),0.0107
ALDH4A1 (mut.),0.0107
ALKBH4 (mut.),0.0107
CYP2C19 (mut.),0.0107
DOCK2 (mut.),0.0107
CP (mut.),0.0107
ADHFE1 (mut.),0.0107
TRPM3 (mut.),0.0107
GGA2 (mut.),0.0107
FAM3C (mut.),0.0107
F11R,0.0107
AASDHPPT (mut.),0.0107
KIF5A (mut.),0.0107
PCDHA9 (mut.),0.0106
AFAP1 (mut.),0.0106
NOTCH2 (mut.),0.0106
ABHD2 (mut.),0.0106
TGM1,0.0106
CACNA1C (mut.),0.0106
PREX2 (mut.),0.0106
ADAMTS3 (mut.),0.0106
INTS7 (mut.),0.0106
FER1L6 (mut.),0.0106
ERBB2 (mut.),0.0106
RP1L1 (mut.),0.0106
AP1G2 (mut.),0.0106
CDHR5 (mut.),0.0106
SPATA31D1 (mut.),0.0106
ABCG2 (mut.),0.0105
KCNQ3 (mut.),0.0105
ACSM3 (mut.),0.0105
ATP6AP1 (mut.),0.0105
CHIA (mut.),0.0105
CRISP3,0.0105
ATP7A (mut.),0.0105
SPEF2 (mut.),0.0105
GREB1 (mut.),0.0105
C3 (mut.),0.0105
ROBO2 (mut.),0.0105
HDAC2 (mut.),0.0105
LMO7 (mut.),0.0105
ACAP1 (mut.),0.0105
ADAT2 (mut.),0.0104
ANO1 (mut.),0.0104
OLFM4,0.0104
ACTB (mut.),0.0104
CCDC81 (mut.),0.0104
CENPA (mut.),0.0104
CCND2 (mut.),0.0104
LAMC1 (mut.),0.0104
ANKRD30A (mut.),0.0104
FBXO21 (mut.),0.0104
ELF1 (mut.),0.0104
GLMN (mut.),0.0104
CDH19 (mut.),0.0104
AGTR1 (mut.),0.0104
ALDH8A1 (mut.),0.0104
GRIK2 (mut.),0.0104
EPHX1 (mut.),0.0104
BCL2L14 (mut.),0.0104
PCDHA8 (mut.),0.0104
PHKA2 (mut.),0.0104
AKAP5 (mut.),0.0103
ANK1 (mut.),0.0103
MMP1 (mut.),0.0103
DNMT3B (mut.),0.0103
BCAT2 (mut.),0.0103
ASIC2 (mut.),0.0103
DIO2 (mut.),0.0103
IGSF10 (mut.),0.0103
KRT13,0.0103
BRD10 (mut.),0.0103
ABCA5 (mut.),0.0103
CACNA1S (mut.),0.0103
COL22A1 (mut.),0.0103
RNF17 (mut.),0.0103
CNTN6 (mut.),0.0103
ABHD5 (mut.),0.0103
CNOT3 (mut.),0.0103
PGC,0.0103
DSEL (mut.),0.0103
BPIFC (mut.),0.0103
CCK (mut.),0.0103
CR2 (mut.),0.0102
BMPER (mut.),0.0102
DYNLL1 (mut.),0.0102
FAT1 (mut.),0.0102
GSTM1,0.0102
ATXN1 (mut.),0.0102
ASH2L (mut.),0.0102
CCDC80 (mut.),0.0102
DDX54 (mut.),0.0102
ANGPT1 (mut.),0.0102
CLN6 (mut.),0.0102
MCM7 (mut.),0.0102
ADAP1 (mut.),0.0102
AGTR2 (mut.),0.0102
C12orf71 (mut.),0.0102
ADCY5 (mut.),0.0102
ARMC6 (mut.),0.0102
ATP2A2 (mut.),0.0102
COPE (mut.),0.0102
MIR10B (mut.),0.0101
ANPEP (mut.),0.0101
GSPT2 (mut.),0.0101
EXT1 (mut.),0.0101
BTNL9 (mut.),0.0101
ITGA4 (mut.),0.0101
CNTNAP5 (mut.),0.0101
CDC7 (mut.),0.0101
BCAR3 (mut.),0.0101
AKR1B10 (mut.),0.0101
FILIP1L (mut.),0.0101
GPR148 (mut.),0.0101
ACADM (mut.),0.0100
SAMD9L (mut.),0.0100
AP3S1 (mut.),0.0100
ATP13A5 (mut.),0.0100
CPAMD8 (mut.),0.0100
ATP13A4 (mut.),0.0100
SYNE1 (mut.),0.0100
CBFA2T2 (mut.),0.0100
CHP1 (mut.),0.0100
TENM4 (mut.),0.0100
NFATC2 (mut.),0.0100
ATF7 (mut.),0.0100
MUC16 (mut.),0.0100
ABHD11 (mut.),0.0100
ADRM1 (mut.),0.0100
CDC37L1 (mut.),0.0099
KDR (mut.),0.0099
GUCY1A2 (mut.),0.0099
CAMK1G (mut.),0.0099
APOC2,0.0099
BCL2L1 (mut.),0.0099
ANKRD7 (mut.),0.0099
AP4B1 (mut.),0.0099
GRID1 (mut.),0.0099
BTBD7 (mut.),0.0099
ITPR2 (mut.),0.0099
EPB41L5 (mut.),0.0099
CDH20 (mut.),0.0099
DCAF8L1 (mut.),0.0099
USP6 (mut.),0.0099
APOB (mut.),0.0098
BLOC1S4 (mut.),0.0098
ACY3 (mut.),0.0098
OVCH1 (mut.),0.0098
ABRA (mut.),0.0098
ABCD4 (mut.),0.0098
JAKMIP2 (mut.),0.0098
ARHGEF6 (mut.),0.0098
TMC5 (mut.),0.0098
AMER2 (mut.),0.0098
CORO2B (mut.),0.0098
NLRP2 (mut.),0.0098
AMPD2 (mut.),0.0098
PCDHA5 (mut.),0.0098
CDHR1 (mut.),0.0098
AXIN2 (mut.),0.0098
ATG16L2 (mut.),0.0098
ABCC8 (mut.),0.0098
AFMID (mut.),0.0098
SMCHD1 (mut.),0.0098
ADORA1 (mut.),0.0098
DPEP1 (mut.),0.0098
AHNAK (mut.),0.0098
ADAM21 (mut.),0.0097
CFAP263 (mut.),0.0097
AGXT2 (mut.),0.0097
ACKR2 (mut.),0.0097
HDLBP (mut.),0.0097
FILIP1 (mut.),0.0097
CNTN2 (mut.),0.0097
GATAD2B (mut.),0.0097
AMER3 (mut.),0.0097
ANXA13 (mut.),0.0097
PTPRC (mut.),0.0097
BLOC1S1 (mut.),0.0097
SCN2A (mut.),0.0097
IGSF8 (mut.),0.0097
DYTN (mut.),0.0097
CASP4 (mut.),0.0097
BFSP2 (mut.),0.0097
MIA3 (mut.),0.0097
CLEC16A (mut.),0.0097
CEP44 (mut.),0.0096
CCDC73 (mut.),0.0096
CABP1 (mut.),0.0096
CXCL12 (mut.),0.0096
AQP12B (mut.),0.0096
PTPRD (mut.),0.0096
ACP1 (mut.),0.0096
ARHGAP18 (mut.),0.0096
CYFIP2 (mut.),0.0096
ACCSL (mut.),0.0096
ASPH (mut.),0.0096
ATP1A3 (mut.),0.0096
APPL1 (mut.),0.0096
KIF19 (mut.),0.0096
AP2A2 (mut.),0.0096
ARHGAP5 (mut.),0.0096
CPD (mut.),0.0096
KLHL13 (mut.),0.0096
CKM,0.0096
ABCB6 (mut.),0.0096
ABCF2 (mut.),0.0096
DISP1 (mut.),0.0096
PCDHA2 (mut.),0.0096
FAT3 (mut.),0.0096
CD2AP (mut.),0.0096
POTEF (mut.),0.0096
MPO,0.0096
FBXO40 (mut.),0.0096
CCDC63 (mut.),0.0096
UPK2,0.0096
ARNT2 (mut.),0.0096
CDYL (mut.),0.0095
PTPN21 (mut.),0.0095
MAPDA (mut.),0.0095
AIG1 (mut.),0.0095
CYP2B6 (mut.),0.0095
EEA1 (mut.),0.0095
ASF1B (mut.),0.0095
RTTN (mut.),0.0095
FNBP1L (mut.),0.0095
ACSF3 (mut.),0.0095
PIK3C2B (mut.),0.0095
PRDM2 (mut.),0.0095
ASIC5 (mut.),0.0095
FXYD1 (mut.),0.0095
CASP2 (mut.),0.0094
ACBD5 (mut.),0.0094
MYCBPAP (mut.),0.0094
CD79B,0.0094
ADCY9 (mut.),0.0094
EML2 (mut.),0.0094
COL4A1 (mut.),0.0094
CADM3 (mut.),0.0094
AKR1E2 (mut.),0.0094
BNC1 (mut.),0.0094
ADAM10 (mut.),0.0094
CHD2 (mut.),0.0094
ARRB1 (mut.),0.0094
C16orf89 (mut.),0.0093
DIS3L (mut.),0.0093
APOM (mut.),0.0093
LRRTM1 (mut.),0.0093
AP3S2 (mut.),0.0093
CALCOCO2 (mut.),0.0093
DDA1 (mut.),0.0093
A2ML1 (mut.),0.0093
AHCYL2 (mut.),0.0093
CFH (mut.),0.0093
AADACL2 (mut.),0.0093
GSTA3 (mut.),0.0093
DHX15 (mut.),0.0093
ACTL9 (mut.),0.0093
CASR (mut.),0.0093
CNOT7 (mut.),0.0092
ABCA6 (mut.),0.0092
GEMIN7 (mut.),0.0092
ABLIM3 (mut.),0.0092
HAUS3 (mut.),0.0092
CLCN5 (mut.),0.0092
ALB (mut.),0.0092
INSRR (mut.),0.0092
KDM5B (mut.),0.0092
TNP1 (mut.),0.0092
ALDH3A1 (mut.),0.0092
DEFB119 (mut.),0.0092
DIO1 (mut.),0.0092
ABCE1 (mut.),0.0092
AMPD1 (mut.),0.0091
ATF6 (mut.),0.0091
C1orf56 (mut.),0.0091
ABCC3 (mut.),0.0091
DIXDC1 (mut.),0.0091
F9 (mut.),0.0091
C5orf46 (mut.),0.0091
FAM47C (mut.),0.0091
CIITA (mut.),0.0091
CUL4B (mut.),0.0091
MT1E (mut.),0.0091
C2orf68 (mut.),0.0091
EPB41L4A (mut.),0.0091
DSC3 (mut.),0.0091
CATSPER1 (mut.),0.0091
PKP2 (mut.),0.0091
CBFB (mut.),0.0091
HBA2,0.0091
ZNF711 (mut.),0.0091
APOC1,0.0091
ANKRD54 (mut.),0.0091
ABTB2 (mut.),0.0090
FNBP4 (mut.),0.0090
DPYS (mut.),0.0090
ARSJ (mut.),0.0090
CALD1 (mut.),0.0090
ALYREF (mut.),0.0090
BLK (mut.),0.0090
ALG9 (mut.),0.0090
ATRAID (mut.),0.0090
COL9A2 (mut.),0.0090
PLCB4 (mut.),0.0090
ACLY (mut.),0.0090
GPR87 (mut.),0.0090
CLDN10 (mut.),0.0090
PIP5K1C (mut.),0.0090
KMT2E (mut.),0.0090
ABTB1 (mut.),0.0090
ATMIN (mut.),0.0090
TRPV6 (mut.),0.0090
GRM7 (mut.),0.0090
DENND5B (mut.),0.0090
ATF6B (mut.),0.0090
FSTL3 (mut.),0.0090
CCDC150 (mut.),0.0090
ESPN (mut.),0.0090
ACBD7 (mut.),0.0090
CARS2 (mut.),0.0089
C6orf118 (mut.),0.0089
BCL11B (mut.),0.0089
CLEC3B (mut.),0.0089
UBE3A (mut.),0.0089
ALK (mut.),0.0089
ARHGEF4 (mut.),0.0089
IFITM3 (mut.),0.0089
GCSAML (mut.),0.0089
CYP2S1 (mut.),0.0089
MYO18B (mut.),0.0089
PRM1 (mut.),0.0089
AMOTL1 (mut.),0.0089
ANGPT4 (mut.),0.0089
SRGAP1 (mut.),0.0089
CPS1,0.0089
KNDC1 (mut.),0.0089
CYP17A1 (mut.),0.0089
CCDC47 (mut.),0.0089
ATRNL1 (mut.),0.0089
EEF2K (mut.),0.0089
ASMTL (mut.),0.0089
MOV10L1 (mut.),0.0089
BACE2 (mut.),0.0088
ADAMTSL4 (mut.),0.0088
CACNA2D3 (mut.),0.0088
CCDC25 (mut.),0.0088
BEND5 (mut.),0.0088
FCER1A (mut.),0.0088
UNC5D (mut.),0.0088
LLGL2 (mut.),0.0088
NNT (mut.),0.0088
CSF2RB (mut.),0.0088
BOLA1 (mut.),0.0088
AANAT (mut.),0.0088
ADAMTSL3 (mut.),0.0088
ARAF (mut.),0.0088
DLG3 (mut.),0.0088
C1orf210 (mut.),0.0088
ABCB4 (mut.),0.0088
MAP10 (mut.),0.0088
CCDC116 (mut.),0.0088
REDIC1 (mut.),0.0088
SDS,0.0088
NCOA2 (mut.),0.0088
AFF4 (mut.),0.0087
CDCA7 (mut.),0.0087
BPIFB6 (mut.),0.0087
DRAM2 (mut.),0.0087
CCDC74A (mut.),0.0087
CD80 (mut.),0.0087
ARL5B (mut.),0.0087
CDKL1 (mut.),0.0087
AQP9 (mut.),0.0087
TNPO1 (mut.),0.0087
SLC4A10 (mut.),0.0087
TCF4 (mut.),0.0087
EFCAB6 (mut.),0.0087
SNORA18 (mut.),0.0087
HIVEP1 (mut.),0.0087
ALDOA (mut.),0.0087
AMY2B (mut.),0.0086
BTNL8 (mut.),0.0086
ALOX5 (mut.),0.0086
KLHL6 (mut.),0.0086
ANKRD6 (mut.),0.0086
COL27A1 (mut.),0.0086
AIFM1 (mut.),0.0086
BSDC1 (mut.),0.0086
APOBEC1 (mut.),0.0086
ACAA2 (mut.),0.0086
BROX (mut.),0.0086
EIF2D (mut.),0.0086
TOP2A (mut.),0.0086
CYP4F22 (mut.),0.0086
ACAN (mut.),0.0086
FLNA (mut.),0.0086
ANXA11 (mut.),0.0086
CA1 (mut.),0.0086
LIN54 (mut.),0.0086
AP1G1 (mut.),0.0086
CSF1R (mut.),0.0086
ALX4 (mut.),0.0086
CTBP2 (mut.),0.0086
NOP10 (mut.),0.0086
C1R (mut.),0.0085
ARHGEF26 (mut.),0.0085
CCAR1 (mut.),0.0085
BMP1 (mut.),0.0085
SCN10A (mut.),0.0085
ACTG2 (mut.),0.0085
TENM3 (mut.),0.0085
AKIRIN2 (mut.),0.0085
DMD (mut.),0.0085
AQP10 (mut.),0.0085
DAD1 (mut.),0.0085
CLCA4 (mut.),0.0085
AMACR (mut.),0.0085
MCF2L (mut.),0.0084
C10orf105 (mut.),0.0084
CAMTA1 (mut.),0.0084
MIR498 (mut.),0.0084
RETN (mut.),0.0084
CSNK1G1 (mut.),0.0084
LYST (mut.),0.0084
AHSA1 (mut.),0.0084
CWH43 (mut.),0.0084
ADRA1A (mut.),0.0084
NRXN3 (mut.),0.0084
ATP10A (mut.),0.0084
B3GAT2 (mut.),0.0084
ALG1L2 (mut.),0.0084
CBX4 (mut.),0.0084
NLRC5 (mut.),0.0084
EPHA5 (mut.),0.0084
DSG1 (mut.),0.0084
FGF4 (mut.),0.0084
ABCC5 (mut.),0.0084
CAPN12 (mut.),0.0084
EPB41L1 (mut.),0.0084
ANO4 (mut.),0.0084
PTPRB (mut.),0.0083
ACHE (mut.),0.0083
AFM (mut.),0.0083
CBLN2 (mut.),0.0083
CRISP1 (mut.),0.0083
FBXW10 (mut.),0.0083
BMP4 (mut.),0.0083
APOBEC3G (mut.),0.0083
SORL1 (mut.),0.0083
SLC24A4 (mut.),0.0083
NTRK1 (mut.),0.0083
CCDC66 (mut.),0.0083
HTR3E (mut.),0.0083
ASCC1 (mut.),0.0083
ATRX (mut.),0.0083
DIRAS2 (mut.),0.0083
COL9A1 (mut.),0.0083
NCAM1 (mut.),0.0083
QNG1 (mut.),0.0083
ADPRH (mut.),0.0083
ARL11 (mut.),0.0083
ATP12A (mut.),0.0083
APOC1 (mut.),0.0083
ALDH1B1 (mut.),0.0083
OGDHL (mut.),0.0083
AGA (mut.),0.0083
MCM2 (mut.),0.0082
BRWD3 (mut.),0.0082
ANGPTL4 (mut.),0.0082
HIPK1 (mut.),0.0082
ANKRA2 (mut.),0.0082
GCLC (mut.),0.0082
AGO3 (mut.),0.0082
CNFN,0.0082
DSG2 (mut.),0.0082
AMZ2 (mut.),0.0082
AGR2 (mut.),0.0082
BTN3A1 (mut.),0.0082
ACOT7 (mut.),0.0082
CNGB1 (mut.),0.0082
AKT2 (mut.),0.0082
ARHGAP33 (mut.),0.0082
CGNL1 (mut.),0.0082
ACAP2 (mut.),0.0082
DHX9 (mut.),0.0082
ABHD6 (mut.),0.0082
ODF4 (mut.),0.0082
EIF4G1 (mut.),0.0082
ATP1A2 (mut.),0.0082
CD226 (mut.),0.0082
CCDC83 (mut.),0.0082
AP4S1 (mut.),0.0081
DPH3 (mut.),0.0081
ANKRD10 (mut.),0.0081
ADAM28 (mut.),0.0081
B4GALT6 (mut.),0.0081
PDE3A (mut.),0.0081
BIRC8 (mut.),0.0081
FMR1 (mut.),0.0081
C11orf54 (mut.),0.0081
ADO (mut.),0.0081
DNAH7 (mut.),0.0081
EXTL3 (mut.),0.0081
CBFA2T3 (mut.),0.0081
NAB2 (mut.),0.0081
ENPEP (mut.),0.0080
CRTC3 (mut.),0.0080
ADAMTSL5 (mut.),0.0080
IFT172 (mut.),0.0080
ECEL1,0.0080
ACSBG1 (mut.),0.0080
BTNL2 (mut.),0.0080
CYP2D6,0.0080
ADM5 (mut.),0.0080
BNC2 (mut.),0.0080
NBPF1 (mut.),0.0080
AMTN (mut.),0.0080
LRRK2 (mut.),0.0080
FCHSD2 (mut.),0.0080
ATP2A1 (mut.),0.0080
ITIH1 (mut.),0.0079
NEDD4 (mut.),0.0079
ADORA3 (mut.),0.0079
CHAT (mut.),0.0079
ARMS2 (mut.),0.0079
CDH13 (mut.),0.0079
MIR208B (mut.),0.0079
PLXNA1 (mut.),0.0079
LMNB1 (mut.),0.0079
CCDC14 (mut.),0.0079
APOBEC3F (mut.),0.0079
ADAMTSL1 (mut.),0.0079
PITPNM1 (mut.),0.0079
ADAM7 (mut.),0.0079
MAP3K19 (mut.),0.0079
ATP6V0A4 (mut.),0.0078
ADD3 (mut.),0.0078
ARX (mut.),0.0078
ESF1 (mut.),0.0078
CHAF1A (mut.),0.0078
ATP6V1E2 (mut.),0.0078
TNKS1BP1 (mut.),0.0078
ANXA2R (mut.),0.0078
APH1A (mut.),0.0078
AKAP1 (mut.),0.0078
AADAC (mut.),0.0078
CATSPERD (mut.),0.0078
AKAP3 (mut.),0.0078
ANKRD22 (mut.),0.0078
EBAG9 (mut.),0.0078
ADCY10 (mut.),0.0078
ASAH1 (mut.),0.0078
CHRNG (mut.),0.0078
SIPA1L1 (mut.),0.0078
EPB41L2 (mut.),0.0078
ADAM29 (mut.),0.0078
ALG14 (mut.),0.0078
CYP3A5 (mut.),0.0078
GCHFR (mut.),0.0077
AGBL2 (mut.),0.0077
AGRP (mut.),0.0077
AASDH (mut.),0.0077
CNKSR1 (mut.),0.0077
CD83 (mut.),0.0077
ART4 (mut.),0.0077
BTBD3 (mut.),0.0077
LATS2 (mut.),0.0077
GABRQ (mut.),0.0077
BMP5 (mut.),0.0077
CARD16 (mut.),0.0077
COL21A1 (mut.),0.0077
MIR103A1 (mut.),0.0077
ACTN2 (mut.),0.0077
BGLAP (mut.),0.0077
ARMC10 (mut.),0.0077
PLXNA2 (mut.),0.0077
AK4 (mut.),0.0077
ASNSD1 (mut.),0.0077
ATP6V0B (mut.),0.0077
ASB15 (mut.),0.0077
NOS1 (mut.),0.0077
CROT (mut.),0.0077
CCDC152 (mut.),0.0077
FANCA (mut.),0.0077
ACOXL (mut.),0.0076
DNAJA3 (mut.),0.0076
ARHGEF11 (mut.),0.0076
ANO10 (mut.),0.0076
CANT1 (mut.),0.0076
CA5A (mut.),0.0076
HDAC10 (mut.),0.0076
BTNL3 (mut.),0.0076
AGBL4 (mut.),0.0076
AOC4P (mut.),0.0076
ADAMTS4 (mut.),0.0076
ARPC4-TTLL3 (mut.),0.0076
CATSPERG (mut.),0.0076
ABHD12B (mut.),0.0076
B9D1 (mut.),0.0076
CUX2 (mut.),0.0076
CNTNAP3 (mut.),0.0076
JAK2 (mut.),0.0076
ABCA4 (mut.),0.0076
MMGT1 (mut.),0.0076
ACER1 (mut.),0.0076
GRIA3 (mut.),0.0076
C7orf57 (mut.),0.0076
APOD (mut.),0.0076
HSPA6 (mut.),0.0076
ADAMTS17 (mut.),0.0076
AFP (mut.),0.0075
COPB1 (mut.),0.0075
HMGN4 (mut.),0.0075
ATG3 (mut.),0.0075
ANKS4B (mut.),0.0075
ABI3BP (mut.),0.0075
APOC3 (mut.),0.0075
CCDC33 (mut.),0.0075
CHRDL1 (mut.),0.0075
ABT1 (mut.),0.0075
PCDHB6 (mut.),0.0075
XYLT1 (mut.),0.0075
FLYWCH2 (mut.),0.0075
GPR152 (mut.),0.0075
ASCC2 (mut.),0.0075
ANKRD35 (mut.),0.0075
ANKRD1 (mut.),0.0075
CARM1 (mut.),0.0075
ASIC4 (mut.),0.0075
EVA1A (mut.),0.0075
CASP10 (mut.),0.0074
BATF2 (mut.),0.0074
HDAC4 (mut.),0.0074
EDEM1 (mut.),0.0074
ACTR3 (mut.),0.0074
MAPKAPK2 (mut.),0.0074
ATG7 (mut.),0.0074
APBB1 (mut.),0.0074
AGPAT3 (mut.),0.0074
BANP (mut.),0.0074
JUN (mut.),0.0074
ART5 (mut.),0.0074
ACTR2 (mut.),0.0074
CNOT4 (mut.),0.0074
AKR1C1 (mut.),0.0074
CEACAM1 (mut.),0.0074
AQP6,0.0074
ARFGAP2 (mut.),0.0073
MIR1324 (mut.),0.0073
ACP6 (mut.),0.0073
ALCAM (mut.),0.0073
DACH1 (mut.),0.0073
CCDC40 (mut.),0.0073
APIP (mut.),0.0073
ACOT13 (mut.),0.0073
SCN7A (mut.),0.0073
ZNF831 (mut.),0.0073
ABCA8 (mut.),0.0073
ACOT9 (mut.),0.0073
COL3A1 (mut.),0.0073
RHOBTB2 (mut.),0.0073
SLC12A7 (mut.),0.0073
C10orf90 (mut.),0.0073
CDH26 (mut.),0.0073
CABP2 (mut.),0.0072
BEX5 (mut.),0.0072
COPG1 (mut.),0.0072
BBS5 (mut.),0.0072
ARHGAP26 (mut.),0.0072
ANKRD34B (mut.),0.0072
BOLL (mut.),0.0072
APPL2 (mut.),0.0072
CLCN2 (mut.),0.0072
CEACAM5 (mut.),0.0072
BAX (mut.),0.0072
AP1S3 (mut.),0.0072
