Gene Name,Score
ARHGEF4 (mut.),0.0014
XIST (mut.),0.0014
KMT2B (mut.),0.0014
EXD1 (mut.),0.0014
CHRM4 (mut.),0.0014
GALNT2 (mut.),0.0014
RIMBP2 (mut.),0.0014
LRRK2 (mut.),0.0014
ARHGAP18 (mut.),0.0014
GPR87 (mut.),0.0014
GPAM (mut.),0.0014
AMER3 (mut.),0.0014
PDLIM3 (mut.),0.0014
PCDH15 (mut.),0.0014
COL6A6 (mut.),0.0014
ANKRD30A (mut.),0.0014
CNBD2 (mut.),0.0014
ATP13A4 (mut.),0.0014
UPK2,0.0014
KPRP (mut.),0.0014
BAGE2 (mut.),0.0014
C3 (mut.),0.0014
APTX (mut.),0.0014
CYP2B7P,0.0014
AGTR2 (mut.),0.0014
FBLN1 (mut.),0.0014
FSCB (mut.),0.0014
ADM (mut.),0.0014
PDE3A (mut.),0.0014
ARL3 (mut.),0.0014
ERC2 (mut.),0.0014
AMBN (mut.),0.0014
DDR2 (mut.),0.0014
GPR158 (mut.),0.0014
PRG4,0.0014
CPM,0.0014
RIPK3 (meth.),0.0014
BPIFC (mut.),0.0014
FAT3 (mut.),0.0014
KRT77 (mut.),0.0014
MYH1 (mut.),0.0014
A2ML1 (mut.),0.0014
MCM7 (mut.),0.0014
MYH2 (mut.),0.0014
SIPA1L1 (mut.),0.0014
CNTNAP4 (mut.),0.0014
KCNN3 (mut.),0.0014
SCN7A (mut.),0.0014
ASIC2 (mut.),0.0014
KLHL11 (mut.),0.0014
CPXM2 (mut.),0.0014
CCDC141 (mut.),0.0013
ACVR2A (mut.),0.0013
CRTAC1 (mut.),0.0013
ASB17 (mut.),0.0013
CHTF8 (mut.),0.0013
ABCF3 (mut.),0.0013
AMOT (mut.),0.0013
COL11A1 (mut.),0.0013
EPHA1 (mut.),0.0013
GRIK3 (mut.),0.0013
ANAPC2 (mut.),0.0013
MIR498 (mut.),0.0013
BBS12 (mut.),0.0013
UPK1A,0.0013
DOCK2 (mut.),0.0013
MIR1324 (mut.),0.0013
COL9A3,0.0013
ACY3 (mut.),0.0013
COL22A1 (mut.),0.0013
DRD2 (mut.),0.0013
AMY2B (mut.),0.0013
CACNA2D4 (mut.),0.0013
AP1G1 (mut.),0.0013
SORL1 (mut.),0.0013
ABCD4 (mut.),0.0013
ALDH1B1 (mut.),0.0013
CSTA,0.0013
COPG1 (mut.),0.0013
MROH2B (mut.),0.0013
GPR88 (mut.),0.0013
FCHSD2 (mut.),0.0013
PPFIA2 (mut.),0.0013
ASAP1 (mut.),0.0013
NLRP2 (mut.),0.0013
ASNSD1 (mut.),0.0013
LRRC4B (mut.),0.0013
FCER1A (mut.),0.0013
XDH (mut.),0.0013
CCAR1 (mut.),0.0013
AK9 (mut.),0.0013
PGC,0.0013
FANCA (mut.),0.0013
DLG3 (mut.),0.0013
ADAMTS12 (mut.),0.0013
ZEB2 (mut.),0.0013
CGNL1 (mut.),0.0013
HDAC2 (mut.),0.0013
AGO3 (mut.),0.0013
CCN3,0.0013
PRSS3,0.0013
ATXN1 (mut.),0.0013
PLCB4 (mut.),0.0013
GRIA2 (mut.),0.0013
DISP1 (mut.),0.0013
VGF,0.0013
APH1B (mut.),0.0013
FCRL3 (mut.),0.0013
AXIN2 (mut.),0.0013
GNG7 (mut.),0.0013
ATP13A5 (mut.),0.0013
COL1A2 (mut.),0.0013
AKR7A2 (mut.),0.0013
TMEM256-PLSCR3 (mut.),0.0013
ARAF (mut.),0.0013
NBEA (mut.),0.0013
BTG2 (mut.),0.0013
MAPDA (mut.),0.0013
SPATA31G1 (mut.),0.0013
EVA1A (mut.),0.0013
CUBN,0.0013
DGKG (mut.),0.0013
ADCY1 (mut.),0.0013
ERBB4 (mut.),0.0013
FILIP1 (mut.),0.0013
ATRAID (mut.),0.0013
ECE2 (mut.),0.0013
AMBP (mut.),0.0013
CYP2C19 (mut.),0.0013
BRDT (mut.),0.0013
ZNF292 (mut.),0.0013
ABCA5 (mut.),0.0013
AGPAT5 (mut.),0.0013
SLC12A7 (mut.),0.0013
CER1 (mut.),0.0013
GRID1 (mut.),0.0013
ABI3BP (mut.),0.0013
ALB (mut.),0.0013
C6 (mut.),0.0013
JAKMIP2 (mut.),0.0013
CUX2 (mut.),0.0013
CNTNAP3 (mut.),0.0013
BTN1A1 (mut.),0.0013
AASDHPPT (mut.),0.0013
CHD7 (mut.),0.0013
ANKRD13A (mut.),0.0013
HTR3E (mut.),0.0013
CACNA1E (mut.),0.0013
ATXN2L (mut.),0.0013
ALPK1 (mut.),0.0013
ANKRD35 (mut.),0.0013
ARL4C (mut.),0.0013
CFAP96 (mut.),0.0013
FLG (mut.),0.0013
EEF1A2 (mut.),0.0013
CSNK1G1 (mut.),0.0013
CTNND2 (mut.),0.0013
ABR (mut.),0.0013
BANP (mut.),0.0013
CYP2B6 (mut.),0.0013
CLCN4 (mut.),0.0013
ANXA2 (mut.),0.0013
ADRA1A (mut.),0.0013
DDX54 (mut.),0.0013
CASR (mut.),0.0013
CHD4 (mut.),0.0013
ACTRT2 (mut.),0.0013
AQP12B (mut.),0.0013
DHX16 (mut.),0.0013
ALDH4A1 (mut.),0.0013
CCK (mut.),0.0013
GPATCH8 (mut.),0.0013
GSTM1,0.0013
LPAL2 (mut.),0.0013
ABCA13 (mut.),0.0013
LEPR (mut.),0.0013
MIA3 (mut.),0.0012
RGL1 (mut.),0.0012
AURKC (mut.),0.0012
SH3RF1 (mut.),0.0012
PXDNL (mut.),0.0012
BCL2L12 (mut.),0.0012
ARRB1 (mut.),0.0012
ATP10D (mut.),0.0012
MYO15A (mut.),0.0012
CAPN3,0.0012
ASXL1 (mut.),0.0012
PRUNE2 (mut.),0.0012
FAAH2 (mut.),0.0012
MRPL27 (mut.),0.0012
PLCB1 (mut.),0.0012
NLRC5 (mut.),0.0012
CHL1 (mut.),0.0012
ANO4 (mut.),0.0012
CDHR3 (mut.),0.0012
CCDC33 (mut.),0.0012
ADAMTS6 (mut.),0.0012
ADAM19 (mut.),0.0012
CNGA2 (mut.),0.0012
ADAMTS2 (mut.),0.0012
AP5Z1 (mut.),0.0012
NCAM1 (mut.),0.0012
CAPN12 (mut.),0.0012
DLGAP2 (mut.),0.0012
ARL14EP (mut.),0.0012
NFATC2 (mut.),0.0012
MAP6 (mut.),0.0012
CASP2 (mut.),0.0012
KRT10,0.0012
CACNA2D1 (mut.),0.0012
DNAJB7 (mut.),0.0012
CLMN (mut.),0.0012
ARHGDIA (mut.),0.0012
BPIFB6 (mut.),0.0012
CKAP2L (mut.),0.0012
KNDC1 (mut.),0.0012
HSPA6 (mut.),0.0012
ABT1 (mut.),0.0012
PCDHA2 (mut.),0.0012
BRD8 (mut.),0.0012
MPHOSPH9 (mut.),0.0012
CNOT10 (mut.),0.0012
APOBEC3G (mut.),0.0012
EEF2 (mut.),0.0012
NEDD4 (mut.),0.0012
COL9A1 (mut.),0.0012
ANXA5 (mut.),0.0012
BATF2 (mut.),0.0012
AKR1B15 (mut.),0.0012
ZNF804A (mut.),0.0012
BCAR3 (mut.),0.0012
CACNA1C (mut.),0.0012
CARF (mut.),0.0012
ITIH1 (mut.),0.0012
ITGA4 (mut.),0.0012
TRPV6 (mut.),0.0012
LMNB1 (mut.),0.0012
MIR1-2 (mut.),0.0012
CDH22 (mut.),0.0012
DCAF8L1 (mut.),0.0012
DNAH5 (mut.),0.0012
ABCA6 (mut.),0.0012
CAMTA1 (mut.),0.0012
CAPN7 (mut.),0.0012
NEK10 (mut.),0.0012
AGO2 (mut.),0.0012
RGL3 (mut.),0.0012
ACAD10 (mut.),0.0012
ACLY (mut.),0.0012
CSPP1 (mut.),0.0012
APOBEC3A (mut.),0.0012
ACSM3 (mut.),0.0012
ANTXR2 (mut.),0.0012
ADAMTSL3 (mut.),0.0012
CDSN,0.0012
PREX2 (mut.),0.0012
EGF (mut.),0.0012
ANPEP (mut.),0.0012
ENC1 (mut.),0.0012
ATG5 (mut.),0.0012
ADCY5 (mut.),0.0012
DGKB (mut.),0.0012
PLXNC1 (mut.),0.0012
CLDN11 (mut.),0.0012
ADPRH (mut.),0.0012
CHAT (mut.),0.0012
C4BPA (mut.),0.0012
CDH4 (mut.),0.0012
FAP (mut.),0.0012
BUB3 (mut.),0.0012
LRP2 (mut.),0.0012
BACE2 (mut.),0.0012
DIS3L (mut.),0.0012
BPIFB1 (mut.),0.0012
LRIT2 (mut.),0.0012
ATP10A (mut.),0.0012
DSG2 (mut.),0.0012
DYSF (mut.),0.0012
COL5A2 (mut.),0.0012
IPO5 (mut.),0.0012
MDGA1 (mut.),0.0012
F9 (mut.),0.0012
APBB2 (mut.),0.0012
CLDN19 (mut.),0.0012
CDH13 (mut.),0.0012
CTCF (mut.),0.0012
C2orf42 (mut.),0.0012
ACTA1 (mut.),0.0012
ANKRD6 (mut.),0.0012
ZC3H3 (mut.),0.0012
ACSS3 (mut.),0.0012
CATSPERD (mut.),0.0012
CCDC102B (mut.),0.0012
BIRC8 (mut.),0.0012
ACTL8 (mut.),0.0012
LRRC7 (mut.),0.0012
CDYL (mut.),0.0012
ADCY10 (mut.),0.0012
BMP4 (mut.),0.0012
ARHGAP44 (mut.),0.0012
PLXNA1 (mut.),0.0012
PPP1R12B,0.0012
BRD10 (mut.),0.0012
FAM47B (mut.),0.0012
ARPP21 (mut.),0.0012
ADAP2 (mut.),0.0012
EHMT1 (mut.),0.0012
CTBP1 (mut.),0.0012
CAND2 (mut.),0.0012
CCDC40 (mut.),0.0012
AMELX (mut.),0.0012
CDK12 (mut.),0.0012
ATP2B4 (mut.),0.0011
C9orf78 (mut.),0.0011
PRKG2 (mut.),0.0011
CHRDL1 (mut.),0.0011
LATS2 (mut.),0.0011
SPMIP4 (mut.),0.0011
STARD3,0.0011
ADORA3 (mut.),0.0011
CCDC65 (mut.),0.0011
ACKR3 (mut.),0.0011
B3GALNT1 (mut.),0.0011
C12orf50 (mut.),0.0011
PTPRZ1 (mut.),0.0011
DSP (mut.),0.0011
PHACTR1 (mut.),0.0011
CYP21A2,0.0011
ASCL4 (mut.),0.0011
ACP2 (mut.),0.0011
ABTB1 (mut.),0.0011
CCDC73 (mut.),0.0011
ANKK1 (mut.),0.0011
ADGB (mut.),0.0011
CLINT1 (mut.),0.0011
ADAMTS17 (mut.),0.0011
BCLAF1 (mut.),0.0011
ATP6V0D2 (mut.),0.0011
DDR1 (mut.),0.0011
GSPT2 (mut.),0.0011
CDC7 (mut.),0.0011
ASMTL (mut.),0.0011
GRIA4 (mut.),0.0011
PZP (mut.),0.0011
PC (mut.),0.0011
CCNB3 (mut.),0.0011
ACE (mut.),0.0011
SPAG17 (mut.),0.0011
B3GNT3 (mut.),0.0011
FOXP4 (mut.),0.0011
PNMT,0.0011
SMCHD1 (mut.),0.0011
ZC3HAV1 (mut.),0.0011
BTG1 (mut.),0.0011
DCAF6 (mut.),0.0011
RNF17 (mut.),0.0011
HDAC4 (mut.),0.0011
BDNF (mut.),0.0011
ARL11 (mut.),0.0011
ANKRD27 (mut.),0.0011
ZFHX4 (mut.),0.0011
ARHGAP30 (mut.),0.0011
ASCC2 (mut.),0.0011
AOC1 (mut.),0.0011
FBXO40 (mut.),0.0011
CEP128 (mut.),0.0011
ALLC (mut.),0.0011
THOC2 (mut.),0.0011
CSF2RB (mut.),0.0011
DSCAM (mut.),0.0011
HYDIN (mut.),0.0011
CEACAM19 (mut.),0.0011
CPAMD8 (mut.),0.0011
A2M (mut.),0.0011
AP1M1 (mut.),0.0011
PRDM16 (mut.),0.0011
ARHGAP33 (mut.),0.0011
APCDD1L (mut.),0.0011
COL9A2 (mut.),0.0011
ASPA (mut.),0.0011
CDH8 (mut.),0.0011
LRIG3 (mut.),0.0011
C22orf31 (mut.),0.0011
PDZD2 (mut.),0.0011
CLCN5 (mut.),0.0011
ATF6 (mut.),0.0011
ABCA8 (mut.),0.0011
AKT3 (mut.),0.0011
CDH6 (mut.),0.0011
KRT6B (mut.),0.0011
EFHC1 (mut.),0.0011
ATF5 (mut.),0.0011
C15orf39 (mut.),0.0011
AGAP5 (mut.),0.0011
BLOC1S4 (mut.),0.0011
ARFGEF2 (mut.),0.0011
COPE (mut.),0.0011
PSCA,0.0011
ZNF711 (mut.),0.0011
DIRAS2 (mut.),0.0011
ATP6V1G2-DDX39B (mut.),0.0011
KDR (mut.),0.0011
ADAM21 (mut.),0.0011
KIAA1217 (mut.),0.0011
LRRN2 (mut.),0.0011
DROSHA (mut.),0.0011
GSDMD (mut.),0.0011
ACKR2 (mut.),0.0011
POTEF (mut.),0.0011
DLG4 (mut.),0.0011
CBFB (mut.),0.0011
PRDM9 (mut.),0.0011
RTTN (mut.),0.0011
KAT2A (mut.),0.0011
ATP11C (mut.),0.0011
AKAP6 (mut.),0.0011
CAV1 (mut.),0.0011
MOV10L1 (mut.),0.0011
COL1A1 (mut.),0.0011
APOC1 (mut.),0.0011
CBLB (mut.),0.0011
ARFGEF1 (mut.),0.0011
ABCB4 (mut.),0.0011
GRIA1 (mut.),0.0011
ABHD2 (mut.),0.0011
OTUD4 (mut.),0.0011
ARID3A (mut.),0.0011
EXT1 (mut.),0.0011
ADRB2 (mut.),0.0011
APBB1 (mut.),0.0011
AMACR (mut.),0.0011
DPP4 (mut.),0.0011
ACAN (mut.),0.0011
ACCS (mut.),0.0011
ADAMTSL1 (mut.),0.0011
CCDC66 (mut.),0.0011
MAGI1 (mut.),0.0011
NID1 (mut.),0.0011
ACTL6B (mut.),0.0011
ELF1 (mut.),0.0011
ERCC2 (mut.),0.0011
ACTRT3 (mut.),0.0011
MAP10 (mut.),0.0011
FGA (mut.),0.0011
ADI1 (mut.),0.0011
CDH9 (mut.),0.0011
KLHL3 (mut.),0.0011
BNC2 (mut.),0.0011
CCDC136 (mut.),0.0011
C2orf68 (mut.),0.0011
LRRK1 (mut.),0.0011
ALDOA (mut.),0.0011
ACOT12 (mut.),0.0011
CALB1,0.0011
STAR,0.0010
ANXA2R (mut.),0.0010
ACBD7 (mut.),0.0010
AKR1B10 (mut.),0.0010
MAPKAPK2 (mut.),0.0010
CSAG4 (mut.),0.0010
ADIPOR1 (mut.),0.0010
AFF2 (mut.),0.0010
CARD11 (mut.),0.0010
CHD5 (mut.),0.0010
DPY19L2P2 (mut.),0.0010
ERBB2 (mut.),0.0010
KIAA0319 (mut.),0.0010
GGA2 (mut.),0.0010
ANKRD10 (mut.),0.0010
ALDH1A2 (mut.),0.0010
ATIC (mut.),0.0010
KRT1,0.0010
CYP17A1,0.0010
MIR1252 (mut.),0.0010
BMP1 (mut.),0.0010
ACTL7B (mut.),0.0010
AP4B1 (mut.),0.0010
FIG4 (mut.),0.0010
CNGB3 (mut.),0.0010
C20orf96 (mut.),0.0010
ELN (mut.),0.0010
ADRA2B (mut.),0.0010
CRABP1,0.0010
IFT172 (mut.),0.0010
DENND3 (mut.),0.0010
REDIC1 (mut.),0.0010
PIK3R4 (mut.),0.0010
BTNL3 (mut.),0.0010
ACHE (mut.),0.0010
GYPA (mut.),0.0010
FRMPD2 (mut.),0.0010
ENPEP (mut.),0.0010
INTS7 (mut.),0.0010
ARHGAP4 (mut.),0.0010
NLRP4 (mut.),0.0010
CORO7 (mut.),0.0010
CGN (mut.),0.0010
ANGPTL5 (mut.),0.0010
BCL7C (mut.),0.0010
BLZF1 (mut.),0.0010
APMAP (mut.),0.0010
AKT2 (mut.),0.0010
CASD1 (mut.),0.0010
BMPER (mut.),0.0010
MPZ,0.0010
SEMA5A (mut.),0.0010
ATP1A2 (mut.),0.0010
PRDM2 (mut.),0.0010
CUL4B (mut.),0.0010
ELF3 (mut.),0.0010
AFAP1 (mut.),0.0010
FAR1 (mut.),0.0010
LMO7 (mut.),0.0010
CTTNBP2 (mut.),0.0010
PLCG2 (mut.),0.0010
GCSAML (mut.),0.0010
DPEP1 (mut.),0.0010
BRD3 (mut.),0.0010
PHF3 (mut.),0.0010
COPB1 (mut.),0.0010
COL5A1 (mut.),0.0010
AP4E1 (mut.),0.0010
ARHGAP5 (mut.),0.0010
SLC4A8 (mut.),0.0010
ACAN,0.0010
COL21A1 (mut.),0.0010
PKN2 (mut.),0.0010
CRISP3,0.0010
ITPR2 (mut.),0.0010
ATRIP (mut.),0.0010
MCM2 (mut.),0.0010
DDX43 (mut.),0.0010
CCDC83 (mut.),0.0010
AP1S3 (mut.),0.0010
CRABP2 (mut.),0.0010
EIF4G1 (mut.),0.0010
DBF4 (mut.),0.0010
GLMN (mut.),0.0010
C1QB (mut.),0.0010
SPATA31D1 (mut.),0.0010
TSGA10 (mut.),0.0010
ANGPTL4 (mut.),0.0010
ABLIM3 (mut.),0.0010
ACSBG2 (mut.),0.0010
CCDC14 (mut.),0.0010
ADAMTS20 (mut.),0.0010
AMHR2 (mut.),0.0010
ADORA1 (mut.),0.0010
CEACAM5 (mut.),0.0010
HECW2 (mut.),0.0010
ABHD6 (mut.),0.0010
ASIC5 (mut.),0.0010
CHRNE (mut.),0.0010
DHX9 (mut.),0.0010
CDKL4 (mut.),0.0010
CSF1R (mut.),0.0010
AIFM2 (mut.),0.0010
ATG7 (mut.),0.0010
CS (mut.),0.0010
PDE4DIP (mut.),0.0010
ABLIM1 (mut.),0.0010
CALML5 (mut.),0.0010
KCNB2 (mut.),0.0010
AP2A2 (mut.),0.0010
TAS1R1 (mut.),0.0010
ARHGAP26 (mut.),0.0010
DCLK3 (mut.),0.0010
BANF2 (mut.),0.0010
ABCB11 (mut.),0.0010
DGKI (mut.),0.0010
SLC4A10 (mut.),0.0010
ABCC6 (mut.),0.0010
AEBP1 (mut.),0.0010
CDHR1 (mut.),0.0010
COL17A1 (mut.),0.0010
CCDC74B (mut.),0.0010
LRRN3 (mut.),0.0010
BRWD3 (mut.),0.0010
CCDC150 (mut.),0.0010
APOL1 (mut.),0.0010
CHST9 (mut.),0.0010
ARHGEF2 (mut.),0.0010
AKAP1 (mut.),0.0010
ABCC9 (mut.),0.0010
ACTR3C (mut.),0.0010
DACH1 (mut.),0.0010
ACSM2A (mut.),0.0010
ALCAM (mut.),0.0010
IQSEC2 (mut.),0.0010
NNT (mut.),0.0010
PLXNA2 (mut.),0.0010
AGPAT3 (mut.),0.0010
PTPRH (mut.),0.0010
BCL6 (mut.),0.0010
GRM7 (mut.),0.0010
CNP (mut.),0.0010
LRRTM1 (mut.),0.0010
CCDC97 (mut.),0.0010
PCDHA5 (mut.),0.0010
PITPNM1 (mut.),0.0010
KLHL13 (mut.),0.0010
EPB41L5 (mut.),0.0010
ADAM29 (mut.),0.0010
ACAP1 (mut.),0.0010
ADAMTS3 (mut.),0.0010
NAA35 (mut.),0.0010
ABHD12 (mut.),0.0010
PKP2 (mut.),0.0010
AGK (mut.),0.0010
DNAH9 (mut.),0.0010
ABAT (mut.),0.0010
FNBP4 (mut.),0.0010
EFCAB6 (mut.),0.0010
APOBEC4 (mut.),0.0010
CLCN2 (mut.),0.0010
TCF4 (mut.),0.0010
E2F7 (mut.),0.0010
AP3S2 (mut.),0.0010
ANKIB1 (mut.),0.0010
ADD3 (mut.),0.0010
ARFGAP2 (mut.),0.0010
LENEP (mut.),0.0010
CARD16 (mut.),0.0010
RAP1GAP2 (mut.),0.0010
ADPGK (mut.),0.0010
SCN10A (mut.),0.0010
ADAM10 (mut.),0.0010
LILRB2 (mut.),0.0010
ARHGEF26 (mut.),0.0010
CEP63 (mut.),0.0010
ARC (mut.),0.0010
MAP3K19 (mut.),0.0010
FBXO21 (mut.),0.0010
DIO1 (mut.),0.0010
BORA (mut.),0.0010
ACAT1 (mut.),0.0010
GATAD2B (mut.),0.0010
ABCG2 (mut.),0.0010
EPB41L4A (mut.),0.0010
CPD (mut.),0.0010
RIMS2 (mut.),0.0009
CCSER2 (mut.),0.0009
EGFL6 (mut.),0.0009
CBX4 (mut.),0.0009
ANK3 (mut.),0.0009
ABCC4 (mut.),0.0009
CNOT3 (mut.),0.0009
AKR1C3 (mut.),0.0009
ACTG2 (mut.),0.0009
ACSF2 (mut.),0.0009
ARRB2 (mut.),0.0009
ITSN1 (mut.),0.0009
ALKBH1 (mut.),0.0009
SPAG9 (mut.),0.0009
CPT1A (mut.),0.0009
CDC37L1 (mut.),0.0009
AGAP3 (mut.),0.0009
AFF4 (mut.),0.0009
ARHGAP22 (mut.),0.0009
CACNB2 (mut.),0.0009
CNTN3 (mut.),0.0009
CDH2 (mut.),0.0009
ADD2 (mut.),0.0009
CD27 (mut.),0.0009
CDKL2 (mut.),0.0009
BCL2 (mut.),0.0009
ACOX3 (mut.),0.0009
TENM3 (mut.),0.0009
ADCK5 (mut.),0.0009
EML1 (mut.),0.0009
C7orf57 (mut.),0.0009
ATP7A (mut.),0.0009
ACP5 (mut.),0.0009
GCLC (mut.),0.0009
BCAN (mut.),0.0009
FGFR1 (mut.),0.0009
ITGAD (mut.),0.0009
CHRNG (mut.),0.0009
HDLBP (mut.),0.0009
DHX15 (mut.),0.0009
AKAP5 (mut.),0.0009
DCAF8 (mut.),0.0009
BRS3 (mut.),0.0009
LAMB4 (mut.),0.0009
ABLIM2 (mut.),0.0009
MCF2L2 (mut.),0.0009
CRHR2 (mut.),0.0009
MTMR11 (mut.),0.0009
NFIX (mut.),0.0009
AGR3 (mut.),0.0009
ACTL9 (mut.),0.0009
ARFRP1 (mut.),0.0009
ARFGAP3 (mut.),0.0009
FCRL2 (mut.),0.0009
CIITA (mut.),0.0009
CHRM1 (mut.),0.0009
KSR2 (mut.),0.0009
JAK2 (mut.),0.0009
ABCC2 (mut.),0.0009
AGPAT4 (mut.),0.0009
ATP6V0B (mut.),0.0009
MED1 (mut.),0.0009
ARFIP2 (mut.),0.0009
DPYS (mut.),0.0009
BEND5 (mut.),0.0009
BBS7 (mut.),0.0009
ATP11B (mut.),0.0009
PTPRD (mut.),0.0009
ATP6AP1 (mut.),0.0009
CPQ (mut.),0.0009
ACTR8 (mut.),0.0009
DIXDC1 (mut.),0.0009
IDO2 (mut.),0.0009
ODF4 (mut.),0.0009
AGRP (mut.),0.0009
ANXA11 (mut.),0.0009
CNST (mut.),0.0009
ACSL6 (mut.),0.0009
GTF3C5 (mut.),0.0009
ADRM1 (mut.),0.0009
C1QTNF7 (mut.),0.0009
COL4A1 (mut.),0.0009
BIVM (mut.),0.0009
IGIP (mut.),0.0009
BEX2 (mut.),0.0009
ADRA1B (mut.),0.0009
APOB (mut.),0.0009
GIPR (mut.),0.0009
ACOX1 (mut.),0.0009
DNM3 (mut.),0.0009
ACTC1 (mut.),0.0009
CCDC74A (mut.),0.0009
AGBL1 (mut.),0.0009
SCNN1G (mut.),0.0009
ABHD3 (mut.),0.0009
CARM1 (mut.),0.0009
AMTN (mut.),0.0009
EPB41L1 (mut.),0.0009
AGTR1 (mut.),0.0009
ACR (mut.),0.0009
AMPD2 (mut.),0.0009
FLT4 (mut.),0.0009
AKR1E2 (mut.),0.0009
B3GNT2 (mut.),0.0009
ENOX2 (mut.),0.0009
RLIG1 (mut.),0.0009
RP1L1 (mut.),0.0009
BTBD7 (mut.),0.0009
MAP3K5 (mut.),0.0009
DTNA (mut.),0.0009
HAUS3 (mut.),0.0009
CDH19 (mut.),0.0009
ANAPC16 (mut.),0.0009
ABCC12 (mut.),0.0009
APEH (mut.),0.0009
ARPC4-TTLL3 (mut.),0.0009
CES2 (mut.),0.0009
BCAT2 (mut.),0.0009
CCDC81 (mut.),0.0009
CDH10 (mut.),0.0009
ATF4 (mut.),0.0009
CDK15 (mut.),0.0009
ACTN4 (mut.),0.0009
NRG4 (mut.),0.0009
ATP4A (mut.),0.0009
TENM4 (mut.),0.0009
ADH6 (mut.),0.0009
C19orf47 (mut.),0.0009
SCN2A (mut.),0.0009
CDAN1 (mut.),0.0009
GRIA3 (mut.),0.0009
CCL22 (mut.),0.0009
GUCY2C (mut.),0.0009
PLAC9 (mut.),0.0009
B3GALT2 (mut.),0.0009
ANO2 (mut.),0.0009
AIP (mut.),0.0009
CP (mut.),0.0009
AUTS2 (mut.),0.0009
CPNE5 (mut.),0.0009
ACP1 (mut.),0.0009
KMT2E (mut.),0.0009
AMY2A (mut.),0.0009
DCAF4 (mut.),0.0009
PTPN21 (mut.),0.0009
COX7A1 (mut.),0.0009
MED24 (mut.),0.0009
AMOTL1 (mut.),0.0009
CCNJ (mut.),0.0009
ADORA2A (mut.),0.0009
APOBEC3H (mut.),0.0009
UBE3A (mut.),0.0009
ABHD10 (mut.),0.0009
ANKRD7 (mut.),0.0009
FBXL12 (mut.),0.0009
CCDC63 (mut.),0.0009
AKAP4 (mut.),0.0009
CMBL (mut.),0.0009
B3GAT2 (mut.),0.0009
ECEL1,0.0009
OVCH1 (mut.),0.0009
GSDMA (mut.),0.0009
ACSM4 (mut.),0.0009
AKAP3 (mut.),0.0009
ACVR1C (mut.),0.0009
LRP10 (mut.),0.0009
CBLN2 (mut.),0.0009
ALDH8A1 (mut.),0.0009
EEF2K (mut.),0.0009
ACRV1 (mut.),0.0009
ABHD4 (mut.),0.0009
EPHX1 (mut.),0.0009
CALCRL (mut.),0.0009
ARL2 (mut.),0.0009
TMC5 (mut.),0.0009
ABCA10 (mut.),0.0009
CYP17A1 (mut.),0.0009
BCKDHB (mut.),0.0009
DSC3 (mut.),0.0009
C1orf87 (mut.),0.0009
ATPAF2 (mut.),0.0009
COX8A (mut.),0.0009
KDM5B (mut.),0.0009
BCL2L2 (mut.),0.0009
ITLN1,0.0009
ACMSD (mut.),0.0009
AOC3 (mut.),0.0009
DAD1 (mut.),0.0009
PIK3C2B (mut.),0.0009
CBFA2T3 (mut.),0.0009
ADCY9 (mut.),0.0009
ALDOB (mut.),0.0009
SEMA6C (mut.),0.0009
ALG14 (mut.),0.0009
EEA1 (mut.),0.0008
ANO10 (mut.),0.0008
ANKRD12 (mut.),0.0008
CAMK2N1 (mut.),0.0008
GREB1 (mut.),0.0008
CNGB1 (mut.),0.0008
ZDBF2 (mut.),0.0008
ATP2A2 (mut.),0.0008
BTNL8 (mut.),0.0008
CR2 (mut.),0.0008
EPB41L2 (mut.),0.0008
MMP9,0.0008
ABHD17B (mut.),0.0008
ALOX5 (mut.),0.0008
MYO18B (mut.),0.0008
CCDC116 (mut.),0.0008
ADH5 (mut.),0.0008
TRIO (mut.),0.0008
NLRP5 (mut.),0.0008
MIR10B (mut.),0.0008
ACSM5 (mut.),0.0008
CCDC80 (mut.),0.0008
ASIC4 (mut.),0.0008
CXCR1 (mut.),0.0008
BAK1 (mut.),0.0008
CYP2S1 (mut.),0.0008
AKNAD1 (mut.),0.0008
ACAA2 (mut.),0.0008
ARMC10 (mut.),0.0008
DRAM2 (mut.),0.0008
ACER3 (mut.),0.0008
ARX (mut.),0.0008
AAR2 (mut.),0.0008
ATMIN (mut.),0.0008
ASH2L (mut.),0.0008
C16orf90 (mut.),0.0008
BCL11B (mut.),0.0008
AZGP1 (mut.),0.0008
DNAJA3 (mut.),0.0008
CLCA4 (mut.),0.0008
CASP10 (mut.),0.0008
CRTC3 (mut.),0.0008
ATP12A (mut.),0.0008
PCSK1,0.0008
KLK11 (mut.),0.0008
ARL9 (mut.),0.0008
KALRN (mut.),0.0008
ANKRD30B (mut.),0.0008
CASP1 (mut.),0.0008
CSTA (mut.),0.0008
FEZF2 (mut.),0.0008
ANKH (mut.),0.0008
FGFR2 (mut.),0.0008
BPIFA3 (mut.),0.0008
OPLAH (mut.),0.0008
ARMC8 (mut.),0.0008
ACP6 (mut.),0.0008
ITGA11 (mut.),0.0008
CA5A (mut.),0.0008
MCF2L (mut.),0.0008
CYP1A1 (mut.),0.0008
ANKRD33 (mut.),0.0008
ZSCAN20 (mut.),0.0008
ALG6 (mut.),0.0008
ALDH9A1 (mut.),0.0008
ABI1 (mut.),0.0008
MIR1256 (mut.),0.0008
