Gene Name,Score
AGFG2 (mut.),0.0009
CNP,0.0009
NCCRP1 (meth.),0.0009
RPS3,0.0009
C15orf32 (meth.),0.0009
DOCK2 (mut.),0.0009
ABCD1 (mut.),0.0009
PHKA2 (mut.),0.0009
FLT4 (mut.),0.0009
RCN1,0.0009
IGSF8 (mut.),0.0009
INTS3 (mut.),0.0009
CDCA7 (mut.),0.0009
KCNN3 (mut.),0.0009
EPGN (mut.),0.0009
CRTC3 (mut.),0.0009
MIR208B (mut.),0.0009
FADS2,0.0009
CYP2C19 (mut.),0.0009
HBG2 (mut.),0.0009
OR1E2 (meth.),0.0009
KLF6,0.0009
NNAT,0.0009
ADRA2B (mut.),0.0009
HLA-DPA1,0.0009
MAGI1 (mut.),0.0009
COPE (mut.),0.0009
PEBP1,0.0009
CD276,0.0009
ABR (mut.),0.0009
LDHB,0.0008
SPAG17 (mut.),0.0008
NRXN1 (mut.),0.0008
PRLR,0.0008
DNER (mut.),0.0008
TEKT4 (meth.),0.0008
ARRB2 (mut.),0.0008
GATA3,0.0008
CCT7,0.0008
CFH (mut.),0.0008
ABCB5 (mut.),0.0008
CYB5R1 (mut.),0.0008
ART3 (mut.),0.0008
HSPA6,0.0008
DSC3 (mut.),0.0008
SLIT3 (mut.),0.0008
EPB41L4B (mut.),0.0008
ACTN4 (mut.),0.0008
TAGLN2,0.0008
ITGA5,0.0008
CLPX (mut.),0.0008
RPL12,0.0008
CALCRL (mut.),0.0008
CLIC4,0.0008
ANPEP (mut.),0.0008
ANXA4,0.0008
CDCP1 (mut.),0.0008
HPX,0.0008
CHCHD10 (mut.),0.0008
TMC5 (mut.),0.0008
SQSTM1,0.0008
CTSV,0.0008
FGFR2 (mut.),0.0008
BTN1A1 (mut.),0.0008
ID3,0.0008
CD82 (mut.),0.0008
C1orf87 (mut.),0.0008
ZMIZ1,0.0008
MIR100 (mut.),0.0008
SLC6A17,0.0008
CYP17A1 (mut.),0.0008
CDK15 (mut.),0.0008
CUBN,0.0008
ENSA,0.0008
RPL10A,0.0008
KIF5C,0.0008
SEMA3C,0.0008
SAT1,0.0008
TSHB (meth.),0.0008
APOLD1,0.0008
GAMT,0.0008
CCAR2 (mut.),0.0008
F3,0.0008
CAPN1,0.0008
HNRNPK,0.0008
APOM (mut.),0.0008
NAB2 (mut.),0.0008
HAS3,0.0008
BGLAP (mut.),0.0008
EEF1B2,0.0008
SERPINB3 (meth.),0.0008
HIPK1 (mut.),0.0008
HID1,0.0008
DZANK1 (mut.),0.0008
SERF2,0.0008
NQO1,0.0008
CCT3,0.0008
ACVR2A (mut.),0.0008
DNMT3B (mut.),0.0008
BTG2,0.0008
DHX16 (mut.),0.0008
ALKBH4 (mut.),0.0008
CACNA2D4 (mut.),0.0008
FCRL2 (mut.),0.0008
ALDH3A1,0.0008
RPS9,0.0008
CBFB (mut.),0.0008
H2AJ,0.0008
ELF3,0.0008
AKIP1 (mut.),0.0008
HBB,0.0008
ACKR3 (meth.),0.0008
BIRC2 (mut.),0.0008
KLHL11 (mut.),0.0008
LECT2 (meth.),0.0008
PCDHA9 (mut.),0.0008
LMOD1,0.0008
QDPR,0.0008
C17orf75 (mut.),0.0008
COX14 (mut.),0.0008
SYDE1 (meth.),0.0008
CCND2,0.0008
CGNL1 (mut.),0.0008
ABCC5 (mut.),0.0008
ATP1A2 (mut.),0.0008
EPHB3,0.0008
SNHG5,0.0008
PRODH,0.0008
ACAN (mut.),0.0008
LRP2,0.0008
EPB41L1,0.0008
ANTXR2 (mut.),0.0008
TFF3,0.0008
NHSL3,0.0008
PRUNE2 (mut.),0.0008
PDCD1 (meth.),0.0008
FCGRT,0.0008
ASIC2 (mut.),0.0008
PLOD2,0.0008
AMY2A,0.0008
RPL27A,0.0008
ARAF (mut.),0.0008
CLIP3,0.0008
CNTNAP3 (mut.),0.0008
TRPM3 (mut.),0.0008
PEA15,0.0008
PODXL,0.0008
BBS12 (mut.),0.0008
CMC4 (mut.),0.0008
PDE8B (meth.),0.0008
CYP2E1,0.0008
LRRN3 (mut.),0.0008
AMY2A (mut.),0.0008
DPP4 (mut.),0.0008
RYR2 (mut.),0.0008
AKR1B1,0.0008
SCPEP1,0.0008
NEFL,0.0008
FAP (mut.),0.0008
CSTB,0.0008
SULF2,0.0008
MEST,0.0008
ABCC6 (mut.),0.0008
LRP2 (mut.),0.0008
SNORD15A (mut.),0.0008
GPX2,0.0008
NORAD,0.0008
ATPAF2 (mut.),0.0008
SH3BGRL3,0.0008
LMO7 (mut.),0.0008
GCLC (mut.),0.0008
HDGF,0.0008
C12orf50 (mut.),0.0008
ZNF831 (mut.),0.0008
TSC22D1,0.0008
GAS5,0.0008
BTBD16 (mut.),0.0008
SPMIP4 (mut.),0.0008
ATP6V1D (mut.),0.0008
CRYBA2 (mut.),0.0008
MAP3K5 (mut.),0.0008
ANKRD1 (mut.),0.0008
CHORDC1 (mut.),0.0008
ABCC8 (mut.),0.0008
SEC16A,0.0008
IDH2,0.0008
OVGP1,0.0008
AASDH (mut.),0.0008
NCOA2 (mut.),0.0008
RHOB,0.0008
FLNA (mut.),0.0008
ANGPTL1 (mut.),0.0008
CD27 (mut.),0.0008
ACP5 (mut.),0.0008
RERE,0.0008
CTSD,0.0008
LRRC8A,0.0008
TNN (mut.),0.0008
MCF2L (meth.),0.0008
IL32,0.0008
GTF3C5 (mut.),0.0008
NOMO1,0.0008
ITGA4 (mut.),0.0008
ZSCAN20 (mut.),0.0008
PBX1,0.0008
F11R,0.0008
B3GALNT2 (mut.),0.0008
ADAM32 (mut.),0.0008
PI15,0.0008
SMARCE1,0.0008
SDK1 (mut.),0.0008
HLA-DQB1,0.0008
ARNT2,0.0008
AGXT,0.0008
HLA-DPB1,0.0008
GRIK3 (mut.),0.0008
ACVR1C (mut.),0.0008
MTBP (mut.),0.0008
CBFA2T3 (meth.),0.0008
DNAJB1,0.0008
CASS4 (mut.),0.0008
EFNA1,0.0008
CR2 (mut.),0.0008
CNN3,0.0008
LAMB2,0.0008
BEX2 (mut.),0.0008
EPHX1,0.0008
XIRP1 (mut.),0.0008
ADK (mut.),0.0008
SFRP2,0.0008
MLF2,0.0008
ALDH1A3,0.0007
CATSPERG (mut.),0.0007
COL14A1,0.0007
GRIK2 (mut.),0.0007
CSDE1,0.0007
CRYGN (meth.),0.0007
F5,0.0007
PAICS,0.0007
FAM228A (mut.),0.0007
HDAC10 (mut.),0.0007
RPL8,0.0007
UGDH,0.0007
ACAD9 (mut.),0.0007
IL1RAPL2 (mut.),0.0007
ALDH1B1 (mut.),0.0007
BCL9 (mut.),0.0007
PIPOX,0.0007
RIMS1 (mut.),0.0007
CCAR1 (mut.),0.0007
HFM1 (mut.),0.0007
CDK10 (mut.),0.0007
ADNP2 (mut.),0.0007
ABTB2 (mut.),0.0007
ABHD2,0.0007
ADAMTS16 (mut.),0.0007
PDGFRB,0.0007
MYO6,0.0007
ISM2 (meth.),0.0007
C1QB,0.0007
IDS,0.0007
ADAMTS20 (mut.),0.0007
ATF7 (mut.),0.0007
AGBL1 (mut.),0.0007
FTCD,0.0007
ACTR3C (mut.),0.0007
SPAG9 (mut.),0.0007
DAD1 (mut.),0.0007
CDRT15 (mut.),0.0007
ASCC2 (mut.),0.0007
ADORA3 (mut.),0.0007
ATRIP (mut.),0.0007
MTURN,0.0007
NDUFAF2 (mut.),0.0007
CD59,0.0007
CD63,0.0007
STAT1,0.0007
MIR9-1HG,0.0007
ORMDL3 (mut.),0.0007
DCN,0.0007
ANAPC16 (mut.),0.0007
CEP290 (mut.),0.0007
ARF1 (mut.),0.0007
COL12A1,0.0007
GIPR (mut.),0.0007
AGBL4 (mut.),0.0007
ALDH4A1 (mut.),0.0007
MLANA,0.0007
TUBA1C,0.0007
ATF4,0.0007
ABCC3 (mut.),0.0007
PPIA,0.0007
ASIC4 (mut.),0.0007
SDC3,0.0007
RAC2,0.0007
JUP,0.0007
LEPR (mut.),0.0007
MIR4279 (mut.),0.0007
MDK,0.0007
ARC,0.0007
CLDN18,0.0007
DDX39B,0.0007
AMY2B (mut.),0.0007
MYC,0.0007
SLC25A39,0.0007
CRTAC1 (mut.),0.0007
NRG4 (mut.),0.0007
ANKRA2 (mut.),0.0007
CLN6 (mut.),0.0007
FCGR3B (meth.),0.0007
POTEF (mut.),0.0007
A2M (mut.),0.0007
COL18A1,0.0007
HPGD,0.0007
AURKAIP1 (mut.),0.0007
OAS2,0.0007
AP4B1 (mut.),0.0007
APCDD1L (mut.),0.0007
APH1A,0.0007
GPX3,0.0007
C5orf63 (mut.),0.0007
AKAP1 (mut.),0.0007
PDE6C (meth.),0.0007
TNK2,0.0007
GPM6A,0.0007
PRM1 (mut.),0.0007
ABCA4 (mut.),0.0007
BOLL (mut.),0.0007
ADAMTSL1 (mut.),0.0007
IFIT1,0.0007
HSPA8,0.0007
COL1A2,0.0007
BACC1 (mut.),0.0007
DDX54 (mut.),0.0007
CPXM2 (meth.),0.0007
BLOC1S1 (mut.),0.0007
COL9A2,0.0007
SLC8A3 (meth.),0.0007
ZNF395,0.0007
CNGB3 (mut.),0.0007
AMELX (mut.),0.0007
DOCK5 (mut.),0.0007
AQP1,0.0007
ACR (mut.),0.0007
ADIRF,0.0007
CCND1,0.0007
FTH1,0.0007
CSF1R (mut.),0.0007
PIGR,0.0007
AZIN1,0.0007
RBP4,0.0007
ABCG2 (mut.),0.0007
SFTPA2,0.0007
EZR,0.0007
SLC12A7 (mut.),0.0007
CLIC6,0.0007
CYB5A,0.0007
PPIF,0.0007
EDF1,0.0007
RAMP1,0.0007
MT1X,0.0007
PRH2,0.0007
SLC44A4,0.0007
CAV2,0.0007
CCDC73 (mut.),0.0007
KIT,0.0007
RIMBP2 (mut.),0.0007
ABCC4 (mut.),0.0007
CRLF1,0.0007
ALB (mut.),0.0007
ARHGAP25 (mut.),0.0007
TRIM28,0.0007
CD93,0.0007
CCDC14 (mut.),0.0007
STMN3,0.0007
ASB17 (mut.),0.0007
CEP63 (mut.),0.0007
PGRMC1,0.0007
CBX3 (mut.),0.0007
CNOT3 (mut.),0.0007
ABI3BP (mut.),0.0007
DTX4 (mut.),0.0007
PFKL,0.0007
STARD3,0.0007
FSCN1,0.0007
ETV1,0.0007
SLC27A5,0.0007
PRKAR1A,0.0007
SLC3A1,0.0007
EIF3H,0.0007
RIPOR2 (meth.),0.0007
ERLIN2,0.0007
LCN2,0.0007
COL14A1 (mut.),0.0007
SLC39A14,0.0007
NFATC2 (mut.),0.0007
SHISA5,0.0007
COL9A2 (mut.),0.0007
SON,0.0007
BPIFB1 (mut.),0.0007
EXTL3 (mut.),0.0007
AADAC (mut.),0.0007
DPP4,0.0007
TRIM2,0.0007
BSG,0.0007
STC1,0.0007
ADCY10 (mut.),0.0007
MYO15B (mut.),0.0007
AKAP3 (mut.),0.0007
LTF,0.0007
ACE (mut.),0.0007
AKR1C2,0.0007
SMIM3 (mut.),0.0007
RAP1GAP2 (mut.),0.0007
GAPDH,0.0007
LGALS1,0.0007
FLG (mut.),0.0007
AQP3,0.0007
C3,0.0007
CNPY1 (mut.),0.0007
GPI,0.0007
CLCA2,0.0007
PPDPF,0.0007
NNMT,0.0007
ATF3,0.0007
ECM1,0.0007
BPIFA3 (mut.),0.0007
CYP2B7P,0.0007
CDHR1 (mut.),0.0007
RHOC,0.0007
IFT172 (mut.),0.0007
KIF1C,0.0007
C5,0.0007
PGA3,0.0007
LENG8,0.0007
CDH8 (mut.),0.0007
NDUFS4 (mut.),0.0007
IDO1,0.0007
ERN2 (mut.),0.0007
MGST1,0.0007
APOBEC2 (mut.),0.0007
ECEL1,0.0007
NPTX2,0.0007
COL6A1,0.0007
HERPUD1,0.0007
ASXL1 (mut.),0.0007
FAAH2 (mut.),0.0007
LRRC59,0.0007
HBZ (mut.),0.0007
CDKN1A,0.0007
ADCY2 (mut.),0.0007
CDKN2AIPNL (mut.),0.0007
EPCAM,0.0007
ASNSD1 (mut.),0.0007
C16orf90 (mut.),0.0007
MFSD12,0.0007
NAP1L1,0.0007
TXN,0.0007
CDK4,0.0007
CBR1,0.0007
NR4A1,0.0007
MAP6 (mut.),0.0007
RAD21,0.0007
ABCC4,0.0006
CELSR2,0.0006
ADAMTS7 (mut.),0.0006
BTNL2 (mut.),0.0006
SHMT1,0.0006
AKR1C2 (mut.),0.0006
MAGED2,0.0006
ACTG1 (mut.),0.0006
CYP1A1 (mut.),0.0006
AQP10 (mut.),0.0006
CPNE4 (meth.),0.0006
C1QTNF7 (mut.),0.0006
ACTL6B (mut.),0.0006
CCDC9 (mut.),0.0006
SAMD9L (mut.),0.0006
SCN3A (mut.),0.0006
MLC1,0.0006
ARF1,0.0006
PACSIN1 (meth.),0.0006
CDH12 (mut.),0.0006
LGALS3,0.0006
SLC4A8 (mut.),0.0006
CYB561 (mut.),0.0006
RPS27A,0.0006
ACAA2 (mut.),0.0006
ERC2 (mut.),0.0006
MPHOSPH9 (mut.),0.0006
GALNT11,0.0006
A2ML1 (mut.),0.0006
PTMA,0.0006
PGGHG,0.0006
ATMIN (mut.),0.0006
C22orf31 (mut.),0.0006
PLXNC1 (mut.),0.0006
HES2 (mut.),0.0006
CEP44 (mut.),0.0006
ACADVL,0.0006
LAMB1,0.0006
ALDH1B1,0.0006
GPR88 (mut.),0.0006
SPRY4,0.0006
GOT1,0.0006
COX6C,0.0006
ARHGAP33 (mut.),0.0006
ELAPOR1,0.0006
YBX1,0.0006
JUND,0.0006
CALML4 (mut.),0.0006
CPQ (mut.),0.0006
GJA1,0.0006
ADAMTS17 (mut.),0.0006
NPC1 (mut.),0.0006
CCDC80,0.0006
YWHAG,0.0006
COL5A1,0.0006
TMED9,0.0006
BLTP2,0.0006
ADCY8 (mut.),0.0006
RPS12,0.0006
CAVIN1,0.0006
CHD4,0.0006
ADCY9 (mut.),0.0006
AGXT2 (mut.),0.0006
CFB,0.0006
ENC1 (mut.),0.0006
AKT1S1 (mut.),0.0006
C1orf122 (mut.),0.0006
SYNE1 (mut.),0.0006
ERGIC1,0.0006
ABCC12 (mut.),0.0006
ST3GAL1,0.0006
CHD2 (mut.),0.0006
PLPP1,0.0006
VEGFA,0.0006
SERPINF1,0.0006
CERCAM (mut.),0.0006
ITGAV,0.0006
TALDO1,0.0006
RPL37A,0.0006
ENG,0.0006
ALG2 (mut.),0.0006
DTX4,0.0006
CSTA,0.0006
CNOT10 (mut.),0.0006
KIAA1217 (mut.),0.0006
ARGFX (mut.),0.0006
FADS1,0.0006
CASC3 (mut.),0.0006
ITGAD (mut.),0.0006
S100A10,0.0006
GPX1,0.0006
CALD1 (mut.),0.0006
TOP2A,0.0006
LTBP3,0.0006
RARRES1,0.0006
ZFP36L2,0.0006
CCDC77 (mut.),0.0006
HNRNPU,0.0006
RPL26,0.0006
JCHAIN,0.0006
CARTPT (mut.),0.0006
SREBF2,0.0006
CCN1,0.0006
MYO15A (mut.),0.0006
B3GNT4 (mut.),0.0006
CDYL (mut.),0.0006
UBE3A (mut.),0.0006
TNS4,0.0006
PYGM,0.0006
GSN,0.0006
LEFTY1,0.0006
AK9 (mut.),0.0006
S100P,0.0006
ADCY5 (mut.),0.0006
EIF2S3,0.0006
TBC1D9,0.0006
CFI,0.0006
MLLT6 (mut.),0.0006
ATOX1 (mut.),0.0006
BCAT2 (mut.),0.0006
LAPTM5,0.0006
CPLX2,0.0006
ARRDC1 (mut.),0.0006
CD55,0.0006
CLCA4 (mut.),0.0006
CCL1 (mut.),0.0006
CYSTM1,0.0006
MYBL2,0.0006
JOSD1 (mut.),0.0006
CDCA8 (mut.),0.0006
A4GALT (mut.),0.0006
DIXDC1 (mut.),0.0006
HLA-DRA,0.0006
PTGES3,0.0006
ARMCX3,0.0006
DZIP1 (meth.),0.0006
PCDHA8 (mut.),0.0006
DEF6 (mut.),0.0006
PIGT,0.0006
KRT17,0.0006
NUCB1,0.0006
FOXB1 (mut.),0.0006
NREP,0.0006
RTN3,0.0006
DAAM2,0.0006
ARID3C (mut.),0.0006
WDR1,0.0006
ID1,0.0006
ARPC2,0.0006
COX5B,0.0006
CASP4 (mut.),0.0006
ZNF711 (mut.),0.0006
CHD4 (mut.),0.0006
ANXA8,0.0006
FAM209B (mut.),0.0006
RIDA,0.0006
MFGE8,0.0006
FBLN2,0.0006
C7,0.0006
NID1,0.0006
GUCY2C (mut.),0.0006
GPAA1,0.0006
EGFL6 (mut.),0.0006
SLC7A5,0.0006
ALPL,0.0006
UBA52,0.0006
FADS2 (meth.),0.0006
GNAI2,0.0006
DNLZ (mut.),0.0006
EIF4A2,0.0006
AQP8 (mut.),0.0006
NDUFA11,0.0006
GPAM (mut.),0.0006
ADRA1B (mut.),0.0006
C1GALT1 (mut.),0.0006
TNXB,0.0006
LPL,0.0006
RTN4,0.0006
COL4A1,0.0006
TNPO1 (mut.),0.0006
CHGB,0.0006
ALX3 (mut.),0.0006
C20orf96 (mut.),0.0006
SYNE2,0.0006
MATR3,0.0006
DPYSL3,0.0006
IDH1,0.0006
NDUFS5,0.0006
SLC25A3,0.0006
TNNT2 (meth.),0.0006
ATP2A2 (mut.),0.0006
FHL1,0.0006
RPS6,0.0006
C22orf39 (mut.),0.0006
KIAA1755 (mut.),0.0006
SYT11,0.0006
PTTG1IP,0.0006
SPATA31G1 (mut.),0.0006
CAPN2,0.0006
ARID2 (mut.),0.0006
SPTBN1,0.0006
STAR,0.0006
TMED10,0.0006
ACER3 (mut.),0.0006
NCAM1,0.0006
RASSF4,0.0006
PXN,0.0006
MAGED2 (meth.),0.0006
ANK3 (mut.),0.0006
ZYX,0.0006
C16orf89 (mut.),0.0006
BBS7 (mut.),0.0006
TGFBI,0.0006
RPL22,0.0006
TUBB4B,0.0006
CTSC,0.0006
COX6B2 (mut.),0.0006
ADAM12 (mut.),0.0006
UQCRFS1,0.0006
APC2,0.0006
NPTX1,0.0006
GNS,0.0006
GNS (mut.),0.0006
CDC25A (mut.),0.0006
RTN1,0.0006
CABP1 (mut.),0.0006
GFPT1,0.0006
MGLL,0.0006
ANGEL2 (mut.),0.0006
MYO1C,0.0006
EML1 (mut.),0.0006
CXCL6 (mut.),0.0006
KHK,0.0006
CSPG4,0.0006
SMOC2,0.0006
CRIP2,0.0006
ANXA2 (mut.),0.0006
CCND2 (mut.),0.0006
S100A3,0.0006
PSMB3,0.0006
SLC38A1,0.0006
PLCB4 (mut.),0.0006
ACCSL (mut.),0.0006
CYP8B1,0.0005
STEAP2,0.0005
MIB1 (mut.),0.0005
ALPK1 (mut.),0.0005
NID1 (mut.),0.0005
C5orf46 (mut.),0.0005
GSTK1,0.0005
DENND2A (mut.),0.0005
CACNA1C (mut.),0.0005
LOC728392,0.0005
TPM1,0.0005
SRXN1,0.0005
HECW1 (mut.),0.0005
S100A4,0.0005
GNLY (meth.),0.0005
CAPG,0.0005
BCAM,0.0005
NDRG1,0.0005
TST,0.0005
FXYD3,0.0005
ATP6V0A4 (mut.),0.0005
FBLN1,0.0005
AHNAK,0.0005
FZD1 (mut.),0.0005
TGM1,0.0005
UQCRQ,0.0005
NDRG2,0.0005
AMOT (mut.),0.0005
RPL14,0.0005
LIPA,0.0005
AMOTL1 (mut.),0.0005
ARPC4-TTLL3 (mut.),0.0005
FOXJ2 (mut.),0.0005
COL5A1 (mut.),0.0005
CAPZA2,0.0005
GLMP,0.0005
RALY,0.0005
IL1RN,0.0005
SEC14L2,0.0005
SCN2A (mut.),0.0005
ACP2 (mut.),0.0005
CPSF6 (mut.),0.0005
H1-0,0.0005
ZNF292 (mut.),0.0005
NRXN3 (mut.),0.0005
AAGAB (mut.),0.0005
CHRM4 (mut.),0.0005
DAG1,0.0005
PCDHB6 (mut.),0.0005
SCP2,0.0005
COX7C,0.0005
TGM4,0.0005
TFPI,0.0005
FSTL1,0.0005
CCSER2 (mut.),0.0005
ANKDD1A (mut.),0.0005
NDUFA4,0.0005
ARRDC4 (mut.),0.0005
RDH11,0.0005
MIR1205 (mut.),0.0005
PDLIM3 (mut.),0.0005
SLC22A3,0.0005
PGCKA1 (mut.),0.0005
INSIG1,0.0005
CTSF,0.0005
MIA3 (mut.),0.0005
BLOC1S4 (mut.),0.0005
FZD7 (mut.),0.0005
PRSS8,0.0005
LRIT2 (mut.),0.0005
GSTP1,0.0005
GJB6,0.0005
CARD8 (mut.),0.0005
C3 (mut.),0.0005
HELZ (mut.),0.0005
BMPR1B,0.0005
ITPRID2,0.0005
ATG3 (mut.),0.0005
FMR1NB (meth.),0.0005
AIM2 (mut.),0.0005
STMN1,0.0005
PDE3A (mut.),0.0005
PPP1CA,0.0005
CPN2 (mut.),0.0005
IER3,0.0005
RNF213,0.0005
BATF2 (mut.),0.0005
CRABP1,0.0005
ATP9A,0.0005
KRAS,0.0005
ACTL10 (mut.),0.0005
HABP2 (meth.),0.0005
TPM4,0.0005
ANKRD13A (mut.),0.0005
COL1A2 (mut.),0.0005
FGFBP2 (mut.),0.0005
APOD,0.0005
TNIP1,0.0005
CYP1B1,0.0005
CES1,0.0005
EXD1 (mut.),0.0005
B3GAT2 (mut.),0.0005
UBB,0.0005
ITM2C,0.0005
ACTN4,0.0005
THSD4,0.0005
CLOCK (mut.),0.0005
OAZ1,0.0005
NBL1,0.0005
BPGM (mut.),0.0005
SLC24A4 (mut.),0.0005
MGAT4B,0.0005
PTGS1,0.0005
TTC3,0.0005
VGF,0.0005
IGSF10 (mut.),0.0005
MORN2 (mut.),0.0005
PPP2R1A,0.0005
MFAP2,0.0005
SERPINH1,0.0005
DPEP1,0.0005
CBX3,0.0005
SLC2A3,0.0005
SPOCK2,0.0005
COL6A6 (mut.),0.0005
SPMIP3 (mut.),0.0005
SPON1,0.0005
PLD3,0.0005
CHRDL1 (mut.),0.0005
BEST4 (mut.),0.0005
DDOST,0.0005
BCAS2 (mut.),0.0005
OGT,0.0005
ST13,0.0005
PLP2,0.0005
LBH,0.0005
APOA2 (mut.),0.0005
LASP1,0.0005
FSCB (mut.),0.0005
MKRN1,0.0005
MUC6,0.0005
TRANK1 (mut.),0.0005
FAM174A (mut.),0.0005
AGTR2 (mut.),0.0005
CDK2AP1,0.0005
RARRES2,0.0005
PHLDA1,0.0005
CD80 (mut.),0.0005
C1S,0.0005
COL4A2,0.0005
LPCAT1,0.0005
ACTR3 (mut.),0.0005
RPN1,0.0005
CSF2RB (mut.),0.0005
CAMTA1 (mut.),0.0005
ACAT1 (mut.),0.0005
CACNA1E (mut.),0.0005
CPE,0.0005
RCAN1,0.0005
TFRC,0.0005
COX6B1,0.0005
HLA-DRB1,0.0005
CORO1C,0.0005
IGFBP7,0.0005
SDCBP,0.0005
ECH1,0.0005
ITIH3,0.0005
MVP,0.0005
RASD1,0.0005
C16orf74 (mut.),0.0005
ADAMTS3 (mut.),0.0005
OLFM4,0.0005
SORT1,0.0005
HLA-F,0.0005
DPYSL2,0.0005
MKNK2,0.0005
MYO18B (mut.),0.0005
PTK7,0.0005
SNHG29,0.0005
STXBP1,0.0005
TINAGL1,0.0005
JUN,0.0005
BOLA1 (mut.),0.0005
ASPHD1 (mut.),0.0005
NIPSNAP2,0.0005
AKR7L (mut.),0.0005
AGTR1 (mut.),0.0005
DCAF8 (mut.),0.0005
COL9A3,0.0005
CDH1,0.0005
AMER3 (mut.),0.0005
UBE3C (mut.),0.0005
ABHD12B (mut.),0.0005
TFAP2A,0.0005
RHOA,0.0005
SCN7A (mut.),0.0005
ARTN (mut.),0.0005
ANGPTL4 (mut.),0.0005
PTHLH,0.0005
HK1,0.0005
C19orf33,0.0005
MMGT1 (meth.),0.0005
ACRBP (mut.),0.0005
ADAM21P1 (mut.),0.0005
ETV4,0.0005
FAM124B (meth.),0.0005
CD9,0.0005
ANKRD26 (mut.),0.0005
NRCAM,0.0005
TMEM59,0.0005
NME2,0.0005
PIK3R4 (mut.),0.0005
JAK2 (mut.),0.0005
CCDC47 (mut.),0.0005
CTSS,0.0005
ENO1,0.0005
SFTPD,0.0005
RAB1B,0.0005
ALDH3B2,0.0005
ARNT2 (mut.),0.0005
CD40 (mut.),0.0005
TRIO (mut.),0.0005
TNFRSF21,0.0005
RPS3A,0.0005
INPP5J,0.0005
CES2 (mut.),0.0005
GLUL,0.0005
ZNF185,0.0005
ADAT3 (mut.),0.0005
NPM2 (meth.),0.0005
TNC,0.0005
NICOL1 (mut.),0.0005
CFAP96 (mut.),0.0005
OLIG1,0.0005
CEBPA,0.0005
AKR1C3,0.0005
CRHR2 (mut.),0.0005
COL19A1 (mut.),0.0005
COTL1,0.0005
SYNPO,0.0004
CELSR1,0.0004
ST6GALNAC3 (meth.),0.0004
ABHD17B (mut.),0.0004
TSC22D3,0.0004
DGKB (mut.),0.0004
IMPDH2,0.0004
C17orf50 (mut.),0.0004
PGAM1,0.0004
EEF1E1 (mut.),0.0004
LYNX1,0.0004
DHRS3,0.0004
AGPAT4 (mut.),0.0004
SLC38A2,0.0004
SERP1,0.0004
FNDC1,0.0004
CFH,0.0004
ATRNL1 (mut.),0.0004
HBG2,0.0004
RPL35,0.0004
LAPTM4B,0.0004
CYC1,0.0004
ITGA11 (mut.),0.0004
ASRGL1,0.0004
CCDC136 (mut.),0.0004
BHMT,0.0004
OR2K2 (meth.),0.0004
AMY2B,0.0004
PSME2,0.0004
CCT6A,0.0004
FAM83H,0.0004
TFR2,0.0004
CTNNB1,0.0004
PLCG2,0.0004
PFKFB3,0.0004
AGR3 (mut.),0.0004
ASMTL (mut.),0.0004
ATP5MG,0.0004
GSTM3,0.0004
PRDM16 (mut.),0.0004
APTX (mut.),0.0004
KRT77 (mut.),0.0004
TNKS1BP1,0.0004
MSN,0.0004
RPL18A,0.0004
LRP10 (mut.),0.0004
CAMK1G (mut.),0.0004
ACTA1,0.0004
NSG2,0.0004
COL6A3,0.0004
MYLK,0.0004
MDM2,0.0004
CYP4F22 (mut.),0.0004
DKK3,0.0004
LENEP (mut.),0.0004
RAB11FIP1 (mut.),0.0004
TSPAN3,0.0004
CPT1A,0.0004
AP1M1 (mut.),0.0004
CANT1 (mut.),0.0004
GUK1,0.0004
USP22,0.0004
RHOBTB3,0.0004
MIR1197 (mut.),0.0004
SLC13A5,0.0004
SIPA1L1 (mut.),0.0004
ERBB4 (mut.),0.0004
NSMF,0.0004
RSBN1L (mut.),0.0004
GFRA4 (meth.),0.0004
PSAT1,0.0004
EPPIN (mut.),0.0004
ALB,0.0004
CARF (mut.),0.0004
MUC4,0.0004
CCDC116 (mut.),0.0004
PDIA6,0.0004
DIP2B (mut.),0.0004
ERBB3,0.0004
TTN,0.0004
ATP6V0E2,0.0004
GPR148 (mut.),0.0004
COMP,0.0004
CHSY3 (mut.),0.0004
ARL5B (mut.),0.0004
RP1L1 (mut.),0.0004
HMGN3 (mut.),0.0004
C1QC,0.0004
MYO1B,0.0004
TAPBP,0.0004
DPEP1 (mut.),0.0004
MMP7,0.0004
LTBP2,0.0004
LGALS3BP,0.0004
CALD1,0.0004
MAP1A,0.0004
RPS7,0.0004
MIR1250 (mut.),0.0004
TMSB10,0.0004
MIR3196 (mut.),0.0004
CYBRD1,0.0004
PCSK6,0.0004
MCF2L2 (mut.),0.0004
MYCBPAP (mut.),0.0004
CXCR4,0.0004
CLIP4 (mut.),0.0004
COL3A1 (mut.),0.0004
EIF3A,0.0004
TRPV6 (mut.),0.0004
GRIA3 (mut.),0.0004
SEMA6C (mut.),0.0004
TM7SF2,0.0004
ATP6AP1,0.0004
CAP1,0.0004
DHX9 (mut.),0.0004
NCOR2,0.0004
ISLR,0.0004
CCDC160 (mut.),0.0004
TOP2A (mut.),0.0004
CRIM1,0.0004
DPH3 (mut.),0.0004
BNC2 (mut.),0.0004
GHITM,0.0004
ARF4,0.0004
COPB1 (mut.),0.0004
PLOD3,0.0004
PSMA7,0.0004
