Gene Name,Score
CFH (mut.),0.0030
CEACAM1 (mut.),0.0030
MYLK,0.0030
PLCG2 (mut.),0.0030
DSG2 (mut.),0.0030
ADAMTS20 (mut.),0.0030
ANGPT4 (mut.),0.0030
APEH (mut.),0.0030
TPM2,0.0030
CTSB,0.0030
LANCL2,0.0030
ASIC5 (mut.),0.0030
CPLX2 (mut.),0.0030
ANXA13 (mut.),0.0030
LRP10 (mut.),0.0030
LPAL2 (mut.),0.0030
ALG2 (mut.),0.0030
CYP3A4,0.0030
ACTL6B (mut.),0.0030
GRIK3 (mut.),0.0029
NFASC,0.0029
ARMC8 (mut.),0.0029
BCL9 (mut.),0.0029
ATRX (mut.),0.0029
COL4A1 (mut.),0.0029
ABHD6 (mut.),0.0029
ITSN1 (mut.),0.0029
INSRR (mut.),0.0029
C9orf43 (mut.),0.0029
ARID5B (mut.),0.0029
JUND,0.0029
FAP (mut.),0.0029
EFCAB13 (mut.),0.0029
ARHGAP5 (mut.),0.0029
TRPM3 (mut.),0.0029
ASB17 (mut.),0.0029
BSDC1 (mut.),0.0029
CNTN6 (mut.),0.0029
DNMT3A (mut.),0.0029
ASPH (mut.),0.0029
PLCH1 (mut.),0.0029
CWH43 (mut.),0.0029
CCBE1 (mut.),0.0029
CBFB (mut.),0.0029
PLXNA2 (mut.),0.0029
BCAN (mut.),0.0029
CYP2S1 (mut.),0.0029
SYNPO2,0.0029
CAMTA1 (mut.),0.0028
EEF1E1 (mut.),0.0028
CDHR5 (mut.),0.0028
BRAF (mut.),0.0028
DENND4B (mut.),0.0028
AGPAT1 (mut.),0.0028
DCAF4 (mut.),0.0028
ATP13A4 (mut.),0.0028
ALX1 (mut.),0.0028
CORO2B (mut.),0.0028
ATG7 (mut.),0.0028
DIS3L (mut.),0.0028
PHF3 (mut.),0.0028
PPP1R11 (mut.),0.0028
CYP3A7,0.0028
ALDH1B1 (mut.),0.0028
KLHL6 (mut.),0.0028
GRIN3A (mut.),0.0028
ELOF1 (mut.),0.0028
GPC4 (mut.),0.0028
ABHD13 (mut.),0.0028
ATP10A (mut.),0.0028
MET (mut.),0.0028
BPIFB6 (mut.),0.0028
EFHC1 (mut.),0.0028
ALB (mut.),0.0028
CLDN16 (mut.),0.0028
CALML4 (mut.),0.0028
DCAF8L1 (mut.),0.0028
KMT2B (mut.),0.0028
DYTN (mut.),0.0028
AHNAK (mut.),0.0028
DHX16 (mut.),0.0028
CD226 (mut.),0.0028
PDLIM3 (mut.),0.0028
ABCA13 (mut.),0.0028
RNF17 (mut.),0.0028
ATPAF2 (mut.),0.0028
ARGFX (mut.),0.0028
A2ML1 (mut.),0.0028
RGL1 (mut.),0.0027
HSPB1,0.0027
MT1B (mut.),0.0027
CDCA8 (mut.),0.0027
ADRB2 (mut.),0.0027
RIMS2 (mut.),0.0027
CAPN12 (mut.),0.0027
PCSK1,0.0027
ACP6 (mut.),0.0027
ACSF3 (mut.),0.0027
ARHGAP4 (mut.),0.0027
ITIH5,0.0027
AASS (mut.),0.0027
CRHR2 (mut.),0.0027
ADNP2 (mut.),0.0027
PCDHA2 (mut.),0.0027
MROH2B (mut.),0.0027
LRRC4B (mut.),0.0027
CCDC66 (mut.),0.0027
ALAS1,0.0027
AXIN2 (mut.),0.0027
ABCC9 (mut.),0.0027
BMPR1B,0.0027
NOTUM,0.0027
FBXO40 (mut.),0.0027
FLNA (mut.),0.0027
FOXJ2 (mut.),0.0027
TFCP2L1,0.0027
CUL3 (mut.),0.0027
TSPAN31,0.0027
ZNF275,0.0027
PXDNL (mut.),0.0027
SPATA31G1 (mut.),0.0027
C1QTNF1 (mut.),0.0027
PHACTR1 (mut.),0.0027
B9D1 (mut.),0.0027
AP1M2 (mut.),0.0027
PML (mut.),0.0027
NLRC5 (mut.),0.0027
CCDC73 (mut.),0.0027
ANTXR2 (mut.),0.0027
CCL25,0.0026
ADAM12 (mut.),0.0026
USP6 (mut.),0.0026
ARL13B (mut.),0.0026
ALDOA (mut.),0.0026
TENM4 (mut.),0.0026
KIAA1755 (mut.),0.0026
CYP2E1,0.0026
TPSB2,0.0026
VOPP1,0.0026
ASAH1 (mut.),0.0026
C12orf43 (mut.),0.0026
NAA35 (mut.),0.0026
ALPK1 (mut.),0.0026
CCDC136 (mut.),0.0026
CDYL (mut.),0.0026
ALOX15B,0.0026
ASPHD2 (mut.),0.0026
CDC25A (mut.),0.0026
AOC3 (mut.),0.0026
BCLAF1 (mut.),0.0026
GNGT1 (mut.),0.0026
ALDH8A1 (mut.),0.0026
ATP6V1D (mut.),0.0026
MIB1 (mut.),0.0026
AMOTL1 (mut.),0.0026
GRIA4 (mut.),0.0026
CLCN4 (mut.),0.0026
MT1G,0.0026
LRRK2 (mut.),0.0026
ADAM21P1 (mut.),0.0026
ARSB (mut.),0.0026
FIG4 (mut.),0.0026
ADAT1 (mut.),0.0026
ARHGEF4 (mut.),0.0026
CPNE5 (mut.),0.0026
CCDC146 (mut.),0.0026
PI15,0.0026
EBF2 (mut.),0.0026
PPL,0.0026
SDS,0.0026
E2F7 (mut.),0.0026
AMBP (mut.),0.0026
CNTNAP4 (mut.),0.0026
CTCF (mut.),0.0026
STAR,0.0026
GRIA3 (mut.),0.0026
NBEA (mut.),0.0026
GPAM (mut.),0.0025
CD83 (mut.),0.0025
AIFM2 (mut.),0.0025
PTPRZ1 (mut.),0.0025
FREM1 (mut.),0.0025
ACSL1 (mut.),0.0025
AGBL1 (mut.),0.0025
DNAH9 (mut.),0.0025
KALRN (mut.),0.0025
PCDHB13 (mut.),0.0025
ACSM5 (mut.),0.0025
NCAM1 (mut.),0.0025
AIM2 (mut.),0.0025
BMP2K (mut.),0.0025
NFATC2 (mut.),0.0025
APOB (mut.),0.0025
MYH2 (mut.),0.0025
BEST4 (mut.),0.0025
C10orf71 (mut.),0.0025
RIMBP2 (mut.),0.0025
AQP9 (mut.),0.0025
DDX43 (mut.),0.0025
PCDHA9 (mut.),0.0025
GIPR (mut.),0.0025
FBN2 (mut.),0.0025
GTF3C5 (mut.),0.0025
ACSL5 (mut.),0.0025
PLXNA1 (mut.),0.0025
PNMT,0.0025
DGKB (mut.),0.0025
ACP5,0.0025
CATSPER1 (mut.),0.0025
PCDH11X (mut.),0.0025
KNDC1 (mut.),0.0025
PCLO (mut.),0.0025
ABHD4 (mut.),0.0025
DSG1 (mut.),0.0025
BRD8 (mut.),0.0025
IPO9 (mut.),0.0025
ARHGAP25 (mut.),0.0025
ATF5,0.0025
ELF1 (mut.),0.0025
CALCRL (mut.),0.0025
AMACR (mut.),0.0025
CNGA2 (mut.),0.0025
CSTA (mut.),0.0025
KLHL13 (mut.),0.0025
MIEN1,0.0025
SLC4A10 (mut.),0.0025
DRD2 (mut.),0.0025
IFITM1 (mut.),0.0025
CD209 (mut.),0.0025
BSND (mut.),0.0025
CNTNAP3 (mut.),0.0025
CPAMD8 (mut.),0.0025
BTF3L4 (mut.),0.0025
ANGPT1 (mut.),0.0025
SLC26A4-AS1,0.0024
ATP7A (mut.),0.0024
EPB41L1 (mut.),0.0024
CGN (mut.),0.0024
PRUNE2 (mut.),0.0024
FAM47B (mut.),0.0024
CAPN7 (mut.),0.0024
B3GALT2 (mut.),0.0024
ATP11B (mut.),0.0024
AKAP14 (mut.),0.0024
ADAMTSL4 (mut.),0.0024
ANAPC2 (mut.),0.0024
DROSHA (mut.),0.0024
PTPRB (mut.),0.0024
GNAS,0.0024
SCN3A (mut.),0.0024
CDCA7 (mut.),0.0024
PTGS2,0.0024
GLI3 (mut.),0.0024
KLHL11 (mut.),0.0024
APCDD1L (mut.),0.0024
DNAJA3 (mut.),0.0024
CCL4L2 (mut.),0.0024
XIRP2 (mut.),0.0024
ADAMTS12 (mut.),0.0024
ARL11 (mut.),0.0024
RNF145 (mut.),0.0024
BCAT2 (mut.),0.0024
PRG4,0.0024
ABCE1 (mut.),0.0024
ZEB2 (mut.),0.0024
ASTN1 (mut.),0.0024
NPC1 (mut.),0.0024
BEX4 (mut.),0.0024
FSCB (mut.),0.0024
NLRP4 (mut.),0.0024
C7 (mut.),0.0024
C8orf33 (mut.),0.0024
CD52,0.0024
MAGI1 (mut.),0.0024
ANK1 (mut.),0.0024
L1CAM (mut.),0.0024
ERBB4 (mut.),0.0024
EXTL1 (mut.),0.0024
ATXN1 (mut.),0.0024
BOLL (mut.),0.0024
MED1 (mut.),0.0024
ANKRD45 (mut.),0.0024
ARNT (mut.),0.0023
EHMT1 (mut.),0.0023
NRXN1 (mut.),0.0023
ATP8B1 (mut.),0.0023
ABCB6 (mut.),0.0023
SEM1,0.0023
ALOX12 (mut.),0.0023
ESF1 (mut.),0.0023
ARL5B (mut.),0.0023
SEC61G,0.0023
DIP2B (mut.),0.0023
CTSK,0.0023
CDKL2 (mut.),0.0023
CSF1R (mut.),0.0023
PRDM16 (mut.),0.0023
ATP9A (mut.),0.0023
ASMTL (mut.),0.0023
PPFIA2 (mut.),0.0023
ADAMTS3 (mut.),0.0023
MMP1 (mut.),0.0023
FGFR2 (mut.),0.0023
DCAF6 (mut.),0.0023
ITGAD (mut.),0.0023
BIRC8 (mut.),0.0023
CSF2RB (mut.),0.0023
NLRP8 (mut.),0.0023
LRRN2 (mut.),0.0023
CSNK1G1 (mut.),0.0023
CHML (mut.),0.0023
UPK2,0.0023
SFTPD,0.0023
TPD52,0.0023
CD79B,0.0023
FAT3 (mut.),0.0023
CALML5 (mut.),0.0023
DSC3 (mut.),0.0023
MDGA1 (mut.),0.0023
AUTS2 (mut.),0.0023
ACKR3 (mut.),0.0023
GPAA1 (mut.),0.0023
ADAP2 (mut.),0.0023
DLG1 (mut.),0.0023
AIFM1 (mut.),0.0023
ANKRD35 (mut.),0.0023
EPB41L5 (mut.),0.0023
ASAP1 (mut.),0.0023
LYST (mut.),0.0023
C17orf75 (mut.),0.0023
ADAM22 (mut.),0.0023
CACNA1E (mut.),0.0023
RASA3 (mut.),0.0023
MIR499A (mut.),0.0023
ACTB (mut.),0.0023
ANO2 (mut.),0.0023
ATP1B2 (mut.),0.0023
AP1M1 (mut.),0.0023
PIK3CG (mut.),0.0023
CCDC74B (mut.),0.0023
MAP3K5 (mut.),0.0023
ATP1A3 (mut.),0.0023
CCNL1 (mut.),0.0023
AMFR (mut.),0.0023
AKR1C1 (mut.),0.0023
CCDC88C (mut.),0.0023
ADAM2 (mut.),0.0023
GRM7 (mut.),0.0022
CYP17A1,0.0022
ACTR10 (mut.),0.0022
CCDC159 (mut.),0.0022
ACAN,0.0022
HTR3E (mut.),0.0022
PARP8 (mut.),0.0022
CLCN5 (mut.),0.0022
NAB2 (mut.),0.0022
ELF3 (mut.),0.0022
KSR2 (mut.),0.0022
AJAP1 (mut.),0.0022
COL27A1 (mut.),0.0022
KRT1,0.0022
EP300 (mut.),0.0022
SLIT3 (mut.),0.0022
CCDC116 (mut.),0.0022
CTTNBP2 (mut.),0.0022
FGFR1 (mut.),0.0022
ASXL1 (mut.),0.0022
REDIC1 (mut.),0.0022
CYTH3 (mut.),0.0022
THSD7A (mut.),0.0022
CR2 (mut.),0.0022
NLRP7,0.0022
ABCC3 (mut.),0.0022
APCS (mut.),0.0022
SCN2A (mut.),0.0022
ATP12A (mut.),0.0022
CCDC92 (mut.),0.0022
APOA4 (mut.),0.0022
BHMT (mut.),0.0022
PIP5K1C (mut.),0.0022
CCDC181 (mut.),0.0022
B2M (mut.),0.0022
RLIG1 (mut.),0.0022
FAT1 (mut.),0.0022
ATP6AP1 (mut.),0.0022
FANCA (mut.),0.0022
MPHOSPH9 (mut.),0.0022
GPR88 (mut.),0.0022
AP2A2 (mut.),0.0022
APOA2 (mut.),0.0022
CAMK2G (mut.),0.0022
CDH19 (mut.),0.0022
PLXNC1 (mut.),0.0022
CABLES1,0.0022
OVCH1 (mut.),0.0022
ERC2 (mut.),0.0022
PTPRC (mut.),0.0022
PTPRD (mut.),0.0022
NEDD4 (mut.),0.0022
AGO2 (mut.),0.0022
CHIT1,0.0022
ABCA10 (mut.),0.0022
AOC1 (mut.),0.0021
ANKS4B (mut.),0.0021
FURIN (mut.),0.0021
ALKBH5 (mut.),0.0021
DCC (mut.),0.0021
ABCC8 (mut.),0.0021
C1orf122 (mut.),0.0021
LAMB4 (mut.),0.0021
SEMA5A (mut.),0.0021
CHSY3 (mut.),0.0021
ACTR6 (mut.),0.0021
DCTPP1 (mut.),0.0021
CBX4 (mut.),0.0021
SPATA31D1 (mut.),0.0021
ANKRD11 (mut.),0.0021
F9 (mut.),0.0021
BMP4 (mut.),0.0021
SYNE1 (mut.),0.0021
ATIC (mut.),0.0021
CTBP2 (mut.),0.0021
APBB2 (mut.),0.0021
ADAM29 (mut.),0.0021
ACOT12 (mut.),0.0021
MLLT6 (mut.),0.0021
ACCSL (mut.),0.0021
ART5 (mut.),0.0021
ADH5 (mut.),0.0021
BTN1A1 (mut.),0.0021
CDH8 (mut.),0.0021
CDK17 (mut.),0.0021
CPM,0.0021
CUX2 (mut.),0.0021
EGF (mut.),0.0021
BDNF (mut.),0.0021
ACOT7 (mut.),0.0021
CNR1 (mut.),0.0021
PCDHGA2 (mut.),0.0021
ECE2 (mut.),0.0021
CDKN2B (mut.),0.0021
ALG9 (mut.),0.0021
ANO3 (mut.),0.0021
CDSN,0.0021
CUL4B (mut.),0.0021
EEF2K (mut.),0.0021
BTBD3 (mut.),0.0021
AP3M2 (mut.),0.0021
CHIA (mut.),0.0021
SCN10A (mut.),0.0021
CCAR2 (mut.),0.0021
ADAMTS16 (mut.),0.0021
FZD7 (mut.),0.0021
FYTTD1 (mut.),0.0021
ATP11C (mut.),0.0021
CAMK1G (mut.),0.0021
COL1A2 (mut.),0.0021
ANXA3 (mut.),0.0021
SPEF2 (mut.),0.0021
TBC1D9B (mut.),0.0021
LILRB2 (mut.),0.0021
DLGAP2 (mut.),0.0021
SPMIP3 (mut.),0.0021
OPLAH (mut.),0.0021
HDLBP (mut.),0.0021
FMR1 (mut.),0.0021
CNBD2 (mut.),0.0021
CPXM2 (mut.),0.0021
C18orf54 (mut.),0.0021
C16orf89 (mut.),0.0021
ACTN2 (mut.),0.0021
TENM3 (mut.),0.0021
ARPC4-TTLL3 (mut.),0.0021
VCAM1,0.0021
APTX (mut.),0.0021
AKAP6 (mut.),0.0021
B3GNT3 (mut.),0.0021
KIAA1217 (mut.),0.0021
SLC12A7 (mut.),0.0021
EPHX1 (mut.),0.0020
CNST (mut.),0.0020
ZNF831 (mut.),0.0020
ACADVL (mut.),0.0020
EEF2 (mut.),0.0020
BMP5 (mut.),0.0020
CASP1 (mut.),0.0020
CKAP2L (mut.),0.0020
ABCB11 (mut.),0.0020
ADCYAP1R1 (mut.),0.0020
ABCB8 (mut.),0.0020
MAPKAPK2 (mut.),0.0020
ACOXL (mut.),0.0020
UPK1A,0.0020
AGPAT4 (mut.),0.0020
ABCD4 (mut.),0.0020
ADAM7 (mut.),0.0020
PIK3R4 (mut.),0.0020
CCDC63 (mut.),0.0020
CALB1,0.0020
COL6A2 (mut.),0.0020
ZDBF2 (mut.),0.0020
AAR2 (mut.),0.0020
ACVR2A (mut.),0.0020
BTBD10 (mut.),0.0020
DDAH1 (mut.),0.0020
LRP2 (mut.),0.0020
GYPB (mut.),0.0020
FZD1 (mut.),0.0020
AKTIP (mut.),0.0020
CLMN (mut.),0.0020
SORL1 (mut.),0.0020
BRD3 (mut.),0.0020
BIVM (mut.),0.0020
CHRNE (mut.),0.0020
ARAF (mut.),0.0020
NCOA2 (mut.),0.0020
AKR7A2 (mut.),0.0020
DNER (mut.),0.0020
ABI3BP (mut.),0.0020
MYO16 (mut.),0.0020
AMY1A,0.0020
ABCA4 (mut.),0.0020
CASD1 (mut.),0.0020
DSEL (mut.),0.0020
FGA (mut.),0.0020
ECEL1,0.0020
ACSL6 (mut.),0.0020
ATMIN (mut.),0.0020
CD2AP (mut.),0.0020
CASP2 (mut.),0.0020
STC2,0.0020
ADORA2A (mut.),0.0020
AGK (mut.),0.0020
ANKRD7 (mut.),0.0020
THOC2 (mut.),0.0020
CCDC14 (mut.),0.0020
AMPD1 (mut.),0.0020
BANF2 (mut.),0.0020
CARTPT (mut.),0.0020
ARF4 (mut.),0.0020
ADHFE1 (mut.),0.0020
BPIFB2 (mut.),0.0020
ATP10D (mut.),0.0020
CLINT1 (mut.),0.0020
BRDT (mut.),0.0020
NEB,0.0020
ZNF711 (mut.),0.0019
PCDHA8 (mut.),0.0019
AP4E1 (mut.),0.0019
CTNNA3 (mut.),0.0019
SFTPA2,0.0019
AASDH (mut.),0.0019
MALAT1 (mut.),0.0019
LRRC7 (mut.),0.0019
MUC16 (mut.),0.0019
DTNA (mut.),0.0019
CCL19 (mut.),0.0019
CGNL1 (mut.),0.0019
B3GNT4 (mut.),0.0019
ABI2 (mut.),0.0019
CEP44 (mut.),0.0019
DYNLRB2 (mut.),0.0019
CCDC81 (mut.),0.0019
CRTC3 (mut.),0.0019
APMAP (mut.),0.0019
SLC24A4 (mut.),0.0019
BPIFB1 (mut.),0.0019
MIR1307 (mut.),0.0019
DCDC1 (mut.),0.0019
TANGO6 (mut.),0.0019
C6orf118 (mut.),0.0019
APBB1IP (mut.),0.0019
AMPD2 (mut.),0.0019
AKAP1 (mut.),0.0019
CACNA1C (mut.),0.0019
GSTA3 (mut.),0.0019
ADPRM (mut.),0.0019
DEF6 (mut.),0.0019
ACMSD (mut.),0.0019
ATP6V0B (mut.),0.0019
SIN3A (mut.),0.0019
CEP350 (mut.),0.0019
ACAD9 (mut.),0.0019
SIPA1L1 (mut.),0.0019
ACOT13 (mut.),0.0019
SCN1A (mut.),0.0019
ROMO1 (mut.),0.0019
CTH (mut.),0.0019
DSCAM (mut.),0.0019
ABLIM1 (mut.),0.0019
DCD (mut.),0.0019
FAM174A (mut.),0.0019
FBXL5 (mut.),0.0019
AFF1 (mut.),0.0019
DNM3 (mut.),0.0019
AMIGO3 (mut.),0.0019
LRRN3 (mut.),0.0019
C12orf54 (mut.),0.0019
GRIA2 (mut.),0.0019
CHI3L1,0.0019
COPE (mut.),0.0019
AHSG (mut.),0.0019
DACH1 (mut.),0.0019
C1orf56 (mut.),0.0019
ADH1A (mut.),0.0019
ANKUB1 (mut.),0.0019
CACNA2D1 (mut.),0.0019
FRMPD2 (mut.),0.0019
CPED1 (mut.),0.0019
CCDC106 (mut.),0.0019
HSPA6 (mut.),0.0019
BCL11B (mut.),0.0019
ANAPC15 (mut.),0.0019
ACSM1 (mut.),0.0019
TNKS1BP1 (mut.),0.0019
AK3 (mut.),0.0019
ALKBH1 (mut.),0.0019
ALG10B (mut.),0.0019
ADORA3 (mut.),0.0019
DDR1 (mut.),0.0019
NLRP5 (mut.),0.0019
AKNAD1 (mut.),0.0018
ESPN (mut.),0.0018
ACTRT2 (mut.),0.0018
UNC5D (mut.),0.0018
PAPPA (mut.),0.0018
AK9 (mut.),0.0018
GPATCH8 (mut.),0.0018
KCNB2 (mut.),0.0018
ADRM1 (mut.),0.0018
DPP4 (mut.),0.0018
BRWD3 (mut.),0.0018
ACTR3 (mut.),0.0018
TTN,0.0018
AMY2B (mut.),0.0018
CA1 (mut.),0.0018
CTNNA1 (mut.),0.0018
ARFGEF2 (mut.),0.0018
AGAP3 (mut.),0.0018
CARD11 (mut.),0.0018
NCKAP5 (mut.),0.0018
CLEC5A (mut.),0.0018
SLC4A1,0.0018
SPAG17 (mut.),0.0018
PRKG2 (mut.),0.0018
AKT2 (mut.),0.0018
ABHD11 (mut.),0.0018
CCN3,0.0018
ARL8B (mut.),0.0018
CLSTN2 (mut.),0.0018
ENC1 (mut.),0.0018
PDE4DIP (mut.),0.0018
AMBN (mut.),0.0018
CEACAM4 (mut.),0.0018
AHCY (mut.),0.0018
LRRC32 (mut.),0.0018
ACAP2 (mut.),0.0018
ARL2 (mut.),0.0018
ADIPOR1 (mut.),0.0018
CDK18 (mut.),0.0018
ABCB1 (mut.),0.0018
FUT3 (mut.),0.0018
POTEF (mut.),0.0018
AKT3 (mut.),0.0018
ZNF292 (mut.),0.0018
C12orf71 (mut.),0.0018
CYP2C19 (mut.),0.0018
BAK1 (mut.),0.0018
BET1 (mut.),0.0018
APOL1 (mut.),0.0018
AOC4P (mut.),0.0018
CNGB1 (mut.),0.0018
AURKC (mut.),0.0018
SUPT20H (mut.),0.0018
DNMT3B (mut.),0.0018
CHAMP1 (mut.),0.0018
DGCR2 (mut.),0.0018
PDE3A (mut.),0.0018
ZC3H3 (mut.),0.0018
GALNT10 (mut.),0.0018
AP1S3 (mut.),0.0018
ARMC6 (mut.),0.0018
DGKG (mut.),0.0018
HFM1 (mut.),0.0018
ATP6V1G2-DDX39B (mut.),0.0018
ELN (mut.),0.0018
ATP11A (mut.),0.0018
DDR2 (mut.),0.0018
CCDC61 (mut.),0.0018
KDELR1 (mut.),0.0018
ARID5A (mut.),0.0018
TIAM1 (mut.),0.0018
KIF5A (mut.),0.0018
CEP128 (mut.),0.0018
SLC4A8 (mut.),0.0018
GRIA1 (mut.),0.0018
BRS3 (mut.),0.0018
DNAH7 (mut.),0.0018
MGAM (mut.),0.0018
LLGL2 (mut.),0.0018
ART3 (mut.),0.0018
ADD2 (mut.),0.0018
KRT10,0.0018
CHRNG (mut.),0.0018
DOCK2 (mut.),0.0018
TPR (mut.),0.0018
PTPN21 (mut.),0.0018
BROX (mut.),0.0018
AGER (mut.),0.0018
ITGA4 (mut.),0.0018
ABR (mut.),0.0018
COX7B (mut.),0.0018
AP1G1 (mut.),0.0018
CCDC40 (mut.),0.0018
RAB11FIP1 (mut.),0.0018
BBS7 (mut.),0.0018
CNTNAP5 (mut.),0.0018
ACSS3 (mut.),0.0018
ACVR1C (mut.),0.0018
ARHGEF11 (mut.),0.0017
UBE3A (mut.),0.0017
ANK3 (mut.),0.0017
ZNF804B (mut.),0.0017
MCF2L (mut.),0.0017
ARHGEF2 (mut.),0.0017
AP3M1 (mut.),0.0017
TNP1 (mut.),0.0017
ABCB9 (mut.),0.0017
IQSEC2 (mut.),0.0017
ANGPTL5 (mut.),0.0017
CPSF2 (mut.),0.0017
CABYR (mut.),0.0017
FABP4,0.0017
CROT (mut.),0.0017
AARD (mut.),0.0017
CSPP1 (mut.),0.0017
ZC3HAV1 (mut.),0.0017
CCDC97 (mut.),0.0017
C1orf226 (mut.),0.0017
CUX1 (mut.),0.0017
AMHR2 (mut.),0.0017
CRISP1 (mut.),0.0017
OGDHL (mut.),0.0017
CACNA2D3 (mut.),0.0017
CARF (mut.),0.0017
ARHGEF6 (mut.),0.0017
ACTC1 (mut.),0.0017
CDK15 (mut.),0.0017
ASPHD1 (mut.),0.0017
CP (mut.),0.0017
GREM1 (mut.),0.0017
CDAN1 (mut.),0.0017
CDH20 (mut.),0.0017
ADTRP (mut.),0.0017
HYDIN (mut.),0.0017
ADAT2 (mut.),0.0017
CSAG4 (mut.),0.0017
CCSER2 (mut.),0.0017
BTNL8 (mut.),0.0017
CBX2 (mut.),0.0017
CLEC16A (mut.),0.0017
CHRDL1 (mut.),0.0017
CRISP3,0.0017
APBB1 (mut.),0.0017
LRCH3 (mut.),0.0017
C3orf22 (mut.),0.0017
CHORDC1 (mut.),0.0017
AGTRAP (mut.),0.0017
C21orf91 (mut.),0.0017
ALG12 (mut.),0.0017
ACTA1,0.0017
EML2 (mut.),0.0017
HDAC4 (mut.),0.0017
NFIX (mut.),0.0017
ANO10 (mut.),0.0017
GCSAML (mut.),0.0017
EXTL3 (mut.),0.0017
A1CF (mut.),0.0017
ADO (mut.),0.0017
DDX54 (mut.),0.0017
COL21A1 (mut.),0.0017
DPYS (mut.),0.0017
KIT (mut.),0.0017
CORO7 (mut.),0.0017
DDX10 (mut.),0.0017
ATXN3L (mut.),0.0017
HERC2 (mut.),0.0017
ARMC10 (mut.),0.0017
ADAM28 (mut.),0.0017
BCL7C (mut.),0.0017
CYFIP2 (mut.),0.0017
ACSM4 (mut.),0.0017
ADAMTSL5 (mut.),0.0017
BTN3A1 (mut.),0.0017
AKAP10 (mut.),0.0017
C1QBP (mut.),0.0017
ABCA6 (mut.),0.0017
CCAR1 (mut.),0.0017
PITPNM1 (mut.),0.0017
CACNA1S (mut.),0.0016
SPMIP4 (mut.),0.0016
CCDC74A (mut.),0.0016
FNBP1L (mut.),0.0016
KRTAP19-6 (mut.),0.0016
LEPR (mut.),0.0016
ASB6 (mut.),0.0016
ARRDC1 (mut.),0.0016
TMC5 (mut.),0.0016
RIMS1 (mut.),0.0016
APBA1 (mut.),0.0016
FAM83B (mut.),0.0016
ABLIM3 (mut.),0.0016
CHRM4 (mut.),0.0016
FNBP4 (mut.),0.0016
GRM6 (mut.),0.0016
CHAT (mut.),0.0016
KIF19 (mut.),0.0016
CDH26 (mut.),0.0016
CLCA4 (mut.),0.0016
ASIC4 (mut.),0.0016
ERN2 (mut.),0.0016
TMEM213,0.0016
COPG1 (mut.),0.0016
CS (mut.),0.0016
FGFR4 (mut.),0.0016
SPAG9 (mut.),0.0016
ALOX12B (mut.),0.0016
ITLN1,0.0016
ACSM3 (mut.),0.0016
APPL2 (mut.),0.0016
CKM,0.0016
PABPC1 (mut.),0.0016
BORA (mut.),0.0016
ABT1 (mut.),0.0016
COL5A1 (mut.),0.0016
ARHGAP44 (mut.),0.0016
CDCP1 (mut.),0.0016
DSP (mut.),0.0016
LRRK1 (mut.),0.0016
GABARAP (mut.),0.0016
DPEP1 (mut.),0.0016
FOCAD (mut.),0.0016
BCL6 (mut.),0.0016
C4BPA (mut.),0.0016
ANKRD13A (mut.),0.0016
DRAM2 (mut.),0.0016
EBAG9 (mut.),0.0016
ADM (mut.),0.0016
IPO5 (mut.),0.0016
ACYP1 (mut.),0.0016
BANF1 (mut.),0.0016
SPHKAP (mut.),0.0016
TNPO1 (mut.),0.0016
COPB1 (mut.),0.0016
GYPA (mut.),0.0016
ACTL9 (mut.),0.0016
EML1 (mut.),0.0016
C1R (mut.),0.0016
XYLT1 (mut.),0.0016
ARID3B (mut.),0.0016
ADAMTSL3 (mut.),0.0016
C19orf47 (mut.),0.0016
APOD (mut.),0.0016
ACP2 (mut.),0.0016
ANGPTL1 (mut.),0.0016
PRDM2 (mut.),0.0016
AK1 (mut.),0.0016
DPY19L2P2 (mut.),0.0016
COL17A1 (mut.),0.0016
CARS2 (mut.),0.0016
ATP1A2 (mut.),0.0016
ACHE (mut.),0.0016
ADAMTS17 (mut.),0.0016
ATF4 (mut.),0.0016
NOTCH2 (mut.),0.0016
ARFGAP3 (mut.),0.0016
B3GAT2 (mut.),0.0016
COL3A1 (mut.),0.0016
ARHGAP26 (mut.),0.0016
DHX9 (mut.),0.0016
SMCHD1 (mut.),0.0016
ADRA2B (mut.),0.0016
SLC48A1 (mut.),0.0016
NLRP2 (mut.),0.0016
ADD3 (mut.),0.0016
ZBTB7C (mut.),0.0016
IGSF1 (mut.),0.0016
CUL1 (mut.),0.0016
ADAM18 (mut.),0.0016
COL9A3 (mut.),0.0016
CBLN2 (mut.),0.0015
ACCS (mut.),0.0015
ANKRD30B (mut.),0.0015
ABCC12 (mut.),0.0015
DYSF (mut.),0.0015
MMGT1 (mut.),0.0015
XDH (mut.),0.0015
C5orf46 (mut.),0.0015
HSPB6,0.0015
FCHSD2 (mut.),0.0015
BCL2L12 (mut.),0.0015
C10orf120 (mut.),0.0015
ANKRD10 (mut.),0.0015
ANKRD34B (mut.),0.0015
ALLC (mut.),0.0015
CNTFR (mut.),0.0015
ATF7 (mut.),0.0015
CAND2 (mut.),0.0015
ACTN4 (mut.),0.0015
CHD5 (mut.),0.0015
DBF4 (mut.),0.0015
AGAP5 (mut.),0.0015
CRYBA2 (mut.),0.0015
ADPGK (mut.),0.0015
INTS3 (mut.),0.0015
BBS4 (mut.),0.0015
ADI1 (mut.),0.0015
