Gene Name,Score
COL19A1 (mut.),0.0029
HIPK1 (mut.),0.0029
CDHR5 (mut.),0.0029
ADAMTS4 (mut.),0.0029
CDH22 (mut.),0.0029
CHML (mut.),0.0029
FCRL2 (mut.),0.0029
EDEM1 (mut.),0.0029
CNTN2 (mut.),0.0029
KRT6B (mut.),0.0029
TFCP2L1,0.0029
CFH (mut.),0.0029
TRPM3 (mut.),0.0029
CHAMP1 (mut.),0.0029
UBE3C (mut.),0.0029
DNMT3A (mut.),0.0029
MT1M (mut.),0.0029
HSPB1,0.0029
ARFGEF2 (mut.),0.0029
CDH6 (mut.),0.0029
ARGFX (mut.),0.0029
CUL3 (mut.),0.0029
MIR1307 (mut.),0.0029
ADAMTS5 (mut.),0.0029
MIR1324 (mut.),0.0029
BUB3 (mut.),0.0029
KAT2A (mut.),0.0029
DEFB125 (mut.),0.0029
ATP6V1D (mut.),0.0029
KPRP (mut.),0.0029
C19orf18 (mut.),0.0028
CWH43 (mut.),0.0028
ACTL6B (mut.),0.0028
CCDC92 (mut.),0.0028
CPLX2 (mut.),0.0028
TFAP2A,0.0028
ENPP3 (mut.),0.0028
MIB1 (mut.),0.0028
ZNF711 (mut.),0.0028
NAA35 (mut.),0.0028
AFMID (mut.),0.0028
ASAP1 (mut.),0.0028
CCDC136 (mut.),0.0028
PLXNA1 (mut.),0.0028
ALOX15B,0.0028
MCF2L2 (mut.),0.0028
CPAMD8 (mut.),0.0028
NOTUM,0.0028
AGPAT1 (mut.),0.0028
ALG2 (mut.),0.0028
COL4A1 (mut.),0.0028
ADPRM (mut.),0.0028
CBLB (mut.),0.0028
C7orf57 (mut.),0.0028
PIK3R4 (mut.),0.0028
MET (mut.),0.0028
LYST (mut.),0.0028
MTBP (mut.),0.0028
ARAF (mut.),0.0028
APCDD1L (mut.),0.0028
ADAM12 (mut.),0.0028
CXCL6 (mut.),0.0028
AP1M1 (mut.),0.0028
MYH3,0.0028
BATF2 (mut.),0.0028
AMOTL1 (mut.),0.0027
CAV1 (mut.),0.0027
ARL5B (mut.),0.0027
AASDHPPT (mut.),0.0027
CALML4 (mut.),0.0027
PHF3 (mut.),0.0027
SCUBE2,0.0027
DSG2 (mut.),0.0027
INSRR (mut.),0.0027
SEM1,0.0027
CBFB (mut.),0.0027
GPR158 (mut.),0.0027
BRD8 (mut.),0.0027
PXDNL (mut.),0.0027
CLCN2 (mut.),0.0027
MAP2 (mut.),0.0027
ABHD16A (mut.),0.0027
AIFM1 (mut.),0.0027
ALB (mut.),0.0027
ZSCAN20 (mut.),0.0027
CAPN12 (mut.),0.0027
SLC4A10 (mut.),0.0027
LPL,0.0027
CCBE1 (mut.),0.0027
ACOT7 (mut.),0.0027
ASMTL (mut.),0.0027
AMBP (mut.),0.0027
ELOF1 (mut.),0.0027
ADNP2 (mut.),0.0027
HSD11B2,0.0027
EFCAB13 (mut.),0.0027
APBA2 (mut.),0.0027
ANGPT1 (mut.),0.0027
ANXA2 (mut.),0.0027
CYP2E1,0.0027
DIP2B (mut.),0.0027
LRP10 (mut.),0.0027
CSTA (mut.),0.0027
TENM4 (mut.),0.0027
APOA4 (mut.),0.0027
ATP11A (mut.),0.0027
SPMIP3 (mut.),0.0027
DCAF6 (mut.),0.0027
ANO2 (mut.),0.0027
DYTN (mut.),0.0027
ADPRH (mut.),0.0027
CLIP4 (mut.),0.0027
CD226 (mut.),0.0027
NFASC,0.0027
AGO2 (mut.),0.0027
ESF1 (mut.),0.0027
STC2,0.0027
ELF1 (mut.),0.0027
BOD1 (mut.),0.0027
AGXT2 (mut.),0.0026
ABCA10 (mut.),0.0026
DNMT3B,0.0026
AP2A2 (mut.),0.0026
B3GALT2 (mut.),0.0026
PLCH1 (mut.),0.0026
LEFTY1,0.0026
CARF (mut.),0.0026
NFIX (mut.),0.0026
BSDC1 (mut.),0.0026
CD79A,0.0026
FGFR2 (mut.),0.0026
ALDH1B1 (mut.),0.0026
PTPRB (mut.),0.0026
CHD4 (mut.),0.0026
PTGS2,0.0026
ANXA5 (mut.),0.0026
PGC,0.0026
ARNT (mut.),0.0026
PCDHB13 (mut.),0.0026
DIS3L (mut.),0.0026
PLXNA2 (mut.),0.0026
CHN1 (mut.),0.0026
CDIPT (mut.),0.0026
ALDH3A1 (mut.),0.0026
CCDC73 (mut.),0.0026
ARL2 (mut.),0.0026
DSG1 (mut.),0.0026
GRIN3A (mut.),0.0026
ACTA1 (mut.),0.0026
AAR2 (mut.),0.0026
ZC3H3 (mut.),0.0026
LRRN2 (mut.),0.0026
AIFM2 (mut.),0.0026
SYNE1 (mut.),0.0026
CD200R1L (mut.),0.0026
ADHFE1 (mut.),0.0026
RNF17 (mut.),0.0026
PI15,0.0025
ACSF3 (mut.),0.0025
ASXL1 (mut.),0.0025
FIG4 (mut.),0.0025
CCSER2 (mut.),0.0025
FBN2 (mut.),0.0025
AK3 (mut.),0.0025
SPATA31G1 (mut.),0.0025
CTSK,0.0025
FEZF2 (mut.),0.0025
DLG1 (mut.),0.0025
FAM47B (mut.),0.0025
ITSN1 (mut.),0.0025
KMT2B (mut.),0.0025
ATP2A2 (mut.),0.0025
APOBEC3F (mut.),0.0025
ASPH (mut.),0.0025
C9orf43 (mut.),0.0025
RTTN (mut.),0.0025
C7 (mut.),0.0025
C12orf54 (mut.),0.0025
DGKB (mut.),0.0025
PCDHB8 (mut.),0.0025
CDC25A (mut.),0.0025
DDX43 (mut.),0.0025
COL14A1 (mut.),0.0025
DLGAP2 (mut.),0.0025
ATXN1 (mut.),0.0025
PLCG2 (mut.),0.0025
BBS4 (mut.),0.0025
COL27A1 (mut.),0.0025
ALX1 (mut.),0.0025
CEP350 (mut.),0.0025
F9 (mut.),0.0025
ASH2L (mut.),0.0025
MYH2 (mut.),0.0025
CASP1 (mut.),0.0025
BCAT2 (mut.),0.0025
PCDHA9 (mut.),0.0025
ACP5,0.0025
ESPN (mut.),0.0024
PCDH11X (mut.),0.0024
EBF2 (mut.),0.0024
FZD7 (mut.),0.0024
ITLN1,0.0024
ABCB6 (mut.),0.0024
ASCC2 (mut.),0.0024
UNC5D (mut.),0.0024
GPC4 (mut.),0.0024
ADAM29 (mut.),0.0024
ANK1 (mut.),0.0024
FBXO21 (mut.),0.0024
BBS7 (mut.),0.0024
NLRC5 (mut.),0.0024
ALDOB (mut.),0.0024
SDK1 (mut.),0.0024
LRRK2 (mut.),0.0024
C17orf75 (mut.),0.0024
PIP5K1C (mut.),0.0024
FANCA (mut.),0.0024
PCDHA2 (mut.),0.0024
ALDOA (mut.),0.0024
ARID5B (mut.),0.0024
HSPA6 (mut.),0.0024
MIEN1,0.0024
C1QTNF1 (mut.),0.0024
CAPRIN1 (mut.),0.0024
DNM3 (mut.),0.0024
EPB41L5 (mut.),0.0024
CNR1 (mut.),0.0024
CSNK1G1 (mut.),0.0024
AUTS2 (mut.),0.0024
CLMN (mut.),0.0024
NAB2 (mut.),0.0024
AIG1 (mut.),0.0024
EP300 (mut.),0.0024
ECE2 (mut.),0.0024
PCLO (mut.),0.0024
AXIN2 (mut.),0.0024
CYP3A7,0.0024
MED1 (mut.),0.0024
DPP3 (mut.),0.0024
KRT1,0.0024
BDNF (mut.),0.0024
ATPAF2 (mut.),0.0024
TSPAN31,0.0024
MROH2B (mut.),0.0024
CCNL1 (mut.),0.0024
PTPRT (mut.),0.0024
ADH1A (mut.),0.0024
CHIT1,0.0024
ARL11 (mut.),0.0024
CARM1 (mut.),0.0024
AGPAT4 (mut.),0.0023
FLNA (mut.),0.0023
AGBL1 (mut.),0.0023
CTH (mut.),0.0023
ATP9A (mut.),0.0023
ABHD10 (mut.),0.0023
SEC61G,0.0023
ACTR6 (mut.),0.0023
NLRP8 (mut.),0.0023
ACSL1 (mut.),0.0023
EBAG9 (mut.),0.0023
FREM1 (mut.),0.0023
BCLAF1 (mut.),0.0023
COX7B (mut.),0.0023
AMY1A,0.0023
ABCA13 (mut.),0.0023
ADAMTSL4 (mut.),0.0023
ATP11C (mut.),0.0023
MAP6 (mut.),0.0023
ADAMTS16 (mut.),0.0023
ASTN1 (mut.),0.0023
CGN (mut.),0.0023
EPB41L1 (mut.),0.0023
MUC6,0.0023
NRXN1 (mut.),0.0023
AKAP6 (mut.),0.0023
DDR2 (mut.),0.0023
ABCB8 (mut.),0.0023
CNOT3 (mut.),0.0023
AADAC (mut.),0.0023
AKAP10 (mut.),0.0023
APOB (mut.),0.0023
CASD1 (mut.),0.0023
APMAP (mut.),0.0023
GPAA1 (mut.),0.0023
GLI3 (mut.),0.0023
HDAC4 (mut.),0.0023
NFATC2 (mut.),0.0023
DPEP1 (mut.),0.0023
KALRN (mut.),0.0023
BPIFB2 (mut.),0.0023
AKR7L (mut.),0.0023
THSD7A (mut.),0.0023
DGCR2 (mut.),0.0023
DCC (mut.),0.0023
ABCC9 (mut.),0.0023
PPL,0.0023
CECR7 (mut.),0.0023
CORO7 (mut.),0.0023
ADTRP (mut.),0.0023
ALG9 (mut.),0.0023
BRS3 (mut.),0.0023
HDLBP (mut.),0.0023
ANO3 (mut.),0.0023
SCN3A (mut.),0.0023
FMR1 (mut.),0.0023
CNTN6 (mut.),0.0023
KLHL13 (mut.),0.0023
CEP72 (mut.),0.0023
DCAF4 (mut.),0.0022
B4GALT6 (mut.),0.0022
NCAM1 (mut.),0.0022
E2F7 (mut.),0.0022
COX8A (mut.),0.0022
AOC1 (mut.),0.0022
PDLIM3 (mut.),0.0022
AFF1 (mut.),0.0022
AKR1C1 (mut.),0.0022
ABCD4 (mut.),0.0022
DNAH9 (mut.),0.0022
CSF2RB (mut.),0.0022
ACTG2 (mut.),0.0022
NBEA (mut.),0.0022
EGF (mut.),0.0022
ERBB4 (mut.),0.0022
ADAM7 (mut.),0.0022
DYNLRB2 (mut.),0.0022
ATXN3L (mut.),0.0022
MDGA1 (mut.),0.0022
XIRP2 (mut.),0.0022
MLLT6 (mut.),0.0022
CXCL12 (mut.),0.0022
TMEM213,0.0022
EEF1E1 (mut.),0.0022
ARL13B (mut.),0.0022
ARHGEF4 (mut.),0.0022
ASB17 (mut.),0.0022
ACAP1 (mut.),0.0022
DNAJA3 (mut.),0.0022
PTPRZ1 (mut.),0.0022
GYPA (mut.),0.0022
GALNT2 (mut.),0.0022
GPR88 (mut.),0.0022
SPAG9 (mut.),0.0022
PTPRC (mut.),0.0022
ANKS4B (mut.),0.0022
APOL1 (mut.),0.0022
ACVR1C (mut.),0.0022
PRUNE2 (mut.),0.0022
CLCN5 (mut.),0.0022
ADRB2 (mut.),0.0022
ELN (mut.),0.0022
ARID3C (mut.),0.0022
CPM,0.0022
SLC4A1,0.0022
ADAM22 (mut.),0.0022
FGFR4 (mut.),0.0022
ADAM21P1 (mut.),0.0022
CNST (mut.),0.0022
RASA3 (mut.),0.0022
AMPD1 (mut.),0.0022
C3 (mut.),0.0022
MALAT1 (mut.),0.0022
RGL1 (mut.),0.0022
CDK15 (mut.),0.0022
CYP3A4,0.0022
ACADVL (mut.),0.0022
ANTXR2 (mut.),0.0022
BCL2L12 (mut.),0.0022
ASPHD2 (mut.),0.0022
DSEL (mut.),0.0022
BTN1A1 (mut.),0.0022
AKT2 (mut.),0.0022
FGFR1 (mut.),0.0022
KIAA1217 (mut.),0.0021
KIAA1755 (mut.),0.0021
ACSM1 (mut.),0.0021
AOC3 (mut.),0.0021
EML2 (mut.),0.0021
RIMBP2 (mut.),0.0021
AKT3 (mut.),0.0021
CTBP2 (mut.),0.0021
ANKRD45 (mut.),0.0021
CHI3L1,0.0021
ADAMTS12 (mut.),0.0021
BRD3 (mut.),0.0021
CNTN3 (mut.),0.0021
ARHGEF2 (mut.),0.0021
ATP6V0B (mut.),0.0021
ABCB4 (mut.),0.0021
ZDBF2 (mut.),0.0021
BSND (mut.),0.0021
NPC1 (mut.),0.0021
CACNA1E (mut.),0.0021
DCD (mut.),0.0021
CALB1,0.0021
ATP12A (mut.),0.0021
COL6A2 (mut.),0.0021
USP6 (mut.),0.0021
AMFR (mut.),0.0021
SUPT20H (mut.),0.0021
BHMT (mut.),0.0021
MAGI1 (mut.),0.0021
CNPY1 (mut.),0.0021
PAPPA2 (mut.),0.0021
PDE4DIP (mut.),0.0021
CALCRL (mut.),0.0021
ART5 (mut.),0.0021
IQSEC2 (mut.),0.0021
CABYR (mut.),0.0021
CEACAM1 (mut.),0.0021
LRRC4B (mut.),0.0021
CNTNAP4 (mut.),0.0021
PREX2 (mut.),0.0021
CCDC159 (mut.),0.0021
BAG4 (mut.),0.0021
ANKRD35 (mut.),0.0021
LRP2 (mut.),0.0021
ANAPC15 (mut.),0.0021
KIF5A (mut.),0.0021
LLGL2 (mut.),0.0021
ARHGAP4 (mut.),0.0021
AGAP2-AS1 (mut.),0.0021
FSCB (mut.),0.0021
KIAA0319 (mut.),0.0021
CXCL13,0.0021
PTPN21 (mut.),0.0021
AIM2 (mut.),0.0021
IPO9 (mut.),0.0021
PPFIA2 (mut.),0.0021
CCL25,0.0021
CBX4 (mut.),0.0020
ALX4 (mut.),0.0020
AKAP14 (mut.),0.0020
COL9A3 (mut.),0.0020
ATP11B (mut.),0.0020
ACYP1 (mut.),0.0020
ABHD13 (mut.),0.0020
PCDHA8 (mut.),0.0020
CUX2 (mut.),0.0020
ABLIM1 (mut.),0.0020
CD52,0.0020
GTF3C5 (mut.),0.0020
ARID3B (mut.),0.0020
CLEC5A (mut.),0.0020
RIMS2 (mut.),0.0020
ATMIN (mut.),0.0020
FGA (mut.),0.0020
CRHR2 (mut.),0.0020
AQP9 (mut.),0.0020
ZNF292 (mut.),0.0020
PITPNM1 (mut.),0.0020
SLC13A5,0.0020
ACTN2 (mut.),0.0020
KRT10,0.0020
AMIGO3 (mut.),0.0020
PCDHGA2 (mut.),0.0020
C8orf33 (mut.),0.0020
GIPR (mut.),0.0020
C1orf226 (mut.),0.0020
SPEF2 (mut.),0.0020
ATIC (mut.),0.0020
DENND5B (mut.),0.0020
ADH5 (mut.),0.0020
KNDC1 (mut.),0.0020
LRRN3 (mut.),0.0020
CCDC61 (mut.),0.0020
CCDC74A (mut.),0.0020
ALG10B (mut.),0.0020
MIR454 (mut.),0.0020
DHX16 (mut.),0.0020
FYTTD1 (mut.),0.0020
ABLIM3 (mut.),0.0020
AASDH (mut.),0.0020
AP1S3 (mut.),0.0020
ADAM2 (mut.),0.0020
AHSG (mut.),0.0020
MAP3K5 (mut.),0.0020
SLC12A7 (mut.),0.0020
ADAP2 (mut.),0.0020
KCNB2 (mut.),0.0020
CP (mut.),0.0020
DCAF8L1 (mut.),0.0020
CRISP3,0.0020
AK9 (mut.),0.0020
ANAPC2 (mut.),0.0020
FCER1A (mut.),0.0020
EXT1 (mut.),0.0020
CR2 (mut.),0.0020
CYP2S1 (mut.),0.0020
JAKMIP2 (mut.),0.0020
BTBD3 (mut.),0.0020
CAPN7 (mut.),0.0020
ERN2 (mut.),0.0020
CSPP1 (mut.),0.0020
ABCE1 (mut.),0.0020
CTTNBP2 (mut.),0.0020
CHSY3 (mut.),0.0020
CDAN1 (mut.),0.0020
CLPSL1 (mut.),0.0020
CBLN2 (mut.),0.0020
NUP210 (mut.),0.0020
C18orf54 (mut.),0.0020
FZD1 (mut.),0.0019
DNER (mut.),0.0019
ADAM21 (mut.),0.0019
DNAH7 (mut.),0.0019
EHMT1 (mut.),0.0019
CUL4B (mut.),0.0019
FURIN (mut.),0.0019
C19orf12 (mut.),0.0019
FAT1 (mut.),0.0019
ARHGAP26 (mut.),0.0019
OPLAH (mut.),0.0019
HTR3E (mut.),0.0019
ATP6AP1 (mut.),0.0019
BROX (mut.),0.0019
COL1A2 (mut.),0.0019
DZANK1 (mut.),0.0019
AMPD2 (mut.),0.0019
CCDC146 (mut.),0.0019
AMACR (mut.),0.0019
ARHGAP25 (mut.),0.0019
ABI3BP (mut.),0.0019
BTBD10 (mut.),0.0019
RNF145 (mut.),0.0019
RLIG1 (mut.),0.0019
CYTH3 (mut.),0.0019
ITGAD (mut.),0.0019
LRRC7 (mut.),0.0019
DGKG (mut.),0.0019
ERC2 (mut.),0.0019
ABCC3 (mut.),0.0019
IPO5 (mut.),0.0019
C10orf71 (mut.),0.0019
CNGA2 (mut.),0.0019
ASCC1 (mut.),0.0019
ZNF831 (mut.),0.0019
FOCAD (mut.),0.0019
ARHGEF11 (mut.),0.0019
ROMO1 (mut.),0.0019
SORL1 (mut.),0.0019
ADI1 (mut.),0.0019
COL1A1 (mut.),0.0019
CA1 (mut.),0.0019
AKR7A2 (mut.),0.0019
ALKBH2 (mut.),0.0019
SEMA5A (mut.),0.0019
CNBD2 (mut.),0.0019
LAMB4 (mut.),0.0019
ACAD9 (mut.),0.0019
PHACTR1 (mut.),0.0019
CNTNAP5 (mut.),0.0019
ERBB2 (mut.),0.0019
EPHX1 (mut.),0.0019
ABHD12 (mut.),0.0019
ARHGAP33 (mut.),0.0019
SIN3A (mut.),0.0019
EGFL6 (mut.),0.0019
CCDC40 (mut.),0.0019
ABCB11 (mut.),0.0019
EEF2 (mut.),0.0019
TNP1 (mut.),0.0019
B2M (mut.),0.0019
ACTRT2 (mut.),0.0019
ARF4 (mut.),0.0019
DPY19L2P2 (mut.),0.0019
ZNF804B (mut.),0.0019
DSC3 (mut.),0.0019
MUC16 (mut.),0.0019
CPSF2 (mut.),0.0019
BEST4 (mut.),0.0019
ANKRD49 (mut.),0.0019
CDYL (mut.),0.0019
HSPB6,0.0019
ADD2 (mut.),0.0019
CCDC81 (mut.),0.0019
GRIA3 (mut.),0.0019
GYPB (mut.),0.0019
CACNA2D3 (mut.),0.0019
ACSL6 (mut.),0.0019
ACTR10 (mut.),0.0018
AKR1B15 (mut.),0.0018
AKR1B10 (mut.),0.0018
ATP1A3 (mut.),0.0018
ITGA4 (mut.),0.0018
C12orf43 (mut.),0.0018
A1CF (mut.),0.0018
ABI1 (mut.),0.0018
SPHKAP (mut.),0.0018
GRIA2 (mut.),0.0018
C7orf33 (mut.),0.0018
AADACL2 (mut.),0.0018
LRCH3 (mut.),0.0018
COPZ2 (mut.),0.0018
CDC7 (mut.),0.0018
AGK (mut.),0.0018
TIAM1 (mut.),0.0018
ABI2 (mut.),0.0018
CRTC3 (mut.),0.0018
SPATA31D1 (mut.),0.0018
ACKR3 (mut.),0.0018
L1CAM (mut.),0.0018
ATRAID (mut.),0.0018
ABCB1 (mut.),0.0018
ATP8B1 (mut.),0.0018
PDE3A (mut.),0.0018
RIMS1 (mut.),0.0018
ABTB2 (mut.),0.0018
CACNA1C (mut.),0.0018
CDH8 (mut.),0.0018
ARHGEF6 (mut.),0.0018
BCL2L1 (mut.),0.0018
LILRB2 (mut.),0.0018
CLINT1 (mut.),0.0018
COL5A1 (mut.),0.0018
PIK3CG (mut.),0.0018
AKTIP (mut.),0.0018
ALLC (mut.),0.0018
CDK17 (mut.),0.0018
FRMPD2 (mut.),0.0018
ALAS1,0.0018
B3GAT2 (mut.),0.0018
TENM3 (mut.),0.0018
REDIC1 (mut.),0.0018
CCL4L2 (mut.),0.0018
FAT3 (mut.),0.0018
GCHFR (mut.),0.0018
BANF1 (mut.),0.0018
CYFIP2 (mut.),0.0018
ARFGAP3 (mut.),0.0018
ARPC4-TTLL3 (mut.),0.0018
BET1 (mut.),0.0018
CEP128 (mut.),0.0018
ADM5 (mut.),0.0018
CHORDC1 (mut.),0.0018
ZC3HAV1 (mut.),0.0018
C16orf89 (mut.),0.0018
FBXO40 (mut.),0.0018
ADORA3 (mut.),0.0018
ATP7A (mut.),0.0018
APBA1 (mut.),0.0018
AMBN (mut.),0.0018
ARL9 (mut.),0.0018
ABHD4 (mut.),0.0018
CD3G (mut.),0.0018
DPP4 (mut.),0.0018
ADRM1 (mut.),0.0018
ANAPC16 (mut.),0.0018
CCDC116 (mut.),0.0018
FLT4 (mut.),0.0018
AMY2B (mut.),0.0018
KAT6A (mut.),0.0018
CCNJ (mut.),0.0018
PTPRD (mut.),0.0018
CCT2 (mut.),0.0018
TBC1D9B (mut.),0.0018
CNTNAP3 (mut.),0.0018
DDX10 (mut.),0.0018
PAPPA (mut.),0.0018
CYP2D6,0.0018
ACCSL (mut.),0.0018
CPD (mut.),0.0018
CTNNA3 (mut.),0.0018
SCN1A (mut.),0.0018
GPR148 (mut.),0.0018
BIRC8 (mut.),0.0018
ACTR3 (mut.),0.0018
MOV10L1 (mut.),0.0018
AGER (mut.),0.0018
ANXA3 (mut.),0.0018
ATE1 (mut.),0.0018
MYO16 (mut.),0.0018
CAMK2G (mut.),0.0018
IFITM2 (mut.),0.0018
THOC2 (mut.),0.0018
C8orf74 (mut.),0.0018
KIT (mut.),0.0018
DDX54 (mut.),0.0018
MPO,0.0018
PRKG2 (mut.),0.0018
ANKRD7 (mut.),0.0018
ACKR2 (mut.),0.0018
MIR1-2 (mut.),0.0018
B3GNT3 (mut.),0.0017
ALPL (mut.),0.0017
ASCL4 (mut.),0.0017
SCN2A (mut.),0.0017
C6orf118 (mut.),0.0017
ANKRD34B (mut.),0.0017
ATP6V1G2-DDX39B (mut.),0.0017
MIR10B (mut.),0.0017
PRSS3,0.0017
CNOT7 (mut.),0.0017
ANKRD30B (mut.),0.0017
ADCYAP1 (mut.),0.0017
CDCA8 (mut.),0.0017
GALNT10 (mut.),0.0017
C19orf53 (mut.),0.0017
APOD,0.0017
DCDC1 (mut.),0.0017
COPB1 (mut.),0.0017
BLZF1 (mut.),0.0017
ACAN,0.0017
TPR (mut.),0.0017
ABCA8 (mut.),0.0017
CLSTN2 (mut.),0.0017
ECEL1,0.0017
ARHGAP44 (mut.),0.0017
ACTC1 (mut.),0.0017
ARID5A (mut.),0.0017
PRDM16 (mut.),0.0017
AGPAT5 (mut.),0.0017
ABCB9 (mut.),0.0017
DSCAM (mut.),0.0017
CFTR (mut.),0.0017
C1R (mut.),0.0017
ACVR2A (mut.),0.0017
CCAR2 (mut.),0.0017
ACOT12 (mut.),0.0017
LATS2 (mut.),0.0017
SMCO4 (mut.),0.0017
BBS12 (mut.),0.0017
COL3A1 (mut.),0.0017
SCN10A (mut.),0.0017
BORA (mut.),0.0017
C21orf91 (mut.),0.0017
XYLT1 (mut.),0.0017
CCDC63 (mut.),0.0017
AGAP3 (mut.),0.0017
BCL11A (mut.),0.0017
COQ7 (mut.),0.0017
CS (mut.),0.0017
CDH19 (mut.),0.0017
MAPKAPK2 (mut.),0.0017
KSR2 (mut.),0.0017
CHRDL1 (mut.),0.0017
HSPA6,0.0017
ANKRD11 (mut.),0.0017
CCDC97 (mut.),0.0017
ACE (mut.),0.0017
AP5Z1 (mut.),0.0017
ACSF2 (mut.),0.0017
ADRA2B (mut.),0.0017
ANGPTL5 (mut.),0.0017
AJAP1 (mut.),0.0017
GPATCH8 (mut.),0.0017
CACNA2D1 (mut.),0.0017
AMHR2 (mut.),0.0017
B3GNT2 (mut.),0.0017
AKNAD1 (mut.),0.0017
MAP10 (mut.),0.0017
CPNE5 (mut.),0.0017
ANKRD6 (mut.),0.0017
GLMN (mut.),0.0017
CD209 (mut.),0.0017
ADAMTS3 (mut.),0.0017
CASP2 (mut.),0.0017
CHAT (mut.),0.0017
ACOX1 (mut.),0.0017
ASNS (mut.),0.0017
TPSAB1,0.0017
DSP (mut.),0.0017
CCN3,0.0017
ARSB (mut.),0.0017
HFM1 (mut.),0.0017
EEF1A2 (mut.),0.0017
POTEF (mut.),0.0017
SLIT3 (mut.),0.0017
BMP2K (mut.),0.0017
CAMK1G (mut.),0.0016
NOTCH2 (mut.),0.0016
MAP9 (mut.),0.0016
MIR499A (mut.),0.0016
FCHSD2 (mut.),0.0016
ACP2 (mut.),0.0016
BLOC1S4 (mut.),0.0016
MED11 (mut.),0.0016
COL21A1 (mut.),0.0016
CDCA7 (mut.),0.0016
KRTAP19-6 (mut.),0.0016
ACOT9 (mut.),0.0016
TGM4,0.0016
MPZ,0.0016
ADCYAP1R1 (mut.),0.0016
CAND2 (mut.),0.0016
CHIA (mut.),0.0016
CHRNE (mut.),0.0016
ADAMTS17 (mut.),0.0016
ATF7 (mut.),0.0016
B9D1 (mut.),0.0016
ACTN4 (mut.),0.0016
CD72 (mut.),0.0016
DCTPP1 (mut.),0.0016
NCOA2 (mut.),0.0016
ARFGAP1 (mut.),0.0016
TMC5 (mut.),0.0016
CHRNG (mut.),0.0016
CNTFR (mut.),0.0016
AQP12A (mut.),0.0016
ADIPOR1 (mut.),0.0016
ACSS3 (mut.),0.0016
ACTL8 (mut.),0.0016
CSF1R (mut.),0.0016
DBF4 (mut.),0.0016
CD300LF (mut.),0.0016
CBX2 (mut.),0.0016
GUCY1A2 (mut.),0.0016
CCDC150 (mut.),0.0016
DHX15 (mut.),0.0016
KIF19 (mut.),0.0016
ABCG2 (mut.),0.0016
IFITM1 (mut.),0.0016
ACSM4 (mut.),0.0016
C10orf120 (mut.),0.0016
CTNNA1 (mut.),0.0016
CDHR3 (mut.),0.0016
CACNA1S (mut.),0.0016
SPAG17 (mut.),0.0016
AHCY (mut.),0.0016
ASB6 (mut.),0.0016
SAMD9L (mut.),0.0016
CGNL1 (mut.),0.0016
CPED1 (mut.),0.0016
CNFN,0.0016
ABCA4 (mut.),0.0016
PABPC1 (mut.),0.0016
NLRP5 (mut.),0.0016
COPG1 (mut.),0.0016
ABR (mut.),0.0016
BTF3L4 (mut.),0.0016
OVCH1 (mut.),0.0016
DOCK2 (mut.),0.0016
AGBL4 (mut.),0.0016
ABHD11 (mut.),0.0016
ACER3 (mut.),0.0016
CTNNBIP1 (mut.),0.0016
DHX9 (mut.),0.0016
AGBL2 (mut.),0.0016
CCAR1 (mut.),0.0016
BEX4 (mut.),0.0016
CHTF8 (mut.),0.0016
ASB15 (mut.),0.0016
ATP10D (mut.),0.0016
BCAP29 (mut.),0.0016
PLXND1 (mut.),0.0016
PLXNC1 (mut.),0.0016
NEDD4 (mut.),0.0016
MMGT1 (mut.),0.0016
DSC2 (mut.),0.0016
CGA (mut.),0.0016
BTNL3 (mut.),0.0016
DYSF (mut.),0.0016
CARD11 (mut.),0.0016
DLG4 (mut.),0.0015
XDH (mut.),0.0015
ACAP2 (mut.),0.0015
CD40 (mut.),0.0015
ADAT1 (mut.),0.0015
ATG4C (mut.),0.0015
ABT1 (mut.),0.0015
ALKBH6 (mut.),0.0015
HYDIN (mut.),0.0015
DEF6 (mut.),0.0015
FLYWCH2 (mut.),0.0015
GNS (mut.),0.0015
SLC4A8 (mut.),0.0015
MPHOSPH9 (mut.),0.0015
ALDOC (mut.),0.0015
CCDC14 (mut.),0.0015
CKAP2L (mut.),0.0015
OGDHL (mut.),0.0015
CUL1 (mut.),0.0015
MT1H (mut.),0.0015
CHD7 (mut.),0.0015
AFM (mut.),0.0015
INTS3 (mut.),0.0015
CUX1 (mut.),0.0015
CDH2 (mut.),0.0015
CC2D1B (mut.),0.0015
ABCA6 (mut.),0.0015
PARP8 (mut.),0.0015
ADAMTS6 (mut.),0.0015
C3orf22 (mut.),0.0015
CABP2 (mut.),0.0015
CCDC88C (mut.),0.0015
ASIC4 (mut.),0.0015
TANGO6 (mut.),0.0015
SNORD15A (mut.),0.0015
GCSAML (mut.),0.0015
ADO (mut.),0.0015
MCF2L (mut.),0.0015
FOXJ2 (mut.),0.0015
JAK2 (mut.),0.0015
ADAMTS18 (mut.),0.0015
C19orf47 (mut.),0.0015
ACHE (mut.),0.0015
ARHGAP18 (mut.),0.0015
CPN2 (mut.),0.0015
GRM7 (mut.),0.0015
ANKRD37 (mut.),0.0015
FBXL5 (mut.),0.0015
HBG2 (mut.),0.0015
ARHGDIB (mut.),0.0015
AP4E1 (mut.),0.0015
ADH4 (mut.),0.0015
ARRDC1 (mut.),0.0015
B3GNT4 (mut.),0.0015
CYP21A2,0.0015
AP4B1 (mut.),0.0015
