Gene Name,Score
APBA2 (mut.),0.0146
SLC26A4-AS1,0.0146
CDKL5 (mut.),0.0146
CNTNAP5 (mut.),0.0145
PRDM2 (mut.),0.0145
ALDOB,0.0145
PGC,0.0145
DCAF8L1 (mut.),0.0145
ARHGAP25 (mut.),0.0145
LRRC7 (mut.),0.0145
PCDHA5 (mut.),0.0145
MAP10 (mut.),0.0145
FSCB (mut.),0.0145
MLLT6 (mut.),0.0144
CNST (mut.),0.0144
PARP8 (mut.),0.0144
UNC5D (mut.),0.0144
RNF17 (mut.),0.0144
CATSPER1 (mut.),0.0144
CHGB,0.0144
AANAT (mut.),0.0144
A1BG,0.0144
ACSL6 (mut.),0.0144
ADAM21P1 (mut.),0.0144
MUC6,0.0144
CYP2S1 (mut.),0.0144
BCL11A (mut.),0.0144
FER1L6 (mut.),0.0143
ACTL6B (mut.),0.0143
LRRK2 (mut.),0.0143
ITIH1 (mut.),0.0143
HBG2,0.0143
ELN (mut.),0.0143
COPB1 (mut.),0.0143
CHIT1,0.0143
CEP170 (mut.),0.0143
UBE3C (mut.),0.0143
REDIC1 (mut.),0.0143
CEP350 (mut.),0.0143
CD70 (mut.),0.0142
CSNK1G1 (mut.),0.0142
CLDN18,0.0142
FCRL3 (mut.),0.0142
CD151 (mut.),0.0142
BSDC1 (mut.),0.0142
AMHR2 (mut.),0.0142
ACTRT2 (mut.),0.0142
ADCY1 (mut.),0.0142
GRIA2 (mut.),0.0142
MROH2B (mut.),0.0142
ITIH1,0.0142
ACOXL (mut.),0.0141
ENPP3 (mut.),0.0141
AMY2A (mut.),0.0141
SPEF2 (mut.),0.0141
DROSHA (mut.),0.0141
COL27A1 (mut.),0.0140
FASN,0.0140
CALD1 (mut.),0.0140
CARD6 (mut.),0.0140
ACOT9 (mut.),0.0140
TGM3,0.0140
CASP1 (mut.),0.0140
CXCL5,0.0140
KMT2B (mut.),0.0140
RGL3 (mut.),0.0140
SEMA6C (mut.),0.0139
BAAT,0.0139
CA1 (mut.),0.0139
MCF2L2 (mut.),0.0139
NRXN3 (mut.),0.0139
PREX2 (mut.),0.0139
APIP (mut.),0.0139
LRRC4B (mut.),0.0139
GREB1 (mut.),0.0139
POU5F1,0.0139
IQSEC2 (mut.),0.0139
CTCF (mut.),0.0139
UPK2,0.0139
ADAMTSL1 (mut.),0.0139
SCN3A (mut.),0.0139
ABCB5 (mut.),0.0138
CDH22 (mut.),0.0138
PCLO (mut.),0.0138
ORMDL3 (mut.),0.0138
TBC1D16,0.0138
CBLB (mut.),0.0138
MCF2L (mut.),0.0138
KLHL13 (mut.),0.0138
TMEM213,0.0138
AP5Z1 (mut.),0.0137
MYO18B (mut.),0.0137
KMT2E (mut.),0.0137
ACRV1 (mut.),0.0137
CATSPERG (mut.),0.0137
HPR,0.0137
A2ML1 (mut.),0.0137
APBB1 (mut.),0.0137
CACNA2D3 (mut.),0.0137
FURIN (mut.),0.0137
KLHL11 (mut.),0.0137
ELF1 (mut.),0.0136
ANKH (mut.),0.0136
CDH19 (mut.),0.0136
L1CAM (mut.),0.0136
CFTR (mut.),0.0136
ADAM28 (mut.),0.0136
CCND2 (mut.),0.0136
ITIH3,0.0136
AHSG (mut.),0.0136
ARSG (mut.),0.0136
SLC4A8 (mut.),0.0136
SERPINC1,0.0136
C12orf71 (mut.),0.0135
DCAF6 (mut.),0.0135
CACNA1E (mut.),0.0135
CGN (mut.),0.0135
CCDC160 (mut.),0.0135
CYFIP2 (mut.),0.0135
BMP5 (mut.),0.0135
CYP2E1,0.0135
CTNND2 (mut.),0.0135
AQP10 (mut.),0.0135
AMPD1 (mut.),0.0135
KIT (mut.),0.0135
FLNA (mut.),0.0135
ADCY5 (mut.),0.0135
ANKIB1 (mut.),0.0135
ADAM32 (mut.),0.0135
CPSF2 (mut.),0.0134
ALPK2 (mut.),0.0134
ACSBG1 (mut.),0.0134
DDX54 (mut.),0.0134
KCNN3 (mut.),0.0134
BAGE2 (mut.),0.0134
CKAP2L (mut.),0.0134
NFIX (mut.),0.0134
S100A8,0.0134
PITPNM1 (mut.),0.0134
ABHD2 (mut.),0.0134
ATP6V1B1 (mut.),0.0134
ACSM5 (mut.),0.0134
CLIP4 (mut.),0.0133
CHD4 (mut.),0.0133
CEP290 (mut.),0.0133
BCL7C (mut.),0.0133
PZP (mut.),0.0133
PTPRT (mut.),0.0133
BTNL2 (mut.),0.0133
PLXND1 (mut.),0.0133
CR2 (mut.),0.0133
ALG2 (mut.),0.0133
ANXA9 (mut.),0.0133
GJB6,0.0133
PTPRD (mut.),0.0133
HSD11B2,0.0133
CHSY3 (mut.),0.0133
FER1L4,0.0133
TPSAB1,0.0133
CHEK2 (mut.),0.0132
EPHA7 (mut.),0.0132
ADAM7 (mut.),0.0132
APMAP (mut.),0.0132
ITIH2,0.0132
FGA (mut.),0.0132
AFF4 (mut.),0.0132
ACTBL2 (mut.),0.0132
CCT2 (mut.),0.0132
LRP2 (mut.),0.0132
PMEL,0.0132
MLANA,0.0132
DPEP1 (mut.),0.0132
ADAMTS5 (mut.),0.0132
AOC3 (mut.),0.0132
AFM (mut.),0.0132
SLC26A7,0.0131
LMNB1 (mut.),0.0131
ARL13B (mut.),0.0131
ACBD5 (mut.),0.0131
EPHX1,0.0131
C1R (mut.),0.0131
ANGPTL4 (mut.),0.0131
ATF3 (mut.),0.0131
ITSN1 (mut.),0.0131
ADAMTS6 (mut.),0.0130
C15orf62 (mut.),0.0130
AMTN (mut.),0.0130
CRISP3,0.0130
ACTR10 (mut.),0.0130
ADAMTS19 (mut.),0.0130
FAP (mut.),0.0130
ACSS3 (mut.),0.0130
PCDHA9 (mut.),0.0130
DIDO1 (mut.),0.0130
ANXA2 (mut.),0.0130
ARID5B (mut.),0.0129
B2M (mut.),0.0129
ALB,0.0129
CTNNA1 (mut.),0.0129
ACAT1 (mut.),0.0129
GRIA1 (mut.),0.0129
DDX52 (mut.),0.0129
XDH (mut.),0.0129
KIF5A (mut.),0.0129
FCHSD2 (mut.),0.0128
AFF1 (mut.),0.0128
NOS1 (mut.),0.0128
ACTB (mut.),0.0128
EEF2 (mut.),0.0128
COPS4 (mut.),0.0128
GGA2 (mut.),0.0128
ZNF711 (mut.),0.0128
CNKSR1 (mut.),0.0128
ADAMTS2 (mut.),0.0128
CCL21 (mut.),0.0128
ADRB2 (mut.),0.0128
AIFM2 (mut.),0.0128
SPHKAP (mut.),0.0128
NCOA2 (mut.),0.0128
ALG6 (mut.),0.0128
PCDHA8 (mut.),0.0128
ALDH1B1 (mut.),0.0128
COL5A2 (mut.),0.0128
ACSF3 (mut.),0.0128
NOTUM,0.0127
ZFHX4 (mut.),0.0127
ATRIP (mut.),0.0127
GAMT,0.0127
CDCA7 (mut.),0.0127
ATP4A (mut.),0.0127
DYTN (mut.),0.0127
CTNNA3 (mut.),0.0127
DCC (mut.),0.0127
ARHGDIB (mut.),0.0127
CHD2 (mut.),0.0127
APOC1,0.0127
MTBP (mut.),0.0127
BEST4 (mut.),0.0127
ZEB2 (mut.),0.0126
CYP2B6 (mut.),0.0126
HDLBP (mut.),0.0126
CACNA1S (mut.),0.0126
CCAR2 (mut.),0.0126
ABCA6 (mut.),0.0126
KIF19 (mut.),0.0126
ARFIP2 (mut.),0.0126
ACSM3 (mut.),0.0126
CLCN5 (mut.),0.0126
ARHGAP33 (mut.),0.0126
HSD11B1,0.0126
ENC1 (mut.),0.0126
DSCAM (mut.),0.0126
HDAC4 (mut.),0.0126
EXTL3 (mut.),0.0126
EXTL1 (mut.),0.0126
CNTN3 (mut.),0.0126
ACCSL (mut.),0.0125
EPB41L1 (mut.),0.0125
ZNF536 (mut.),0.0125
AP4B1 (mut.),0.0125
CARD11 (mut.),0.0125
CEACAM4 (mut.),0.0125
ATAD2 (mut.),0.0125
DDR2 (mut.),0.0125
ABAT (mut.),0.0124
ANKK1 (mut.),0.0124
NEDD4 (mut.),0.0124
DCDC1 (mut.),0.0124
KRT6B (mut.),0.0124
ACHE (mut.),0.0124
CLDN11 (mut.),0.0124
AOC1 (mut.),0.0124
AQP7 (mut.),0.0124
COL21A1 (mut.),0.0124
CDH13 (mut.),0.0124
ABCB1 (mut.),0.0124
ADAM12 (mut.),0.0124
CRYBA1 (mut.),0.0123
ADAMTS10 (mut.),0.0123
RAB11FIP1 (mut.),0.0123
ANAPC2 (mut.),0.0123
ABCG8 (mut.),0.0123
COPE (mut.),0.0123
RLIG1 (mut.),0.0123
ASTN1 (mut.),0.0123
ASPH (mut.),0.0123
C11orf87 (mut.),0.0123
ABCB8 (mut.),0.0123
KIAA1755 (mut.),0.0123
BCL11B (mut.),0.0123
DDA1 (mut.),0.0123
APEH (mut.),0.0123
CRTC3 (mut.),0.0123
ECEL1,0.0123
BTNL8 (mut.),0.0123
MRPL27 (mut.),0.0122
COL14A1 (mut.),0.0122
KNDC1 (mut.),0.0122
GPR158 (mut.),0.0122
PROC,0.0122
COL4A1 (mut.),0.0122
CUX1 (mut.),0.0122
CHL1 (mut.),0.0122
APOA4 (mut.),0.0122
ADORA1 (mut.),0.0122
CES2,0.0122
SFTPD,0.0122
ECE2 (mut.),0.0122
ADAM2 (mut.),0.0122
CCDC81 (mut.),0.0122
LAMC1 (mut.),0.0122
ABCC12 (mut.),0.0122
PIK3CG (mut.),0.0121
CLPX (mut.),0.0121
CPSF4 (mut.),0.0121
CYP17A1,0.0121
CYP3A4,0.0121
MGAM (mut.),0.0121
AR (mut.),0.0121
NID1 (mut.),0.0121
CHORDC1 (mut.),0.0121
RGL1 (mut.),0.0121
ACP1 (mut.),0.0121
DGKG (mut.),0.0121
ZNF292 (mut.),0.0121
CCDC146 (mut.),0.0121
ASPHD2 (mut.),0.0121
NLRP7,0.0121
ACVR2A (mut.),0.0121
ADHFE1 (mut.),0.0121
DLGAP2 (mut.),0.0121
ASB10 (mut.),0.0121
PCDH11X (mut.),0.0121
DYNLL1 (mut.),0.0121
C11orf16 (mut.),0.0120
FZD7 (mut.),0.0120
ARHGAP36 (mut.),0.0120
APCS (mut.),0.0120
LAMB4 (mut.),0.0120
CDH26 (mut.),0.0120
FGF4 (mut.),0.0120
ATG5 (mut.),0.0120
KALRN (mut.),0.0120
DHX9 (mut.),0.0120
SORCS1 (mut.),0.0120
PRAP1,0.0120
MPHOSPH9 (mut.),0.0120
CYP2B7P,0.0120
PCDHGA2 (mut.),0.0120
EPB41L4A (mut.),0.0120
ACSL1 (mut.),0.0120
CGNL1 (mut.),0.0120
ARTN (mut.),0.0120
ABHD4 (mut.),0.0120
EIF2D (mut.),0.0120
DDX10 (mut.),0.0120
AGFG2 (mut.),0.0119
BPIFC (mut.),0.0119
CNTN6 (mut.),0.0119
ATP8B1 (mut.),0.0119
TNP1 (mut.),0.0119
CDK10 (mut.),0.0119
AMER3 (mut.),0.0119
COL6A6 (mut.),0.0119
RDH11,0.0119
ACKR2 (mut.),0.0119
AP3S2 (mut.),0.0119
DNAH5 (mut.),0.0119
TBC1D9B (mut.),0.0119
B3GNT3 (mut.),0.0119
GRIN3A (mut.),0.0118
CWH43 (mut.),0.0118
FLT4 (mut.),0.0118
CYP21A2,0.0118
ABCA4 (mut.),0.0118
ORM1,0.0118
CENPO (mut.),0.0118
SLC45A3,0.0118
CYP3A5,0.0118
ATP13A4 (mut.),0.0118
DNMT3B (mut.),0.0118
CDHR5 (mut.),0.0118
PAPPA (mut.),0.0118
ADD2 (mut.),0.0118
ALOX12B (mut.),0.0117
ARFGEF1 (mut.),0.0117
ANO1 (mut.),0.0117
KRT77 (mut.),0.0117
ACP3,0.0117
XIST (mut.),0.0117
MYO16 (mut.),0.0117
TRANK1 (mut.),0.0117
CBFA2T3 (mut.),0.0117
ABCC8 (mut.),0.0117
CNTNAP3 (mut.),0.0116
CYP2C19 (mut.),0.0116
MAP3K5 (mut.),0.0116
ACKR4 (mut.),0.0116
CASR (mut.),0.0116
CCDC150 (mut.),0.0116
CACNB2 (mut.),0.0116
CCDC136 (mut.),0.0116
DDAH1 (mut.),0.0116
ACSBG2 (mut.),0.0116
AEBP1 (mut.),0.0116
HBG2 (mut.),0.0116
CSMD1 (mut.),0.0116
RNF145 (mut.),0.0116
DIXDC1 (mut.),0.0116
CUBN,0.0116
FAAH2 (mut.),0.0116
MPO,0.0116
ARHGAP1 (mut.),0.0115
CHD7 (mut.),0.0115
AKTIP (mut.),0.0115
CA5A (mut.),0.0115
ARAF (mut.),0.0115
CBLN2 (mut.),0.0115
KRT17,0.0115
ATP11A (mut.),0.0115
GRIA4 (mut.),0.0115
FILIP1 (mut.),0.0115
CD200R1L (mut.),0.0115
BCL2L12 (mut.),0.0115
ABT1 (mut.),0.0115
ARHGAP22 (mut.),0.0114
OTUD4 (mut.),0.0114
NRXN1 (mut.),0.0114
ATRNL1 (mut.),0.0114
C1QB (mut.),0.0114
ARSB (mut.),0.0114
ASIC2 (mut.),0.0114
DNAH9 (mut.),0.0114
BPIFB2 (mut.),0.0114
SCN1A (mut.),0.0114
ATPAF1 (mut.),0.0114
ACSM1 (mut.),0.0114
CROT (mut.),0.0114
SCN7A (mut.),0.0114
CCNB3 (mut.),0.0113
CNGB1 (mut.),0.0113
ASAH1 (mut.),0.0113
CD79B,0.0113
MT1G,0.0113
GPAM (mut.),0.0113
OVCH1 (mut.),0.0113
TAS1R1 (mut.),0.0113
DTNA (mut.),0.0113
CASS4 (mut.),0.0113
C7orf57 (mut.),0.0113
BCAT1 (mut.),0.0113
ADAP1 (mut.),0.0113
CD209 (mut.),0.0113
PLXNA2 (mut.),0.0113
COL9A2 (mut.),0.0113
ANGEL2 (mut.),0.0113
PRKG2 (mut.),0.0113
MAP3K19 (mut.),0.0113
CPED1 (mut.),0.0112
CES2 (mut.),0.0112
CARD16 (mut.),0.0112
PCDHA2 (mut.),0.0112
COL11A1 (mut.),0.0112
KIAA1217 (mut.),0.0112
ANO4 (mut.),0.0112
ADAM29 (mut.),0.0112
EHMT1 (mut.),0.0112
EPB41L2 (mut.),0.0112
NKX3-1,0.0112
FGFR4 (mut.),0.0112
ASXL1 (mut.),0.0112
ENPEP (mut.),0.0112
GCSAML (mut.),0.0112
GNG11 (mut.),0.0112
ARHGAP30 (mut.),0.0112
AMBP,0.0112
LRP10 (mut.),0.0111
CHCHD7 (mut.),0.0111
IGSF1 (mut.),0.0111
BPI (mut.),0.0111
ARHGAP18 (mut.),0.0111
ARSJ (mut.),0.0111
CWF19L1 (mut.),0.0111
DHX15 (mut.),0.0111
EPHX1 (mut.),0.0111
ALG14 (mut.),0.0111
IL1RAPL2 (mut.),0.0111
NCAM1 (mut.),0.0111
MIR454 (mut.),0.0111
CYP11B1 (mut.),0.0111
CLEC16A (mut.),0.0111
AFAP1 (mut.),0.0111
AKAP3 (mut.),0.0111
LRRN3 (mut.),0.0111
COL17A1 (mut.),0.0110
EFHB (mut.),0.0110
C5orf46 (mut.),0.0110
FOXJ2 (mut.),0.0110
CES1 (mut.),0.0110
GPR88 (mut.),0.0110
EXD1 (mut.),0.0110
ADAP2 (mut.),0.0110
CLOCK (mut.),0.0110
CHST9 (mut.),0.0110
EML1 (mut.),0.0110
BACE2 (mut.),0.0110
DISP1 (mut.),0.0110
CDH4 (mut.),0.0109
FAT1 (mut.),0.0109
CYP3A5 (mut.),0.0109
CLDN16 (mut.),0.0109
IDO2 (mut.),0.0109
CER1 (mut.),0.0109
CCDC102B (mut.),0.0109
EPHA5 (mut.),0.0109
BCAP29 (mut.),0.0109
C14orf180 (mut.),0.0109
C5orf15 (mut.),0.0109
CYP4F22 (mut.),0.0109
HIPK1 (mut.),0.0108
ALOX5 (mut.),0.0108
PCDHB8 (mut.),0.0108
ASPHD1 (mut.),0.0108
CDK5RAP1 (mut.),0.0108
ASAP1 (mut.),0.0108
ABCF3 (mut.),0.0108
CBX2 (mut.),0.0108
AGTR2 (mut.),0.0108
SIN3A (mut.),0.0108
C8orf33 (mut.),0.0108
CHRDL1 (mut.),0.0108
ARHGAP4 (mut.),0.0108
ANPEP (mut.),0.0108
ACSM4 (mut.),0.0108
GPR148 (mut.),0.0108
CHGA,0.0108
CCDC62 (mut.),0.0108
BPIFB6 (mut.),0.0107
CARS2 (mut.),0.0107
CASP10 (mut.),0.0107
MSX1,0.0107
GSPT2 (mut.),0.0107
CUL3 (mut.),0.0107
CNTNAP4 (mut.),0.0107
CNGA2 (mut.),0.0107
CYB561 (mut.),0.0107
ASNSD1 (mut.),0.0107
USP6 (mut.),0.0107
RASA3 (mut.),0.0106
C16orf89 (mut.),0.0106
A4GALT (mut.),0.0106
ACTA1 (mut.),0.0106
GATAD2B (mut.),0.0106
ATP2B4 (mut.),0.0106
PKP2 (mut.),0.0106
C11orf54 (mut.),0.0106
CTBP2 (mut.),0.0106
CUL1 (mut.),0.0106
AGER (mut.),0.0106
AKR1C2 (mut.),0.0106
CYP1A1 (mut.),0.0106
CDH20 (mut.),0.0106
ANO10 (mut.),0.0106
EPYC (mut.),0.0106
KDR (mut.),0.0106
GPC4 (mut.),0.0106
MAGI1 (mut.),0.0106
MYCL,0.0106
ADAMDEC1 (mut.),0.0106
MOV10L1 (mut.),0.0105
BCKDHB (mut.),0.0105
OPLAH (mut.),0.0105
CLRN2 (mut.),0.0105
MIR1-1 (mut.),0.0105
BORA (mut.),0.0105
FTCD,0.0105
CAV1 (mut.),0.0105
COX14 (mut.),0.0105
SLC4A10 (mut.),0.0105
AGRP (mut.),0.0105
DIP2B (mut.),0.0105
ART3 (mut.),0.0105
AGA (mut.),0.0105
SPATA31G1 (mut.),0.0105
AXDND1 (mut.),0.0104
ARPP19 (mut.),0.0104
ATG7 (mut.),0.0104
TRIO (mut.),0.0104
NLRP4 (mut.),0.0104
DEXI (mut.),0.0104
ITIH5,0.0104
BLK (mut.),0.0104
ACSM2A (mut.),0.0104
C4BPA (mut.),0.0104
DNAH7 (mut.),0.0104
AZGP1 (mut.),0.0104
CCDC47 (mut.),0.0104
LRRK1 (mut.),0.0104
RIMS1 (mut.),0.0104
PDE4DIP (mut.),0.0104
CCDC141 (mut.),0.0104
ACAP1 (mut.),0.0104
ABCC4 (mut.),0.0103
CDHR1 (mut.),0.0103
CDAN1 (mut.),0.0103
ADIPOR1 (mut.),0.0103
B3GAT2 (mut.),0.0103
ASB15 (mut.),0.0103
ARID3A (mut.),0.0103
CHRNA3,0.0103
CKM,0.0103
RTTN (mut.),0.0103
CAPN7 (mut.),0.0103
CSF2RB (mut.),0.0103
SIPA1L1 (mut.),0.0103
MIR135A2 (mut.),0.0103
B9D1 (mut.),0.0103
CASD1 (mut.),0.0103
LYST (mut.),0.0103
ATP7A (mut.),0.0103
ACTG1 (mut.),0.0103
ABI3BP (mut.),0.0103
SCARNA22 (mut.),0.0103
ACVR1C (mut.),0.0103
VTN,0.0103
ERBB4 (mut.),0.0103
AGAP3 (mut.),0.0103
GSDMA (mut.),0.0103
ALG12 (mut.),0.0103
HSPA6 (mut.),0.0102
SRGAP1 (mut.),0.0102
C3 (mut.),0.0102
CAND2 (mut.),0.0102
BMP2K (mut.),0.0102
AAR2 (mut.),0.0102
PLCH1 (mut.),0.0102
JUN (mut.),0.0102
AMER2 (mut.),0.0102
MEOX1 (mut.),0.0102
CCDC106 (mut.),0.0102
ARG1 (mut.),0.0102
PTPN21 (mut.),0.0102
LDB2 (meth.),0.0102
DIO2 (mut.),0.0102
COL9A1 (mut.),0.0102
APOM,0.0102
MAPKAPK2 (mut.),0.0102
BRWD3 (mut.),0.0102
CCDC9 (mut.),0.0102
ADO (mut.),0.0102
ESPN (mut.),0.0101
ANAPC15 (mut.),0.0101
CAMK2G (mut.),0.0101
ACAN (mut.),0.0101
ERBB2 (mut.),0.0101
CRADD (mut.),0.0101
FNBP1L (mut.),0.0101
PCDH15 (mut.),0.0101
CLEC5A (mut.),0.0101
ERN2 (mut.),0.0101
IGSF8 (mut.),0.0101
MPZ,0.0101
KDM5B (mut.),0.0101
FOCAD (mut.),0.0101
HERC2 (mut.),0.0101
MIR101-1 (mut.),0.0101
CCDC61 (mut.),0.0100
RHOBTB2 (mut.),0.0100
AIPL1 (mut.),0.0100
ANO3 (mut.),0.0100
APOC1 (mut.),0.0100
DACH1 (mut.),0.0100
APOBEC1 (mut.),0.0100
APBB2 (mut.),0.0100
CDKL2 (mut.),0.0100
CSPP1 (mut.),0.0100
FMR1 (mut.),0.0100
ARHGEF11 (mut.),0.0100
EFHC1 (mut.),0.0100
B3GALT2 (mut.),0.0100
BAP1 (mut.),0.0100
AGO3 (mut.),0.0100
GRID1 (mut.),0.0100
ANXA11 (mut.),0.0100
CD2AP (mut.),0.0100
SYNM (mut.),0.0100
PLXNA1 (mut.),0.0100
AKR1B10 (mut.),0.0100
ALG1L2 (mut.),0.0099
BMP4 (mut.),0.0099
GRM6 (mut.),0.0099
DGKB (mut.),0.0099
B3GALNT2 (mut.),0.0099
CDRT15 (mut.),0.0099
LRIG3 (mut.),0.0099
HMGN3 (mut.),0.0099
ALOX12 (mut.),0.0099
DENND5B (mut.),0.0099
CLPSL1 (mut.),0.0099
ARC (mut.),0.0099
AEBP2 (mut.),0.0099
BRD10 (mut.),0.0099
KLK11 (mut.),0.0099
CCDC80 (mut.),0.0099
ADH4 (mut.),0.0099
AJAP1 (mut.),0.0099
XYLT1 (mut.),0.0099
ATXN1 (mut.),0.0098
PHACTR1 (mut.),0.0098
ANKRD34B (mut.),0.0098
ART5 (mut.),0.0098
ABCB11 (mut.),0.0098
SERPIND1,0.0098
AQP12A (mut.),0.0098
DDR1 (mut.),0.0098
SPINK6 (mut.),0.0098
EIF4G1 (mut.),0.0098
CCDC83 (mut.),0.0098
ABRA (mut.),0.0098
PTPRZ1 (mut.),0.0098
ITGAD (mut.),0.0098
DCLK3 (mut.),0.0098
PDLIM3 (mut.),0.0098
ACTL10 (mut.),0.0098
ATP6V0B (mut.),0.0098
CRABP2 (mut.),0.0097
NLRC4 (mut.),0.0097
CALML4 (mut.),0.0097
TMC5 (mut.),0.0097
EFCAB13 (mut.),0.0097
APOB (mut.),0.0097
TFR2,0.0097
COA6 (mut.),0.0097
AKT2 (mut.),0.0097
ZNF804B (mut.),0.0097
DGCR2 (mut.),0.0097
EBF2 (mut.),0.0097
TNPO1 (mut.),0.0097
ALDH1A2 (mut.),0.0097
BTBD7 (mut.),0.0097
ANKRD1 (mut.),0.0097
ATP6V1E2 (mut.),0.0097
ASGR2,0.0097
FAM209B (mut.),0.0097
KRT1,0.0097
CIMIP5 (mut.),0.0097
CCAR1 (mut.),0.0097
CYP2C8,0.0097
AGPAT5 (mut.),0.0097
ZSCAN20 (mut.),0.0096
IGSF9B (mut.),0.0096
APOA2 (mut.),0.0096
ADCY2 (mut.),0.0096
ANKRD49 (mut.),0.0096
KLHL6 (mut.),0.0096
BTN1A1 (mut.),0.0096
CACNA1C (mut.),0.0096
CDC25A (mut.),0.0096
ASB17 (mut.),0.0096
APOL1 (mut.),0.0096
C1orf56 (mut.),0.0096
APOD (mut.),0.0096
HFM1 (mut.),0.0096
EVA1A (mut.),0.0096
CNFN,0.0096
FGFR2 (mut.),0.0096
LRRTM1 (mut.),0.0096
PABPC1 (mut.),0.0096
CYP2D6,0.0095
GABRQ (mut.),0.0095
ANKRD45 (mut.),0.0095
APBB1IP (mut.),0.0095
CLDN10 (mut.),0.0095
ADRA1B (mut.),0.0095
CDHR3 (mut.),0.0095
C19orf53 (mut.),0.0095
ACAA2 (mut.),0.0095
ASF1B (mut.),0.0095
BOLL (mut.),0.0095
ARNT (mut.),0.0095
CRTAC1 (mut.),0.0095
BRDT (mut.),0.0095
BTC (mut.),0.0095
CCDC97 (mut.),0.0095
BDNF (mut.),0.0095
AKR1A1 (mut.),0.0095
BANF2 (mut.),0.0095
ACTR1B (mut.),0.0095
AKAP10 (mut.),0.0095
DDX55 (mut.),0.0094
CCL7 (mut.),0.0094
ABI1 (mut.),0.0094
FUT3 (mut.),0.0094
FBLN1 (mut.),0.0094
ATP1B2 (mut.),0.0094
AFP (mut.),0.0094
BTG2 (mut.),0.0094
C12orf50 (mut.),0.0094
KCNMB4 (mut.),0.0094
CYP3A7,0.0094
ABHD16A (mut.),0.0094
ADPRM (mut.),0.0094
ADAT2 (mut.),0.0094
PRSS16,0.0094
REG4,0.0094
ACCS (mut.),0.0094
BIRC8 (mut.),0.0094
C17orf75 (mut.),0.0094
SLC22A1,0.0094
LLGL2 (mut.),0.0093
CCDC74A (mut.),0.0093
PCDHB6 (mut.),0.0093
HDAC2 (mut.),0.0093
C8orf74 (mut.),0.0093
CCNL1 (mut.),0.0093
ANGPTL5 (mut.),0.0093
AIP (mut.),0.0093
AGTR1 (mut.),0.0093
APOL4 (mut.),0.0093
AMN1 (mut.),0.0093
CD27 (mut.),0.0093
BRD9 (mut.),0.0093
ALPK1 (mut.),0.0093
SLC24A4 (mut.),0.0093
APH1B (mut.),0.0093
CARM1 (mut.),0.0093
KRT10,0.0093
BROX (mut.),0.0093
ARMC10 (mut.),0.0093
B3GALNT1 (mut.),0.0093
ARPP21 (mut.),0.0093
SDS,0.0093
CENPA (mut.),0.0093
CCDC181 (mut.),0.0093
ANKRD35 (mut.),0.0093
CNTFR (mut.),0.0092
ADIRF (mut.),0.0092
AMOT (mut.),0.0092
AIFM3 (mut.),0.0092
FAM228A (mut.),0.0092
CLEC3B (mut.),0.0092
BLZF1 (mut.),0.0092
HBA1,0.0092
ATXN3L (mut.),0.0092
FAM83A,0.0092
ADD3 (mut.),0.0092
CCDC65 (mut.),0.0092
AP4E1 (mut.),0.0092
AKT1S1 (mut.),0.0092
ATP11B (mut.),0.0092
EML2 (mut.),0.0092
ADAMTS17 (mut.),0.0092
BAX (mut.),0.0092
ANKRD66 (mut.),0.0092
MED1 (mut.),0.0092
DNAJA3 (mut.),0.0092
C3orf22 (mut.),0.0092
ZDBF2 (mut.),0.0092
CNOT10 (mut.),0.0092
AASDH (mut.),0.0091
SAMD9L (mut.),0.0091
FAR1 (mut.),0.0091
A1CF (mut.),0.0091
CALCRL (mut.),0.0091
AKAP5 (mut.),0.0091
AMIGO3 (mut.),0.0091
PI3,0.0091
DLG4 (mut.),0.0091
FBXL5 (mut.),0.0091
ZBTB7C (mut.),0.0091
SLC27A5,0.0091
AAGAB (mut.),0.0091
BAG4 (mut.),0.0091
ELF3 (mut.),0.0091
ANGPTL1 (mut.),0.0091
ALLC (mut.),0.0091
ACOX3 (mut.),0.0091
CYP2A6,0.0091
CHRNG (mut.),0.0091
GEMIN7 (mut.),0.0090
CERCAM (mut.),0.0090
ADAMTSL3 (mut.),0.0090
ARL1 (mut.),0.0090
ADH1A (mut.),0.0090
ACER1 (mut.),0.0090
CREB3L3,0.0090
ATP6V1D (mut.),0.0090
ANK1 (mut.),0.0090
AP3M1 (mut.),0.0090
ABCA5 (mut.),0.0090
ARL6IP5 (mut.),0.0090
ANKRD26 (mut.),0.0090
BRD8 (mut.),0.0090
EGFL6 (mut.),0.0089
ATG16L2 (mut.),0.0089
ADPRH (mut.),0.0089
CCDC66 (mut.),0.0089
ABHD17B (mut.),0.0089
KRTAP21-2 (mut.),0.0089
ABLIM1 (mut.),0.0089
CNGB3 (mut.),0.0089
AURKC (mut.),0.0089
BTN3A1 (mut.),0.0089
VPS13B (mut.),0.0089
ADAT1 (mut.),0.0089
HPD,0.0089
LMO7 (mut.),0.0089
FGFBP2 (mut.),0.0089
ALKBH6 (mut.),0.0089
DRAM2 (mut.),0.0089
AMBN (mut.),0.0089
AURKAIP1 (mut.),0.0089
CHIA (mut.),0.0089
ABCC5 (mut.),0.0089
AMY2B (mut.),0.0089
ROMO1 (mut.),0.0089
SLIT3 (mut.),0.0089
CD180 (mut.),0.0089
DEFB123 (mut.),0.0089
MIB1 (mut.),0.0088
ANKRD37 (mut.),0.0088
