Gene Name,Score
L1CAM (mut.),0.0215
ACTB (mut.),0.0215
FABP5,0.0215
CYP3A7,0.0215
ATP6V0D2,0.0215
ATP1A2,0.0214
ANGPT1 (mut.),0.0214
ATP10D (mut.),0.0214
ATRIP (mut.),0.0214
AKR1B1,0.0214
COL9A3,0.0214
ACBD5 (mut.),0.0214
XIST (mut.),0.0214
SLC34A2,0.0214
FCGBP,0.0213
LTF,0.0213
ADIPOR1 (mut.),0.0213
ADPRM (mut.),0.0213
MUC5B,0.0213
ATP10A (mut.),0.0213
IGSF8 (mut.),0.0213
AKTIP (mut.),0.0213
CASR (mut.),0.0213
KLK1,0.0213
CXCL13,0.0212
CAPG,0.0212
CCDC14 (mut.),0.0212
LRP10 (mut.),0.0212
CDCP1 (mut.),0.0212
TRIO (mut.),0.0212
CD83 (mut.),0.0212
LRG1,0.0212
TBC1D9,0.0212
CEP350 (mut.),0.0212
COL3A1 (mut.),0.0212
ACTA1 (mut.),0.0211
ATXN3L (mut.),0.0211
BTNL8 (mut.),0.0211
GRIN3A (mut.),0.0211
BHMT (mut.),0.0211
SCN3A (mut.),0.0210
AP3S2 (mut.),0.0210
DOCK2 (mut.),0.0210
PZP (mut.),0.0210
PERP,0.0210
ATP2B4 (mut.),0.0210
COL6A2 (mut.),0.0210
CHGA,0.0210
PCDH11X (mut.),0.0209
CYP4F22 (mut.),0.0209
GABPA (mut.),0.0209
BOD1 (mut.),0.0209
CRTAC1 (mut.),0.0209
SCN2A (mut.),0.0208
COL1A2 (mut.),0.0208
CSAG4 (mut.),0.0208
FER1L4,0.0208
ALG2 (mut.),0.0208
GNGT1 (mut.),0.0207
OLFM4,0.0207
TNKS1BP1 (mut.),0.0207
TPR (mut.),0.0207
ACAD9 (mut.),0.0207
ALG10B (mut.),0.0206
SEMA5A (mut.),0.0206
DLG3 (mut.),0.0206
DNAH9 (mut.),0.0206
PAPPA2 (mut.),0.0206
F11R,0.0206
USP6 (mut.),0.0206
CD177,0.0206
ARID3B (mut.),0.0205
BTNL9 (mut.),0.0205
AQP9,0.0205
SMCO4 (mut.),0.0205
ARHGEF11 (mut.),0.0205
ATG5 (mut.),0.0205
A2ML1 (mut.),0.0205
CYB5R1 (mut.),0.0205
SLC1A3,0.0205
DDR1 (mut.),0.0205
CEP128 (mut.),0.0205
CAPN12 (mut.),0.0204
CYB561,0.0204
ACP6 (mut.),0.0204
AFMID (mut.),0.0204
ERC2 (mut.),0.0204
PCDHB8 (mut.),0.0204
ADAMTS4 (mut.),0.0204
ADCY1 (mut.),0.0204
VCAM1,0.0204
CLMN (mut.),0.0204
NPTX1,0.0203
RGL1 (mut.),0.0203
CYP2B6 (mut.),0.0203
ATP4A (mut.),0.0203
CCL4L2 (mut.),0.0203
A2M (mut.),0.0203
EIF4G1 (mut.),0.0203
AP1G2 (mut.),0.0203
CACNB2 (mut.),0.0202
ACSS3 (mut.),0.0202
DLG1 (mut.),0.0202
BHMT,0.0202
DEFB125 (mut.),0.0202
LRRK1 (mut.),0.0202
LPAL2 (mut.),0.0202
GAMT,0.0201
DENND4B (mut.),0.0201
ATG7 (mut.),0.0201
SLC26A7,0.0201
ITGA4 (mut.),0.0201
MED11 (mut.),0.0201
GSPT2 (mut.),0.0201
ZSCAN20 (mut.),0.0201
S100A9,0.0201
CXCL6 (mut.),0.0201
ARL5B (mut.),0.0201
CHAF1A (mut.),0.0200
FOXJ2 (mut.),0.0200
C5,0.0200
QNG1 (mut.),0.0200
C3 (mut.),0.0200
ITIH2,0.0199
ACP5 (mut.),0.0199
AIFM1 (mut.),0.0199
KAT6A (mut.),0.0199
FGFR1 (mut.),0.0199
TNN (mut.),0.0199
DPP4 (mut.),0.0199
NTRK1 (mut.),0.0199
ACSM1 (mut.),0.0199
AMER3 (mut.),0.0199
SCN7A (mut.),0.0199
COL17A1 (mut.),0.0199
CAPN1,0.0199
FCRL3 (mut.),0.0199
EBF2 (mut.),0.0198
DBH,0.0198
IGSF1 (mut.),0.0198
CNKSR1 (mut.),0.0198
EML1 (mut.),0.0198
PRSS3,0.0198
PCLO (mut.),0.0198
DCXR,0.0197
EPHX1,0.0197
NAT1,0.0197
ACSBG1 (mut.),0.0197
APCDD1L (mut.),0.0197
ABCC8 (mut.),0.0197
FAM83A,0.0197
PPFIA2 (mut.),0.0197
PYGM,0.0197
FAT2,0.0196
LLGL2 (mut.),0.0196
ASXL1 (mut.),0.0196
ALAS1,0.0196
AKR1B15 (mut.),0.0196
CNTN3 (mut.),0.0195
APOB,0.0195
COX7B (mut.),0.0195
PRG4,0.0195
ATP2A2 (mut.),0.0195
MYO18B (mut.),0.0195
CNTNAP4 (mut.),0.0195
DPYS (mut.),0.0195
PROC,0.0195
HSD17B6,0.0194
AFF4 (mut.),0.0194
GRIK2 (mut.),0.0194
CEP44 (mut.),0.0194
ANK1 (mut.),0.0194
SLC38A3,0.0194
ADAM29 (mut.),0.0194
ARHGEF2 (mut.),0.0194
FLNA (mut.),0.0193
CNTN6 (mut.),0.0193
HTATSF1 (meth.),0.0193
EDEM1 (mut.),0.0193
NBEA (mut.),0.0193
RARRES2,0.0193
ATXN1 (mut.),0.0193
DNAJB7 (mut.),0.0193
DCAF8L1 (mut.),0.0192
CCND2 (mut.),0.0192
SLC1A2,0.0192
CHD2 (mut.),0.0192
ANXA5 (mut.),0.0192
SLC26A4-AS1,0.0192
AKNAD1 (mut.),0.0192
NCAPD3,0.0192
MET (mut.),0.0192
CSPG5,0.0192
NEK10 (mut.),0.0192
CCDC63 (mut.),0.0191
S100A3,0.0191
CCDC92 (mut.),0.0191
CORO2B (mut.),0.0190
ALB (mut.),0.0190
BRD10 (mut.),0.0190
CPXM2 (mut.),0.0190
CCT2 (mut.),0.0190
PIK3R4 (mut.),0.0190
NCOA2 (mut.),0.0190
BCL2L1 (mut.),0.0190
AFF2 (mut.),0.0190
FSCB (mut.),0.0189
ACADSB (mut.),0.0189
EGF (mut.),0.0189
ABCB1 (mut.),0.0189
C8orf33 (mut.),0.0189
APOM,0.0189
ANKRD7 (mut.),0.0189
ADCYAP1R1 (mut.),0.0189
CNGB1 (mut.),0.0188
ANKRD33 (mut.),0.0188
ITPR2 (mut.),0.0188
MISP,0.0188
GRIA1 (mut.),0.0188
ASIC2 (mut.),0.0188
CHD7 (mut.),0.0188
ADPGK (mut.),0.0188
DHX16 (mut.),0.0188
ATP11B (mut.),0.0188
GRIA2 (mut.),0.0188
ACCSL (mut.),0.0188
CARD11 (mut.),0.0188
EEF2K (mut.),0.0187
FLNA,0.0187
NAA35 (mut.),0.0187
DNLZ (mut.),0.0187
XYLT1 (mut.),0.0186
COL5A1 (mut.),0.0186
ADAM2 (mut.),0.0186
DIO2 (mut.),0.0186
FGF4 (mut.),0.0186
ARRDC1 (mut.),0.0186
EP300 (mut.),0.0185
EPB41L1,0.0185
LRRC7 (mut.),0.0185
STC1,0.0185
MAPK6 (mut.),0.0185
CR2 (mut.),0.0185
HBB,0.0184
BACE2 (mut.),0.0184
ATF7 (mut.),0.0184
F8 (mut.),0.0184
MTBP (mut.),0.0184
ALPK2 (mut.),0.0184
ADAM21 (mut.),0.0184
NRXN1 (mut.),0.0183
PLXNC1 (mut.),0.0183
PCDHA8 (mut.),0.0183
CDH22 (mut.),0.0183
LRP2 (mut.),0.0183
AGAP3 (mut.),0.0183
CACNA2D4 (mut.),0.0183
F10,0.0182
EHMT1 (mut.),0.0182
APOL1 (mut.),0.0182
LRRTM1 (mut.),0.0182
PAPPA (mut.),0.0182
KRT13,0.0182
SPEF2 (mut.),0.0182
BRDT (mut.),0.0182
THOC2 (mut.),0.0182
LAMB4 (mut.),0.0182
AADAC (mut.),0.0182
SOX10,0.0182
MALAT1 (mut.),0.0181
DIS3L (mut.),0.0181
ARRB2 (mut.),0.0181
ATRNL1 (mut.),0.0181
CARTPT (mut.),0.0181
KLHL11 (mut.),0.0181
LAMC1 (mut.),0.0181
POU5F1,0.0181
KRT6B (mut.),0.0181
CAMKV (mut.),0.0181
CCDC159 (mut.),0.0180
ATP13A5 (mut.),0.0180
SPTA1 (mut.),0.0180
TENM4 (mut.),0.0179
MIR9-1HG,0.0179
MYO15A (mut.),0.0179
ALDH4A1 (mut.),0.0179
FAT1 (mut.),0.0179
ADAM10 (mut.),0.0178
APBB2 (mut.),0.0178
CDK18 (mut.),0.0178
CNGA2 (mut.),0.0178
RBP4,0.0178
AMER2 (mut.),0.0178
AKR1A1 (mut.),0.0178
DPEP1,0.0178
PLCH1 (mut.),0.0178
NNAT,0.0178
CCN3,0.0178
CDH13 (mut.),0.0178
CAMTA1 (mut.),0.0177
ALDH3A1 (mut.),0.0177
BTBD7 (mut.),0.0177
NEB,0.0177
ACTL6B (mut.),0.0177
ARHGAP25 (mut.),0.0177
ABCA13 (mut.),0.0177
AKR1E2 (mut.),0.0176
SCNN1G (mut.),0.0176
ACSM5 (mut.),0.0176
CCDC33 (mut.),0.0176
EFCAB6 (mut.),0.0176
ADORA3 (mut.),0.0176
ALG14 (mut.),0.0176
PRAP1,0.0176
ACSM3 (mut.),0.0176
SERPINA1,0.0176
ALLC (mut.),0.0176
OGDHL,0.0176
CABYR (mut.),0.0176
ABHD8 (mut.),0.0176
CALCRL (mut.),0.0175
ADAMTSL3 (mut.),0.0175
PIK3CG (mut.),0.0175
C2orf42 (mut.),0.0175
ELF3 (mut.),0.0175
CCDC40 (mut.),0.0175
ATPAF2 (mut.),0.0175
FGA (mut.),0.0175
ATP6V0A4 (mut.),0.0175
EPHX1 (mut.),0.0175
ANPEP (mut.),0.0174
ADAMTS18 (mut.),0.0174
EPB41L5 (mut.),0.0174
CTNNA1 (mut.),0.0174
AGA (mut.),0.0174
CACNA1C (mut.),0.0174
ASIC5 (mut.),0.0174
CNST (mut.),0.0174
SLC38A4,0.0174
AHSG (mut.),0.0174
NLRP7,0.0173
DISP1 (mut.),0.0173
PML (mut.),0.0173
DMD (mut.),0.0173
PDLIM3 (mut.),0.0173
SAMD9L (mut.),0.0173
AMHR2 (mut.),0.0173
ACTR10 (mut.),0.0173
DDX54 (mut.),0.0173
HDAC2 (mut.),0.0173
DIDO1 (mut.),0.0173
AFF1 (mut.),0.0173
COL21A1 (mut.),0.0172
CAPN7 (mut.),0.0172
AMPD1 (mut.),0.0172
NEDD4 (mut.),0.0172
GSTM1,0.0172
ZC3H3 (mut.),0.0172
NECTIN4,0.0172
ADTRP (mut.),0.0172
ANO1 (mut.),0.0172
HBA2,0.0171
CHSY3 (mut.),0.0171
DTX4 (mut.),0.0171
DLGAP2 (mut.),0.0171
PCDHGA2 (mut.),0.0171
ARFGEF2 (mut.),0.0171
FEZF2 (mut.),0.0171
ITLN1,0.0171
CASP1 (mut.),0.0171
NLRP4 (mut.),0.0171
OPLAH (mut.),0.0170
CCNL1 (mut.),0.0170
TNXB,0.0170
AGXT,0.0170
CEACAM5 (mut.),0.0170
PTGDR2 (meth.),0.0170
ADRA2B (mut.),0.0170
FANCA (mut.),0.0170
ATG16L2 (mut.),0.0170
ASGR1,0.0170
ARAF (mut.),0.0170
HGD,0.0170
GCHFR (mut.),0.0169
CSTA (mut.),0.0169
CLCN4 (mut.),0.0169
CYFIP2 (mut.),0.0169
BMPR1B,0.0169
CSNK1G1 (mut.),0.0169
AQP10 (mut.),0.0169
APBA2 (mut.),0.0169
EXTL1 (mut.),0.0169
NLRP13 (mut.),0.0169
CP (mut.),0.0168
ACLY (mut.),0.0168
KMT2E (mut.),0.0168
MOV10L1 (mut.),0.0168
MYLK,0.0168
HBG2 (mut.),0.0168
ANKRD30A (mut.),0.0168
C11orf87 (mut.),0.0168
AMACR (mut.),0.0168
EXT1 (mut.),0.0168
CDHR3 (mut.),0.0168
ARFGAP1 (mut.),0.0168
BPIFB2 (mut.),0.0168
ALG9 (mut.),0.0168
BCAS2 (mut.),0.0168
C5orf46 (mut.),0.0168
GYPA (mut.),0.0167
CDH20 (mut.),0.0167
KAT2A (mut.),0.0167
ZNF292 (mut.),0.0167
ACAP1 (mut.),0.0167
HELZ (mut.),0.0167
ADAMTS2 (mut.),0.0167
AADACL4 (mut.),0.0167
DCC (mut.),0.0167
ORM1,0.0167
COL6A6 (mut.),0.0167
BSND (mut.),0.0167
ASB15 (mut.),0.0167
CNR1 (mut.),0.0167
AGBL2 (mut.),0.0167
NFATC2 (mut.),0.0166
MUC16 (mut.),0.0166
AP4B1 (mut.),0.0166
KRT17,0.0166
ITGA3 (mut.),0.0166
CYP2S1 (mut.),0.0166
GUCY2C (mut.),0.0165
ESPN (mut.),0.0165
EML2 (mut.),0.0165
ACAT1 (mut.),0.0165
DYTN (mut.),0.0165
CDCA8 (mut.),0.0165
BCL6 (mut.),0.0165
BBS7 (mut.),0.0165
CCL21 (mut.),0.0165
ABCG8 (mut.),0.0165
KIF5A (mut.),0.0164
PRDX4 (meth.),0.0164
B2M (mut.),0.0164
C6orf118 (mut.),0.0164
C1R (mut.),0.0164
TCF7,0.0164
HYDIN (mut.),0.0164
EEF2 (mut.),0.0164
FAM47B (mut.),0.0164
MTMR11 (mut.),0.0164
GYPB (mut.),0.0164
COL9A1 (mut.),0.0164
C11orf54 (mut.),0.0163
PLXND1 (mut.),0.0163
LILRB2 (mut.),0.0163
EBAG9 (mut.),0.0163
CLINT1 (mut.),0.0163
PCDHA2 (mut.),0.0163
ABCA4 (mut.),0.0163
CBX4 (mut.),0.0163
DPEP1 (mut.),0.0163
MROH2B (mut.),0.0163
NOTCH2 (mut.),0.0163
HSPA6 (mut.),0.0162
DCTPP1 (mut.),0.0162
MT1E (mut.),0.0162
CHGB,0.0162
F2,0.0162
TRPM3 (mut.),0.0162
AR (mut.),0.0162
CROT (mut.),0.0162
ANKRD35 (mut.),0.0162
BMPER (mut.),0.0162
ARID5B (mut.),0.0162
COX8A (mut.),0.0162
DCAF6 (mut.),0.0161
KDR (mut.),0.0161
CCL19 (mut.),0.0161
C2orf66 (mut.),0.0161
DCAF4 (mut.),0.0161
S100A8,0.0161
ACKR2 (mut.),0.0161
ABCA8 (mut.),0.0161
SLC13A5,0.0161
GEMIN7 (mut.),0.0161
C6 (mut.),0.0161
ADD2 (mut.),0.0161
CLDN11 (mut.),0.0160
BPGM (mut.),0.0160
FNBP1L (mut.),0.0160
ADHFE1 (mut.),0.0160
CHAMP1 (mut.),0.0160
TPSB2,0.0160
GREB1 (mut.),0.0160
AIM2 (mut.),0.0160
AMFR (mut.),0.0160
BRD8 (mut.),0.0160
PTPRN,0.0160
ATP6V1B1 (mut.),0.0159
DDA1 (mut.),0.0159
BAAT,0.0159
SYNE1 (mut.),0.0159
SCG5,0.0159
DROSHA (mut.),0.0159
BTNL2 (mut.),0.0159
APBA1 (mut.),0.0159
CALM2 (mut.),0.0159
LRRN3 (mut.),0.0159
KLHL3 (mut.),0.0159
AMIGO3 (mut.),0.0159
ABT1 (mut.),0.0158
HSD11B1,0.0158
ADD3 (mut.),0.0158
ABCB6 (mut.),0.0158
CASD1 (mut.),0.0158
ABLIM2 (mut.),0.0158
SIN3A (mut.),0.0158
MAP6 (mut.),0.0158
SEMA6C (mut.),0.0158
ALB,0.0158
ZNF711 (mut.),0.0157
NLRC4 (mut.),0.0157
CNP (mut.),0.0157
ALDOA (mut.),0.0157
PHKA2 (mut.),0.0157
GRM7 (mut.),0.0157
VWA5B2,0.0157
AKAP10 (mut.),0.0156
DEFB119 (mut.),0.0156
COL9A3 (mut.),0.0156
ADCY10 (mut.),0.0156
DIXDC1 (mut.),0.0156
ARHGAP5 (mut.),0.0156
CD52,0.0156
AP1G1 (mut.),0.0156
APOA2 (mut.),0.0156
BLK (mut.),0.0156
SLC4A1,0.0156
CSPP1 (mut.),0.0155
APOBEC3F (mut.),0.0155
ACR (mut.),0.0155
CRYBA1 (mut.),0.0155
ARHGAP4 (mut.),0.0155
PIPOX,0.0155
TAS1R1 (mut.),0.0155
DNMT3B (mut.),0.0155
AMY2A (mut.),0.0155
ANKRD45 (mut.),0.0155
RAB11FIP1 (mut.),0.0155
ZC3HAV1 (mut.),0.0155
AARD (mut.),0.0155
CLCN2 (mut.),0.0155
CDK15 (mut.),0.0154
C18orf54 (mut.),0.0154
ABHD6 (mut.),0.0154
ACSM4 (mut.),0.0154
EPB41L2 (mut.),0.0154
CCDC73 (mut.),0.0154
DDX10 (mut.),0.0154
SLC27A5,0.0154
ACKR3 (mut.),0.0154
ANAPC16 (mut.),0.0154
ANGPTL5 (mut.),0.0154
SRGAP1 (mut.),0.0154
ZCCHC12,0.0154
KNG1,0.0154
KCNN3 (mut.),0.0154
DCDC1 (mut.),0.0154
ADAM32 (mut.),0.0154
AKR1D1 (mut.),0.0153
IGF1R,0.0153
B3GALT2 (mut.),0.0153
ELN (mut.),0.0153
SPATA31G1 (mut.),0.0153
ASGR2,0.0153
CHRNA3,0.0153
SFTPD,0.0153
FBN2 (mut.),0.0153
PATE2 (mut.),0.0153
BANF1 (mut.),0.0153
ACSL1 (mut.),0.0153
ABCC4 (mut.),0.0153
CEACAM1 (mut.),0.0153
BEX4 (mut.),0.0152
ACADVL (mut.),0.0152
ITIH3,0.0152
ADCY5 (mut.),0.0152
GSTA3 (mut.),0.0152
TGM1,0.0152
CLIP4 (mut.),0.0152
CCDC74A (mut.),0.0152
ANKRD6 (mut.),0.0152
ANO10 (mut.),0.0151
CLDN16 (mut.),0.0151
ANKRD30B (mut.),0.0151
LRIT2 (mut.),0.0151
PLCG2 (mut.),0.0151
CDK5RAP1 (mut.),0.0151
ABCC2 (mut.),0.0151
GRIA3 (mut.),0.0151
ADAM28 (mut.),0.0151
CPED1 (mut.),0.0151
ATP6V0B (mut.),0.0150
PCDHB6 (mut.),0.0150
OTUD4 (mut.),0.0150
KNDC1 (mut.),0.0150
DDAH1 (mut.),0.0150
CPS1,0.0150
HSPB6,0.0150
TMC5 (mut.),0.0150
CHRNG (mut.),0.0150
BOK (mut.),0.0149
ATIC (mut.),0.0149
KLHL13 (mut.),0.0149
DSG2 (mut.),0.0149
C16orf82 (mut.),0.0149
CEP170 (mut.),0.0149
CTH (mut.),0.0149
ADH5 (mut.),0.0149
GIPR (mut.),0.0149
BNC2 (mut.),0.0149
MAGI1 (mut.),0.0149
ANKRD34B (mut.),0.0149
CGNL1 (mut.),0.0149
C19orf18 (mut.),0.0148
GCSAML (mut.),0.0148
ARHGAP18 (mut.),0.0148
DYNLRB2 (mut.),0.0148
BAG4 (mut.),0.0148
ARFGEF1 (mut.),0.0148
APBB1 (mut.),0.0148
CYP3A4,0.0148
NLRP8 (mut.),0.0147
DIP2B (mut.),0.0147
PPM1E (mut.),0.0147
AMBP (mut.),0.0147
CHRDL1 (mut.),0.0147
SLC24A4 (mut.),0.0147
ALPL (mut.),0.0147
INTS3 (mut.),0.0147
BCAT1 (mut.),0.0147
ADNP2 (mut.),0.0147
ADAM7 (mut.),0.0147
CD200R1L (mut.),0.0147
ZNF831 (mut.),0.0147
ARPP21 (mut.),0.0147
CCDC141 (mut.),0.0147
CDKN2B (mut.),0.0146
ARHGAP30 (mut.),0.0146
ABI2 (mut.),0.0146
B3GAT2 (mut.),0.0146
COL27A1 (mut.),0.0146
GALNT2 (mut.),0.0146
HERC2 (mut.),0.0146
APPL2 (mut.),0.0146
PI3,0.0146
EEA1 (mut.),0.0146
ANKRD54 (mut.),0.0146
CALD1 (mut.),0.0146
BRD3 (mut.),0.0145
AASS (mut.),0.0145
CPD (mut.),0.0145
TRPV6 (mut.),0.0145
CCDC146 (mut.),0.0145
MLANA,0.0145
FCRL2 (mut.),0.0145
AWAT1 (mut.),0.0145
CKAP2L (mut.),0.0145
CGA (mut.),0.0145
JUN (mut.),0.0145
KRT1,0.0145
BCL2L14 (mut.),0.0145
CDCA7 (mut.),0.0145
ADAM21P1 (mut.),0.0145
ABI3 (mut.),0.0145
CBLB (mut.),0.0145
TGM3,0.0145
SPINK6 (mut.),0.0144
CACNA2D3 (mut.),0.0144
ENPEP (mut.),0.0144
AP4E1 (mut.),0.0144
ADAMTS6 (mut.),0.0144
ALG12 (mut.),0.0144
RP1L1 (mut.),0.0144
AP1S2 (mut.),0.0144
DPP3 (mut.),0.0143
KCNB2 (mut.),0.0143
LEPR (mut.),0.0143
MYO16 (mut.),0.0143
APTX (mut.),0.0143
MMGT1 (mut.),0.0143
ACD (mut.),0.0143
B3GNT2 (mut.),0.0143
ABCE1 (mut.),0.0143
ACVR2A (mut.),0.0142
BPIFB6 (mut.),0.0142
CPM,0.0142
ADAP1 (mut.),0.0142
CTNNBIP1 (mut.),0.0142
LRRK2 (mut.),0.0142
CDKL5 (mut.),0.0142
FMO3,0.0142
CCDC116 (mut.),0.0142
EPB41L1 (mut.),0.0142
FBXW10 (mut.),0.0142
TMEM256-PLSCR3 (mut.),0.0142
CYTH3 (mut.),0.0142
BROX (mut.),0.0142
AMBP,0.0142
ART5 (mut.),0.0142
ALCAM (mut.),0.0141
B3GNT3 (mut.),0.0141
IFT172 (mut.),0.0141
ARFIP2 (mut.),0.0141
ADAMTS3 (mut.),0.0141
APMAP (mut.),0.0141
ATG4B (mut.),0.0141
GPR148 (mut.),0.0141
BIRC8 (mut.),0.0141
APOD (mut.),0.0141
HMGN3 (mut.),0.0141
ABCC9 (mut.),0.0141
ASAH1 (mut.),0.0141
ADAMTSL5 (mut.),0.0140
ENOX2 (mut.),0.0140
AGGF1 (mut.),0.0140
CCDC81 (mut.),0.0140
AKR1C1 (mut.),0.0140
DACH1 (mut.),0.0140
CRHR2 (mut.),0.0140
CPB2,0.0140
ATRAID (mut.),0.0140
CCDC97 (mut.),0.0140
ADAMTS17 (mut.),0.0139
CHML (mut.),0.0139
AGPAT1 (mut.),0.0139
TBC1D9B (mut.),0.0139
SPATA31D1 (mut.),0.0139
APOM (mut.),0.0139
PIK3C2B (mut.),0.0139
MIR10B (mut.),0.0139
LMO7 (mut.),0.0139
BCKDHB (mut.),0.0138
CDH19 (mut.),0.0138
AEBP1 (mut.),0.0138
CHST9 (mut.),0.0138
MIB1 (mut.),0.0138
ABCC6 (mut.),0.0138
MCM7 (mut.),0.0138
AIP (mut.),0.0138
AMY1A,0.0138
ASNS (mut.),0.0137
PCDH15 (mut.),0.0137
PCDHA5 (mut.),0.0137
C12orf43 (mut.),0.0137
CBLN2 (mut.),0.0137
ALKBH2 (mut.),0.0137
PTPN21 (mut.),0.0137
CPN2 (mut.),0.0137
ACSF3 (mut.),0.0137
ADAMTSL4 (mut.),0.0137
ARHGEF6 (mut.),0.0137
CNOT4 (mut.),0.0137
CTNNA3 (mut.),0.0137
ALK (mut.),0.0137
PHF3 (mut.),0.0136
BCAP29 (mut.),0.0136
CDYL (mut.),0.0136
AOC4P (mut.),0.0136
MIR106B (mut.),0.0136
HECW2 (mut.),0.0136
ADH1B,0.0136
HPR,0.0136
ATF6 (mut.),0.0136
EFCAB13 (mut.),0.0136
DHX9 (mut.),0.0136
ACE (mut.),0.0136
DSP (mut.),0.0136
ANKH (mut.),0.0135
C7 (mut.),0.0135
BLOC1S1 (mut.),0.0135
XDH (mut.),0.0135
ALDH8A1 (mut.),0.0135
ATF6B (mut.),0.0135
CPQ (mut.),0.0134
APOC2,0.0134
ALOX15B,0.0134
FAP (mut.),0.0134
PITPNM1 (mut.),0.0134
ARL14EP (mut.),0.0134
PIP5K1C (mut.),0.0134
AK1 (mut.),0.0134
ABCC12 (mut.),0.0134
CDC25A (mut.),0.0134
ASH2L (mut.),0.0133
LYST (mut.),0.0133
CCDC74B (mut.),0.0133
AKR1C2 (mut.),0.0133
GUCY1A2 (mut.),0.0133
BAD (mut.),0.0133
ARNT (mut.),0.0133
CCDC62 (mut.),0.0133
PTPRD (mut.),0.0133
ACSL5 (mut.),0.0133
ERBB4 (mut.),0.0133
ADH1C (mut.),0.0133
GPC4 (mut.),0.0133
EFHB (mut.),0.0132
CDHR1 (mut.),0.0132
C1QTNF1 (mut.),0.0132
IPO5 (mut.),0.0132
SUPT20H (mut.),0.0132
MT1H (mut.),0.0132
CALCA (mut.),0.0132
ACTL9 (mut.),0.0132
ACHE (mut.),0.0132
HFM1 (mut.),0.0132
BMP5 (mut.),0.0131
C7orf33 (mut.),0.0131
NUP210 (mut.),0.0131
ANAPC11 (mut.),0.0131
EPPIN (mut.),0.0131
CEP63 (mut.),0.0131
COL5A2 (mut.),0.0131
ARFRP1 (mut.),0.0131
BTN3A1 (mut.),0.0131
ALOX12 (mut.),0.0131
ADPRH (mut.),0.0131
AQP1 (mut.),0.0131
ASPH (mut.),0.0131
ITGAD (mut.),0.0130
FAT3 (mut.),0.0130
ACAN (mut.),0.0130
SPMIP4 (mut.),0.0130
AMBN (mut.),0.0130
AGO2 (mut.),0.0130
COPG1 (mut.),0.0130
ATP12A (mut.),0.0130
FMR1 (mut.),0.0130
ANAPC15 (mut.),0.0130
FAR1 (mut.),0.0130
ANKIB1 (mut.),0.0130
PRDM2 (mut.),0.0130
DSC2 (mut.),0.0130
ADH1A,0.0129
AGER (mut.),0.0129
AQP9 (mut.),0.0129
RNF145 (mut.),0.0129
AP1M1 (mut.),0.0129
CCAR1 (mut.),0.0129
SFTPA2,0.0129
A4GALT (mut.),0.0129
ARFGAP3 (mut.),0.0128
CCDC77 (mut.),0.0128
BMP2K (mut.),0.0128
IQSEC2 (mut.),0.0128
CLEC3B (mut.),0.0128
MAP2 (mut.),0.0128
ABHD2 (mut.),0.0128
UPK2,0.0128
CYP2E1,0.0128
ANKS4B (mut.),0.0128
AKR7L (mut.),0.0128
EXD1 (mut.),0.0128
ARMC10 (mut.),0.0127
EEF1A2 (mut.),0.0127
CLDN10 (mut.),0.0127
RHOBTB2 (mut.),0.0127
AURKC (mut.),0.0127
AP2A2 (mut.),0.0127
BEX2 (mut.),0.0127
SLC38A10 (mut.),0.0127
MCM2 (mut.),0.0127
B3GNT4 (mut.),0.0127
ATP11C (mut.),0.0126
DNMT3B,0.0126
ABLIM1 (mut.),0.0126
NOS1 (mut.),0.0126
ANGPT4 (mut.),0.0126
ENC1 (mut.),0.0126
CEP72 (mut.),0.0126
CD8A (mut.),0.0126
SORCS1 (mut.),0.0126
CSPG4,0.0126
CYP2J2 (mut.),0.0126
ANKRD12 (mut.),0.0125
CUX2 (mut.),0.0125
KCNMB4 (mut.),0.0125
TNP1 (mut.),0.0125
APOH (mut.),0.0125
ARC (mut.),0.0125
ATP8B1 (mut.),0.0125
CXCL12 (mut.),0.0125
ADCY7 (mut.),0.0125
GLMN (mut.),0.0125
FCER1A (mut.),0.0125
FKBP5,0.0125
AJAP1 (mut.),0.0125
BRD9 (mut.),0.0124
HPD,0.0124
EFCAB5 (mut.),0.0124
BRS3 (mut.),0.0124
ATP7A (mut.),0.0124
ALDOB,0.0124
SYNM (mut.),0.0124
CIITA (mut.),0.0124
SNORA10 (mut.),0.0124
NID1 (mut.),0.0124
DSEL (mut.),0.0124
MPO,0.0124
AKT2 (mut.),0.0124
BTNL3 (mut.),0.0124
PLXNA1 (mut.),0.0124
XIRP1 (mut.),0.0123
ANXA11 (mut.),0.0123
ATF5 (mut.),0.0123
CPT1A (mut.),0.0123
ACTL7B (mut.),0.0123
ACTR1B (mut.),0.0123
ASCC2 (mut.),0.0123
MIR1324 (mut.),0.0123
NFIX (mut.),0.0123
AHCYL2 (mut.),0.0123
C8G,0.0123
AIFM2 (mut.),0.0123
ZBTB7C (mut.),0.0123
PMEL,0.0122
AOX1,0.0122
CXCR1 (mut.),0.0122
CD70 (mut.),0.0122
SCG2,0.0122
B9D1 (mut.),0.0122
APH1A (mut.),0.0122
BLOC1S2 (mut.),0.0122
APOD,0.0122
CALB1,0.0122
ZDBF2 (mut.),0.0121
MIA3 (mut.),0.0121
BBS12 (mut.),0.0121
TNPO1 (mut.),0.0121
LATS2 (mut.),0.0121
