Gene Name,Score
ASB17 (mut.),0.0010
RPS29,0.0010
FGA (mut.),0.0010
ERBB4 (mut.),0.0010
TRIB2,0.0010
ABCA3,0.0010
IER3IP1 (mut.),0.0010
REEP6,0.0010
RPS11,0.0009
DPP4 (mut.),0.0009
ANKRD49 (mut.),0.0009
EEF1A2,0.0009
GPC4 (mut.),0.0009
EPAS1,0.0009
ARL5A (mut.),0.0009
ALDOC (meth.),0.0009
SEPTIN3,0.0009
TRIO (mut.),0.0009
BCAR3 (mut.),0.0009
EPHA5 (mut.),0.0009
SEC61A1,0.0009
CYS1 (mut.),0.0009
TRIM2,0.0009
GPR158 (mut.),0.0009
NDRG1,0.0009
ANKRD30A (mut.),0.0009
NLRC5 (mut.),0.0009
PTPRR (meth.),0.0009
EBAG9 (mut.),0.0009
PDGFRA,0.0009
BLOC1S2 (mut.),0.0009
WFDC2,0.0009
AKT2 (mut.),0.0009
ACAA2,0.0009
NONO,0.0009
CCDC102B (mut.),0.0009
EDNRB,0.0009
SCARNA1 (mut.),0.0009
ADD3 (mut.),0.0009
RPS8,0.0009
CALHM2 (meth.),0.0009
PBDC1 (meth.),0.0009
CORO1A,0.0009
F8 (mut.),0.0009
LTBP4,0.0009
AGTR2 (mut.),0.0009
ANXA13 (mut.),0.0009
FSTL1,0.0009
TFE3 (meth.),0.0009
ACAP1 (mut.),0.0009
FLYWCH2 (mut.),0.0009
PCDHA2 (mut.),0.0009
ADAMTSL1 (mut.),0.0009
NECTIN1,0.0009
CHI3L1,0.0009
FSCN1,0.0009
PTHLH,0.0009
CD81,0.0009
MALL,0.0009
MCM2 (mut.),0.0009
SLC4A1,0.0009
BMPR1B,0.0009
MSX1,0.0009
EFNA1,0.0009
GSTA3 (mut.),0.0009
NEFL,0.0009
ART3 (mut.),0.0009
BBIP1 (mut.),0.0009
TMEM123,0.0009
ESPN (mut.),0.0009
MYO15B (mut.),0.0009
LRP2 (mut.),0.0009
THSD7A (mut.),0.0009
TUBB6,0.0009
EVL,0.0009
IL20 (meth.),0.0009
SYNM,0.0009
EMP2,0.0009
FASN,0.0009
NES,0.0009
CCDC106 (mut.),0.0009
TSPAN3,0.0009
RPS19,0.0009
CLCN5 (mut.),0.0009
AGO3 (mut.),0.0009
INSRR (mut.),0.0009
BSCL2,0.0009
MIF,0.0009
FTCD,0.0009
ADHFE1 (mut.),0.0009
ARL2BP (mut.),0.0009
CACNA1G (mut.),0.0009
RALY,0.0009
ARFGAP1 (mut.),0.0009
SFRP2,0.0009
DHX9 (mut.),0.0009
LRRC4B (mut.),0.0009
FLNA (mut.),0.0009
ST13,0.0009
GIPC1,0.0009
ACTR1B (mut.),0.0009
CEP63 (mut.),0.0009
COL5A1 (mut.),0.0009
BAP1 (mut.),0.0009
C11orf96 (mut.),0.0009
TNIP1,0.0009
RPL6,0.0009
ATXN3L (mut.),0.0009
CTSC,0.0009
ACTL10 (mut.),0.0009
GPAM (mut.),0.0009
CYP21A2,0.0009
ACSL3,0.0009
SLPI,0.0009
SLC38A3,0.0009
AP1S2 (mut.),0.0009
F11R,0.0009
KDELR2,0.0009
COPG1,0.0009
ABLIM1 (mut.),0.0009
FXYD2,0.0009
PCOLCE,0.0009
OGDH,0.0009
IGFBP3,0.0009
UBC,0.0009
CDC25A (mut.),0.0009
CDK10 (mut.),0.0009
ADAM21 (mut.),0.0009
S100A3,0.0009
MFGE8,0.0009
PEG10,0.0009
COL16A1 (mut.),0.0009
CDH20 (mut.),0.0009
KRT1,0.0009
SEC61G,0.0009
EPB41L1 (mut.),0.0009
SYNE1 (mut.),0.0009
ALG12 (mut.),0.0009
SLC1A2,0.0009
NCOR2,0.0009
GNGT1 (mut.),0.0009
FDFT1,0.0009
PYGL,0.0009
MT2A,0.0009
GABRA6 (meth.),0.0009
BDNF (mut.),0.0009
ANKRD54 (mut.),0.0009
LAPTM4B,0.0009
PSMA7,0.0009
VTN (meth.),0.0009
HSPA5,0.0009
ADAMTS3 (meth.),0.0009
CSPG5,0.0009
MYL12A,0.0009
NAA35 (mut.),0.0009
CLDN18,0.0009
ALG6 (mut.),0.0009
C5orf63 (mut.),0.0009
BHMT (mut.),0.0009
SLC16A3,0.0009
ABCC4 (mut.),0.0009
DAD1 (mut.),0.0009
SPINT2 (meth.),0.0009
BOK (mut.),0.0009
TF,0.0009
ELOF1 (mut.),0.0009
H2AJ,0.0009
TPM1,0.0009
RPL28,0.0009
SDHA,0.0009
GSDMD (mut.),0.0009
CYFIP2,0.0009
ZMYND10 (meth.),0.0009
BIVM (mut.),0.0009
CORO7 (mut.),0.0009
MAP2,0.0009
GLUD1,0.0009
ENC1,0.0009
RPL18A,0.0009
NCKAP5 (mut.),0.0009
CTNND2 (meth.),0.0009
ACSL6 (mut.),0.0009
GLMP,0.0009
LOC728392,0.0009
ANKRD27 (mut.),0.0009
CDKL1 (mut.),0.0009
APOD,0.0009
LRRN2 (mut.),0.0009
FKBP1A,0.0009
EIF6,0.0009
AFF2 (mut.),0.0009
NDUFS4 (mut.),0.0009
AKR1E2 (mut.),0.0009
COL6A3,0.0009
AFP (mut.),0.0009
SCPEP1,0.0009
CLEC1A (meth.),0.0009
CTSA,0.0008
VWA5B2,0.0008
LRIG3 (mut.),0.0008
ADAMTS7 (mut.),0.0008
BCLAF1 (mut.),0.0008
FGF4 (mut.),0.0008
ASAP1 (mut.),0.0008
SLC4A8 (mut.),0.0008
KRTAP6-1 (meth.),0.0008
SLC46A2 (meth.),0.0008
CPLX2,0.0008
NCAPD3,0.0008
ACP2 (mut.),0.0008
CD151 (mut.),0.0008
CTCF (mut.),0.0008
KIF1A,0.0008
YBX1,0.0008
LTF,0.0008
TFR2,0.0008
TCIM,0.0008
LRRK2,0.0008
AQP6,0.0008
ELOVL5,0.0008
ANKRD12 (mut.),0.0008
TBC1D16,0.0008
CALM2,0.0008
DHCR24,0.0008
CHD5 (mut.),0.0008
C12orf43 (mut.),0.0008
COL19A1 (mut.),0.0008
ANXA11 (mut.),0.0008
RBM24 (meth.),0.0008
LAMB1,0.0008
TSPAN13,0.0008
ELF3,0.0008
RASSF2,0.0008
EIF2S3,0.0008
MIR1282 (mut.),0.0008
TM9SF2,0.0008
CATSPERG (mut.),0.0008
GALNT10 (mut.),0.0008
CD46,0.0008
ATP6AP1,0.0008
HACD3,0.0008
ANKRD13A (mut.),0.0008
RPL24,0.0008
DOCK5 (mut.),0.0008
CEACAM6,0.0008
ADH1A (mut.),0.0008
CNIH2 (mut.),0.0008
HLA-C,0.0008
MCM7,0.0008
SEM1,0.0008
ARL2 (mut.),0.0008
CD177,0.0008
ACP5,0.0008
C12orf50 (mut.),0.0008
ACTR3C (mut.),0.0008
ASXL1 (mut.),0.0008
IMP4 (meth.),0.0008
LRRC7 (mut.),0.0008
TARP,0.0008
SPON1,0.0008
NOP53,0.0008
ATP7A (mut.),0.0008
ATF7IP2 (mut.),0.0008
ATG10 (mut.),0.0008
RDH11,0.0008
GLO1,0.0008
KIF1B,0.0008
INTS7 (mut.),0.0008
ATP9A (mut.),0.0008
COL4A1 (mut.),0.0008
AMPD1 (mut.),0.0008
PABPC1 (mut.),0.0008
FANCA (mut.),0.0008
MYH9,0.0008
EEF2K (mut.),0.0008
TNNT2 (meth.),0.0008
CARTPT (mut.),0.0008
FER1L6 (mut.),0.0008
DNER (mut.),0.0008
UBD,0.0008
CSNK1G1 (mut.),0.0008
ANKRD1 (mut.),0.0008
TMEM176B,0.0008
HLA-DPA1,0.0008
IER2,0.0008
THBS4,0.0008
CYP51A1,0.0008
ANKRD20A19P (mut.),0.0008
ANKRD22 (mut.),0.0008
ATIC (mut.),0.0008
ATMIN (mut.),0.0008
HM13,0.0008
ARID5B (mut.),0.0008
MIR139 (mut.),0.0008
LTBP1,0.0008
CCL4L2 (mut.),0.0008
UQCRQ,0.0008
DAG1,0.0008
VDAC1,0.0008
EFEMP1,0.0008
TUBA4A,0.0008
FCHSD2 (mut.),0.0008
S100A4,0.0008
KRT10,0.0008
OR2K2 (meth.),0.0008
BNC1 (mut.),0.0008
SPDEF,0.0008
CCDC117 (mut.),0.0008
RPS21,0.0008
TNC,0.0008
NAT8,0.0008
CACNB2 (mut.),0.0008
CCN1,0.0008
TFPI,0.0008
RPN2,0.0008
CARD10 (meth.),0.0008
BANF2 (mut.),0.0008
AMHR2 (mut.),0.0008
C2,0.0008
ATP6V1A,0.0008
AMD1,0.0008
EPB41L4B (mut.),0.0008
PLXNA1 (mut.),0.0008
CRADD (mut.),0.0008
LEFTY1,0.0008
APBB1IP (mut.),0.0008
SGK1,0.0008
MDFI (meth.),0.0008
GJB2,0.0008
CNOT4 (mut.),0.0008
DIO2,0.0008
CER1 (mut.),0.0008
PABPC4,0.0008
ANPEP,0.0008
KRT77 (mut.),0.0008
ABLIM2 (mut.),0.0008
RARRES1,0.0008
ACLY (mut.),0.0008
PLXNC1 (mut.),0.0008
CPXM1,0.0008
HOXB13 (meth.),0.0008
APPL1 (mut.),0.0008
NLRP4 (mut.),0.0008
CNOT7 (mut.),0.0008
PTGFRN,0.0008
ABCB4 (mut.),0.0008
WBP2,0.0008
TLE5,0.0008
ARR3 (meth.),0.0008
DRAM2 (mut.),0.0008
BFSP2 (mut.),0.0008
VNN1,0.0008
DIRAS2 (mut.),0.0008
CITED2 (mut.),0.0008
CCAR2 (mut.),0.0008
GJA1,0.0008
RPL38,0.0008
LENG8,0.0008
ACTL6B (mut.),0.0008
CDK17 (mut.),0.0008
KRT23,0.0008
SOST (meth.),0.0008
VIM,0.0008
ARFGEF1 (mut.),0.0008
AGRN,0.0008
TRANK1 (mut.),0.0008
SERPINA1,0.0008
RNF17 (mut.),0.0008
CAST,0.0008
CD63,0.0008
DYNLRB2 (mut.),0.0008
CEP72 (mut.),0.0008
ABCB8 (mut.),0.0008
CYP2C19 (mut.),0.0008
AMOTL1 (mut.),0.0008
OVCH1 (mut.),0.0008
DYSF (mut.),0.0008
EEF1D,0.0008
AP2M1,0.0008
MATN2,0.0008
RPLP0,0.0008
GABRQ (mut.),0.0008
DPYSL2,0.0008
RSBN1L (mut.),0.0008
HADHA,0.0008
ACP6 (mut.),0.0008
ALDH16A1 (mut.),0.0008
ALDH7A1 (mut.),0.0008
MIR9-1HG,0.0008
ITIH5,0.0008
DDA1 (mut.),0.0008
PLXND1,0.0008
DLX1 (meth.),0.0008
CCND3,0.0008
CECR7 (mut.),0.0008
CSNK1A1,0.0008
MUC20,0.0007
ADAT3 (mut.),0.0007
HNRNPU,0.0007
A2ML1 (mut.),0.0007
BUB3 (mut.),0.0007
LRRK2 (mut.),0.0007
APOB (mut.),0.0007
ADORA2A (mut.),0.0007
TPM2,0.0007
ATP5F1E,0.0007
GRK2,0.0007
MIR1272 (mut.),0.0007
COL12A1,0.0007
S100P,0.0007
KIF5C,0.0007
CD151,0.0007
SCG2,0.0007
FKBP8,0.0007
IFITM2 (mut.),0.0007
APBB2 (mut.),0.0007
MAP3K5 (mut.),0.0007
ATP2B4,0.0007
CRABP2,0.0007
KIAA0319 (mut.),0.0007
ACADVL,0.0007
SELENOW,0.0007
C17orf50 (mut.),0.0007
AGBL2 (mut.),0.0007
CCDC116 (mut.),0.0007
FREM1 (mut.),0.0007
EFHD1,0.0007
ORM1,0.0007
IRF2BP2,0.0007
CLDN10 (mut.),0.0007
EIF3K,0.0007
PTPRF,0.0007
CD164,0.0007
RPL5,0.0007
ADAMTSL4 (mut.),0.0007
TBC1D9B (mut.),0.0007
C1R,0.0007
KAT2A (mut.),0.0007
GABARAP,0.0007
ARHGEF7 (mut.),0.0007
AKR7A2 (mut.),0.0007
NLRP8 (mut.),0.0007
COL11A1 (mut.),0.0007
FMO3,0.0007
SIPA1L1 (mut.),0.0007
ASMTL (mut.),0.0007
MPST,0.0007
PPP1R1B,0.0007
AMY1A,0.0007
ITGB5,0.0007
PPP1CA,0.0007
C1QB (mut.),0.0007
GPATCH8 (mut.),0.0007
SNCG,0.0007
ATOX1 (mut.),0.0007
ARRB1 (mut.),0.0007
CYP8B1,0.0007
CNTN3 (mut.),0.0007
P4HB,0.0007
BLOC1S4 (mut.),0.0007
ANKMY2 (mut.),0.0007
CTBP2 (mut.),0.0007
TOB1,0.0007
PAPPA (mut.),0.0007
ACOXL (mut.),0.0007
ARHGEF6 (mut.),0.0007
AKR1B1,0.0007
COL3A1,0.0007
CCDC160 (mut.),0.0007
ADAMTS20 (mut.),0.0007
ACTG1 (mut.),0.0007
SERPINF1,0.0007
TPD52,0.0007
OLIG1,0.0007
CCDC141 (mut.),0.0007
MT1X,0.0007
GSTM3,0.0007
ARF3,0.0007
ITIH2,0.0007
COL3A1 (mut.),0.0007
H1-10,0.0007
KCNT2 (mut.),0.0007
GNL3L (meth.),0.0007
EEF1G,0.0007
CNN3,0.0007
ACYP2 (mut.),0.0007
IL1R1,0.0007
RPL11,0.0007
ITSN1 (mut.),0.0007
SPINT1,0.0007
EIF4A1,0.0007
CNDP2,0.0007
KRTAP22-1 (mut.),0.0007
PRDX1,0.0007
ADRA1B (mut.),0.0007
RTL3 (meth.),0.0007
ARRDC4 (mut.),0.0007
RGS1,0.0007
DTNA,0.0007
SAMD9,0.0007
SCARNA5 (mut.),0.0007
COQ7 (mut.),0.0007
DPYSL3,0.0007
AGRP (mut.),0.0007
NIBAN1,0.0007
ADAMTSL3 (mut.),0.0007
AMY2A (mut.),0.0007
NQO1,0.0007
BFSP2 (meth.),0.0007
CARD11 (meth.),0.0007
EGF (mut.),0.0007
BCKDHB (mut.),0.0007
MAPT,0.0007
TCF12,0.0007
ALOX5 (mut.),0.0007
FBN1,0.0007
TFAP2A,0.0007
BCL7C (mut.),0.0007
SLC44A4,0.0007
ADRA1A (mut.),0.0007
CAPRIN1,0.0007
AOC1,0.0007
MTURN,0.0007
HSPB1,0.0007
ASAH1,0.0007
USP6 (mut.),0.0007
ART4 (mut.),0.0007
MDK,0.0007
SCARNA11 (mut.),0.0007
CHRNE (mut.),0.0007
LASP1,0.0007
PCSK1N,0.0007
ITIH1 (mut.),0.0007
STAR,0.0007
C1S,0.0007
MSLN,0.0007
GLTP,0.0007
PERP,0.0007
LBH,0.0007
CEL,0.0007
JAK2 (mut.),0.0007
PDLIM3 (mut.),0.0007
SERPINE1,0.0007
ST3GAL1,0.0007
LMAN1,0.0007
HSPD1,0.0007
ANGEL2 (mut.),0.0007
EDNRB (meth.),0.0007
ALKBH6 (mut.),0.0007
QKI,0.0007
LRP10,0.0007
CAPN8 (mut.),0.0007
LDLR,0.0007
DSP,0.0007
PNMT,0.0007
AGPAT4 (mut.),0.0007
RAB11FIP1,0.0007
CSMD3 (mut.),0.0007
CCDC61 (mut.),0.0007
SNTG1 (meth.),0.0007
CMPK1,0.0007
TG,0.0007
ABCA4 (mut.),0.0007
CRYBG1,0.0007
LPCAT1,0.0007
MMP9,0.0007
RPS25,0.0007
AIFM2 (mut.),0.0007
PRKAR1A,0.0007
ALX3 (mut.),0.0007
GABPA (mut.),0.0007
COL5A2,0.0007
MCCC2,0.0007
CDKL2 (mut.),0.0007
CCDC47 (mut.),0.0007
MT1B (mut.),0.0007
F13A1,0.0007
DEFB4A (mut.),0.0007
ITGA4 (mut.),0.0007
ADAMTS19 (mut.),0.0007
HES6,0.0007
ANXA2P2,0.0007
ATF5 (mut.),0.0007
CYB5A,0.0007
KRT17,0.0007
ACAD10 (mut.),0.0007
ZFP36L1,0.0007
CLIP4 (mut.),0.0007
MIA3 (mut.),0.0007
ELF1 (mut.),0.0007
CRISP3,0.0007
AFF1 (mut.),0.0007
CHTF8 (mut.),0.0007
ARF4,0.0007
TFRC,0.0007
ADAM29 (mut.),0.0007
C7,0.0007
NCOA4,0.0007
EPGN (mut.),0.0007
DEK,0.0007
ARHGDIA,0.0007
F12,0.0007
HDLBP,0.0007
AZIN1,0.0007
APOA4 (mut.),0.0007
GUCY1A2 (mut.),0.0007
SLC7A2,0.0007
RGS5,0.0007
APOBEC3C (mut.),0.0007
VEGFA,0.0007
KRAS,0.0006
FXYD7 (mut.),0.0006
IFI16,0.0006
ATPAF2 (mut.),0.0006
FLNB,0.0006
CALML5 (mut.),0.0006
CCL20 (meth.),0.0006
AXL,0.0006
NEDD4 (mut.),0.0006
AIF1 (mut.),0.0006
DAB2,0.0006
ANGPTL4 (mut.),0.0006
FLNA,0.0006
AHCY,0.0006
ATF4 (mut.),0.0006
PDIA3,0.0006
APOL2 (mut.),0.0006
FAM47B (mut.),0.0006
ADAM19 (mut.),0.0006
JUN (mut.),0.0006
EIF4G1 (mut.),0.0006
CCN2,0.0006
SNRNP70,0.0006
TFF3,0.0006
SCNN1G (mut.),0.0006
HDGF,0.0006
APOE,0.0006
MYL12B,0.0006
EPB41L5 (mut.),0.0006
SCD5,0.0006
ITGA11 (mut.),0.0006
BTN1A1 (mut.),0.0006
DDC,0.0006
PFKFB3,0.0006
PLOD3,0.0006
CNTNAP3 (mut.),0.0006
CYB5R3,0.0006
C4A,0.0006
ARID2 (mut.),0.0006
COL17A1,0.0006
ATG3 (mut.),0.0006
AZU1 (mut.),0.0006
ASB10 (mut.),0.0006
MISP,0.0006
RP1L1 (mut.),0.0006
EVA1A (mut.),0.0006
ATP2A1 (mut.),0.0006
CDK5RAP1 (mut.),0.0006
BHLHE40,0.0006
SYT11,0.0006
PIP5K1C (mut.),0.0006
TAP2,0.0006
RNASE1,0.0006
CCDC74B (mut.),0.0006
GPAA1 (mut.),0.0006
JPT2,0.0006
C10orf71 (mut.),0.0006
DDX10 (mut.),0.0006
CNTFR (mut.),0.0006
RAP1GAP2 (mut.),0.0006
COL4A1,0.0006
DIXDC1 (mut.),0.0006
ARHGAP4 (mut.),0.0006
CDHR5 (mut.),0.0006
EIF2D (mut.),0.0006
CHIA (mut.),0.0006
PCDHB13 (mut.),0.0006
AKR1C3,0.0006
ABHD3 (mut.),0.0006
BCKDHA (mut.),0.0006
ITIH3,0.0006
CTDSP2,0.0006
ARRB2 (mut.),0.0006
RPL13,0.0006
SCARB1,0.0006
CPD,0.0006
BCL6 (mut.),0.0006
ATRNL1 (mut.),0.0006
TST,0.0006
CYP3A7,0.0006
SEMA4B,0.0006
COA3 (mut.),0.0006
ESR1,0.0006
SMOC1,0.0006
LRP4,0.0006
AEBP1,0.0006
PRSS3,0.0006
ASPA (mut.),0.0006
SLC4A4,0.0006
TINAGL1,0.0006
TXNDC5,0.0006
NAMPT,0.0006
ATP6V0D2,0.0006
AKAP10 (mut.),0.0006
HGD,0.0006
STARD3,0.0006
GALNT2,0.0006
AMBN (mut.),0.0006
ACTG1,0.0006
NICOL1 (mut.),0.0006
SNRPD2,0.0006
BCAM,0.0006
FAM107A,0.0006
AKR1C2 (mut.),0.0006
COX14 (mut.),0.0006
KMT2B (mut.),0.0006
ANKRD35 (mut.),0.0006
IFITM3,0.0006
CAMKK2,0.0006
PGD,0.0006
SLC20A1,0.0006
MIR4279 (mut.),0.0006
APOBEC3F (mut.),0.0006
RLIG1 (mut.),0.0006
C1orf185 (mut.),0.0006
CSTA (mut.),0.0006
AGPAT3 (mut.),0.0006
SLC12A7,0.0006
FKBP4,0.0006
NTRK2,0.0006
PDZD2 (mut.),0.0006
ZNF804B (mut.),0.0006
ATP1B1,0.0006
MGLL,0.0006
HPD,0.0006
CLTC,0.0006
CEBPA,0.0006
CALM1,0.0006
PFN1,0.0006
CAV2,0.0006
ADAMTSL5 (mut.),0.0006
KLF5,0.0006
BEGAIN (mut.),0.0006
HMGB1,0.0006
CIMIP5 (mut.),0.0006
ALDH2,0.0006
DHRS3,0.0006
ANXA5,0.0006
CUBN,0.0006
PLTP,0.0006
CDK4,0.0006
CXCR4,0.0006
ACADSB (mut.),0.0006
SLC38A1,0.0006
WASF2,0.0006
STOM,0.0006
AOX1,0.0006
NDUFV1,0.0006
ARL6IP4,0.0006
RDH10,0.0006
NR4A1,0.0006
ATG4B (mut.),0.0006
NRXN3 (mut.),0.0006
C14orf180 (mut.),0.0006
COL15A1,0.0006
LSR,0.0006
AMZ2 (mut.),0.0006
APBA2 (mut.),0.0006
SPP1,0.0006
NECTIN4,0.0006
RPL19,0.0006
CCDC74A (mut.),0.0006
ANK1 (mut.),0.0006
EML1 (mut.),0.0006
PRDX6,0.0006
ALG9 (mut.),0.0006
OTUD4 (mut.),0.0006
NET1,0.0006
PIK3R4 (mut.),0.0006
OIT3 (meth.),0.0006
EGR1,0.0006
DPY19L2P2 (mut.),0.0006
ACAA2 (mut.),0.0006
ARF3 (mut.),0.0006
COPB1 (mut.),0.0006
NPDC1,0.0006
PCSK1,0.0006
BCL2 (mut.),0.0006
SNRPB,0.0006
SNORA54 (mut.),0.0006
EIF4B,0.0006
BZW1,0.0006
PTPRN2,0.0006
FGFR2 (mut.),0.0006
CAPZA2,0.0006
SLC25A39,0.0006
ARFRP1 (mut.),0.0006
ALG10B (mut.),0.0006
C10orf105 (mut.),0.0006
NRCAM,0.0006
CD276,0.0006
NAT1,0.0006
CTBP1 (mut.),0.0006
MET (mut.),0.0006
DEF6 (mut.),0.0006
TIMP3,0.0006
UGDH,0.0006
L1CAM (mut.),0.0006
PGAM1,0.0006
ACSL5,0.0006
MAP2 (mut.),0.0006
ARL4C (mut.),0.0006
RPL7A,0.0006
CHRM4 (mut.),0.0006
CDAN1 (mut.),0.0006
CD14,0.0006
CCDC159 (mut.),0.0006
SHMT1,0.0006
TNPO1 (mut.),0.0006
IGSF8 (mut.),0.0006
RASD1,0.0006
EIF3D,0.0006
ADRB2 (mut.),0.0006
RPL32,0.0006
C17orf78 (mut.),0.0006
JUP,0.0006
CDYL (mut.),0.0006
DSG1 (mut.),0.0006
ALDH3A2,0.0005
RPL18,0.0005
UBA1,0.0005
IER3,0.0005
ALDH3B2,0.0005
AK9 (mut.),0.0005
DCN,0.0005
HMCN1,0.0005
CYB5B,0.0005
CD79A,0.0005
HIVEP1 (mut.),0.0005
TCP1,0.0005
CNGA2 (mut.),0.0005
ACTA2,0.0005
ALG1L2 (mut.),0.0005
ARHGAP33 (mut.),0.0005
CD320 (mut.),0.0005
RAC1,0.0005
WDR1,0.0005
GOT2,0.0005
C1orf87 (mut.),0.0005
MYO6,0.0005
PPP1R12B,0.0005
CES1,0.0005
GLMN (mut.),0.0005
LIN54 (mut.),0.0005
MCL1,0.0005
PLCB4 (mut.),0.0005
SFTPD,0.0005
FGFBP2 (mut.),0.0005
BCL2L2 (mut.),0.0005
ABAT (mut.),0.0005
CDH9 (mut.),0.0005
VCAM1,0.0005
FXYD3,0.0005
C5orf15 (mut.),0.0005
CYBA,0.0005
ANXA3 (mut.),0.0005
DSEL (mut.),0.0005
ANKRD34C (mut.),0.0005
GANAB,0.0005
CHCHD2,0.0005
THSD4,0.0005
C1orf56 (mut.),0.0005
TSKU,0.0005
BRD4 (mut.),0.0005
GAS6,0.0005
CCND2,0.0005
RGMA,0.0005
PDE4DIP,0.0005
ADAMTS1,0.0005
HPN,0.0005
ITGB6,0.0005
PTPRB,0.0005
ANGPTL2,0.0005
APLP1,0.0005
KANK2,0.0005
SLITRK6,0.0005
KDELR1,0.0005
MPP1 (meth.),0.0005
CUL1 (mut.),0.0005
ASPN,0.0005
SF3B1,0.0005
ARHGDIB,0.0005
LCN2,0.0005
ABHD2,0.0005
CNOT3 (mut.),0.0005
FGFR3,0.0005
IGFBP7,0.0005
ARHGAP5 (mut.),0.0005
CSDE1,0.0005
EIF3B,0.0005
CCDC59 (mut.),0.0005
EXD1 (mut.),0.0005
ABR (mut.),0.0005
IGSF3,0.0005
SON,0.0005
S100A9,0.0005
CRIM1,0.0005
SYT1,0.0005
ILF2,0.0005
ASPHD1 (mut.),0.0005
RPS4X,0.0005
S100A13,0.0005
AADAC (mut.),0.0005
PROM1,0.0005
GRIA4 (mut.),0.0005
FCGBP,0.0005
ACAN (mut.),0.0005
OGDHL (mut.),0.0005
CNFN,0.0005
COL6A6 (mut.),0.0005
ABCC8 (mut.),0.0005
ROMO1 (mut.),0.0005
IRAK1,0.0005
AUH (mut.),0.0005
DEFB1,0.0005
ANKK1 (mut.),0.0005
LAMC1,0.0005
CRIP2,0.0005
SLC44A2,0.0005
SDC2,0.0005
FLT1,0.0005
TBL1XR1,0.0005
UAP1L1 (meth.),0.0005
ANO3 (mut.),0.0005
EBP,0.0005
SEL1L3,0.0005
CHRM1 (mut.),0.0005
LMOD1,0.0005
CCDC43 (mut.),0.0005
MAPK6 (mut.),0.0005
RPL13A,0.0005
APOB,0.0005
CHD4,0.0005
FADS2,0.0005
ABAT,0.0005
ASNSD1 (mut.),0.0005
CRIP1,0.0005
LANCL2,0.0005
DIP2B (mut.),0.0005
PTP4A1,0.0005
EFCAB6 (mut.),0.0005
SCN2A (mut.),0.0005
TTN,0.0005
CNTN2 (mut.),0.0005
MYH3,0.0005
SERPIND1,0.0005
DDR1 (mut.),0.0005
CALML4 (mut.),0.0005
CPSF6 (mut.),0.0005
TGM4,0.0005
PGR,0.0005
ROBO2 (mut.),0.0005
AIPL1 (mut.),0.0005
SCN7A (mut.),0.0005
MAGED2,0.0005
BLK (mut.),0.0005
PSME1,0.0005
ADCY7 (mut.),0.0005
SNORD91A (mut.),0.0005
CHRNA3,0.0005
HDAC2 (mut.),0.0005
MYO10,0.0005
ALPK2 (mut.),0.0005
LAMP2,0.0005
MIR1257 (mut.),0.0005
BCL11B (mut.),0.0005
CYP2D6,0.0005
BCAP29 (mut.),0.0005
RND2,0.0005
ITPR2 (mut.),0.0005
SORD,0.0005
SCN3A (mut.),0.0005
CLIP3,0.0005
PTGS1,0.0005
BTBD7 (mut.),0.0005
KSR2 (mut.),0.0005
ABHD12B (mut.),0.0005
GRM7 (mut.),0.0005
ADAM15,0.0005
FURIN (mut.),0.0005
SDS,0.0005
TNFRSF21,0.0005
ADCY8 (mut.),0.0005
MIR1537 (mut.),0.0005
SRI,0.0005
PADI2,0.0005
SYNGR2,0.0005
SLC22A3,0.0005
NKX3-1,0.0005
SLC27A5,0.0005
FZD7 (mut.),0.0005
NDUFB9,0.0005
ANKRD37 (mut.),0.0005
ARF1,0.0005
ANKRD6 (mut.),0.0005
EPHA7 (mut.),0.0005
KLHL13 (mut.),0.0005
RET,0.0005
ENAH,0.0005
RPL9,0.0005
ANKUB1 (mut.),0.0005
CCDC65 (mut.),0.0005
DENND2A (mut.),0.0005
HERPUD1,0.0005
KHK,0.0005
NUCB1,0.0005
LMNA,0.0005
ZFAND5,0.0005
TCP10L (meth.),0.0005
ANTXR1,0.0005
MRC2,0.0005
CDH1,0.0005
SORL1 (mut.),0.0005
GPAA1,0.0005
RIPOR2 (meth.),0.0005
MBP,0.0005
CFI,0.0005
CEP290 (mut.),0.0005
RPS27A,0.0005
APC (mut.),0.0005
ALDH1L1,0.0005
PROC,0.0005
SRGAP1 (mut.),0.0005
RIDA,0.0005
ARL5C (mut.),0.0005
FEZ1,0.0004
MYH10,0.0004
FKBP5,0.0004
CTSH,0.0004
LLGL2 (mut.),0.0004
ATP5MG,0.0004
QNG1 (mut.),0.0004
ENO1,0.0004
ATP4A (mut.),0.0004
MIR1249 (mut.),0.0004
PRUNE2,0.0004
LRP10 (mut.),0.0004
NPM1,0.0004
GNB1,0.0004
CREG1,0.0004
ANXA11,0.0004
PDGFRB,0.0004
DSG2,0.0004
CAPS,0.0004
CCDC73 (mut.),0.0004
COPS4 (mut.),0.0004
ALDOA (mut.),0.0004
SYP,0.0004
OS9,0.0004
CD27 (mut.),0.0004
PXDN,0.0004
ASNS (mut.),0.0004
AKAP4 (mut.),0.0004
MIR1229 (mut.),0.0004
BCAN,0.0004
CREB3L3,0.0004
ALDH3A1,0.0004
APIP (mut.),0.0004
FAM83A,0.0004
PRSS1,0.0004
ERP29,0.0004
LENEP (mut.),0.0004
DSG2 (mut.),0.0004
