Gene Name,Score
AMPD2 (mut.),0.0018
ABCC2 (mut.),0.0018
CYP3A4,0.0018
KCNT2 (mut.),0.0018
ABHD11 (mut.),0.0018
ANK1 (mut.),0.0018
KCNB2 (mut.),0.0018
C1orf226 (mut.),0.0017
RAB11FIP1 (mut.),0.0017
NOTUM,0.0017
CTBP1 (mut.),0.0017
RASA3 (mut.),0.0017
PLCH1 (mut.),0.0017
ABCA13 (mut.),0.0017
CACNA1E (mut.),0.0017
IGF1R,0.0017
ATP1A2 (mut.),0.0017
ZNF804A (mut.),0.0017
LAMB4 (mut.),0.0017
AP1M1 (mut.),0.0017
ANKRD12 (mut.),0.0017
ADAM22 (mut.),0.0017
AASDHPPT (mut.),0.0017
LYNX1,0.0017
UBE3C (mut.),0.0017
ZNF292 (mut.),0.0017
ABHD13 (mut.),0.0017
SYNM,0.0017
ABI3BP (mut.),0.0017
COL1A2 (mut.),0.0017
ANAPC5 (mut.),0.0017
PLXNA1 (mut.),0.0017
ANAPC15 (mut.),0.0017
ARHGAP5 (mut.),0.0017
ABHD6 (mut.),0.0017
DSC3 (mut.),0.0017
ATIC (mut.),0.0017
PLXNA2 (mut.),0.0017
PITPNM1 (mut.),0.0017
BMPER (mut.),0.0017
SCN1A (mut.),0.0017
SDS,0.0017
PTPN21 (mut.),0.0017
CLOCK (mut.),0.0017
CACNA1S (mut.),0.0017
ATP6V1B1 (mut.),0.0017
CDHR5 (mut.),0.0017
FGFR2 (mut.),0.0017
CASP4 (mut.),0.0017
DNAJA3 (mut.),0.0017
AP4E1 (mut.),0.0017
MROH2B (mut.),0.0017
CD83 (mut.),0.0017
CPXM2 (mut.),0.0017
FBXO21 (mut.),0.0017
C1orf210 (mut.),0.0017
CASP2 (mut.),0.0017
CDH20 (mut.),0.0017
KNDC1 (mut.),0.0017
COL6A6 (mut.),0.0017
DCC (mut.),0.0017
C19orf18 (mut.),0.0017
EXTL1 (mut.),0.0017
ARSB (mut.),0.0017
EPB41L3 (mut.),0.0016
SYNPO2,0.0016
COL4A1 (mut.),0.0016
C7 (mut.),0.0016
MIEN1,0.0016
PCDHGA2 (mut.),0.0016
AURKC (mut.),0.0016
ABCC4 (mut.),0.0016
CLDN11 (mut.),0.0016
CTCF (mut.),0.0016
CRISP3,0.0016
ANO1 (mut.),0.0016
KRT1,0.0016
PDZD2 (mut.),0.0016
ABHD12 (mut.),0.0016
MAGI1 (mut.),0.0016
TIAM1 (mut.),0.0016
C3 (mut.),0.0016
GPR89A (mut.),0.0016
CCDC14 (mut.),0.0016
MYLK (mut.),0.0016
CATSPERG (mut.),0.0016
RNF145 (mut.),0.0016
ALDH3A1 (mut.),0.0016
NFIX (mut.),0.0016
ATXN1 (mut.),0.0016
MCF2L (mut.),0.0016
PTPRT (mut.),0.0016
DCDC1 (mut.),0.0016
PI15,0.0016
DDX10 (mut.),0.0016
PIP5K1C (mut.),0.0016
ANAPC2 (mut.),0.0016
EFCAB5 (mut.),0.0016
BTNL8 (mut.),0.0016
ECE2 (mut.),0.0016
MYH2 (mut.),0.0016
AGA (mut.),0.0016
FAM47C (mut.),0.0016
ALG10B (mut.),0.0016
BTNL2 (mut.),0.0016
ARHGAP25 (mut.),0.0016
SLC24A4 (mut.),0.0016
ADH4 (mut.),0.0016
EFNA1,0.0016
PRSS3,0.0016
IGSF10 (mut.),0.0016
ARHGEF2 (mut.),0.0016
ADM (mut.),0.0016
MYCL,0.0016
LRP2 (mut.),0.0016
CGN (mut.),0.0016
BCL2L1 (mut.),0.0016
ADH1B,0.0016
CD163 (mut.),0.0016
KRT77 (mut.),0.0016
OGDHL (mut.),0.0016
AR (mut.),0.0016
AKAP1 (mut.),0.0016
LLGL2 (mut.),0.0016
MT1E (mut.),0.0016
ACAD9 (mut.),0.0016
CLDN10 (mut.),0.0016
APCDD1L (mut.),0.0016
LMO7 (mut.),0.0016
KLHL6 (mut.),0.0016
BBS12 (mut.),0.0016
FBN2 (mut.),0.0016
CNBD2 (mut.),0.0016
CALCRL (mut.),0.0016
ADAMTS2 (mut.),0.0016
CYP1A1 (mut.),0.0016
CALD1 (mut.),0.0016
HDAC2 (mut.),0.0016
NLRP8 (mut.),0.0016
PLCB4 (mut.),0.0016
TRPM3 (mut.),0.0016
AIFM1 (mut.),0.0016
PLXNC1 (mut.),0.0016
ALX4 (mut.),0.0016
COX7A2 (mut.),0.0016
AKAP3 (mut.),0.0016
ABCC9 (mut.),0.0016
MPZ,0.0016
CD209 (mut.),0.0016
KLHL11 (mut.),0.0016
ARHGAP18 (mut.),0.0016
BMP1 (mut.),0.0016
KCNMA1 (mut.),0.0016
AP3M2 (mut.),0.0016
CHML (mut.),0.0016
APBA2 (mut.),0.0015
PCDHA9 (mut.),0.0015
KIAA1755 (mut.),0.0015
COL9A2 (mut.),0.0015
NBEA (mut.),0.0015
EVA1A (mut.),0.0015
CDH13 (mut.),0.0015
ACSL6 (mut.),0.0015
SLC4A1,0.0015
SPHKAP (mut.),0.0015
RIMS1 (mut.),0.0015
AIFM2 (mut.),0.0015
AGO2 (mut.),0.0015
AMY2A (mut.),0.0015
CUBN,0.0015
ELN (mut.),0.0015
CTNNA2 (mut.),0.0015
CHST9 (mut.),0.0015
ELF3 (mut.),0.0015
ATP11B (mut.),0.0015
A2ML1 (mut.),0.0015
AMIGO3 (mut.),0.0015
ACVR2A (mut.),0.0015
EPB41L1 (mut.),0.0015
CALB1,0.0015
LRRN3 (mut.),0.0015
COPE (mut.),0.0015
ABCC5 (mut.),0.0015
SIN3A (mut.),0.0015
LRRC4B (mut.),0.0015
ATXN3L (mut.),0.0015
IQSEC2 (mut.),0.0015
USP6 (mut.),0.0015
CXCR1 (mut.),0.0015
XIST (mut.),0.0015
AMER3 (mut.),0.0015
ARID3C (mut.),0.0015
BTBD7 (mut.),0.0015
DROSHA (mut.),0.0015
CCDC74B (mut.),0.0015
AP4B1 (mut.),0.0015
CDH19 (mut.),0.0015
CACNA1C (mut.),0.0015
APBB1IP (mut.),0.0015
CCNJ (mut.),0.0015
CAPZA2,0.0015
ADAMTS17 (mut.),0.0015
ADRM1 (mut.),0.0015
ABR (mut.),0.0015
DLG4 (mut.),0.0015
ACTN2 (mut.),0.0015
SCN2A (mut.),0.0015
ERN2 (mut.),0.0015
CBX2 (mut.),0.0015
ADAMTS5 (mut.),0.0015
CDK18 (mut.),0.0015
PRDM2 (mut.),0.0015
GPR152 (mut.),0.0015
CHAT (mut.),0.0015
ABHD16A (mut.),0.0015
BRD4 (mut.),0.0015
COL5A1 (mut.),0.0015
CXorf65 (mut.),0.0015
GPAA1 (mut.),0.0015
GCLC (mut.),0.0015
GRIA2 (mut.),0.0015
ITGA4 (mut.),0.0015
EFHB (mut.),0.0015
ABCG8 (mut.),0.0015
LMNB1 (mut.),0.0015
DENND4B (mut.),0.0015
PRDM16 (mut.),0.0015
AADACL2 (mut.),0.0015
CNTNAP5 (mut.),0.0015
ASXL1 (mut.),0.0015
ATP2A2 (mut.),0.0015
AP1G2 (mut.),0.0015
EPB41L4B (mut.),0.0015
DLL1 (mut.),0.0015
HERC2 (mut.),0.0015
CPED1 (mut.),0.0015
DHX9 (mut.),0.0015
ADAM12 (mut.),0.0015
C16orf89 (mut.),0.0015
CNOT4 (mut.),0.0015
CNGA2 (mut.),0.0015
DLG1 (mut.),0.0015
AMOTL1 (mut.),0.0015
ACBD5 (mut.),0.0015
BIRC5 (mut.),0.0015
AANAT (mut.),0.0015
CCNE2 (mut.),0.0015
ABHD2 (mut.),0.0015
COL5A2 (mut.),0.0015
UNC5D (mut.),0.0015
ANGPTL1 (mut.),0.0015
ENC1 (mut.),0.0015
CCDC80 (mut.),0.0015
ATXN2L (mut.),0.0015
BRD3 (mut.),0.0015
AP3S1 (mut.),0.0015
ADNP2 (mut.),0.0015
CYP2A6,0.0015
ENOX2 (mut.),0.0014
ASF1B (mut.),0.0014
SUPT20H (mut.),0.0014
NCOA2 (mut.),0.0014
CEL,0.0014
SRGAP1 (mut.),0.0014
ATP11A (mut.),0.0014
HPD,0.0014
LRP10 (mut.),0.0014
SPINK6 (mut.),0.0014
AFF2 (mut.),0.0014
CPN2 (mut.),0.0014
ELF1 (mut.),0.0014
DOCK5 (mut.),0.0014
ARL5B (mut.),0.0014
CHEK2 (mut.),0.0014
AMACR (mut.),0.0014
ASAP1 (mut.),0.0014
NEDD4 (mut.),0.0014
ASS1,0.0014
GALNT10 (mut.),0.0014
CCK (mut.),0.0014
DYNLL1 (mut.),0.0014
APBB2 (mut.),0.0014
A4GALT (mut.),0.0014
BRWD3 (mut.),0.0014
ASMTL (mut.),0.0014
CNTNAP4 (mut.),0.0014
DBF4 (mut.),0.0014
ATAD2 (mut.),0.0014
ASCC1 (mut.),0.0014
HECW1 (mut.),0.0014
FBLN1 (mut.),0.0014
CCSER2 (mut.),0.0014
NOTCH2 (mut.),0.0014
DPP4 (mut.),0.0014
HDAC10 (mut.),0.0014
SPTA1 (mut.),0.0014
OVGP1,0.0014
BRDT (mut.),0.0014
ATPAF2 (mut.),0.0014
ARFGEF1 (mut.),0.0014
AOC1 (mut.),0.0014
BPIFB2 (mut.),0.0014
CCN3,0.0014
CADM3 (mut.),0.0014
RTTN (mut.),0.0014
A1CF (mut.),0.0014
BNIP3L (mut.),0.0014
CEP63 (mut.),0.0014
ADAMTS6 (mut.),0.0014
CC2D1B (mut.),0.0014
ADAMTS20 (mut.),0.0014
ATP6AP1 (mut.),0.0014
COL27A1 (mut.),0.0014
DDR1 (mut.),0.0014
ADAM7 (mut.),0.0014
SH3RF1 (mut.),0.0014
ANXA9 (mut.),0.0014
FRMPD2 (mut.),0.0014
FBXW10 (mut.),0.0014
CCDC61 (mut.),0.0014
BRD10 (mut.),0.0014
SLC38A10 (mut.),0.0014
JAKMIP2 (mut.),0.0014
AKR1B15 (mut.),0.0014
C1QL4 (mut.),0.0014
FOLR1,0.0014
A2M (mut.),0.0014
SPATA31G1 (mut.),0.0014
CNOT3 (mut.),0.0014
IPO5 (mut.),0.0014
VPS13B (mut.),0.0014
CNTN2 (mut.),0.0014
HDAC4 (mut.),0.0014
PLXND1 (mut.),0.0014
SYNE1 (mut.),0.0014
ARNT2 (mut.),0.0014
ARFGEF2 (mut.),0.0014
NBPF1 (mut.),0.0014
ABTB1 (mut.),0.0014
EBF2 (mut.),0.0014
CPSF6 (mut.),0.0014
GLMN (mut.),0.0014
ITGAD (mut.),0.0014
CAPS,0.0014
DPEP1 (mut.),0.0014
ALG12 (mut.),0.0014
CEACAM5 (mut.),0.0014
EHMT1 (mut.),0.0014
ABHD17B (mut.),0.0014
DIXDC1 (mut.),0.0014
ACCS (mut.),0.0014
AP1M2 (mut.),0.0014
APOB (mut.),0.0014
ACSS3 (mut.),0.0014
DES,0.0014
CAPN12 (mut.),0.0014
CDH26 (mut.),0.0014
APOBEC2 (mut.),0.0014
ACP5 (mut.),0.0014
CDK15 (mut.),0.0014
DCAF8 (mut.),0.0014
C1orf87 (mut.),0.0014
FLT4 (mut.),0.0014
CCDC141 (mut.),0.0014
CEP170 (mut.),0.0014
CDH6 (mut.),0.0014
CIITA (mut.),0.0014
ABCB5 (mut.),0.0014
ZNF804B (mut.),0.0014
ARF1 (mut.),0.0014
NID1 (mut.),0.0014
ATXN7L3B (mut.),0.0014
CACNA2D4 (mut.),0.0014
EPHA1 (mut.),0.0014
C14orf180 (mut.),0.0014
PCDHA2 (mut.),0.0014
CCDC117 (mut.),0.0014
MAP10 (mut.),0.0014
BCAN (mut.),0.0014
AKTIP (mut.),0.0014
CEP44 (mut.),0.0014
SCN7A (mut.),0.0014
CNOT7 (mut.),0.0014
AKR7L (mut.),0.0014
CFTR (mut.),0.0014
AKR1A1 (mut.),0.0014
RIMBP2 (mut.),0.0014
CREBBP (mut.),0.0014
IGSF1 (mut.),0.0014
ACVRL1 (mut.),0.0014
ADRA2B (mut.),0.0014
ADCYAP1R1 (mut.),0.0014
DSEL (mut.),0.0014
INTS3 (mut.),0.0014
BLVRA (mut.),0.0014
CTNNBIP1 (mut.),0.0014
CDHR1 (mut.),0.0014
C10orf120 (mut.),0.0013
ALG6 (mut.),0.0013
CES1 (mut.),0.0013
ATP1A3 (mut.),0.0013
CBX4 (mut.),0.0013
ABCA10 (mut.),0.0013
ABCC6 (mut.),0.0013
ESPN (mut.),0.0013
TENM4 (mut.),0.0013
CUX2 (mut.),0.0013
KALRN (mut.),0.0013
CYP4F22 (mut.),0.0013
TCF4 (mut.),0.0013
LAMP1,0.0013
GUCY2C (mut.),0.0013
AEBP2 (mut.),0.0013
CNTFR (mut.),0.0013
BMP5 (mut.),0.0013
ALDOA (mut.),0.0013
ARGFX (mut.),0.0013
ARL3 (mut.),0.0013
IL1RAPL2 (mut.),0.0013
AFF1 (mut.),0.0013
GRIK2 (mut.),0.0013
C15orf39 (mut.),0.0013
CCDC81 (mut.),0.0013
AKR1D1 (mut.),0.0013
CLTC (mut.),0.0013
ADORA1 (mut.),0.0013
GRIN3A (mut.),0.0013
ABHD8 (mut.),0.0013
PRKG2 (mut.),0.0013
KDELR1 (mut.),0.0013
DIRAS2 (mut.),0.0013
ANKRD30A (mut.),0.0013
ARHGEF4 (mut.),0.0013
GRM7 (mut.),0.0013
CACNA1G (mut.),0.0013
BACC1 (mut.),0.0013
AKAP6 (mut.),0.0013
BPIFC (mut.),0.0013
C2orf68 (mut.),0.0013
ADAM21P1 (mut.),0.0013
BEST4 (mut.),0.0013
CLN6 (mut.),0.0013
BNC2 (mut.),0.0013
ACSL5 (mut.),0.0013
PCDHB8 (mut.),0.0013
BTBD3 (mut.),0.0013
CASP10 (mut.),0.0013
ALLC (mut.),0.0013
RNF17 (mut.),0.0013
BPIFB6 (mut.),0.0013
LANCL2,0.0013
EEF2 (mut.),0.0013
CSAG4 (mut.),0.0013
DSG2 (mut.),0.0013
ACKR2 (mut.),0.0013
CMBL (mut.),0.0013
ATXN1L (mut.),0.0013
CLINT1 (mut.),0.0013
CPSF4 (mut.),0.0013
CHD7 (mut.),0.0013
CABP1 (mut.),0.0013
COX7B (mut.),0.0013
FIG4 (mut.),0.0013
PPM1E (mut.),0.0013
C2orf42 (mut.),0.0013
BLOC1S1 (mut.),0.0013
CACNA2D3 (mut.),0.0013
BCLAF1 (mut.),0.0013
ADH5 (mut.),0.0013
ATPAF1 (mut.),0.0013
ACSF3 (mut.),0.0013
DIO2 (mut.),0.0013
PDE4DIP (mut.),0.0013
HSPA6 (mut.),0.0013
CNTN3 (mut.),0.0013
AGPAT4 (mut.),0.0013
THSD7A (mut.),0.0013
ANKRD49 (mut.),0.0013
ATP6V1G3 (mut.),0.0013
ANO10 (mut.),0.0013
ARFGAP2 (mut.),0.0013
CCAR1 (mut.),0.0013
ACSM2A (mut.),0.0013
KPRP (mut.),0.0013
REDIC1 (mut.),0.0013
ATF5 (mut.),0.0013
ELOF1 (mut.),0.0013
APBB1 (mut.),0.0013
CCDC150 (mut.),0.0013
C20orf96 (mut.),0.0013
NNT (mut.),0.0013
ADAM29 (mut.),0.0013
ANPEP (mut.),0.0013
ACTL9 (mut.),0.0013
CYFIP2 (mut.),0.0013
ARAF (mut.),0.0013
CCDC146 (mut.),0.0013
PCDHA8 (mut.),0.0013
IDO2 (mut.),0.0013
DSC2 (mut.),0.0013
ABAT (mut.),0.0013
C1GALT1 (mut.),0.0013
AXDND1 (mut.),0.0013
ACE (mut.),0.0013
CACNB2 (mut.),0.0013
PPP1R11 (mut.),0.0013
MCM7 (mut.),0.0013
CNGB1 (mut.),0.0013
ADCY9 (mut.),0.0013
DSCAM (mut.),0.0013
CYP17A1 (mut.),0.0013
DGKG (mut.),0.0013
CGB1 (mut.),0.0013
KIAA1217 (mut.),0.0013
BFSP2 (mut.),0.0013
ASNSD1 (mut.),0.0013
EFCAB6 (mut.),0.0013
MTBP (mut.),0.0013
CDHR3 (mut.),0.0013
CRHR2 (mut.),0.0013
COX6C (mut.),0.0013
DENND5B (mut.),0.0012
CD47 (mut.),0.0012
ASPDH (mut.),0.0012
ANKRD34C (mut.),0.0012
GSPT2 (mut.),0.0012
C7orf33 (mut.),0.0012
CHD2 (mut.),0.0012
APMAP (mut.),0.0012
ALG1L2 (mut.),0.0012
ACKR3 (mut.),0.0012
AP1G1 (mut.),0.0012
CCDC63 (mut.),0.0012
BDNF (mut.),0.0012
ATP4A (mut.),0.0012
CENPP (mut.),0.0012
ADH1A (mut.),0.0012
EML1 (mut.),0.0012
COPG1 (mut.),0.0012
ABCA6 (mut.),0.0012
ACAD10 (mut.),0.0012
EXTL3 (mut.),0.0012
BAX (mut.),0.0012
TAOK1 (mut.),0.0012
CARM1 (mut.),0.0012
ADAMTSL4 (mut.),0.0012
ARID5B (mut.),0.0012
DGKI (mut.),0.0012
BMP2K (mut.),0.0012
CDH2 (mut.),0.0012
ALOX5 (mut.),0.0012
BAD (mut.),0.0012
FAP (mut.),0.0012
CDH22 (mut.),0.0012
ADAMTS3 (mut.),0.0012
C11orf87 (mut.),0.0012
ITIH1 (mut.),0.0012
ARHGAP22 (mut.),0.0012
ANKS4B (mut.),0.0012
CUX1 (mut.),0.0012
APPL1 (mut.),0.0012
ATF6B (mut.),0.0012
AGTR1 (mut.),0.0012
MYO16 (mut.),0.0012
APOL6 (mut.),0.0012
LEPR (mut.),0.0012
EPB41L2 (mut.),0.0012
HBB,0.0012
CCDC62 (mut.),0.0012
DPP3 (mut.),0.0012
AKNAD1 (mut.),0.0012
CYP2S1 (mut.),0.0012
ANG (mut.),0.0012
ABRA (mut.),0.0012
EML2 (mut.),0.0012
XIRP1 (mut.),0.0012
OTUD4 (mut.),0.0012
TSGA10 (mut.),0.0012
ADCY7 (mut.),0.0012
DNER (mut.),0.0012
DEFB106A (mut.),0.0012
SPEF2 (mut.),0.0012
KDR (mut.),0.0012
AGR2 (mut.),0.0012
ABHD12B (mut.),0.0012
PCDHB6 (mut.),0.0012
ACTL7B (mut.),0.0012
NCKAP5 (mut.),0.0012
VGF,0.0012
ASIC4 (mut.),0.0012
BRD8 (mut.),0.0012
PDE3A (mut.),0.0012
KLK11 (mut.),0.0012
B3GAT2 (mut.),0.0012
ADIRF (mut.),0.0012
B3GALT2 (mut.),0.0012
EGFL6 (mut.),0.0012
CCND2 (mut.),0.0012
C19orf12 (mut.),0.0012
ANGPT4 (mut.),0.0012
AHCYL2 (mut.),0.0012
E2F7 (mut.),0.0012
BAP1 (mut.),0.0012
CABYR (mut.),0.0012
ITSN1 (mut.),0.0012
CDC37L1 (mut.),0.0012
ATP6V0D2 (mut.),0.0012
AFAP1 (mut.),0.0012
CPD (mut.),0.0012
CD200R1L (mut.),0.0012
EEF2K (mut.),0.0012
ARX (mut.),0.0012
UBE3A (mut.),0.0012
ADCY5 (mut.),0.0012
FNBP4 (mut.),0.0012
AKT3 (mut.),0.0012
DTX4 (mut.),0.0012
DSP (mut.),0.0012
C4BPA (mut.),0.0012
AK9 (mut.),0.0012
LIN54 (mut.),0.0012
CCL7 (mut.),0.0012
CLDN19 (mut.),0.0012
CCDC40 (mut.),0.0012
GPR88 (mut.),0.0012
BTN1A1 (mut.),0.0012
ASB17 (mut.),0.0012
PNMT,0.0012
EIF4E1B (mut.),0.0012
ARPP21 (mut.),0.0012
BCL11A (mut.),0.0012
CCDC102B (mut.),0.0012
COL19A1 (mut.),0.0012
CSNK1G1 (mut.),0.0012
C1QC (mut.),0.0012
ABLIM3 (mut.),0.0012
TAS1R1 (mut.),0.0012
KMT2E (mut.),0.0012
HDLBP (mut.),0.0012
CNTNAP3 (mut.),0.0012
ARMC8 (mut.),0.0012
ABCB1 (mut.),0.0012
ABI3 (mut.),0.0012
ARF3 (mut.),0.0012
CGA (mut.),0.0012
NTRK1 (mut.),0.0012
DIDO1 (mut.),0.0012
MAP2 (mut.),0.0012
ARID3B (mut.),0.0012
CHRDL1 (mut.),0.0012
FAM3C (mut.),0.0012
CLPX (mut.),0.0012
ARL4C (mut.),0.0012
TNPO1 (mut.),0.0012
ATP7A (mut.),0.0012
NLRP2 (mut.),0.0012
PAPPA (mut.),0.0012
GREB1 (mut.),0.0012
MAP6 (mut.),0.0012
CSF2RB (mut.),0.0012
ZEB2 (mut.),0.0012
B3GALNT1 (mut.),0.0012
BSND (mut.),0.0012
EPHA7 (mut.),0.0011
ARHGAP30 (mut.),0.0011
ACSBG2 (mut.),0.0011
CNIH2 (mut.),0.0011
POTEF (mut.),0.0011
GATAD2B (mut.),0.0011
ALX3 (mut.),0.0011
SIPA1L1 (mut.),0.0011
ARFIP2 (mut.),0.0011
RGL3 (mut.),0.0011
DRAM2 (mut.),0.0011
DYSF (mut.),0.0011
GIPR (mut.),0.0011
AASDH (mut.),0.0011
ALG9 (mut.),0.0011
ATF7 (mut.),0.0011
ALKBH6 (mut.),0.0011
LRRK1 (mut.),0.0011
CCDC47 (mut.),0.0011
TENM3 (mut.),0.0011
APOL2 (mut.),0.0011
AMOT (mut.),0.0011
TOP2A (mut.),0.0011
C6orf118 (mut.),0.0011
MAP9 (mut.),0.0011
ZC3HAV1 (mut.),0.0011
HYDIN (mut.),0.0011
CD80 (mut.),0.0011
CCDC106 (mut.),0.0011
GALNT2 (mut.),0.0011
AP3M1 (mut.),0.0011
EFHC1 (mut.),0.0011
FZD1 (mut.),0.0011
C1QBP (mut.),0.0011
CCDC152 (mut.),0.0011
ADAMTSL1 (mut.),0.0011
CD79B,0.0011
MAP3K5 (mut.),0.0011
ALPL (mut.),0.0011
DNAH9 (mut.),0.0011
GPR158 (mut.),0.0011
BCL6 (mut.),0.0011
LRRC32 (mut.),0.0011
BCL2L12 (mut.),0.0011
SCARNA20 (mut.),0.0011
CLCN5 (mut.),0.0011
ANXA3 (mut.),0.0011
ASH2L (mut.),0.0011
CD300LF (mut.),0.0011
ACSBG1 (mut.),0.0011
ACCSL (mut.),0.0011
ABCB6 (mut.),0.0011
AQP7 (mut.),0.0011
AQP10 (mut.),0.0011
AIP (mut.),0.0011
ARFGAP1 (mut.),0.0011
ACTC1 (mut.),0.0011
GGA2 (mut.),0.0011
HMGN3 (mut.),0.0011
ANGPTL3 (mut.),0.0011
APTX (mut.),0.0011
S100A3,0.0011
GPR87 (mut.),0.0011
ART5 (mut.),0.0011
DEF6 (mut.),0.0011
LAMC1 (mut.),0.0011
CCAR2 (mut.),0.0011
BOLL (mut.),0.0011
ABHD14B (mut.),0.0011
CDCA7 (mut.),0.0011
ATG7 (mut.),0.0011
ESF1 (mut.),0.0011
AFMID (mut.),0.0011
ATRNL1 (mut.),0.0011
AGBL2 (mut.),0.0011
PCDHA5 (mut.),0.0011
KIF19 (mut.),0.0011
TTN,0.0011
ABCF3 (mut.),0.0011
CPNE5 (mut.),0.0011
ALG14 (mut.),0.0011
ADPGK (mut.),0.0011
AUH (mut.),0.0011
AGPAT3 (mut.),0.0011
DNMT3B (mut.),0.0011
C21orf91 (mut.),0.0011
ANAPC10 (mut.),0.0011
KRTAP22-1 (mut.),0.0011
ADAM2 (mut.),0.0011
ACSM3 (mut.),0.0011
MOV10L1 (mut.),0.0011
CEACAM1 (mut.),0.0011
CASR (mut.),0.0011
ABCB8 (mut.),0.0011
C18orf54 (mut.),0.0011
ASPHD1 (mut.),0.0011
ATG3 (mut.),0.0011
DIS3L (mut.),0.0011
GREM1 (mut.),0.0011
CERCAM (mut.),0.0011
ANGPTL4 (mut.),0.0011
APIP (mut.),0.0011
AMTN (mut.),0.0011
AIM2 (mut.),0.0011
NPC1 (mut.),0.0011
DNM3 (mut.),0.0011
LRRN2 (mut.),0.0011
CPT1A (mut.),0.0011
CHRM4 (mut.),0.0011
SRP9 (mut.),0.0011
SCN10A (mut.),0.0011
BTNL9 (mut.),0.0011
FAM83B (mut.),0.0011
ZNF711 (mut.),0.0011
DSG1 (mut.),0.0011
CPSF2 (mut.),0.0011
ACAP2 (mut.),0.0011
BTN3A1 (mut.),0.0011
CSAG1 (mut.),0.0011
ADAM21 (mut.),0.0011
CXCL12 (mut.),0.0011
ANKRD30B (mut.),0.0011
COX7A1 (mut.),0.0011
ACTA1,0.0011
CDKL4 (mut.),0.0011
BLK (mut.),0.0011
DDX52 (mut.),0.0011
CLCA4 (mut.),0.0011
ALPK1 (mut.),0.0011
ATRAID (mut.),0.0011
ACAA2 (mut.),0.0011
ATP12A (mut.),0.0011
ARID3A (mut.),0.0011
ADO (mut.),0.0011
CNR1 (mut.),0.0011
ADAT1 (mut.),0.0011
TAC3,0.0011
FCHSD2 (mut.),0.0011
NAA35 (mut.),0.0011
CLSTN2 (mut.),0.0011
TGM3,0.0011
ARID2 (mut.),0.0011
ERCC2 (mut.),0.0011
ABCA8 (mut.),0.0011
GRID1 (mut.),0.0011
ARMC7 (mut.),0.0011
ARHGAP33 (mut.),0.0011
CDC7 (mut.),0.0010
HBA2,0.0010
LRRC7 (mut.),0.0010
C6orf62 (mut.),0.0010
ITGA11 (mut.),0.0010
BBS5 (mut.),0.0010
CCDC43 (mut.),0.0010
KAT6A (mut.),0.0010
ATG16L2 (mut.),0.0010
AGGF1 (mut.),0.0010
AFF4 (mut.),0.0010
DIP2B (mut.),0.0010
JAK2 (mut.),0.0010
DCAF4 (mut.),0.0010
LATS2 (mut.),0.0010
BROX (mut.),0.0010
NCAM1 (mut.),0.0010
INTS7 (mut.),0.0010
CYP17A1,0.0010
ARSJ (mut.),0.0010
ANXA2R (mut.),0.0010
C12orf71 (mut.),0.0010
HECW2 (mut.),0.0010
EGF (mut.),0.0010
CNEP1R1 (mut.),0.0010
DENND2A (mut.),0.0010
CA1 (mut.),0.0010
ALKBH2 (mut.),0.0010
FLYWCH2 (mut.),0.0010
HBG2 (mut.),0.0010
CATSPER1 (mut.),0.0010
ABCD4 (mut.),0.0010
CLMN (mut.),0.0010
ACKR4 (mut.),0.0010
ASIC5 (mut.),0.0010
GTF3C5 (mut.),0.0010
AGBL4 (mut.),0.0010
ANTXR2 (mut.),0.0010
GPC4 (mut.),0.0010
COL14A1 (mut.),0.0010
DDX43 (mut.),0.0010
COL21A1 (mut.),0.0010
ARL5A (mut.),0.0010
EFCAB13 (mut.),0.0010
GRIA3 (mut.),0.0010
AGR3 (mut.),0.0010
DCTPP1 (mut.),0.0010
ABCB11 (mut.),0.0010
AK4 (mut.),0.0010
ASPA (mut.),0.0010
CABP2 (mut.),0.0010
CYP2B6 (mut.),0.0010
COX8A (mut.),0.0010
NLRC4 (mut.),0.0010
CS (mut.),0.0010
CBFA2T2 (mut.),0.0010
BCAR3 (mut.),0.0010
FAM209B (mut.),0.0010
CHAF1A (mut.),0.0010
BCKDHB (mut.),0.0010
ARL15 (mut.),0.0010
AKAP14 (mut.),0.0010
ADRA1A (mut.),0.0010
PARP8 (mut.),0.0010
ABCF2 (mut.),0.0010
APCS (mut.),0.0010
ARSG (mut.),0.0010
ATRX (mut.),0.0010
ADAM28 (mut.),0.0010
ARL11 (mut.),0.0010
CDKL2 (mut.),0.0010
COPB1 (mut.),0.0010
COL17A1 (mut.),0.0010
MET (mut.),0.0010
ATP13A4 (mut.),0.0010
FILIP1L (mut.),0.0010
FSCB (mut.),0.0010
C12orf54 (mut.),0.0010
KRTAP6-2 (mut.),0.0010
APOBEC3C (mut.),0.0010
ANXA13 (mut.),0.0010
COL3A1 (mut.),0.0010
ACOT8 (mut.),0.0010
ARPC4-TTLL3 (mut.),0.0010
ATRIP (mut.),0.0010
MIR1284 (mut.),0.0010
ACOT7 (mut.),0.0010
ABCB4 (mut.),0.0010
ALK (mut.),0.0010
ATG4B (mut.),0.0010
MCM2 (mut.),0.0010
DEFB119 (mut.),0.0010
OPLAH (mut.),0.0010
ENPP3 (mut.),0.0010
GNGT1 (mut.),0.0010
ATP8B1 (mut.),0.0010
ALKBH5 (mut.),0.0010
