Gene Name,Score
ADCY9 (mut.),0.0020
ANKRD27 (mut.),0.0020
PRDM9 (mut.),0.0019
RASA3 (mut.),0.0019
ARID5B (mut.),0.0019
C6orf62 (mut.),0.0019
TPR (mut.),0.0019
ZDBF2 (mut.),0.0019
APBA2 (mut.),0.0019
APBA1 (mut.),0.0019
CDH8 (mut.),0.0019
SCN2A (mut.),0.0019
ADAM29 (mut.),0.0019
CYP11B1 (mut.),0.0019
CDHR1 (mut.),0.0019
CYB5R1 (mut.),0.0019
C14orf180 (mut.),0.0019
HSD11B1,0.0019
XIRP2 (mut.),0.0019
BACE2 (mut.),0.0019
PKN2 (mut.),0.0019
NPC1 (mut.),0.0019
AMOT (mut.),0.0019
ALG10B (mut.),0.0019
BRS3 (mut.),0.0019
PRSS3,0.0019
AP1M1 (mut.),0.0019
ARMC6 (mut.),0.0019
ACTN4 (mut.),0.0019
APOL1 (mut.),0.0019
CLPX (mut.),0.0019
ALX1 (mut.),0.0019
BBS5 (mut.),0.0019
CSNK1G1 (mut.),0.0019
ANO10 (mut.),0.0019
ANK1 (mut.),0.0019
MALAT1 (mut.),0.0019
SPAG17 (mut.),0.0019
ACSM5 (mut.),0.0019
ACKR4 (mut.),0.0019
OTUD4 (mut.),0.0019
ATG5 (mut.),0.0019
ATIC (mut.),0.0019
UBE3C (mut.),0.0019
ANKK1 (mut.),0.0019
MPZ,0.0019
ASXL1 (mut.),0.0019
CCDC81 (mut.),0.0019
PGCKA1 (mut.),0.0019
AKNAD1 (mut.),0.0019
CP (mut.),0.0019
ATF5,0.0019
FGFR1 (mut.),0.0019
AGAP3 (mut.),0.0019
ATP9A (mut.),0.0019
ERN2 (mut.),0.0019
ASPHD1 (mut.),0.0019
BDNF (mut.),0.0019
DEFB125 (mut.),0.0019
FANCA (mut.),0.0019
BCAR3 (mut.),0.0019
KRT13,0.0019
LEPR (mut.),0.0019
GUCY2C (mut.),0.0019
ARC (mut.),0.0019
BPIFB2 (mut.),0.0019
ARC,0.0019
CTBP2 (mut.),0.0019
ACBD3 (mut.),0.0019
KIAA0319 (mut.),0.0019
COL22A1 (mut.),0.0019
CENPW (mut.),0.0019
PPFIA2 (mut.),0.0019
ANKRD12 (mut.),0.0019
PHACTR1 (mut.),0.0019
CHD2 (mut.),0.0019
CNOT4 (mut.),0.0019
APCDD1L (mut.),0.0018
AFF1 (mut.),0.0018
ACTG1 (mut.),0.0018
CXCL5,0.0018
AXIN2 (mut.),0.0018
ADTRP (mut.),0.0018
EXT1 (mut.),0.0018
AASS (mut.),0.0018
ARSB (mut.),0.0018
BCL11A (mut.),0.0018
ADAMTS3 (mut.),0.0018
BMP1 (mut.),0.0018
ITGA4 (mut.),0.0018
PCDHGA2 (mut.),0.0018
LRRK2 (mut.),0.0018
CDH2 (mut.),0.0018
ACTL6B (mut.),0.0018
MROH2B (mut.),0.0018
AIF1L (mut.),0.0018
CYP2D6,0.0018
A2ML1 (mut.),0.0018
ARRDC4 (mut.),0.0018
APOC3 (mut.),0.0018
ARL5A (mut.),0.0018
EPB41L3 (mut.),0.0018
KRT10,0.0018
CNTN6 (mut.),0.0018
MAP3K19 (mut.),0.0018
RNF145 (mut.),0.0018
ACSL6 (mut.),0.0018
CDYL (mut.),0.0018
AGTR2 (mut.),0.0018
CD47 (mut.),0.0018
ARHGEF6 (mut.),0.0018
BCAT2 (mut.),0.0018
KMT2B (mut.),0.0018
ADAM22 (mut.),0.0018
FAM228A (mut.),0.0018
DNMT3A (mut.),0.0018
LYST (mut.),0.0018
PDZD2 (mut.),0.0018
AGK (mut.),0.0018
TNP1 (mut.),0.0018
ANKIB1 (mut.),0.0018
CDH19 (mut.),0.0018
EFCAB13 (mut.),0.0018
ANAPC2 (mut.),0.0018
DIO2 (mut.),0.0018
GRIA4 (mut.),0.0018
ALKBH2 (mut.),0.0018
NCOA2 (mut.),0.0018
LATS2 (mut.),0.0018
BOLA1 (mut.),0.0018
SDK1 (mut.),0.0018
CACNA1S (mut.),0.0018
COL19A1 (mut.),0.0018
AKT2 (mut.),0.0018
CDC25A (mut.),0.0018
EPHA5 (mut.),0.0018
CHEK2 (mut.),0.0018
FAM47B (mut.),0.0018
CCDC63 (mut.),0.0018
BCLAF1 (mut.),0.0017
CHD7 (mut.),0.0017
ERCC2 (mut.),0.0017
APOLD1 (mut.),0.0017
H19,0.0017
ALLC (mut.),0.0017
AP1G2 (mut.),0.0017
DSEL (mut.),0.0017
SH3RF1 (mut.),0.0017
FGFR2 (mut.),0.0017
NLRC4 (mut.),0.0017
ABCG2 (mut.),0.0017
CDH26 (mut.),0.0017
AUTS2 (mut.),0.0017
APEH (mut.),0.0017
CLEC16A (mut.),0.0017
CCDC116 (mut.),0.0017
MEOX1 (mut.),0.0017
BANF2 (mut.),0.0017
ARID3A (mut.),0.0017
BRD10 (mut.),0.0017
COL16A1 (mut.),0.0017
CNTNAP3 (mut.),0.0017
PLCH1 (mut.),0.0017
KALRN (mut.),0.0017
DCC (mut.),0.0017
SLC24A4 (mut.),0.0017
ZC3H3 (mut.),0.0017
ADAMTS16 (mut.),0.0017
AGXT2 (mut.),0.0017
DCAF8L1 (mut.),0.0017
KRTAP19-7 (mut.),0.0017
CD226 (mut.),0.0017
CDKN2AIPNL (mut.),0.0017
KIAA1755 (mut.),0.0017
IPO5 (mut.),0.0017
ACY3 (mut.),0.0017
BRD3 (mut.),0.0017
ATG10 (mut.),0.0017
HYDIN (mut.),0.0017
EIF4G1 (mut.),0.0017
CDKL4 (mut.),0.0017
REDIC1 (mut.),0.0017
ZNF536 (mut.),0.0017
ASCL4 (mut.),0.0017
ACCSL (mut.),0.0017
ARNT (mut.),0.0017
ARHGEF2 (mut.),0.0017
DEPDC1 (mut.),0.0017
PIP5K1C (mut.),0.0017
CARD11 (mut.),0.0017
COL5A1 (mut.),0.0017
BBS7 (mut.),0.0017
ADH1C (mut.),0.0017
DENND4B (mut.),0.0017
EPYC (mut.),0.0017
CCDC160 (mut.),0.0017
EPHX1 (mut.),0.0017
GYPA (mut.),0.0017
PTPRT (mut.),0.0017
DIRAS2 (mut.),0.0017
ADAMTS12 (mut.),0.0017
CHRNG (mut.),0.0017
CCDC92 (mut.),0.0017
AMBN (mut.),0.0017
C3orf22 (mut.),0.0017
PGC,0.0017
ANO3 (mut.),0.0017
BTNL3 (mut.),0.0017
IL1RAPL2 (mut.),0.0017
ALG9 (mut.),0.0017
NID1 (mut.),0.0017
ACAD9 (mut.),0.0016
HDAC4 (mut.),0.0016
BCL9 (mut.),0.0016
COA3 (mut.),0.0016
GPATCH8 (mut.),0.0016
L1CAM (mut.),0.0016
ANKRD30A (mut.),0.0016
ALX4 (mut.),0.0016
GPR158 (mut.),0.0016
ADAMTS5 (mut.),0.0016
CTTNBP2 (mut.),0.0016
LRIG3 (mut.),0.0016
NLRP8 (mut.),0.0016
ABCA10 (mut.),0.0016
AGPAT5 (mut.),0.0016
FAT1 (mut.),0.0016
CYP2A6,0.0016
DGKB (mut.),0.0016
DNAH5 (mut.),0.0016
ZNF292 (mut.),0.0016
TNPO1 (mut.),0.0016
BRD8 (mut.),0.0016
CRTAC1 (mut.),0.0016
ACTN2 (mut.),0.0016
PIK3C2B (mut.),0.0016
ADCY8 (mut.),0.0016
DEFB123 (mut.),0.0016
LRRC7 (mut.),0.0016
CCDC59 (mut.),0.0016
CTNNA3 (mut.),0.0016
CCDC9 (mut.),0.0016
ELOF1 (mut.),0.0016
FNBP1L (mut.),0.0016
ATP4A (mut.),0.0016
COL9A3 (mut.),0.0016
CDK15 (mut.),0.0016
CCDC141 (mut.),0.0016
ACTB (mut.),0.0016
CATSPER1 (mut.),0.0016
CANT1 (mut.),0.0016
FGA (mut.),0.0016
CLCA4 (mut.),0.0016
CCDC25 (mut.),0.0016
PIK3R4 (mut.),0.0016
ASIC2 (mut.),0.0016
CHML (mut.),0.0016
CROT (mut.),0.0016
COL9A2 (mut.),0.0016
ALX3 (mut.),0.0016
ADH1A (mut.),0.0016
PTPRZ1 (mut.),0.0016
AGTR1 (mut.),0.0016
DDX43 (mut.),0.0016
HDLBP (mut.),0.0016
ENOX2 (mut.),0.0016
PIK3CG (mut.),0.0016
LAMP1,0.0016
CLCN4 (mut.),0.0016
FAM47C (mut.),0.0016
CD163 (mut.),0.0016
COL6A6 (mut.),0.0016
BNIP3L (mut.),0.0016
CHD4 (mut.),0.0016
ATAD2 (mut.),0.0016
ARL14EP (mut.),0.0016
CCDC97 (mut.),0.0016
CCL25,0.0016
KCNMA1 (mut.),0.0016
AADACL2 (mut.),0.0016
ACTC1 (mut.),0.0016
COQ7 (mut.),0.0016
CWH43 (mut.),0.0016
RIMBP2 (mut.),0.0016
AKT3 (mut.),0.0016
ANG (mut.),0.0016
KLHL3 (mut.),0.0016
INSRR (mut.),0.0016
CAMK1G (mut.),0.0016
APPL1 (mut.),0.0016
APOA4 (mut.),0.0016
ARID5A (mut.),0.0016
CDH20 (mut.),0.0016
C16orf89 (mut.),0.0016
JAKMIP2 (mut.),0.0016
OVGP1,0.0015
MAP2 (mut.),0.0015
CDK10 (mut.),0.0015
XIST (mut.),0.0015
NRXN3 (mut.),0.0015
REG4,0.0015
ACE (mut.),0.0015
CYP4F22 (mut.),0.0015
UNC5D (mut.),0.0015
ANPEP (mut.),0.0015
PCDHB8 (mut.),0.0015
MYH2 (mut.),0.0015
DPYS (mut.),0.0015
MAPKAPK2 (mut.),0.0015
CYP3A4,0.0015
AMER2 (mut.),0.0015
ACAT1 (mut.),0.0015
TENM4 (mut.),0.0015
NRXN1 (mut.),0.0015
RTTN (mut.),0.0015
ASMTL (mut.),0.0015
AZGP1 (mut.),0.0015
HBB,0.0015
CAV1 (mut.),0.0015
ACADVL (mut.),0.0015
FER1L6 (mut.),0.0015
CHTF8 (mut.),0.0015
CACNA2D1 (mut.),0.0015
CYP3A7,0.0015
ARHGEF26 (mut.),0.0015
PCDHA5 (mut.),0.0015
DNAH9 (mut.),0.0015
CTNND2 (mut.),0.0015
ANP32D (mut.),0.0015
CHAF1A (mut.),0.0015
TENM3 (mut.),0.0015
OPLAH (mut.),0.0015
ASGR2 (mut.),0.0015
FCRL3 (mut.),0.0015
ACSBG2 (mut.),0.0015
CES1 (mut.),0.0015
ABI3BP (mut.),0.0015
ANAPC5 (mut.),0.0015
AKR1C1 (mut.),0.0015
CCND2 (mut.),0.0015
ADAM10 (mut.),0.0015
ARFGEF1 (mut.),0.0015
DIP2B (mut.),0.0015
CCNL1 (mut.),0.0015
ADPGK (mut.),0.0015
SPMIP4 (mut.),0.0015
ACSM3 (mut.),0.0015
TANGO6 (mut.),0.0015
C1orf87 (mut.),0.0015
BBS12 (mut.),0.0015
CNOT10 (mut.),0.0015
A2M (mut.),0.0015
BCAP29 (mut.),0.0015
NNAT (mut.),0.0015
ARHGAP25 (mut.),0.0015
PRDM2 (mut.),0.0015
CMBL (mut.),0.0015
RAB11FIP1 (mut.),0.0015
MAGI1 (mut.),0.0015
CCSER2 (mut.),0.0015
XIRP1 (mut.),0.0015
ABHD12 (mut.),0.0015
FILIP1L (mut.),0.0015
ANXA2R (mut.),0.0015
ARID3B (mut.),0.0015
CTCF (mut.),0.0015
ADAM21 (mut.),0.0015
CCNJ (mut.),0.0015
ALG6 (mut.),0.0015
EFHC1 (mut.),0.0015
DIS3L (mut.),0.0015
CEP170 (mut.),0.0015
CDH13 (mut.),0.0015
CCDC88C (mut.),0.0015
ANKH (mut.),0.0015
ALYREF (mut.),0.0015
ELN (mut.),0.0015
ITLN1,0.0015
FLNA (mut.),0.0015
ANGPTL4 (mut.),0.0015
CGNL1 (mut.),0.0015
GPAA1 (mut.),0.0015
PKP2 (mut.),0.0015
CFTR (mut.),0.0015
MCM2 (mut.),0.0015
ABCB5 (mut.),0.0015
CCT2 (mut.),0.0015
CCDC136 (mut.),0.0015
CDK12 (mut.),0.0015
ZSCAN20 (mut.),0.0015
AHSA1 (mut.),0.0015
CSMD1 (mut.),0.0015
CCDC14 (mut.),0.0015
KIAA1217 (mut.),0.0015
ARFGEF2 (mut.),0.0015
ARPP21 (mut.),0.0015
CUX1 (mut.),0.0015
PHF3 (mut.),0.0015
AKAP6 (mut.),0.0015
MT1G,0.0015
ADO (mut.),0.0015
KLK1,0.0015
CDC7 (mut.),0.0015
OGDHL (mut.),0.0014
ATP10D (mut.),0.0014
A1CF (mut.),0.0014
ADAT2 (mut.),0.0014
FREM1 (mut.),0.0014
ACAP1 (mut.),0.0014
CXXC5 (mut.),0.0014
ACKR3 (mut.),0.0014
NOP10 (mut.),0.0014
PAPPA (mut.),0.0014
KDM5B (mut.),0.0014
BRDT (mut.),0.0014
CHORDC1 (mut.),0.0014
LRP2 (mut.),0.0014
CREBBP (mut.),0.0014
ARGFX (mut.),0.0014
BNC2 (mut.),0.0014
IFT172 (mut.),0.0014
ELF3 (mut.),0.0014
ATP6V1D (mut.),0.0014
HECW1 (mut.),0.0014
SFTPA2,0.0014
AP4B1 (mut.),0.0014
MMGT1 (mut.),0.0014
ACSM4 (mut.),0.0014
CHRNE (mut.),0.0014
CHST9 (mut.),0.0014
XYLT1 (mut.),0.0014
GPAM (mut.),0.0014
BTNL9 (mut.),0.0014
ABLIM3 (mut.),0.0014
GEMIN7 (mut.),0.0014
B2M (mut.),0.0014
AGO3 (mut.),0.0014
KRTAP6-2 (mut.),0.0014
CUL4B (mut.),0.0014
SPAG9 (mut.),0.0014
CBX2 (mut.),0.0014
CHD5 (mut.),0.0014
CNR1 (mut.),0.0014
PRSS1,0.0014
EGFL6 (mut.),0.0014
PYGM,0.0014
CD82 (mut.),0.0014
MIR100 (mut.),0.0014
ECE2 (mut.),0.0014
CCDC146 (mut.),0.0014
CNOT3 (mut.),0.0014
DDR2 (mut.),0.0014
C3 (mut.),0.0014
ATP2B4 (mut.),0.0014
SEMA5A (mut.),0.0014
BIRC5 (mut.),0.0014
COL5A2 (mut.),0.0014
C9orf43 (mut.),0.0014
CUX2 (mut.),0.0014
ARHGAP36 (mut.),0.0014
CBFB (mut.),0.0014
ACBD7 (mut.),0.0014
MAP9 (mut.),0.0014
PLCB1 (mut.),0.0014
NLRC5 (mut.),0.0014
BROX (mut.),0.0014
ADCYAP1R1 (mut.),0.0014
DENND3 (mut.),0.0014
ABTB1 (mut.),0.0014
DGKI (mut.),0.0014
ABI2 (mut.),0.0014
SCN3A (mut.),0.0014
ABHD4 (mut.),0.0014
CHSY3 (mut.),0.0014
ARFIP2 (mut.),0.0014
DOCK2 (mut.),0.0014
FAAH2 (mut.),0.0014
BPGM (mut.),0.0014
CPM,0.0014
AP2A2 (mut.),0.0014
DSG2 (mut.),0.0014
ATP11B (mut.),0.0014
CCAR2 (mut.),0.0014
CDCA7 (mut.),0.0014
ACOX1 (mut.),0.0014
NNT (mut.),0.0014
ARMC10 (mut.),0.0014
AGR3 (mut.),0.0014
ADPRM (mut.),0.0014
ABHD6 (mut.),0.0014
CACNB2 (mut.),0.0014
AMIGO3 (mut.),0.0014
GRIA3 (mut.),0.0014
ARL5B (mut.),0.0014
DIO1 (mut.),0.0014
ADORA3 (mut.),0.0014
ALPL (mut.),0.0014
BAP1 (mut.),0.0014
SPMIP3 (mut.),0.0014
ATXN1L (mut.),0.0014
COL6A2 (mut.),0.0014
DROSHA (mut.),0.0014
BCAS2 (mut.),0.0014
CCDC62 (mut.),0.0014
BSDC1 (mut.),0.0014
CNGA2 (mut.),0.0014
CASD1 (mut.),0.0014
APBB1 (mut.),0.0014
SLC4A8 (mut.),0.0014
CGN (mut.),0.0014
ECEL1,0.0014
CD209 (mut.),0.0014
DOCK5 (mut.),0.0014
MDGA1 (mut.),0.0014
DLG1 (mut.),0.0014
CA1 (mut.),0.0014
CPT1A (mut.),0.0014
ALOX12B (mut.),0.0014
ADRA2B (mut.),0.0014
FEZF2 (mut.),0.0014
DENND5B (mut.),0.0014
ALKBH3 (mut.),0.0014
MUC16 (mut.),0.0014
EDEM1 (mut.),0.0014
PPM1E (mut.),0.0014
ARHGAP5 (mut.),0.0014
ATG7 (mut.),0.0014
MAP3K5 (mut.),0.0014
AKIP1 (mut.),0.0013
ANKRD34B (mut.),0.0013
CATSPERG (mut.),0.0013
RIMS2 (mut.),0.0013
ARHGEF11 (mut.),0.0013
KRT77 (mut.),0.0013
ABCB6 (mut.),0.0013
TBC1D9B (mut.),0.0013
ASPA (mut.),0.0013
GRM6 (mut.),0.0013
ALCAM (mut.),0.0013
ASPHD2 (mut.),0.0013
CLCN5 (mut.),0.0013
CHIT1,0.0013
DCAF6 (mut.),0.0013
ARHGAP33 (mut.),0.0013
SPEF2 (mut.),0.0013
KSR2 (mut.),0.0013
CBLB (mut.),0.0013
ZNF804B (mut.),0.0013
CR2 (mut.),0.0013
CDKL5 (mut.),0.0013
C17orf75 (mut.),0.0013
EPB41L4B (mut.),0.0013
GRIN3A (mut.),0.0013
DPP3 (mut.),0.0013
B3GALT2 (mut.),0.0013
ABCD1 (mut.),0.0013
PTPRH (mut.),0.0013
ATP6V0D2 (mut.),0.0013
ATP2A1 (mut.),0.0013
APOH (mut.),0.0013
ABHD11 (mut.),0.0013
PGAP3,0.0013
GPC4 (mut.),0.0013
ARFGAP1 (mut.),0.0013
ABCA8 (mut.),0.0013
TSGA10 (mut.),0.0013
ATF6 (mut.),0.0013
CCAR1 (mut.),0.0013
PML (mut.),0.0013
CLSTN2 (mut.),0.0013
PARP8 (mut.),0.0013
ADD3 (mut.),0.0013
DNMT3B (mut.),0.0013
AQP12B (mut.),0.0013
ANGPT4 (mut.),0.0013
ABAT (mut.),0.0013
CXCR1 (mut.),0.0013
RP1L1 (mut.),0.0013
KDELR1 (mut.),0.0013
CARD6 (mut.),0.0013
FNBP4 (mut.),0.0013
CHP1 (mut.),0.0013
C8orf74 (mut.),0.0013
AOC1 (mut.),0.0013
C7 (mut.),0.0013
CYP3A5 (mut.),0.0013
ANO4 (mut.),0.0013
ACOT9 (mut.),0.0013
ATXN3L (mut.),0.0013
CBFA2T3 (mut.),0.0013
EFCAB5 (mut.),0.0013
MYO15A (mut.),0.0013
ATP13A5 (mut.),0.0013
BAK1 (mut.),0.0013
NOS1 (mut.),0.0013
COL14A1 (mut.),0.0013
CCDC40 (mut.),0.0013
MED1 (mut.),0.0013
CPSF4 (mut.),0.0013
ERBB2 (mut.),0.0013
TIAM1 (mut.),0.0013
MCM7 (mut.),0.0013
PNMT,0.0013
ANKRD30B (mut.),0.0013
ANKRD49 (mut.),0.0013
CBLN2 (mut.),0.0013
ABCF2 (mut.),0.0013
MAP10 (mut.),0.0013
MCF2L2 (mut.),0.0013
FAM174A (mut.),0.0013
EXD1 (mut.),0.0013
KLHL6 (mut.),0.0013
ADAM21P1 (mut.),0.0013
APOC1 (mut.),0.0013
CSPP1 (mut.),0.0013
HBG2 (mut.),0.0013
ACLY (mut.),0.0013
ALG12 (mut.),0.0013
CTNNA2 (mut.),0.0013
CASR (mut.),0.0013
DACH1 (mut.),0.0013
ATP1A3 (mut.),0.0013
APOBEC4 (mut.),0.0013
AKAP3 (mut.),0.0013
CACNA2D3 (mut.),0.0013
NLRP5 (mut.),0.0013
DIXDC1 (mut.),0.0013
CCDC73 (mut.),0.0013
DNM3 (mut.),0.0013
PC (mut.),0.0013
ATF7IP2 (mut.),0.0013
APOBEC2 (mut.),0.0013
DYTN (mut.),0.0013
MIEN1,0.0013
ACADM (mut.),0.0013
ADCY5 (mut.),0.0013
ADCY1 (mut.),0.0013
ALPK1 (mut.),0.0013
NEK10 (mut.),0.0013
COL3A1 (mut.),0.0013
ARHGAP18 (mut.),0.0013
EPB41L5 (mut.),0.0013
GRIK3 (mut.),0.0013
RIMS1 (mut.),0.0013
C12orf57 (mut.),0.0013
AK4 (mut.),0.0013
CDK18 (mut.),0.0013
NLRP13 (mut.),0.0013
ADAMTS17 (mut.),0.0013
C2orf88 (mut.),0.0013
ATF7 (mut.),0.0013
AKR1B15 (mut.),0.0013
ADRA1B (mut.),0.0013
SLC38A10 (mut.),0.0013
KIT (mut.),0.0013
SPATA31D1 (mut.),0.0013
ASAP1 (mut.),0.0013
APOB (mut.),0.0013
QRSL1,0.0013
PLCG2 (mut.),0.0013
AGER (mut.),0.0013
ATP6V0A4 (mut.),0.0013
BLK (mut.),0.0013
DHX15 (mut.),0.0013
AHSG (mut.),0.0013
ZNF831 (mut.),0.0013
ARHGAP22 (mut.),0.0012
MGAM (mut.),0.0012
CALB1,0.0012
C15orf39 (mut.),0.0012
NCKAP5 (mut.),0.0012
DCAF4 (mut.),0.0012
DZANK1 (mut.),0.0012
EML1 (mut.),0.0012
HELZ (mut.),0.0012
CYS1 (mut.),0.0012
CD200R1L (mut.),0.0012
DPY19L2P2 (mut.),0.0012
DSC3 (mut.),0.0012
MET (mut.),0.0012
MUC6,0.0012
SIN3A (mut.),0.0012
ATP11C (mut.),0.0012
GCLC (mut.),0.0012
AEBP2 (mut.),0.0012
AXDND1 (mut.),0.0012
C2orf42 (mut.),0.0012
ACTG2 (mut.),0.0012
BANF1 (mut.),0.0012
APOBEC1 (mut.),0.0012
LRRK1 (mut.),0.0012
JAK2 (mut.),0.0012
ALDOA (mut.),0.0012
MYO16 (mut.),0.0012
CACNA1E (mut.),0.0012
LRRN3 (mut.),0.0012
AKTIP (mut.),0.0012
AP3S2 (mut.),0.0012
APOL4 (mut.),0.0012
ADAMTS2 (mut.),0.0012
FBXW10 (mut.),0.0012
CASP1 (mut.),0.0012
FCER1A (mut.),0.0012
CALML4 (mut.),0.0012
ACTR1B (mut.),0.0012
C19orf47 (mut.),0.0012
FBLN1 (mut.),0.0012
FILIP1 (mut.),0.0012
SORL1 (mut.),0.0012
ADAM7 (mut.),0.0012
ESF1 (mut.),0.0012
APOO (mut.),0.0012
ENC1 (mut.),0.0012
BRD4 (mut.),0.0012
LPAL2 (mut.),0.0012
BCL2L12 (mut.),0.0012
ADRA1A (mut.),0.0012
ANO2 (mut.),0.0012
CPED1 (mut.),0.0012
CARF (mut.),0.0012
ADHFE1 (mut.),0.0012
ANXA3 (mut.),0.0012
UBE3A (mut.),0.0012
FSCB (mut.),0.0012
FLT4 (mut.),0.0012
ANKRD13A (mut.),0.0012
AKR1E2 (mut.),0.0012
AEBP1 (mut.),0.0012
EVA1A (mut.),0.0012
AHCYL2 (mut.),0.0012
ATF5 (mut.),0.0012
MED24 (mut.),0.0012
KDR (mut.),0.0012
BTC (mut.),0.0012
ARHGDIB (mut.),0.0012
APH1B (mut.),0.0012
CDKL1 (mut.),0.0012
ABCA6 (mut.),0.0012
SLIT3 (mut.),0.0012
AMPD1 (mut.),0.0012
ALPK2 (mut.),0.0012
OVCH1 (mut.),0.0012
DEFB119 (mut.),0.0012
TRIO (mut.),0.0012
DHX16 (mut.),0.0012
ELF1 (mut.),0.0012
CENPO (mut.),0.0012
LAMC1 (mut.),0.0012
ARG2 (mut.),0.0012
APOD,0.0012
CPD (mut.),0.0012
C15orf62 (mut.),0.0012
AJAP1 (mut.),0.0012
VGF,0.0012
DLG3 (mut.),0.0012
NFATC2 (mut.),0.0012
PAIP2 (mut.),0.0012
BANP (mut.),0.0012
ALOX5 (mut.),0.0012
CADM3 (mut.),0.0012
TRPV6 (mut.),0.0012
GREB1 (mut.),0.0012
CAMK2N1 (mut.),0.0012
GPR89A (mut.),0.0012
PRUNE2 (mut.),0.0012
CSF2RB (mut.),0.0012
ATP6V0B (mut.),0.0012
PLA2G1B,0.0012
ACTR6 (mut.),0.0012
SPATA31G1 (mut.),0.0012
CCDC181 (mut.),0.0012
ACHE (mut.),0.0012
AKAP10 (mut.),0.0012
ASB15 (mut.),0.0012
GALNT2 (mut.),0.0012
CACNA1C (mut.),0.0012
SCN10A (mut.),0.0012
APOBEC3C (mut.),0.0012
ABHD13 (mut.),0.0012
DNAH7 (mut.),0.0012
C19orf33 (mut.),0.0012
PCDHA9 (mut.),0.0012
BTBD7 (mut.),0.0012
KCNB2 (mut.),0.0012
HDAC2 (mut.),0.0012
BRD9 (mut.),0.0012
CAB39 (mut.),0.0012
MIA3 (mut.),0.0012
ACTR10 (mut.),0.0012
CPLX2 (mut.),0.0012
ACTA1 (mut.),0.0012
ACP5 (mut.),0.0012
RNF17 (mut.),0.0012
SUPT20H (mut.),0.0012
BMP5 (mut.),0.0012
ABHD12B (mut.),0.0012
ACP1 (mut.),0.0012
ACTRT3 (mut.),0.0012
NFIX (mut.),0.0012
CYP2S1 (mut.),0.0012
CPAMD8 (mut.),0.0012
ARF4 (mut.),0.0012
ANKS4B (mut.),0.0012
NAB2 (mut.),0.0012
HSPA6 (mut.),0.0012
ATP7A (mut.),0.0012
APBB2 (mut.),0.0012
MIR208B (mut.),0.0012
NEDD4 (mut.),0.0012
ASIC5 (mut.),0.0011
ARSG (mut.),0.0011
AMACR (mut.),0.0011
ACSF3 (mut.),0.0011
CCNB3 (mut.),0.0011
CXCL10 (mut.),0.0011
CD40 (mut.),0.0011
TNN (mut.),0.0011
CYP1A1 (mut.),0.0011
CCDC74A (mut.),0.0011
AKR1A1 (mut.),0.0011
BCAN (mut.),0.0011
CACNA1G (mut.),0.0011
FBXO21 (mut.),0.0011
ABRA (mut.),0.0011
CDIP1 (mut.),0.0011
ADAM28 (mut.),0.0011
CCDC152 (mut.),0.0011
BCKDHB (mut.),0.0011
ADORA2A (mut.),0.0011
CPN2 (mut.),0.0011
ACAA2 (mut.),0.0011
HMGN4 (mut.),0.0011
LRCH3 (mut.),0.0011
MIR1262 (mut.),0.0011
CACNA2D4 (mut.),0.0011
ATP6AP1 (mut.),0.0011
CARD8 (mut.),0.0011
ENPP3 (mut.),0.0011
RSBN1L (mut.),0.0011
BEND5 (mut.),0.0011
EMC6 (mut.),0.0011
ANLN (mut.),0.0011
ARF6 (mut.),0.0011
AMER3 (mut.),0.0011
APCS (mut.),0.0011
FAP (mut.),0.0011
AKAP4 (mut.),0.0011
BPIFC (mut.),0.0011
ADAM19 (mut.),0.0011
GYPB (mut.),0.0011
CALCA (mut.),0.0011
CLEC3B (mut.),0.0011
ASAH1 (mut.),0.0011
ANGPT1 (mut.),0.0011
ACBD5 (mut.),0.0011
CECR7 (mut.),0.0011
AP1M2 (mut.),0.0011
ADAMTS20 (mut.),0.0011
DEF6 (mut.),0.0011
DPP4 (mut.),0.0011
CXCL12 (mut.),0.0011
IGSF10 (mut.),0.0011
CNTN2 (mut.),0.0011
DEFB105A (mut.),0.0011
B9D1 (mut.),0.0011
ARL13B (mut.),0.0011
BPIFB6 (mut.),0.0011
ACSL1 (mut.),0.0011
PEX1 (mut.),0.0011
SLC12A7 (mut.),0.0011
AGBL2 (mut.),0.0011
ALDH1A2 (mut.),0.0011
CCDC150 (mut.),0.0011
MIR139 (mut.),0.0011
GSPT2 (mut.),0.0011
C16orf74 (mut.),0.0011
CNGB1 (mut.),0.0011
AMY2B (mut.),0.0011
AIFM1 (mut.),0.0011
HBA2,0.0011
ADH6 (mut.),0.0011
CPNE5 (mut.),0.0011
IL20 (mut.),0.0011
CD72 (mut.),0.0011
TMC5 (mut.),0.0011
CCDC47 (mut.),0.0011
ALKBH1 (mut.),0.0011
NAA35 (mut.),0.0011
ART5 (mut.),0.0011
AOC4P (mut.),0.0011
AMOTL1 (mut.),0.0011
SEC61G,0.0011
AOC3 (mut.),0.0011
ADGB (mut.),0.0011
FGFBP2 (mut.),0.0011
DSCAM (mut.),0.0011
ATP6V1G2-DDX39B (mut.),0.0011
ALOX12 (mut.),0.0011
DGKG (mut.),0.0011
THOC2 (mut.),0.0011
ARHGEF4 (mut.),0.0011
LAMB4 (mut.),0.0011
B3GALNT1 (mut.),0.0011
ADCK5 (mut.),0.0011
CDHR3 (mut.),0.0011
ALDH1B1 (mut.),0.0011
ACTR8 (mut.),0.0011
