Gene Name,Score
COL6A6 (mut.),0.0146
AMPD1 (mut.),0.0146
ATPAF1 (mut.),0.0146
DRD2 (mut.),0.0145
ABCF3 (mut.),0.0145
CD40 (mut.),0.0145
DCDC1 (mut.),0.0145
ADH1A,0.0145
CFH (mut.),0.0145
BCL11B (mut.),0.0145
ITGA4 (mut.),0.0145
CALD1 (mut.),0.0145
CD209 (mut.),0.0145
HSD11B1,0.0145
AARD (mut.),0.0145
ACSM3 (mut.),0.0145
CEP350 (mut.),0.0144
SH3RF1 (mut.),0.0144
CCDC14 (mut.),0.0144
AMER3 (mut.),0.0144
AGBL2 (mut.),0.0144
AP3S2 (mut.),0.0144
AFF1 (mut.),0.0144
EBF2 (mut.),0.0144
GRIA4 (mut.),0.0144
ACBD3 (mut.),0.0144
KNDC1 (mut.),0.0144
ATP10A (mut.),0.0144
CLDN16 (mut.),0.0144
BUB3 (mut.),0.0143
CDH20 (mut.),0.0143
ACTB (mut.),0.0143
AGPAT3 (mut.),0.0143
ASTN1 (mut.),0.0143
FIG4 (mut.),0.0143
AKNAD1 (mut.),0.0143
TNKS1BP1 (mut.),0.0143
ANKRD26 (mut.),0.0143
AXIN2 (mut.),0.0142
TBC1D9B (mut.),0.0142
ATRX (mut.),0.0142
NFATC2 (mut.),0.0142
MUC6,0.0142
CORO7 (mut.),0.0142
APOC2,0.0142
ANO3 (mut.),0.0142
CHRNG (mut.),0.0142
CPT1A (mut.),0.0142
APOA1,0.0142
RGL3 (mut.),0.0142
DOCK5 (mut.),0.0142
ITIH4,0.0142
TAS1R1 (mut.),0.0141
ANLN (mut.),0.0141
IPO5 (mut.),0.0141
BAGE2 (mut.),0.0141
CEACAM19 (mut.),0.0141
ACKR2 (mut.),0.0141
ARFGAP1 (mut.),0.0141
ARHGAP18 (mut.),0.0141
TMC5 (mut.),0.0141
KIAA1755 (mut.),0.0141
ALDOB (mut.),0.0140
ARID3B (mut.),0.0140
RIMBP2 (mut.),0.0140
AKR1B10 (mut.),0.0140
MYH2 (mut.),0.0140
GUCY2C (mut.),0.0140
ACSL1 (mut.),0.0140
RBP4,0.0139
CYP2A6,0.0139
CORO2B (mut.),0.0139
CHN1 (mut.),0.0139
ARHGEF4 (mut.),0.0139
BSND (mut.),0.0139
CBLN2 (mut.),0.0139
DISP1 (mut.),0.0139
A1BG,0.0139
SLC4A8 (mut.),0.0139
PITPNM1 (mut.),0.0139
FSCB (mut.),0.0139
MLANA,0.0139
SCN1A (mut.),0.0139
CD177,0.0138
ANXA5 (mut.),0.0138
ACADVL (mut.),0.0138
BCAN (mut.),0.0138
GAMT,0.0138
NLRP8 (mut.),0.0138
ABAT (mut.),0.0138
NOP10 (mut.),0.0138
ZFHX4 (mut.),0.0137
AFP (mut.),0.0137
EPB41L3 (mut.),0.0137
ABCC8 (mut.),0.0137
CYFIP2 (mut.),0.0137
AFF2 (mut.),0.0137
CCBE1 (mut.),0.0137
HERC2 (mut.),0.0137
ANKH (mut.),0.0137
CD70 (mut.),0.0137
DPP4 (mut.),0.0137
PML (mut.),0.0137
ANPEP (mut.),0.0137
IL1RAPL2 (mut.),0.0136
CNKSR1 (mut.),0.0136
DHX15 (mut.),0.0136
ATG4C (mut.),0.0136
CDH10 (mut.),0.0136
CARD8 (mut.),0.0136
APOC1,0.0136
LRRN2 (mut.),0.0136
KRT1,0.0136
ADCY2 (mut.),0.0136
BBS12 (mut.),0.0136
CAMK1G (mut.),0.0136
MAP2 (mut.),0.0136
FANCA (mut.),0.0136
AOC3 (mut.),0.0136
CC2D1B (mut.),0.0135
CGNL1 (mut.),0.0135
LRRTM1 (mut.),0.0135
ATG3 (mut.),0.0135
LRIG3 (mut.),0.0135
INTS3 (mut.),0.0135
FZD1 (mut.),0.0135
HSPA6,0.0135
ASB15 (mut.),0.0135
ACTG2 (mut.),0.0135
C12orf43 (mut.),0.0135
CLDN19 (mut.),0.0135
CAMK2G (mut.),0.0135
ATP2A1 (mut.),0.0135
ABCC5,0.0134
DNER (mut.),0.0134
AKAP10 (mut.),0.0134
C6orf62 (mut.),0.0134
AADAC (mut.),0.0134
AKAP5 (mut.),0.0134
ACTR10 (mut.),0.0134
CCDC102B (mut.),0.0134
IGSF10 (mut.),0.0134
GLI3 (mut.),0.0134
PHACTR1 (mut.),0.0134
SLC4A10 (mut.),0.0133
HDLBP (mut.),0.0133
CACNB2 (mut.),0.0133
ITGA11 (mut.),0.0133
AUTS2 (mut.),0.0133
ARMC6 (mut.),0.0133
AP4B1 (mut.),0.0133
CHIA (mut.),0.0133
DSG1 (mut.),0.0133
ADAMTS5 (mut.),0.0133
DGKG (mut.),0.0133
UPK1A,0.0133
CS (mut.),0.0133
ABHD16A (mut.),0.0133
CNR1 (mut.),0.0133
ABHD3 (mut.),0.0132
ANAPC2 (mut.),0.0132
DDX54 (mut.),0.0132
PRUNE2 (mut.),0.0132
NTRK1 (mut.),0.0132
SEMA5A (mut.),0.0132
ACKR3 (mut.),0.0132
AAMDC (mut.),0.0131
PABPC1 (mut.),0.0131
ASNSD1 (mut.),0.0131
SYT11,0.0131
BCL2L12 (mut.),0.0131
AFF4 (mut.),0.0131
ALX4 (mut.),0.0131
AP5Z1 (mut.),0.0131
ATPAF2 (mut.),0.0131
BRD4 (mut.),0.0131
AHCY (mut.),0.0131
ACKR4 (mut.),0.0131
CAPRIN1 (mut.),0.0130
CUBN,0.0130
AASDH (mut.),0.0130
FAM174A (mut.),0.0130
CASP10 (mut.),0.0130
FREM1 (mut.),0.0130
CBLB (mut.),0.0130
APH1A (mut.),0.0130
ARHGAP33 (mut.),0.0130
TNNT1,0.0130
B2M (mut.),0.0130
FLYWCH2 (mut.),0.0129
EXTL3 (mut.),0.0129
MEOX1 (mut.),0.0129
PC (mut.),0.0129
ELF1 (mut.),0.0129
ADRA1A (mut.),0.0129
ABR (mut.),0.0129
ACTL6B (mut.),0.0129
ADAMTS17 (mut.),0.0129
ENPEP (mut.),0.0129
ACTL6A (mut.),0.0129
TRPM3 (mut.),0.0128
ARC,0.0128
ACP1 (mut.),0.0128
ACAN (mut.),0.0128
ALB (mut.),0.0128
AMBP,0.0128
ITIH3,0.0128
GCSAML (mut.),0.0128
GNG7 (mut.),0.0128
DTX4 (mut.),0.0128
CNTN6 (mut.),0.0128
ALPL (mut.),0.0128
ANKK1 (mut.),0.0127
AKAP4 (mut.),0.0127
CHGA,0.0127
CAND2 (mut.),0.0127
NLRP2 (mut.),0.0127
LRRN3 (mut.),0.0127
CYP2S1 (mut.),0.0127
ACTRT2 (mut.),0.0127
COL1A2 (mut.),0.0127
CALCRL (mut.),0.0127
DLG1 (mut.),0.0127
CDK18 (mut.),0.0127
ALDH4A1 (mut.),0.0127
ARHGAP1 (mut.),0.0127
ARMC8 (mut.),0.0126
ACVR1C (mut.),0.0126
CCDC181 (mut.),0.0126
CLPX (mut.),0.0126
ALG9 (mut.),0.0126
BCAP29 (mut.),0.0126
ATF6B (mut.),0.0126
FGA (mut.),0.0126
ANXA13 (mut.),0.0126
BCL6 (mut.),0.0125
PRG4,0.0125
XIRP1 (mut.),0.0125
SLIT3 (mut.),0.0125
CCDC33 (mut.),0.0125
ATAD2 (mut.),0.0125
BTN1A1 (mut.),0.0125
BTNL8 (mut.),0.0125
BRD8 (mut.),0.0125
BORA (mut.),0.0125
ITPR2 (mut.),0.0125
ANKIB1 (mut.),0.0125
F2,0.0124
BCL2 (mut.),0.0124
CDKL5 (mut.),0.0124
CTNNA3 (mut.),0.0124
FAT3 (mut.),0.0124
FLT4 (mut.),0.0124
SLC1A2,0.0124
AEBP1 (mut.),0.0124
PTPRT (mut.),0.0124
TENM3 (mut.),0.0124
ADH1C (mut.),0.0123
CHI3L2,0.0123
ARID3C (mut.),0.0123
AK7 (mut.),0.0123
CNOT3 (mut.),0.0123
GABPA (mut.),0.0123
CDH26 (mut.),0.0123
AMBN (mut.),0.0123
PCDHGA2 (mut.),0.0123
ABCA8 (mut.),0.0123
LRRK2 (mut.),0.0123
EFHB (mut.),0.0123
ABI2 (mut.),0.0122
ABHD8 (mut.),0.0122
ART5 (mut.),0.0122
CD2AP (mut.),0.0122
ABCE1 (mut.),0.0122
GPR152 (mut.),0.0122
MALAT1 (mut.),0.0122
APOA4 (mut.),0.0122
DENND3 (mut.),0.0122
KLHL13 (mut.),0.0122
ALOX12 (mut.),0.0122
ASB17 (mut.),0.0122
NCAM1 (mut.),0.0122
DIO1 (mut.),0.0121
CAMK2A,0.0121
AHCYL2 (mut.),0.0121
APOB,0.0121
PPFIA2 (mut.),0.0121
ADAMTS20 (mut.),0.0121
DYNLL1 (mut.),0.0121
BBS7 (mut.),0.0121
CADM3 (mut.),0.0121
PIK3R4 (mut.),0.0121
PLCH1 (mut.),0.0121
FOXP4 (mut.),0.0120
ATP9A (mut.),0.0120
ACSF3 (mut.),0.0120
ESPN (mut.),0.0120
COL5A2 (mut.),0.0120
ACCS (mut.),0.0120
PDLIM3 (mut.),0.0120
PTPRH (mut.),0.0120
EPHA7 (mut.),0.0120
SPEF2 (mut.),0.0120
ANKRD13A (mut.),0.0120
CELF3 (mut.),0.0119
ADPRH (mut.),0.0119
CFTR (mut.),0.0119
CACNA2D1 (mut.),0.0119
ACSF2 (mut.),0.0119
CRTAC1 (mut.),0.0119
CHL1 (mut.),0.0119
ADAM2 (mut.),0.0119
ARID3A (mut.),0.0118
ANAPC15 (mut.),0.0118
HMGN3 (mut.),0.0118
PGC,0.0118
FZD7 (mut.),0.0118
PIP5K1C (mut.),0.0118
EML2 (mut.),0.0118
DPYS (mut.),0.0118
FAM83B (mut.),0.0118
BPIFA3 (mut.),0.0118
C19orf47 (mut.),0.0117
ARFGEF2 (mut.),0.0117
MDGA1 (mut.),0.0117
RHOBTB2 (mut.),0.0117
HIVEP1 (mut.),0.0117
C10orf120 (mut.),0.0117
ANKRD12 (mut.),0.0117
ADAM7 (mut.),0.0117
CNTNAP3 (mut.),0.0117
COL9A3 (mut.),0.0117
TGM3,0.0117
AMER2 (mut.),0.0117
CCDC150 (mut.),0.0117
BRD3 (mut.),0.0117
AGO2 (mut.),0.0116
PREX2 (mut.),0.0116
BTG1 (mut.),0.0116
BCL2L14 (mut.),0.0116
DNAH9 (mut.),0.0116
BCAS2 (mut.),0.0116
ABRA (mut.),0.0116
MYH1 (mut.),0.0116
COL4A1 (mut.),0.0116
THSD7A (mut.),0.0116
CDH2 (mut.),0.0116
CREB3L3,0.0116
NPC1 (mut.),0.0116
HAUS3 (mut.),0.0116
ELF3 (mut.),0.0116
DPP3 (mut.),0.0115
FAP (mut.),0.0115
ADD3 (mut.),0.0115
IFT172 (mut.),0.0115
ABHD2 (mut.),0.0115
RP1L1 (mut.),0.0115
AOC1 (mut.),0.0115
MPZ,0.0115
NID1 (mut.),0.0115
TAOK1 (mut.),0.0115
DSG2 (mut.),0.0115
C5,0.0115
AQP7 (mut.),0.0115
PRDM2 (mut.),0.0115
EPPIN (mut.),0.0115
EEA1 (mut.),0.0115
ESF1 (mut.),0.0115
CYB561 (mut.),0.0115
ACP2 (mut.),0.0115
CCAR2 (mut.),0.0115
APOBEC3C (mut.),0.0115
KALRN (mut.),0.0115
HECW2 (mut.),0.0115
C15orf39 (mut.),0.0114
ARID5B (mut.),0.0114
DLGAP2 (mut.),0.0114
PPM1E (mut.),0.0114
HDAC2 (mut.),0.0114
COPB1 (mut.),0.0114
CLIP4 (mut.),0.0114
PTPRD (mut.),0.0114
TCF4 (mut.),0.0114
ERC2 (mut.),0.0114
CDH13 (mut.),0.0114
CDHR5 (mut.),0.0114
MCF2L (mut.),0.0114
NLRP4 (mut.),0.0114
CAPN3,0.0114
CHEK2 (mut.),0.0113
CARD16 (mut.),0.0113
GRIA3 (mut.),0.0113
ALKBH2 (mut.),0.0113
MYH3,0.0113
ANKRD35 (mut.),0.0113
BCAT2 (mut.),0.0113
PKN2 (mut.),0.0113
C7orf33 (mut.),0.0113
CYP2C8,0.0113
CPNE5 (mut.),0.0113
CPQ (mut.),0.0113
CCDC73 (mut.),0.0113
ARHGEF6 (mut.),0.0113
ZC3H3 (mut.),0.0113
AGPAT4 (mut.),0.0113
AKAP6 (mut.),0.0113
ATP13A4 (mut.),0.0113
CEP128 (mut.),0.0113
OGDHL (mut.),0.0113
GYPA (mut.),0.0112
ARHGAP22 (mut.),0.0112
POTEF (mut.),0.0112
ATP11A (mut.),0.0112
ADI1 (mut.),0.0112
CCDC136 (mut.),0.0112
SPMIP4 (mut.),0.0112
ANGEL2 (mut.),0.0112
AIM2 (mut.),0.0112
TNPO1 (mut.),0.0112
BPIFB6 (mut.),0.0112
ABCG2 (mut.),0.0112
CAPN7 (mut.),0.0112
CLCN2 (mut.),0.0112
ABLIM2 (mut.),0.0112
CYP11B1 (mut.),0.0112
AGBL1 (mut.),0.0111
BCLAF1 (mut.),0.0111
JAKMIP2 (mut.),0.0111
PLCG2 (mut.),0.0111
UBE3A (mut.),0.0111
COL1A1 (mut.),0.0111
TOP2A (mut.),0.0111
CCDC116 (mut.),0.0111
FBXL5 (mut.),0.0111
GATAD2B (mut.),0.0111
EXT1 (mut.),0.0111
MCF2L2 (mut.),0.0111
DGKB (mut.),0.0111
BCL2L2 (mut.),0.0111
PIK3CG (mut.),0.0111
BIRC2 (mut.),0.0111
KDR (mut.),0.0111
JAK2 (mut.),0.0111
KLHL6 (mut.),0.0111
ARMC10 (mut.),0.0111
DNMT3B (mut.),0.0111
ADAM19 (mut.),0.0111
COL14A1 (mut.),0.0111
DEFB125 (mut.),0.0111
APBA1 (mut.),0.0110
GRM6 (mut.),0.0110
BAG4 (mut.),0.0110
CXCR1 (mut.),0.0110
B3GALT2 (mut.),0.0110
ADORA2A (mut.),0.0110
DYTN (mut.),0.0110
SMCHD1 (mut.),0.0110
AKAP14 (mut.),0.0110
AGAP2-AS1 (mut.),0.0110
ANKS4B (mut.),0.0110
C1QTNF1 (mut.),0.0110
ASIC4 (mut.),0.0110
MMP1 (mut.),0.0110
RASA3 (mut.),0.0110
EBAG9 (mut.),0.0110
TENM4 (mut.),0.0110
ACAD10 (mut.),0.0110
ABHD10 (mut.),0.0110
ACTG1 (mut.),0.0110
AURKC (mut.),0.0109
ELOF1 (mut.),0.0109
EIF4G1 (mut.),0.0109
C1orf56 (mut.),0.0109
OVCH1 (mut.),0.0109
ADH1A (mut.),0.0109
ARID5A (mut.),0.0109
TANGO6 (mut.),0.0109
BCL2L1 (mut.),0.0109
ARHGAP42 (mut.),0.0109
ACTA1 (mut.),0.0109
COL16A1 (mut.),0.0109
GSDMA (mut.),0.0109
CCDC141 (mut.),0.0108
ACVRL1 (mut.),0.0108
RGL1 (mut.),0.0108
ARFGAP2 (mut.),0.0108
KPRP (mut.),0.0108
ADAMTS6 (mut.),0.0108
ELN (mut.),0.0108
COPG1 (mut.),0.0108
BNC1 (mut.),0.0108
A2M (mut.),0.0108
BNC2 (mut.),0.0108
AHNAK (mut.),0.0108
ALOX5 (mut.),0.0108
ASNS (mut.),0.0108
CCDC63 (mut.),0.0108
CD163 (mut.),0.0108
B4GALT5 (mut.),0.0108
ASPHD2 (mut.),0.0108
OTUD4 (mut.),0.0108
CBX4 (mut.),0.0108
AMOTL1 (mut.),0.0108
MAP9 (mut.),0.0108
ACOXL (mut.),0.0108
SORL1 (mut.),0.0108
ATP2A2 (mut.),0.0108
CA1 (mut.),0.0107
DACH1 (mut.),0.0107
PDE4DIP (mut.),0.0107
GPR88 (mut.),0.0107
ACAA2 (mut.),0.0107
FBXL12 (mut.),0.0107
MPHOSPH9 (mut.),0.0107
ANKRD33 (mut.),0.0107
KAT6A (mut.),0.0107
CSNK1G1 (mut.),0.0107
NNT (mut.),0.0107
ABCA5 (mut.),0.0107
ATG7 (mut.),0.0107
DNAJB7 (mut.),0.0107
BLOC1S2 (mut.),0.0106
ANK3 (mut.),0.0106
KDM5B (mut.),0.0106
BMP1 (mut.),0.0106
COL5A1 (mut.),0.0106
TRANK1 (mut.),0.0106
CA5A (mut.),0.0106
DSEL (mut.),0.0106
LRRK1 (mut.),0.0106
PZP (mut.),0.0106
DHX16 (mut.),0.0106
ANXA2 (mut.),0.0106
SERPINC1,0.0106
ENOX2 (mut.),0.0106
GREM1 (mut.),0.0106
MIR181D (mut.),0.0106
ADRM1 (mut.),0.0106
PIK3C2B (mut.),0.0106
CLSTN2 (mut.),0.0106
ATG4B (mut.),0.0106
CES2 (mut.),0.0105
AMY2B (mut.),0.0105
ADRA1B (mut.),0.0105
C8orf33 (mut.),0.0105
GUCY1A2 (mut.),0.0105
KCNQ3 (mut.),0.0105
ADAMTSL3 (mut.),0.0105
EXTL1 (mut.),0.0105
BSDC1 (mut.),0.0105
CROT (mut.),0.0105
CYP3A5 (mut.),0.0105
APCDD1L (mut.),0.0105
ANKRD7 (mut.),0.0105
DIDO1 (mut.),0.0105
ARHGAP36 (mut.),0.0105
ACSM4 (mut.),0.0105
PRSS3,0.0105
DHX9 (mut.),0.0105
ARSJ (mut.),0.0104
ARPP21 (mut.),0.0104
BROX (mut.),0.0104
ATP13A5 (mut.),0.0104
CXCL12 (mut.),0.0104
CASD1 (mut.),0.0104
BTNL9 (mut.),0.0104
AAR2 (mut.),0.0104
CCDC159 (mut.),0.0103
ALK (mut.),0.0103
ADCYAP1R1 (mut.),0.0103
FAT1 (mut.),0.0103
LPAL2 (mut.),0.0103
GPR148 (mut.),0.0103
BMP4 (mut.),0.0103
CABP2 (mut.),0.0103
BCAR3 (mut.),0.0103
CHST9 (mut.),0.0103
CXXC5 (mut.),0.0103
DSCAM (mut.),0.0103
NLRP13 (mut.),0.0103
ANKRA2 (mut.),0.0103
KNG1,0.0103
CD200R1L (mut.),0.0103
CCDC74B (mut.),0.0103
CRTC3 (mut.),0.0102
C17orf50 (mut.),0.0102
FNBP1L (mut.),0.0102
ACY3 (mut.),0.0102
IPO9 (mut.),0.0102
ABLIM3 (mut.),0.0102
ABCB1 (mut.),0.0102
GGA2 (mut.),0.0102
ATP12A (mut.),0.0102
FGFR2 (mut.),0.0102
AQP10 (mut.),0.0102
C1orf210 (mut.),0.0102
KRTAP6-2 (mut.),0.0102
CTNNA2 (mut.),0.0102
SORCS1 (mut.),0.0102
CNFN,0.0102
COL21A1 (mut.),0.0102
XIST (mut.),0.0101
ASIC2 (mut.),0.0101
BTF3L4 (mut.),0.0101
ALDH3A1 (mut.),0.0101
C17orf75 (mut.),0.0101
BACE2 (mut.),0.0101
AKR7A2 (mut.),0.0101
APOBEC2 (mut.),0.0101
COL6A2 (mut.),0.0101
COL9A1 (mut.),0.0101
CLDN10 (mut.),0.0101
CCDC43 (mut.),0.0101
CASC3 (mut.),0.0101
CYP2C19 (mut.),0.0101
FAM47B (mut.),0.0101
SUPT20H (mut.),0.0101
EPB41L2 (mut.),0.0101
ORM1,0.0101
PTPN21 (mut.),0.0101
CKLF-CMTM1 (mut.),0.0101
ARHGAP5 (mut.),0.0101
ZDBF2 (mut.),0.0101
ASIC5 (mut.),0.0101
CHD5 (mut.),0.0101
DSC2 (mut.),0.0101
REDIC1 (mut.),0.0101
ATP11C (mut.),0.0101
GRIN3A (mut.),0.0100
ADCY10 (mut.),0.0100
CNTNAP4 (mut.),0.0100
VGF,0.0100
VTN,0.0100
AGAP3 (mut.),0.0100
CRISP3,0.0100
ATE1 (mut.),0.0100
CSF1R (mut.),0.0100
EFCAB13 (mut.),0.0100
CACNA2D3 (mut.),0.0100
AP1G1 (mut.),0.0100
CNTN2 (mut.),0.0100
COL9A2 (mut.),0.0100
AHSA1 (mut.),0.0099
KAT2A (mut.),0.0099
ARHGAP4 (mut.),0.0099
CD72 (mut.),0.0099
PTPRC (mut.),0.0099
CD8A (mut.),0.0099
CDK6 (mut.),0.0099
ABCC9 (mut.),0.0099
DIP2B (mut.),0.0099
AGO3 (mut.),0.0099
CHORDC1 (mut.),0.0099
ADAM22 (mut.),0.0098
ADAM28 (mut.),0.0098
DGCR2 (mut.),0.0098
PLXNA2 (mut.),0.0098
APIP (mut.),0.0098
CBFA2T3 (mut.),0.0098
BPGM (mut.),0.0098
PHKA2 (mut.),0.0098
CCDC83 (mut.),0.0098
ANKRD30A (mut.),0.0098
KCNB2 (mut.),0.0098
ATIC (mut.),0.0098
ANO1 (mut.),0.0098
SLC48A1 (mut.),0.0098
CNOT10 (mut.),0.0098
AP2A2 (mut.),0.0098
ATP1B2 (mut.),0.0098
FXYD1 (mut.),0.0098
BIRC8 (mut.),0.0098
ABLIM1 (mut.),0.0098
SLC27A5,0.0097
CARD11 (meth.),0.0097
ANKRD1 (mut.),0.0097
BOLL (mut.),0.0097
ADAMTS7 (mut.),0.0097
CCDC77 (mut.),0.0097
GALNT2 (mut.),0.0097
GREB1 (mut.),0.0097
APEH (mut.),0.0097
B4GALT6 (mut.),0.0097
ADAMTS3 (mut.),0.0097
BTNL3 (mut.),0.0097
SIPA1L1 (mut.),0.0097
FOXJ2 (mut.),0.0097
C6orf118 (mut.),0.0097
CAPN8 (mut.),0.0097
CNPY1 (mut.),0.0097
FUT3 (mut.),0.0097
BFSP2 (mut.),0.0097
UBE3C (mut.),0.0097
RTTN (mut.),0.0097
LATS2 (mut.),0.0096
AGXT,0.0096
CCDC117 (mut.),0.0096
CNGB1 (mut.),0.0096
ASF1B (mut.),0.0096
BTBD7 (mut.),0.0096
NNAT,0.0096
LYST (mut.),0.0096
NAB2 (mut.),0.0096
USP6 (mut.),0.0096
CBFA2T2 (mut.),0.0096
C16orf89 (mut.),0.0096
MOV10L1 (mut.),0.0096
SIN3A (mut.),0.0096
ATP4A (mut.),0.0096
ADAT1 (mut.),0.0096
CXorf65 (mut.),0.0095
DCTPP1 (mut.),0.0095
NEB,0.0095
CPD (mut.),0.0095
ACTL8 (mut.),0.0095
SRP9 (mut.),0.0095
ADORA3 (mut.),0.0095
AMFR (mut.),0.0095
ATF6 (mut.),0.0095
AGGF1 (mut.),0.0095
ADAM21 (mut.),0.0095
FRMPD2 (mut.),0.0095
CPN2 (mut.),0.0095
BRWD3 (mut.),0.0095
ADIPOR1 (mut.),0.0095
CARD11 (mut.),0.0095
SPINK6 (mut.),0.0095
SAMD9L (mut.),0.0094
ABCA13 (mut.),0.0094
AR (mut.),0.0094
ADH4,0.0094
PAPPA (mut.),0.0094
CCNB3 (mut.),0.0094
ARX (mut.),0.0094
ARHGAP25 (mut.),0.0094
CYS1 (mut.),0.0094
AJAP1 (mut.),0.0094
ALDOA (mut.),0.0094
FTCD,0.0094
C16orf82 (mut.),0.0094
OPLAH (mut.),0.0094
LRIT2 (mut.),0.0094
BIVM (mut.),0.0094
FAAH2 (mut.),0.0094
KRT77 (mut.),0.0094
ATP10D (mut.),0.0093
SPAG9 (mut.),0.0093
PEX1 (mut.),0.0093
TTN,0.0093
ZSCAN20 (mut.),0.0093
ADIG (mut.),0.0093
ABCB5 (mut.),0.0093
CLCN5 (mut.),0.0093
ALKBH5 (mut.),0.0093
CYP3A4,0.0093
CCDC74A (mut.),0.0093
ACHE (mut.),0.0093
ACSM1 (mut.),0.0093
BIRC5 (mut.),0.0093
APOM,0.0093
FBXO21 (mut.),0.0093
FAM209B (mut.),0.0093
ALG12 (mut.),0.0093
AP3S1 (mut.),0.0093
ABCD1 (mut.),0.0092
B3GNT2 (mut.),0.0092
AK3 (mut.),0.0092
EEF1E1 (mut.),0.0092
DZANK1 (mut.),0.0092
C2orf66 (mut.),0.0092
SDK1 (mut.),0.0092
A4GALT (mut.),0.0092
CCL19 (mut.),0.0092
PCDHB6 (mut.),0.0092
ANGPTL5 (mut.),0.0092
IGSF1 (mut.),0.0092
CNBD2 (mut.),0.0092
ALG14 (mut.),0.0092
AGFG2 (mut.),0.0092
CACNA1C (mut.),0.0092
CLCN4 (mut.),0.0091
PGCKA1 (mut.),0.0091
PLXNC1 (mut.),0.0091
FOXB1 (mut.),0.0091
CATSPERD (mut.),0.0091
DDR1 (mut.),0.0091
APOD (mut.),0.0091
MIR1266 (mut.),0.0091
ALCAM (mut.),0.0091
DCD (mut.),0.0091
MYO18B (mut.),0.0091
GPC4 (mut.),0.0091
ACSBG1 (mut.),0.0091
AMN1 (mut.),0.0091
ABCA10 (mut.),0.0091
ZEB2 (mut.),0.0091
BTG3 (mut.),0.0091
EEF1A2 (mut.),0.0091
BHMT (mut.),0.0091
ARRB1 (mut.),0.0091
ADAMTS2 (mut.),0.0091
AMHR2 (mut.),0.0091
FBXW10 (mut.),0.0091
ZC3HAV1 (mut.),0.0091
HFM1 (mut.),0.0090
CPLX2 (mut.),0.0090
ADAMTS18 (mut.),0.0090
LEPR (mut.),0.0090
CCNJ (mut.),0.0090
AP1M1 (mut.),0.0090
ITLN1,0.0090
EIF2D (mut.),0.0090
GPAM (mut.),0.0090
ECE2 (mut.),0.0090
ACTR6 (mut.),0.0090
CCDC47 (mut.),0.0090
C1R (mut.),0.0090
CDKL1 (mut.),0.0090
ARHGAP30 (mut.),0.0089
SPATA31G1 (mut.),0.0089
CTBP1 (mut.),0.0089
ABI1 (mut.),0.0089
CLMN (mut.),0.0089
BMP2K (mut.),0.0089
CRABP2 (mut.),0.0089
KLK11 (mut.),0.0089
C1orf226 (mut.),0.0089
CHTF8 (mut.),0.0089
CR2 (mut.),0.0089
ITIH1,0.0089
AGAP5 (mut.),0.0089
C15orf62 (mut.),0.0089
BMP5 (mut.),0.0089
ANXA11 (mut.),0.0089
COPE (mut.),0.0089
C4BPA (mut.),0.0089
ACTL7B (mut.),0.0088
CD180 (mut.),0.0088
C1QTNF4 (mut.),0.0088
ARHGEF7 (mut.),0.0088
DIRAS2 (mut.),0.0088
CEP170 (mut.),0.0088
MIB1 (mut.),0.0088
HDAC10 (mut.),0.0088
INTS7 (mut.),0.0088
RNF17 (mut.),0.0088
CHRM4 (mut.),0.0088
ATP11B (mut.),0.0088
BCL9 (mut.),0.0088
AGBL4 (mut.),0.0088
CDHR3 (mut.),0.0088
LRP10 (mut.),0.0087
GPR87 (mut.),0.0087
NBEA (mut.),0.0087
APCS (mut.),0.0087
ATRIP (mut.),0.0087
CCL22 (mut.),0.0087
FGFR4 (mut.),0.0087
NUP210 (mut.),0.0087
BBS5 (mut.),0.0087
DSP (mut.),0.0087
ANKRD30B (mut.),0.0087
CP (mut.),0.0087
CNOT4 (mut.),0.0087
CNPY4 (mut.),0.0087
CPSF2 (mut.),0.0087
CTCF (mut.),0.0087
CASS4 (mut.),0.0087
CTH (mut.),0.0087
LIN54 (mut.),0.0087
CASR (mut.),0.0087
CNTFR (mut.),0.0087
ARF6 (mut.),0.0087
ADPGK (mut.),0.0087
RNF145 (mut.),0.0086
ATF5 (mut.),0.0086
CNGA2 (mut.),0.0086
ARL2BP (mut.),0.0086
VPS13B (mut.),0.0086
ALKBH6 (mut.),0.0086
AKIRIN2 (mut.),0.0086
ADH5 (mut.),0.0086
APOB (mut.),0.0086
PRH1,0.0086
AAGAB (mut.),0.0086
ADAM21P1 (mut.),0.0086
ADCY9 (mut.),0.0086
ACTL9 (mut.),0.0086
CER1 (mut.),0.0086
DDX43 (mut.),0.0085
BTG2 (mut.),0.0085
CBX3 (mut.),0.0085
DDAH1 (mut.),0.0085
KIAA0319 (mut.),0.0085
B3GNT4 (mut.),0.0085
DTNA (mut.),0.0085
C2orf88 (mut.),0.0085
ANKRD10 (mut.),0.0085
ACTN4 (mut.),0.0085
AGR3 (mut.),0.0085
BBS4 (mut.),0.0085
APPL1 (mut.),0.0085
BTBD16 (mut.),0.0085
CHAF1A (mut.),0.0085
DNAH7 (mut.),0.0085
ATG10 (mut.),0.0085
SRGAP1 (mut.),0.0084
C10orf71 (mut.),0.0084
ACADSB (mut.),0.0084
C21orf91 (mut.),0.0084
ANO4 (mut.),0.0084
CDKL4 (mut.),0.0084
