Gene Name,Score
ARFIP2 (mut.),0.0019
AFF4 (mut.),0.0019
DCC (mut.),0.0019
B3GNT3 (mut.),0.0019
NLRP5 (mut.),0.0019
GABPA (mut.),0.0019
CCDC92 (mut.),0.0019
ANKRD27 (mut.),0.0019
AOC4P (mut.),0.0019
SCARNA11 (mut.),0.0019
NLRP8 (mut.),0.0019
RNF145 (mut.),0.0019
MAGI1 (mut.),0.0019
MPZ,0.0019
COL6A6 (mut.),0.0019
AASDHPPT (mut.),0.0019
CBFA2T3 (mut.),0.0019
MAP9 (mut.),0.0019
MYH1 (mut.),0.0019
TENM3 (mut.),0.0019
ASPHD1 (mut.),0.0019
GPR158 (mut.),0.0019
ADAM18 (mut.),0.0019
C11orf16 (mut.),0.0019
CCDC40 (mut.),0.0019
CDYL (mut.),0.0019
ABCD1 (mut.),0.0019
CDH13 (mut.),0.0019
CUX1 (mut.),0.0019
ATMIN (mut.),0.0019
DDX10 (mut.),0.0019
ACSM5 (mut.),0.0019
CSMD3 (mut.),0.0019
KLHL3 (mut.),0.0019
MIR208B (mut.),0.0019
KAT6A (mut.),0.0019
SDK1 (mut.),0.0019
ANAPC5 (mut.),0.0019
DCLK3 (mut.),0.0019
ALX3 (mut.),0.0019
GRIA4 (mut.),0.0018
PRDM9 (mut.),0.0018
PIK3CG (mut.),0.0018
PTPRT (mut.),0.0018
EFCAB5 (mut.),0.0018
RIMS1 (mut.),0.0018
OLFM4,0.0018
CNR1 (mut.),0.0018
C2orf42 (mut.),0.0018
DBF4 (mut.),0.0018
AURKAIP1 (mut.),0.0018
APOBEC1 (mut.),0.0018
CACNA1S (mut.),0.0018
ARL2 (mut.),0.0018
CCDC141 (mut.),0.0018
ANXA4 (meth.),0.0018
GRIK3 (mut.),0.0018
AP4B1 (mut.),0.0018
CEBPA,0.0018
ANKRD12 (mut.),0.0018
MAP2 (mut.),0.0018
FAT1 (mut.),0.0018
BMP1 (mut.),0.0018
AGR3 (mut.),0.0018
SIN3A (mut.),0.0018
OPLAH (mut.),0.0018
KALRN (mut.),0.0018
A2M (mut.),0.0018
PTPRB,0.0018
ALG10B (mut.),0.0018
GPC4 (mut.),0.0018
XIRP1 (mut.),0.0018
COL22A1 (mut.),0.0018
ITPR2 (mut.),0.0018
ATP10D (mut.),0.0018
ARHGEF6 (mut.),0.0018
FAT3 (mut.),0.0018
GRIK2 (mut.),0.0018
SPAG17 (mut.),0.0018
ANK1 (mut.),0.0018
EBAG9 (mut.),0.0018
CPSF4 (mut.),0.0018
TMEM213,0.0018
FLG (mut.),0.0018
ARTN (mut.),0.0018
TNXB,0.0018
ASCL4 (mut.),0.0018
CP (mut.),0.0018
DSEL (mut.),0.0018
PCDHA5 (mut.),0.0018
IQSEC2 (mut.),0.0018
ARHGEF2 (mut.),0.0018
ADAMTS3 (mut.),0.0018
ACBD5 (mut.),0.0018
ATG5 (mut.),0.0018
ARNT (mut.),0.0018
DDX43 (mut.),0.0018
CDKL4 (mut.),0.0018
NFIX (mut.),0.0018
ABTB1 (mut.),0.0018
BANP (mut.),0.0018
FGA (mut.),0.0018
OGDHL (mut.),0.0018
PIK3R4 (mut.),0.0018
DCAF8 (mut.),0.0018
UPK2,0.0017
ANKRD30B (mut.),0.0017
DNAH5 (mut.),0.0017
COL19A1 (mut.),0.0017
AIFM2 (mut.),0.0017
PHACTR1 (mut.),0.0017
COL9A3,0.0017
FREM1 (mut.),0.0017
ATF4 (mut.),0.0017
ANKRD45 (mut.),0.0017
HSD11B1,0.0017
ASPA (mut.),0.0017
ANKH (mut.),0.0017
ADCY7 (mut.),0.0017
RIMS2 (mut.),0.0017
NRXN1 (mut.),0.0017
PDZD2 (mut.),0.0017
ARL5B (mut.),0.0017
AKR1B15 (mut.),0.0017
CD226 (mut.),0.0017
PLCG2 (mut.),0.0017
IGSF9B (mut.),0.0017
NRXN3 (mut.),0.0017
FCER1A (mut.),0.0017
ALYREF (mut.),0.0017
ASXL1 (mut.),0.0017
DENND3 (mut.),0.0017
COL5A1 (mut.),0.0017
NLRC5 (mut.),0.0017
CREBBP (mut.),0.0017
ABCA10 (mut.),0.0017
XIRP2 (mut.),0.0017
NFATC2 (mut.),0.0017
ADAM7 (mut.),0.0017
PCDHGA2 (mut.),0.0017
CSMD1 (mut.),0.0017
RHOBTB2 (mut.),0.0017
CYP21A2,0.0017
MED11 (mut.),0.0017
ATP6V0B (mut.),0.0017
CES1 (mut.),0.0017
ARSB (mut.),0.0017
CLCN5 (mut.),0.0017
ARMC7 (mut.),0.0017
CYP11B1 (mut.),0.0017
PIP5K1C (mut.),0.0017
CDAN1 (mut.),0.0017
CNTNAP3 (mut.),0.0017
ADCY1 (mut.),0.0017
CSPG4,0.0017
POTEF (mut.),0.0017
ACTA1 (mut.),0.0017
UBE3A (mut.),0.0017
CTBP2 (mut.),0.0017
KIAA1217 (mut.),0.0017
ASMTL (mut.),0.0017
MPZL2,0.0017
CYP3A4,0.0017
CDKN2AIPNL (mut.),0.0017
CHD5 (mut.),0.0017
MAP3K19 (mut.),0.0017
EPB41L3 (mut.),0.0017
CLCN4 (mut.),0.0017
CHRNE (mut.),0.0017
ADGB (mut.),0.0017
ALG9 (mut.),0.0017
AP1M1 (mut.),0.0017
PROM2,0.0017
ARMC6 (mut.),0.0017
CXCL13,0.0017
PKP3,0.0017
NAA35 (mut.),0.0017
BTNL3 (mut.),0.0017
ANO10 (mut.),0.0017
LAMP1,0.0017
IPO5 (mut.),0.0017
CTNNA3 (mut.),0.0017
ATP1B2 (mut.),0.0017
CYP2S1 (mut.),0.0017
AMPD1 (mut.),0.0017
NNAT (mut.),0.0017
ADAMTS5 (mut.),0.0017
REG4,0.0017
ANKS4B (mut.),0.0017
ANGPTL4 (mut.),0.0017
ACTBL2 (mut.),0.0017
ANPEP (mut.),0.0017
NLRP7,0.0017
UBE3C (mut.),0.0017
CANT1 (mut.),0.0017
CNGB1 (mut.),0.0017
C9orf43 (mut.),0.0017
ARFGEF1 (mut.),0.0016
EPB41L1 (mut.),0.0016
CRHR2 (mut.),0.0016
MIR100 (mut.),0.0016
MYH2 (mut.),0.0016
KSR2 (mut.),0.0016
CNOT3 (mut.),0.0016
HDLBP (mut.),0.0016
CASP1 (mut.),0.0016
BDNF (mut.),0.0016
CBLN2 (mut.),0.0016
CHD2 (mut.),0.0016
PTPRZ1 (mut.),0.0016
CBLB (mut.),0.0016
STAR,0.0016
NLRP4 (mut.),0.0016
ADAM10 (mut.),0.0016
APOL4 (mut.),0.0016
ADAMTSL4 (mut.),0.0016
MCF2L (mut.),0.0016
KIF5A (mut.),0.0016
ASNSD1 (mut.),0.0016
KRT10,0.0016
NPC1 (mut.),0.0016
CATSPERD (mut.),0.0016
ABI3BP (mut.),0.0016
SCN3A (mut.),0.0016
DEPDC1 (mut.),0.0016
CA5A (mut.),0.0016
CTCF (mut.),0.0016
ERCC2 (mut.),0.0016
AMER3 (mut.),0.0016
C19orf47 (mut.),0.0016
EXT1 (mut.),0.0016
DGKB (mut.),0.0016
ADORA3 (mut.),0.0016
CATSPERG (mut.),0.0016
BBS12 (mut.),0.0016
DIXDC1 (mut.),0.0016
CALML4 (mut.),0.0016
CNGA2 (mut.),0.0016
ABCA6 (mut.),0.0016
PCLO (mut.),0.0016
MT1G,0.0016
SRGAP1 (mut.),0.0016
TCF4 (mut.),0.0016
KRTAP7-1 (mut.),0.0016
ERBB2 (mut.),0.0016
CCSER2 (mut.),0.0016
ARMC10 (mut.),0.0016
ANKIB1 (mut.),0.0016
CYP4F22 (mut.),0.0016
MCF2L2 (mut.),0.0016
AGR2 (mut.),0.0016
CEP290 (mut.),0.0016
CYS1 (mut.),0.0016
KRTAP19-7 (mut.),0.0016
FURIN (mut.),0.0016
CNTNAP4 (mut.),0.0016
CHL1 (mut.),0.0016
FCRL2 (mut.),0.0016
ARSG (mut.),0.0016
CLCA4 (mut.),0.0016
NAPSA,0.0016
ARHGAP44 (mut.),0.0016
ADH1C (mut.),0.0016
UNC5D (mut.),0.0016
AKNAD1 (mut.),0.0016
APPL1 (mut.),0.0016
CACNA2D1 (mut.),0.0016
ABCA8 (mut.),0.0016
ARHGDIA (mut.),0.0016
BCL11A (mut.),0.0016
ARPP21 (mut.),0.0016
ACAP1 (mut.),0.0016
AKAP6 (mut.),0.0016
DEF6 (mut.),0.0016
LLGL2 (mut.),0.0016
GSDMD (mut.),0.0016
YAP1,0.0016
ABCC6 (mut.),0.0016
LRP2 (mut.),0.0016
TNP1 (mut.),0.0016
ACP1 (mut.),0.0016
CTTN,0.0016
EPHA5 (mut.),0.0016
CXCL10 (mut.),0.0016
BAP1 (mut.),0.0016
BRD8 (mut.),0.0016
CDKN2B (mut.),0.0016
CARD11 (mut.),0.0016
PAPPA (mut.),0.0016
LRRC7 (mut.),0.0016
ACTR3 (mut.),0.0016
SLC7A2,0.0016
ADRA1B (mut.),0.0016
CACNB2 (mut.),0.0016
ANGPT4 (mut.),0.0016
TPR (mut.),0.0016
COL4A1 (mut.),0.0016
ABCB5 (mut.),0.0016
FLNA (mut.),0.0016
CXCL5,0.0016
EIF4G1 (mut.),0.0016
APOC1 (mut.),0.0016
KRT6B (mut.),0.0016
MET (mut.),0.0016
ASAP1 (mut.),0.0015
BPIFB2 (mut.),0.0015
CATSPER1 (mut.),0.0015
IGFBP6,0.0015
APOH (mut.),0.0015
ANKRD13A (mut.),0.0015
ATAD2 (mut.),0.0015
C11orf87 (mut.),0.0015
EFHC1 (mut.),0.0015
ZNF831 (mut.),0.0015
AFM (mut.),0.0015
ADCK5 (mut.),0.0015
SPMIP4 (mut.),0.0015
ABHD13 (mut.),0.0015
ATP13A5 (mut.),0.0015
CCNL1 (mut.),0.0015
CDH26 (mut.),0.0015
MPHOSPH9 (mut.),0.0015
DSG2 (mut.),0.0015
NCKAP5 (mut.),0.0015
ATP11C (mut.),0.0015
ARC (mut.),0.0015
SLC38A10 (mut.),0.0015
CDKL2 (mut.),0.0015
CD8A (mut.),0.0015
PTPRB (mut.),0.0015
COL9A3 (mut.),0.0015
BLOC1S6 (mut.),0.0015
ANO4 (mut.),0.0015
ELN (mut.),0.0015
CTH (mut.),0.0015
ADAMTS4 (mut.),0.0015
KRT13,0.0015
ALKBH3 (mut.),0.0015
LRRK1 (mut.),0.0015
ACTR6 (mut.),0.0015
CWH43 (mut.),0.0015
ALG2 (mut.),0.0015
PHF3 (mut.),0.0015
AMBP (mut.),0.0015
COL16A1 (mut.),0.0015
AURKC (mut.),0.0015
PML (mut.),0.0015
PIK3C2B (mut.),0.0015
AJAP1 (mut.),0.0015
ASPHD2 (mut.),0.0015
ARID3B (mut.),0.0015
AGO3 (mut.),0.0015
SPEF2 (mut.),0.0015
APBA1 (mut.),0.0015
GNS (mut.),0.0015
ATP4A (mut.),0.0015
ACOT12 (mut.),0.0015
TALDO1,0.0015
ADAMTS2 (mut.),0.0015
ARHGEF11 (mut.),0.0015
ACADVL (mut.),0.0015
ARHGEF26 (mut.),0.0015
FGFR2 (mut.),0.0015
TBC1D9B (mut.),0.0015
ENOX2 (mut.),0.0015
CCDC74B (mut.),0.0015
LPAL2 (mut.),0.0015
TNPO1 (mut.),0.0015
DNAH9 (mut.),0.0015
RIMBP2 (mut.),0.0015
ALDH1B1 (mut.),0.0015
CCL25,0.0015
B2M (mut.),0.0015
AEBP2 (mut.),0.0015
CCDC102B (mut.),0.0015
ATF5 (mut.),0.0015
GEMIN7 (mut.),0.0015
BNC2 (mut.),0.0015
DIP2B (mut.),0.0015
PNMT,0.0015
CLEC3B (mut.),0.0015
DTX4 (mut.),0.0015
ACSL6 (mut.),0.0015
CPAMD8 (mut.),0.0015
IL11RA (mut.),0.0015
ATP6V1B1 (mut.),0.0015
ANXA2R (mut.),0.0015
COA3 (mut.),0.0015
CPN2 (mut.),0.0015
ANXA5 (mut.),0.0015
EGFL6 (mut.),0.0015
CHSY3 (mut.),0.0015
SPHKAP (mut.),0.0015
GNGT1 (mut.),0.0015
CDH12 (mut.),0.0015
BTBD7 (mut.),0.0015
ATP7A (mut.),0.0015
NID1 (mut.),0.0015
VWA5B2,0.0015
ALDOC (mut.),0.0015
BBS4 (mut.),0.0015
NCOA2 (mut.),0.0015
CGB1 (mut.),0.0015
ELF3 (mut.),0.0015
FAM47C (mut.),0.0015
IFT172 (mut.),0.0015
FNBP1L (mut.),0.0015
ANO2 (mut.),0.0015
ZC3HAV1 (mut.),0.0015
BTBD3 (mut.),0.0015
H19,0.0015
GPAA1 (mut.),0.0014
CLSTN2 (mut.),0.0014
BTG2 (mut.),0.0014
DLG3 (mut.),0.0014
FEZF2 (mut.),0.0014
ALOX12B (mut.),0.0014
MDGA1 (mut.),0.0014
LAMC1 (mut.),0.0014
ABCF3 (mut.),0.0014
MUC16 (mut.),0.0014
DOCK2 (mut.),0.0014
PAPPA2 (mut.),0.0014
DPP3 (mut.),0.0014
ACAD10 (mut.),0.0014
FANCA (mut.),0.0014
EPHX1 (mut.),0.0014
FOXJ2 (mut.),0.0014
ADPGK (mut.),0.0014
CACNA2D3 (mut.),0.0014
ITIH5,0.0014
CCAR2 (mut.),0.0014
ADAM21P1 (mut.),0.0014
ATP2A1 (mut.),0.0014
GTF3C5 (mut.),0.0014
CHEK2 (mut.),0.0014
DROSHA (mut.),0.0014
CEACAM4 (mut.),0.0014
CDCA7 (mut.),0.0014
NOS1 (mut.),0.0014
KCNMA1 (mut.),0.0014
ATG3 (mut.),0.0014
CAPS,0.0014
AMFR (mut.),0.0014
CHIT1,0.0014
SPAG9 (mut.),0.0014
SPTA1 (mut.),0.0014
ALKBH1 (mut.),0.0014
ACSM4 (mut.),0.0014
BRDT (mut.),0.0014
TIAM1 (mut.),0.0014
AGO2 (mut.),0.0014
C19orf53 (mut.),0.0014
NNT (mut.),0.0014
CGN (mut.),0.0014
HELZ (mut.),0.0014
CHAMP1 (mut.),0.0014
ABLIM3 (mut.),0.0014
AP1G1 (mut.),0.0014
JAK2 (mut.),0.0014
ATP6AP1 (mut.),0.0014
ATG10 (mut.),0.0014
ATXN1L (mut.),0.0014
CCDC62 (mut.),0.0014
EPCAM,0.0014
BCL7C (mut.),0.0014
ECE2 (mut.),0.0014
SCNN1G (mut.),0.0014
MAPKAPK2 (mut.),0.0014
ESPN (mut.),0.0014
CDKL5 (mut.),0.0014
FBXW10 (mut.),0.0014
BRS3 (mut.),0.0014
FGF4 (mut.),0.0014
ATPAF1 (mut.),0.0014
GRIA3 (mut.),0.0014
AUTS2 (mut.),0.0014
ATP6V1G2-DDX39B (mut.),0.0014
BIVM (mut.),0.0014
AKR1B10 (mut.),0.0014
PYGM,0.0014
PRSS3,0.0014
HBA1,0.0014
DCAF6 (mut.),0.0014
ANO3 (mut.),0.0014
SAMD9L (mut.),0.0014
ATP6V1E2 (mut.),0.0014
BCL6 (mut.),0.0014
KLHL11 (mut.),0.0014
ACSM3 (mut.),0.0014
ANXA9 (mut.),0.0014
GATAD2B (mut.),0.0014
PDE3A (mut.),0.0014
ACAD9 (mut.),0.0014
DPP4 (mut.),0.0014
RTTN (mut.),0.0014
BCAS2 (mut.),0.0014
CD79B,0.0014
BCL2 (mut.),0.0014
FZD1 (mut.),0.0014
ABCC12 (mut.),0.0014
CAV1 (mut.),0.0014
ADAM21 (mut.),0.0014
ATP8B1 (mut.),0.0014
ATP11B (mut.),0.0014
EFHB (mut.),0.0014
ABCC4 (mut.),0.0014
GABRQ (mut.),0.0014
A1CF (mut.),0.0014
ENPP3 (mut.),0.0014
HMGN4 (mut.),0.0014
APCS (mut.),0.0014
ATXN1 (mut.),0.0014
ACTN2 (mut.),0.0014
AKAP3 (mut.),0.0014
C12orf71 (mut.),0.0014
CUX2 (mut.),0.0014
ANO1 (mut.),0.0014
COQ7 (mut.),0.0014
NEK10 (mut.),0.0014
BCL9 (mut.),0.0014
ASNS (mut.),0.0014
FBLN1 (mut.),0.0014
ELOF1 (mut.),0.0014
A2ML1 (mut.),0.0014
CNOT4 (mut.),0.0014
GREB1 (mut.),0.0014
AXDND1 (mut.),0.0014
AKT1S1 (mut.),0.0014
AQP12A (mut.),0.0014
MYO15A (mut.),0.0013
HTR3E (mut.),0.0013
DCD (mut.),0.0013
RASA3 (mut.),0.0013
ALKBH2 (mut.),0.0013
KIAA1755 (mut.),0.0013
CD209 (mut.),0.0013
XIST (mut.),0.0013
ALCAM (mut.),0.0013
TANGO6 (mut.),0.0013
KDR (mut.),0.0013
AGPAT4 (mut.),0.0013
BRD4 (mut.),0.0013
PATE2 (mut.),0.0013
AKAP10 (mut.),0.0013
ANKRD34B (mut.),0.0013
CCDC116 (mut.),0.0013
BCAN (mut.),0.0013
L1CAM (mut.),0.0013
FGFR4 (mut.),0.0013
ADH1A (mut.),0.0013
DDR1 (mut.),0.0013
CLEC16A (mut.),0.0013
SPATA31G1 (mut.),0.0013
EPB41L5 (mut.),0.0013
CLDN19 (mut.),0.0013
AEBP1 (mut.),0.0013
AKAP4 (mut.),0.0013
ATXN3L (mut.),0.0013
DIO1 (mut.),0.0013
ADH6 (mut.),0.0013
BBS5 (mut.),0.0013
ADAM28 (mut.),0.0013
TAOK1 (mut.),0.0013
EML1 (mut.),0.0013
DDR2 (mut.),0.0013
ENC1 (mut.),0.0013
CHST9 (mut.),0.0013
ADO (mut.),0.0013
EHMT1 (mut.),0.0013
DCAF4 (mut.),0.0013
CACNA1G (mut.),0.0013
TMC5 (mut.),0.0013
ARHGDIB (mut.),0.0013
LIN54 (mut.),0.0013
APOL1 (mut.),0.0013
CDK12 (mut.),0.0013
BANF2 (mut.),0.0013
MIA3 (mut.),0.0013
CDH2 (mut.),0.0013
COL5A2 (mut.),0.0013
ADRA2B (mut.),0.0013
ABCC9 (mut.),0.0013
ARID5B (mut.),0.0013
CCDC150 (mut.),0.0013
MTBP (mut.),0.0013
ALPL (mut.),0.0013
JAKMIP2 (mut.),0.0013
RP1L1 (mut.),0.0013
CCDC146 (mut.),0.0013
BRD9 (mut.),0.0013
CTTNBP2 (mut.),0.0013
PLXNA2 (mut.),0.0013
ARFGEF2 (mut.),0.0013
CARD6 (mut.),0.0013
DDX54 (mut.),0.0013
C3 (mut.),0.0013
CD163 (mut.),0.0013
ASIC2 (mut.),0.0013
SORL1 (mut.),0.0013
CEP44 (mut.),0.0013
ADRA1A (mut.),0.0013
CCDC97 (mut.),0.0013
CACNA1C (mut.),0.0013
CYB5R1 (mut.),0.0013
ANKK1 (mut.),0.0013
ADORA2A (mut.),0.0013
TRPV6 (mut.),0.0013
IGSF1 (mut.),0.0013
CD80 (mut.),0.0013
ACSL1 (mut.),0.0013
CAPN7 (mut.),0.0013
FAP (mut.),0.0013
ARHGEF4 (mut.),0.0013
AP2A2 (mut.),0.0013
ADCYAP1R1 (mut.),0.0013
ERC2 (mut.),0.0013
MYO16 (mut.),0.0013
BCKDHA (mut.),0.0013
ZBTB7C (mut.),0.0013
ZNF711 (mut.),0.0013
EDEM1 (mut.),0.0013
ADAMTS7 (mut.),0.0013
ABLIM2 (mut.),0.0013
CYP1A1 (mut.),0.0013
ARID3C (mut.),0.0013
ADAM2 (mut.),0.0013
BTN1A1 (mut.),0.0013
ABRA (mut.),0.0013
GALNT10 (mut.),0.0013
CHD4 (mut.),0.0013
CALCRL (mut.),0.0013
FGFR1 (mut.),0.0013
DNM3 (mut.),0.0013
C10orf105 (mut.),0.0013
CERCAM (mut.),0.0013
AKR7A2 (mut.),0.0013
FAAH2 (mut.),0.0013
PCDHB13 (mut.),0.0013
CADM3 (mut.),0.0013
CPD (mut.),0.0013
NAB2 (mut.),0.0013
ATRNL1 (mut.),0.0013
CCDC81 (mut.),0.0013
CCDC14 (mut.),0.0013
DNAJC9 (mut.),0.0013
KDELR1 (mut.),0.0013
CCDC73 (mut.),0.0013
AGA (mut.),0.0013
ABHD6 (mut.),0.0013
NLRC4 (mut.),0.0013
CACNA1E (mut.),0.0013
CPLX2 (mut.),0.0013
BBS7 (mut.),0.0013
DTNA (mut.),0.0013
COL3A1 (mut.),0.0013
PCDHA9 (mut.),0.0013
LMNB1 (mut.),0.0013
LRP10 (mut.),0.0013
SEC61G,0.0013
CLMN (mut.),0.0013
APBB1IP (mut.),0.0013
CPED1 (mut.),0.0013
CDRT15 (mut.),0.0013
BCLAF1 (mut.),0.0013
DIS3L (mut.),0.0013
BCAP29 (mut.),0.0013
ALX4 (mut.),0.0013
FBXO40 (mut.),0.0013
CLPX (mut.),0.0013
CPM,0.0013
DSCAM (mut.),0.0013
PGC,0.0013
IGSF10 (mut.),0.0013
EFCAB13 (mut.),0.0013
DGKI (mut.),0.0013
CPSF2 (mut.),0.0012
CCBE1 (mut.),0.0012
KCNB2 (mut.),0.0012
ADAMTS12 (mut.),0.0012
ARHGAP25 (mut.),0.0012
CNTN6 (mut.),0.0012
KLHL6 (mut.),0.0012
COL6A2 (mut.),0.0012
MAP3K5 (mut.),0.0012
C16orf89 (mut.),0.0012
C2orf76 (mut.),0.0012
PRUNE2 (mut.),0.0012
AKR1C1 (mut.),0.0012
BMPER (mut.),0.0012
SMCHD1 (mut.),0.0012
COL21A1 (mut.),0.0012
AKT3 (mut.),0.0012
INTS7 (mut.),0.0012
AMER2 (mut.),0.0012
TSPAN31,0.0012
CDC7 (mut.),0.0012
CDH20 (mut.),0.0012
ACTL8 (mut.),0.0012
B3GALT2 (mut.),0.0012
DHX9 (mut.),0.0012
DACH1 (mut.),0.0012
GRM6 (mut.),0.0012
ADNP2 (mut.),0.0012
CCDC136 (mut.),0.0012
ANKRD34C (mut.),0.0012
DNAJB7 (mut.),0.0012
CSPP1 (mut.),0.0012
ACKR4 (mut.),0.0012
ADAMTSL3 (mut.),0.0012
CPSF6 (mut.),0.0012
BGLAP (mut.),0.0012
DNER (mut.),0.0012
AASS (mut.),0.0012
C17orf78 (mut.),0.0012
FMR1 (mut.),0.0012
AMHR2 (mut.),0.0012
BPIFC (mut.),0.0012
C19orf33 (mut.),0.0012
PRKG2 (mut.),0.0012
CCDC74A (mut.),0.0012
REDIC1 (mut.),0.0012
COL14A1 (mut.),0.0012
FSCB (mut.),0.0012
CASC3 (mut.),0.0012
CCDC159 (mut.),0.0012
PTPRH (mut.),0.0012
C18orf54 (mut.),0.0012
DHX16 (mut.),0.0012
B3GNT4 (mut.),0.0012
CGNL1 (mut.),0.0012
APOBEC3C (mut.),0.0012
MIR1272 (mut.),0.0012
ARL11 (mut.),0.0012
APMAP (mut.),0.0012
COX7A1 (mut.),0.0012
BOK (mut.),0.0012
PPM1E (mut.),0.0012
CCNB3 (mut.),0.0012
ZNF804B (mut.),0.0012
APBB2 (mut.),0.0012
AHSG (mut.),0.0012
ACTG1 (mut.),0.0012
DYTN (mut.),0.0012
APEH (mut.),0.0012
BMP5 (mut.),0.0012
AHCY (mut.),0.0012
ART5 (mut.),0.0012
CSF1R (mut.),0.0012
BCL2L14 (mut.),0.0012
BLK (mut.),0.0012
MAP6 (mut.),0.0012
CHML (mut.),0.0012
AMBN (mut.),0.0012
DSG1 (mut.),0.0012
GCLC (mut.),0.0012
ABCC2 (mut.),0.0012
GSPT2 (mut.),0.0012
APOB (mut.),0.0012
AIF1L (mut.),0.0012
CTNND2 (mut.),0.0012
C20orf96 (mut.),0.0012
TNN (mut.),0.0012
C22orf31 (mut.),0.0012
AZGP1 (mut.),0.0012
ACY3 (mut.),0.0012
ADAM19 (mut.),0.0012
MYO18B (mut.),0.0012
CYP17A1 (mut.),0.0012
AGBL1 (mut.),0.0012
ACTG2 (mut.),0.0012
BCL11B (mut.),0.0012
NCAM1 (mut.),0.0012
TSGA10 (mut.),0.0012
ATP6V1D (mut.),0.0012
BUB3 (mut.),0.0012
ATG4C (mut.),0.0012
ECEL1,0.0012
ALDH8A1 (mut.),0.0012
AGXT2 (mut.),0.0012
SPATA31D1 (mut.),0.0012
ARID3A (mut.),0.0012
APOL6 (mut.),0.0012
UPK1A,0.0012
ABCB6 (mut.),0.0012
CRYBA2 (mut.),0.0012
CALCA (mut.),0.0012
FSTL3 (mut.),0.0012
ABI2 (mut.),0.0012
ARGFX (mut.),0.0012
KLHL13 (mut.),0.0012
AMOTL1 (mut.),0.0012
ABCD4 (mut.),0.0012
B9D1 (mut.),0.0012
DNAJA3 (mut.),0.0012
ARL2BP (mut.),0.0012
CEP72 (mut.),0.0012
RAP1GAP2 (mut.),0.0012
BPIFB1 (mut.),0.0012
AK7 (mut.),0.0012
CHRNG (mut.),0.0012
ADD2 (mut.),0.0012
F9 (mut.),0.0012
EVA1A (mut.),0.0012
BOLL (mut.),0.0012
ATF7IP2 (mut.),0.0012
ANKRD6 (mut.),0.0012
ALPK2 (mut.),0.0012
PHKA2 (mut.),0.0012
CHRM4 (mut.),0.0012
CCDC63 (mut.),0.0012
CECR7 (mut.),0.0012
DNAH7 (mut.),0.0012
ADAMTSL5 (mut.),0.0012
HSPA6 (mut.),0.0012
MAP10 (mut.),0.0012
BET1 (mut.),0.0012
KDM5B (mut.),0.0012
PDE4DIP (mut.),0.0012
HBG2 (mut.),0.0012
ARHGAP5 (mut.),0.0012
CNST (mut.),0.0012
SH3RF1 (mut.),0.0012
CDKL1 (mut.),0.0012
CSF2RB (mut.),0.0012
CHTF8 (mut.),0.0012
ADK (mut.),0.0012
CPT1A (mut.),0.0012
ALOX5 (mut.),0.0012
ACVR1C (mut.),0.0012
ARL6IP1 (mut.),0.0012
ADI1 (mut.),0.0011
ANK3 (mut.),0.0011
MIR1252 (mut.),0.0011
BPIFA3 (mut.),0.0011
SLC12A7 (mut.),0.0011
ALG6 (mut.),0.0011
ALDOA (mut.),0.0011
ATRIP (mut.),0.0011
CDHR3 (mut.),0.0011
ELF1 (mut.),0.0011
ITGA3 (mut.),0.0011
C8orf74 (mut.),0.0011
XYLT1 (mut.),0.0011
BHMT (mut.),0.0011
ADCY2 (mut.),0.0011
AGGF1 (mut.),0.0011
ALPK1 (mut.),0.0011
ARHGAP22 (mut.),0.0011
COPG1 (mut.),0.0011
ARL3 (mut.),0.0011
CARF (mut.),0.0011
PKP2 (mut.),0.0011
MIEN1,0.0011
ACBD3 (mut.),0.0011
C1orf21 (mut.),0.0011
CLCN2 (mut.),0.0011
ADAMTS17 (mut.),0.0011
GALNT2 (mut.),0.0011
CD82 (mut.),0.0011
RAB11FIP1 (mut.),0.0011
EPB41L4A (mut.),0.0011
ARHGAP18 (mut.),0.0011
ABAT (mut.),0.0011
BNC1 (mut.),0.0011
DYNLRB2 (mut.),0.0011
APTX (mut.),0.0011
CYP2B6 (mut.),0.0011
AHSA1 (mut.),0.0011
GPATCH8 (mut.),0.0011
ABCG2 (mut.),0.0011
AHCYL2 (mut.),0.0011
LRRN2 (mut.),0.0011
CD27 (mut.),0.0011
RSBN1L (mut.),0.0011
AWAT1 (mut.),0.0011
ATP13A4 (mut.),0.0011
FOXB1 (mut.),0.0011
ACTL10 (mut.),0.0011
ACSF3 (mut.),0.0011
ROMO1 (mut.),0.0011
AR (mut.),0.0011
COPS4 (mut.),0.0011
CCDC25 (mut.),0.0011
LANCL2,0.0011
ANXA13 (mut.),0.0011
SEMA5A (mut.),0.0011
ADCY5 (mut.),0.0011
ATP12A (mut.),0.0011
ALDH1A2 (mut.),0.0011
CTNNA2 (mut.),0.0011
APOD,0.0011
CCL1 (mut.),0.0011
ANKRD7 (mut.),0.0011
AP1M2 (mut.),0.0011
ARSJ (mut.),0.0011
PLXNC1 (mut.),0.0011
LAMB4 (mut.),0.0011
LRRC4B (mut.),0.0011
HBB,0.0011
AMY2B (mut.),0.0011
APOA4 (mut.),0.0011
SFTPD,0.0011
C14orf180 (mut.),0.0011
DNMT3B (mut.),0.0011
KAT2A (mut.),0.0011
ALB (mut.),0.0011
ACOXL (mut.),0.0011
AGTR1 (mut.),0.0011
